gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	8935	1085	10001	0	10174	0	10167	0	8722	1260
1	9027	1123	9956	0	10102	0	9937	0	8827	1258
2	10005	0	8304	1900	9911	0	10032	0	10076	0
3	7044	2867	7001	3113	10091	0	8632	1497	10013	0
4	9970	0	10079	0	9954	0	10255	0	10043	0
5	8799	1079	10008	0	10124	0	9853	0	8756	1233
6	9910	0	8073	1945	9964	0	9887	0	10016	0
7	7248	2859	6907	3088	9957	0	8597	1495	9850	0
8	8905	1163	9861	0	10197	0	9922	0	8677	1243
9	7317	2905	7080	3127	10053	0	8516	1429	10162	0
10	10122	0	10202	0	9981	0	10048	0	9887	0
11	9997	0	9907	0	10139	0	10166	0	10084	0
12	8473	1427	9925	0	10001	0	8685	1556	9965	0
13	10096	0	9895	0	9770	0	8729	1421	8438	1531
14	10195	0	9925	0	9906	0	8517	1376	8437	1473
15	8650	1132	9925	0	10014	0	10080	0	8764	1288
16	8501	1441	10052	0	10079	0	8394	1542	10065	0
17	10122	0	8024	1916	9907	0	9920	0	10106	0
18	9953	0	9885	0	9833	0	9889	0	10249	0
19	8870	1114	9984	0	9942	0	10074	0	7477	2414
20	8968	1140	10129	0	10095	0	9909	0	8822	1252
21	10031	0	10024	0	9960	0	9920	0	10066	0
22	7093	2885	6944	3149	9989	0	8488	1522	9778	0
23	6259	3766	6962	3095	7564	2315	8550	1450	9971	0
24	8527	1399	10133	0	9791	0	8464	1449	10058	0
25	8830	1072	9850	0	9948	0	10069	0	8747	1287
26	8682	1494	9848	0	10041	0	8453	1499	10014	0
27	8875	1129	9959	0	9831	0	10094	0	8624	1340
28	5991	3943	6844	3118	7436	2304	8588	1437	9978	0
29	8373	1422	10059	0	10064	0	8485	1444	9924	0
30	7128	2796	6903	2994	9962	0	8534	1431	10058	0
31	10084	0	9874	0	10037	0	9979	0	9838	0
32	10116	0	10065	0	10085	0	10227	0	9941	0
33	10008	0	10233	0	9910	0	8691	1394	8512	1522
34	8826	1134	10091	0	9922	0	9938	0	8578	1313
35	7272	2839	6957	3108	9930	0	8448	1500	10040	0
36	9948	0	10030	0	10228	0	9960	0	10027	0
37	8388	1437	10029	0	9933	0	8678	1487	10077	0
38	8497	1506	9810	0	9980	0	8419	1460	9920	0
39	6163	3865	6845	3190	7709	2472	8366	1482	9977	0
40	8806	1193	10037	0	10165	0	9962	0	8921	1305
41	9927	0	8014	1891	10106	0	10018	0	9835	0
42	9966	0	10018	0	10107	0	9903	0	10000	0
43	10006	0	10101	0	9952	0	9990	0	10059	0
44	6072	3969	6910	3057	7634	2344	8418	1488	9981	0
45	9026	1065	10047	0	9977	0	10017	0	8744	1272
46	10000	0	9998	0	10003	0	10235	0	10028	0
47	10057	0	10184	0	9823	0	8606	1337	8438	1491
48	8905	1083	9987	0	9931	0	9920	0	8718	1218
49	10001	0	9898	0	9928	0	9805	0	9723	0
50	8890	1139	10077	0	9880	0	9963	0	8828	1226
51	9987	0	7863	1932	9992	0	10087	0	10100	0
52	7062	2862	6912	3177	9902	0	8404	1492	9957	0
53	6158	3810	6977	3163	7601	2510	8468	1440	9969	0
54	10151	0	9986	0	10025	0	10062	0	9927	0
55	9940	0	9951	0	9839	0	8563	1397	8377	1521
56	8577	1445	9960	0	9969	0	8605	1497	9962	0
57	8843	1085	10153	0	10033	0	9987	0	8821	1206
58	10016	0	10190	0	10244	0	9910	0	9998	0
59	8944	1113	10043	0	9988	0	10013	0	8697	1259
60	8763	1411	10074	0	10097	0	8402	1455	10038	0
61	9965	0	9984	0	9915	0	8828	1390	8433	1576
62	9951	0	7972	1845	10134	0	9993	0	10010	0
63	8523	1444	10003	0	9896	0	8439	1446	10131	0
64	9961	0	9924	0	9820	0	8571	1429	8587	1525
65	9874	0	10163	0	9946	0	10086	0	10016	0
66	8549	1405	9763	0	10034	0	8499	1506	9871	0
67	8622	1422	10045	0	10184	0	8547	1528	9786	0
68	9957	0	8192	1820	10009	0	9927	0	9825	0
69	8915	1146	10061	0	10027	0	9900	0	7631	2434
70	8930	1157	9900	0	9865	0	9855	0	8696	1314
71	9859	0	9939	0	9866	0	9988	0	9867	0
72	6077	3880	6992	3042	7498	2405	8661	1482	10145	0
73	5178	5139	5018	5058	5025	4953	5046	5024	4929	5046
74	9889	0	7989	1913	9952	0	10025	0	10225	0
75	8560	1478	9961	0	9971	0	8599	1426	9981	0
76	9956	0	10126	0	10053	0	9956	0	10058	0
77	10151	0	9905	0	9952	0	10148	0	9921	0
78	8970	1070	9891	0	9967	0	10047	0	8760	1285
79	10012	0	9864	0	9950	0	10093	0	9869	0
80	9996	0	9985	0	9929	0	9064	981	8865	1026
81	5981	3915	6843	3161	7571	2383	8639	1465	10047	0
82	10027	0	9960	0	9995	0	8635	1445	8402	1490
83	8942	1148	9912	0	10004	0	9941	0	8856	1299
84	7179	2839	6882	3061	9906	0	8643	1509	9744	0
85	8861	1079	9886	0	9966	0	9952	0	8844	1280
86	8515	1457	9930	0	9937	0	8460	1523	9994	0
87	6113	3991	6926	3011	7543	2363	8756	1483	9851	0
88	6150	3889	6988	3069	7495	2400	8546	1442	9815	0
89	6108	3910	6907	3023	7625	2400	8596	1460	9975	0
90	9796	0	8042	1967	10029	0	10002	0	10104	0
91	8967	1159	10036	0	10121	0	9931	0	8858	1310
92	8885	1083	10109	0	10063	0	10058	0	8856	1274
93	8885	1173	10040	0	10055	0	9923	0	8733	1364
94	10101	0	8005	1896	10032	0	10172	0	9986	0
95	6046	3953	6837	3060	7672	2430	8527	1456	10208	0
96	10228	0	9889	0	9953	0	9993	0	9886	0
97	10070	0	9900	0	9910	0	10187	0	10133	0
98	6306	3908	6876	3101	7577	2263	8456	1497	10217	0
99	9130	1132	9786	0	9925	0	10018	0	8633	1263
