gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	10007	0	10388	0	8593	1259	10153	0	6709	3325
1	10103	0	8074	1870	9979	0	8180	1622	9930	0
2	10008	0	9923	0	8861	1214	10072	0	6785	3274
3	9999	0	9864	0	10192	0	9950	0	10067	0
4	9954	0	10006	0	8813	1197	9934	0	6644	3394
5	10031	0	10023	0	8803	1214	10098	0	6692	3250
6	9898	0	8213	1896	8985	1198	6861	3193	9906	0
7	10103	0	10095	0	10045	0	10103	0	6763	3404
8	8775	1275	8758	1219	10276	0	9920	0	10032	0
9	9950	0	9940	0	8634	1197	10007	0	6688	3278
10	10221	0	8183	1907	10131	0	8283	1747	10006	0
11	6183	3616	6326	3637	6311	3638	6775	3301	6572	3376
12	10059	0	9931	0	8725	1134	9975	0	6584	3432
13	9996	0	9927	0	8666	1216	9896	0	6721	3299
14	9928	0	9957	0	10047	0	10053	0	8642	1535
15	10071	0	10011	0	8909	1202	9871	0	6711	3260
16	10102	0	10028	0	8741	1187	10035	0	6863	3252
17	8208	1871	9966	0	8735	1226	10046	0	9903	0
18	6437	3664	6159	3867	6284	3619	6812	3284	6712	3336
19	10057	0	10028	0	10005	0	10076	0	6623	3294
20	6229	3789	6220	3706	6368	3602	6665	3172	6751	3208
21	9976	0	10018	0	8838	1142	9911	0	6721	3359
22	10048	0	10113	0	8848	1193	9892	0	6749	3339
23	9752	0	9960	0	8674	1204	10208	0	6701	3324
24	10048	0	10083	0	8941	1216	10033	0	6678	3243
25	6288	3816	6295	3759	6288	3667	6766	3311	6650	3251
26	8692	1325	8872	1358	10122	0	10119	0	10062	0
27	9979	0	10030	0	10050	0	10048	0	6782	3386
28	9961	0	10002	0	8765	1198	9987	0	6738	3392
29	9990	0	9861	0	8742	1161	10015	0	6629	3372
30	10030	0	8102	1899	9847	0	8362	1664	10219	0
31	9950	0	9898	0	8683	1172	10082	0	6783	3305
32	9960	0	10103	0	8830	1238	10095	0	6603	3372
33	10050	0	9953	0	8701	1245	10055	0	6651	3353
34	10081	0	9754	0	9953	0	9978	0	6752	3305
35	9974	0	9885	0	8708	1290	10073	0	6774	3268
36	9873	0	10042	0	10069	0	9982	0	10098	0
37	9990	0	10070	0	9920	0	9888	0	6664	3410
38	10013	0	10157	0	8696	1251	10109	0	6753	3303
39	8657	1309	8637	1239	10138	0	9772	0	10085	0
40	10054	0	9803	0	9982	0	10077	0	6568	3365
41	8592	1302	8885	1259	10183	0	9895	0	9945	0
42	6273	3682	6308	3801	6485	3492	6788	3293	6651	3281
43	9918	0	10085	0	8901	1167	9867	0	6640	3374
44	9960	0	9889	0	8792	1196	10104	0	6745	3299
45	9896	0	9884	0	9958	0	9953	0	6765	3318
46	9946	0	10078	0	8897	1142	9920	0	6691	3285
47	10102	0	10018	0	10052	0	10166	0	6674	3344
48	9875	0	9900	0	8738	1181	9950	0	6729	3221
49	10071	0	9957	0	9880	0	10070	0	6690	3304
50	10116	0	9978	0	10010	0	10154	0	6656	3454
51	9959	0	9967	0	9897	0	10079	0	6669	3368
52	9934	0	9926	0	10076	0	10030	0	6716	3332
53	10044	0	10265	0	9831	0	10085	0	6714	3302
54	9996	0	9985	0	10173	0	9980	0	9900	0
55	10180	0	10007	0	8583	1183	9903	0	6668	3368
56	10167	0	10022	0	8632	1334	8265	1805	8257	1721
57	9822	0	7958	1823	9860	0	8289	1711	9909	0
58	10045	0	7936	1825	8702	1180	6745	3210	10083	0
59	9905	0	9845	0	8775	1216	9889	0	6665	3259
60	9911	0	10043	0	8883	1220	10074	0	6582	3359
61	10050	0	10023	0	8794	1166	10137	0	6551	3295
62	10012	0	10041	0	8874	1161	9995	0	6638	3383
63	10022	0	10129	0	8778	1192	9828	0	6576	3335
64	9962	0	9895	0	8780	1143	9853	0	6600	3398
65	9893	0	10001	0	9946	0	9831	0	9955	0
66	10242	0	10043	0	8847	1229	9906	0	6719	3355
67	10104	0	10190	0	8955	1169	10122	0	6575	3366
68	9989	0	9949	0	8733	1250	10035	0	6658	3251
69	9986	0	9834	0	8941	1228	10071	0	6670	3262
70	9920	0	10151	0	8855	1210	9890	0	6712	3410
71	9919	0	10126	0	8874	1241	10013	0	6675	3248
72	10185	0	10094	0	10028	0	9926	0	6826	3303
73	9994	0	9867	0	8806	1125	9962	0	6748	3189
74	6361	3687	6450	3679	6396	3625	6660	3272	6679	3309
75	9982	0	8082	1950	10013	0	8310	1714	10188	0
76	9949	0	10112	0	8838	1148	9930	0	6709	3403
77	10119	0	8196	1939	8876	1180	6786	3348	9968	0
78	9876	0	9922	0	8958	1160	9961	0	6660	3398
