gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	8287	1771	8193	1842	6034	3932	6864	3120	7374	2581
1	8153	1851	8071	1821	6075	3885	6725	3091	7498	2694
2	4931	5075	8190	1641	8079	1936	8407	1743	7298	2792
3	10018	0	9917	0	8892	1156	9257	956	10119	0
4	5112	5051	8222	1729	7938	1913	8346	1703	7123	2714
5	5053	5067	8186	1734	8261	1896	8241	1648	7394	2834
6	9829	0	8410	1421	8960	1078	8876	928	10029	0
7	4796	4969	8339	1677	8091	1900	8265	1725	7187	2761
8	8151	1905	8216	1865	6049	4088	6921	3088	7262	2561
9	8220	1825	8276	1858	7905	1991	8664	1378	8695	1349
10	5008	4989	8189	1665	8081	1949	8238	1680	7215	2786
11	9994	0	9915	0	10101	0	8871	882	9109	852
12	10093	0	10103	0	9111	1136	9122	945	10015	0
13	7976	1862	8214	1850	7907	1951	8563	1411	8756	1417
14	9939	0	10090	0	10217	0	8958	881	9167	904
15	10060	0	9982	0	8848	1081	9038	926	10032	0
16	4935	5030	8202	1628	8030	1852	8140	1642	7256	2779
17	8309	1799	8070	1775	8086	1989	8612	1413	8619	1368
18	9883	0	8589	1418	8882	1056	9042	959	9922	0
19	10123	0	8067	1917	8003	2035	9949	0	9959	0
20	4972	4933	8281	1675	7948	1984	8124	1636	7118	2766
21	8138	1892	8261	1953	6133	3972	6880	3112	7419	2605
22	10029	0	10066	0	10156	0	9064	963	9016	854
23	5046	5163	8113	1667	8070	1988	8290	1723	7186	2720
24	10014	0	10073	0	10026	0	9908	0	8733	1242
25	10007	0	8015	1906	7944	1902	9938	0	9885	0
26	10050	0	9985	0	10040	0	9946	0	8697	1224
27	8242	1835	8105	1851	6043	3965	6782	3143	7393	2642
28	4913	4992	8213	1691	7957	1885	8359	1729	7183	2776
29	5077	5028	8212	1748	8071	1920	8388	1683	7164	2683
30	4926	5066	8424	1766	8086	2014	8321	1695	7353	2868
31	8109	1892	8358	1896	8072	1975	8597	1382	8672	1361
32	10135	0	9715	0	9850	0	9006	920	9092	853
33	5028	4866	8306	1686	8013	2033	8436	1726	7302	2785
34	8049	1823	8162	1907	8077	2014	8719	1433	8673	1384
35	8247	1892	8111	1880	6146	4103	6929	3026	7240	2560
36	8115	1808	8131	1801	8091	1909	8492	1490	8619	1368
37	9848	0	9945	0	10096	0	9055	972	9236	805
38	4958	5026	8217	1677	8082	1951	8409	1650	7414	2704
39	9909	0	9869	0	10219	0	8980	905	9074	892
40	8218	1763	8240	1816	8104	1930	8588	1425	8624	1411
41	9908	0	9861	0	8727	1120	8981	919	10096	0
42	4964	5086	8361	1691	8187	1962	8339	1694	7208	2751
43	10004	0	10029	0	9977	0	8911	897	9198	849
44	9871	0	8175	1819	8230	1964	8531	1410	8645	1309
45	8133	1800	8019	1896	6195	3925	7050	3138	7440	2665
46	8098	1834	8198	1803	6106	3853	6629	3069	7233	2614
47	10039	0	8187	1852	8111	1948	9990	0	10169	0
48	5001	4914	8286	1728	8025	1887	8292	1736	7215	2752
49	4983	5056	8431	1643	8111	1999	8296	1665	7246	2801
50	10057	0	9990	0	10012	0	8986	918	9244	891
51	5107	5008	8329	1649	8024	1951	8247	1731	7155	2787
52	8246	1782	8167	1877	5992	3894	6813	3151	7420	2688
53	9885	0	8568	1432	10069	0	9828	0	9972	0
54	8252	1834	8253	1831	6198	3925	6683	3120	7509	2658
55	5004	5034	8328	1699	8043	1975	8429	1676	7290	2789
56	10081	0	8268	1861	7967	1920	10183	0	10085	0
57	9881	0	10083	0	9768	0	9109	889	9067	936
58	9931	0	10058	0	10023	0	9965	0	8766	1213
59	10091	0	10065	0	8842	1006	8954	980	9967	0
60	8168	1860	8221	1825	8065	2017	8478	1468	8655	1426
61	8408	1809	8220	1893	7966	1995	8871	1505	8627	1353
62	8269	1785	8103	1877	7948	1937	8624	1456	8706	1451
63	5001	4969	8277	1671	7994	1948	8184	1760	7393	2767
64	8099	1822	8222	1896	7987	1913	8431	1450	8682	1356
65	9975	0	10131	0	10165	0	9168	908	9041	847
66	10033	0	8562	1433	9000	1098	8968	914	9936	0
67	10036	0	8581	1356	9814	0	9958	0	9908	0
68	9994	0	9987	0	8991	1082	9107	947	10045	0
69	4957	4942	8202	1731	8015	1988	8184	1706	7257	2789
70	9847	0	10120	0	10208	0	9043	928	9289	870
71	9911	0	9981	0	9070	1106	9094	907	10093	0
72	10107	0	10076	0	10175	0	9123	886	9094	889
73	4930	5001	8251	1722	7979	1917	8299	1708	7132	2758
74	9993	0	9997	0	8897	1090	9001	968	9922	0
75	9930	0	10145	0	8914	1094	9142	976	9887	0
76	9833	0	10067	0	8767	1111	9105	886	9962	0
77	4991	5019	8330	1702	8025	2013	8303	1716	7177	2892
78	9913	0	8101	1847	8048	1913	8473	1445	8752	1367
79	4943	5064	8394	1701	7863	1980	8212	1683	7248	2749
80	9984	0	10103	0	8914	1107	9063	956	10038	0
81	10066	0	8529	1481	9992	0	9960	0	9854	0
82	9907	0	8520	1477	10067	0	10018	0	10045	0
83	9814	0	10081	0	9014	1127	8963	910	9962	0
84	10057	0	8525	1465	8878	1076	9069	897	9988	0
