gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	10054	0	9935	0	9876	0	9795	0	9952	0
1	5055	4906	8684	1287	10283	0	6654	3455	10158	0
2	7483	2351	6395	3671	4974	5141	6656	3238	4928	4996
3	4921	4982	8701	1253	10139	0	6487	3455	10071	0
4	10010	0	10003	0	9889	0	9990	0	10085	0
5	7492	2642	8637	1361	9988	0	8199	1587	10023	0
6	9965	0	9993	0	10011	0	10033	0	9907	0
7	10098	0	10018	0	9955	0	8136	1837	9888	0
8	4980	4970	8635	1281	9884	0	6593	3433	10157	0
9	5075	4931	8694	1253	10029	0	6405	3579	9987	0
10	9932	0	10132	0	9889	0	9978	0	9955	0
11	10169	0	10039	0	10029	0	9791	0	10112	0
12	7413	2636	8592	1358	10101	0	8316	1680	9951	0
13	4936	5041	8816	1281	10056	0	6403	3544	9921	0
14	4916	4949	8766	1270	10145	0	6592	3545	10186	0
15	9748	0	9858	0	10031	0	9741	0	7427	2517
16	10071	0	9896	0	10050	0	9965	0	7426	2499
17	5094	5044	8494	1266	9998	0	6628	3548	10146	0
18	5027	5062	8530	1302	9800	0	6368	3631	9847	0
19	10063	0	10130	0	9993	0	8122	1759	10021	0
20	5053	5045	8690	1283	9874	0	6680	3535	10007	0
21	9987	0	10063	0	10037	0	10019	0	10213	0
22	5082	4918	8808	1312	9917	0	6552	3485	10052	0
23	10031	0	10141	0	9905	0	10049	0	7385	2457
24	9917	0	10074	0	9887	0	10174	0	10087	0
25	9954	0	10088	0	9796	0	9905	0	9993	0
26	10073	0	10103	0	10045	0	10096	0	10115	0
27	4901	5066	8802	1306	9910	0	6461	3534	9993	0
28	9992	0	9833	0	10042	0	9834	0	10052	0
29	5034	4973	8531	1377	8018	1887	6512	3496	9916	0
30	10005	0	8989	1188	8343	1560	8466	1517	7479	2483
31	4988	5038	8702	1298	10090	0	6486	3474	10071	0
32	10149	0	9859	0	9973	0	9873	0	10064	0
33	10010	0	8652	1197	8527	1642	10001	0	10099	0
34	9877	0	9960	0	10208	0	8062	1761	10084	0
35	7406	2608	8727	1272	9957	0	8277	1716	10241	0
36	7377	2655	8753	1317	9926	0	8378	1610	10022	0
37	7321	2568	8713	1354	9998	0	8180	1659	9968	0
38	9873	0	10005	0	9829	0	10134	0	9995	0
39	10199	0	10099	0	9989	0	9931	0	7423	2487
40	10182	0	9893	0	10098	0	10057	0	10150	0
41	4944	4910	8840	1259	9919	0	6612	3423	10009	0
42	9987	0	9908	0	9904	0	9962	0	10070	0
43	4905	5033	8523	1341	10019	0	6353	3508	9942	0
44	10020	0	8839	1155	8450	1556	8549	1514	7557	2410
45	5055	4927	8748	1297	9945	0	6406	3474	9984	0
46	7310	2631	8752	1336	9991	0	8322	1649	10046	0
47	10001	0	10087	0	9964	0	10007	0	9897	0
48	7467	2650	8654	1328	10071	0	8296	1644	10075	0
49	9977	0	8951	1116	8368	1507	8431	1462	7760	2399
50	9842	0	9911	0	10087	0	9955	0	10028	0
51	9885	0	10148	0	10036	0	10097	0	10016	0
52	9938	0	9937	0	9991	0	9923	0	7236	2528
53	10074	0	9978	0	10024	0	8215	1819	10158	0
54	10127	0	8847	1246	8483	1581	10101	0	10066	0
55	4954	4953	8653	1244	9945	0	6554	3502	10038	0
56	4963	4990	8672	1272	10035	0	6547	3445	10049	0
57	9914	0	10088	0	9980	0	9969	0	9938	0
58	10020	0	8881	1198	8500	1570	10061	0	9926	0
59	9866	0	10029	0	10072	0	10041	0	7460	2558
60	5027	5083	8603	1347	10094	0	6642	3498	10125	0
61	9798	0	9992	0	9939	0	10100	0	9901	0
62	10083	0	8841	1163	8549	1478	8374	1437	7650	2405
63	5005	4916	8601	1301	10138	0	6341	3583	9979	0
64	9963	0	8795	1159	8392	1522	8454	1504	7632	2415
65	4997	5072	8704	1250	9907	0	6496	3465	10120	0
66	7277	2648	8827	1276	10072	0	8488	1709	10042	0
67	10094	0	10008	0	10010	0	9930	0	10034	0
68	10209	0	9944	0	10241	0	9954	0	7434	2564
69	9911	0	8777	1105	8425	1570	8506	1487	7735	2345
70	9799	0	10121	0	10039	0	9950	0	7287	2614
71	9891	0	10074	0	9908	0	8256	1826	10029	0
72	10030	0	8606	1227	8388	1667	10137	0	9945	0
73	9910	0	8841	1196	8410	1540	8524	1485	7465	2476
74	10039	0	10201	0	9897	0	9924	0	9994	0
75	7348	2652	8869	1354	10078	0	8083	1700	10025	0
76	9880	0	9948	0	9971	0	8026	1856	10021	0
77	10043	0	10075	0	9974	0	9973	0	9901	0
78	9994	0	10041	0	10130	0	10006	0	9815	0
79	10177	0	8756	1107	8444	1540	8388	1502	7550	2439
80	5100	4986	8707	1340	10168	0	6393	3486	9912	0
81	9965	0	10012	0	10146	0	10087	0	10111	0
82	9931	0	9976	0	10042	0	10072	0	7315	2609
83	9928	0	10055	0	9918	0	9948	0	9901	0
84	10126	0	8938	1166	8386	1485	8510	1435	7564	2420
85	5051	4834	8690	1300	9926	0	6461	3469	9975	0
86	10195	0	9919	0	9977	0	9938	0	9876	0
87	9995	0	9966	0	9831	0	10011	0	10007	0
88	4923	4951	8683	1323	9916	0	6431	3548	9875	0
89	4947	5013	8653	1289	10083	0	6448	3394	9991	0
90	5055	5022	8644	1311	10031	0	6501	3634	9953	0
91	10020	0	8849	1173	8586	1514	8649	1509	7506	2431
92	4821	5004	8752	1373	10009	0	6531	3510	10065	0
93	5035	5017	8597	1343	9955	0	6510	3490	10034	0
94	9957	0	9999	0	10028	0	10037	0	7391	2561
95	9919	0	10206	0	10062	0	10131	0	7445	2606
96	5010	4976	8706	1328	10265	0	6509	3650	10039	0
97	4813	5106	8724	1305	10044	0	6494	3508	10101	0
98	5055	4876	8655	1274	10014	0	6493	3504	10032	0
99	9985	0	9982	0	9836	0	9943	0	9921	0
