gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	10055	0	10094	0	10085	0	10059	0	7754	2314
1	8245	1611	7889	2154	10004	0	10102	0	10092	0
2	8525	1623	7811	2007	10094	0	10158	0	10072	0
3	10102	0	10030	0	9972	0	9987	0	7556	2348
4	9956	0	9905	0	10056	0	10152	0	7146	2693
5	8272	1665	7746	2055	9971	0	9937	0	9995	0
6	7705	2296	8271	1641	7217	2713	8142	1989	10140	0
7	9997	0	10146	0	10029	0	6936	2991	9969	0
8	7636	2318	8324	1641	7334	2684	7716	1956	10131	0
9	8350	1671	7786	2078	10127	0	9880	0	9939	0
10	7712	2286	8378	1648	7331	2656	7879	2008	10104	0
11	10015	0	9951	0	9897	0	10082	0	7710	2350
12	8469	1560	8076	2104	10038	0	9998	0	9984	0
13	9777	0	9957	0	9852	0	10112	0	7585	2348
14	10091	0	10088	0	9867	0	10143	0	7380	2721
15	9963	0	9898	0	10227	0	7011	3030	9975	0
16	10083	0	10028	0	10065	0	7025	2992	10062	0
17	7844	2270	8421	1653	7246	2723	7936	1988	10143	0
18	7656	2310	8403	1598	7479	2657	7982	1991	10135	0
19	7713	2279	8291	1618	7505	2644	7883	1971	10010	0
20	10011	0	10123	0	10174	0	10080	0	7316	2680
21	8617	1633	7937	2027	9889	0	10122	0	10008	0
22	9925	0	10082	0	9932	0	10008	0	7252	2644
23	8332	1675	7986	2085	9996	0	10076	0	9922	0
24	9022	1055	9880	0	10066	0	8020	1971	10136	0
25	10120	0	9950	0	9934	0	6962	3004	9858	0
26	7701	2252	8398	1692	7282	2751	7969	2039	9901	0
27	9989	0	9968	0	9900	0	6905	2986	9880	0
28	7850	2188	8285	1649	7347	2620	8182	1943	9977	0
29	10082	0	10068	0	9977	0	7040	3004	10027	0
30	8451	1574	7961	2068	9930	0	10028	0	10099	0
31	8312	1640	7868	2080	10014	0	9838	0	9997	0
32	7774	2347	8450	1562	7423	2777	8191	1927	9880	0
33	9007	1104	10036	0	7640	2361	6958	3030	10029	0
34	8397	1705	7999	2128	9933	0	9925	0	10064	0
35	9920	0	9929	0	10070	0	6956	3138	9914	0
36	8342	1626	7830	2113	10043	0	9935	0	9904	0
37	7835	2375	8500	1605	7360	2668	8156	2019	10017	0
38	9907	0	10061	0	9976	0	10030	0	7354	2734
39	8388	1657	8005	2100	10115	0	10083	0	9960	0
40	8933	1056	9995	0	7662	2265	7179	3084	10051	0
41	8838	1098	9897	0	7777	2327	6957	3054	9795	0
42	7722	2379	8355	1658	7354	2608	7952	1995	9817	0
43	8586	1585	7895	2071	9976	0	9838	0	9886	0
44	10050	0	9925	0	10155	0	10010	0	7626	2336
45	9996	0	9854	0	9887	0	6875	3083	9779	0
46	7704	2359	8361	1652	7358	2744	7993	1958	10039	0
47	7662	2379	8315	1677	7230	2729	7903	1979	9969	0
48	10027	0	10194	0	9930	0	10032	0	7265	2657
49	8504	1631	7895	2074	9916	0	9828	0	9957	0
50	8874	1116	9991	0	7760	2295	7046	2960	9834	0
51	8287	1529	7810	2099	10072	0	9965	0	9914	0
52	10111	0	10028	0	9884	0	9877	0	7612	2318
53	7663	2359	8350	1639	7296	2645	8160	1945	10027	0
54	8417	1668	7961	2139	10080	0	10188	0	9960	0
55	8286	1639	8098	2071	10102	0	9935	0	10001	0
56	8233	1632	7864	2051	9976	0	9976	0	9950	0
57	9848	0	10050	0	10028	0	6838	2999	10079	0
58	8389	1629	7963	2095	10021	0	9875	0	9898	0
59	10044	0	10033	0	9957	0	7154	3036	9990	0
60	9022	1065	9900	0	7652	2260	6987	2975	10007	0
61	7817	2313	8364	1630	7172	2662	8089	1964	9804	0
62	7302	2649	6586	3299	7625	2214	6908	2978	10052	0
63	9076	1040	10079	0	10020	0	8145	2022	10016	0
64	7488	2721	6645	3427	7652	2340	7015	2999	9997	0
65	8097	1627	7905	2030	10051	0	9926	0	10040	0
66	7388	2744	6583	3378	7793	2361	6802	2979	9910	0
67	7613	2338	8409	1674	7335	2698	8040	1992	10068	0
68	10086	0	9915	0	10125	0	7099	3004	9870	0
69	9934	0	9838	0	9925	0	6996	2981	9989	0
70	7413	2277	8399	1619	7397	2629	8085	2022	9999	0
71	8314	1573	7945	2030	9962	0	10107	0	9811	0
72	8880	1058	10013	0	7776	2234	6933	3084	10109	0
73	8983	1108	10021	0	7838	2315	7036	3044	9947	0
74	9933	0	10016	0	10021	0	7002	3057	9846	0
75	9874	0	10021	0	9934	0	9871	0	7719	2377
76	9996	0	9998	0	10140	0	6996	2997	10028	0
77	8491	1669	7924	2130	10010	0	9974	0	10104	0
78	8403	1637	8018	2043	10082	0	9924	0	9874	0
79	8374	1684	8031	2137	10117	0	10136	0	10002	0
80	8333	1629	7947	2063	10196	0	10095	0	10043	0
81	8278	1605	7758	2043	9914	0	10050	0	10070	0
82	7279	2633	6684	3371	7679	2323	7063	3147	9837	0
83	8405	1607	8068	2077	9896	0	9858	0	9965	0
84	8471	1567	7995	2083	10015	0	9939	0	9849	0
85	8399	1627	7859	2054	10109	0	10090	0	10019	0
86	10119	0	9975	0	10114	0	9901	0	7461	2630
87	8965	1090	10001	0	7731	2335	7014	3121	10023	0
88	9849	0	9969	0	10015	0	6944	2970	9941	0
89	9977	0	10083	0	9922	0	10081	0	7574	2293
90	8243	1616	8003	2120	9960	0	9879	0	9815	0
91	10076	0	9957	0	10133	0	6745	3008	10030	0
92	7719	2350	8425	1640	7200	2592	8049	1984	9999	0
93	7321	2810	6650	3363	7615	2385	7034	2991	10165	0
94	8598	1626	7858	2079	9952	0	10072	0	10089	0
95	9854	0	10001	0	9921	0	9946	0	7768	2341
96	9118	1048	9820	0	7631	2331	6903	2947	10143	0
97	10064	0	9917	0	10187	0	7005	2991	9998	0
98	8197	1609	7993	2038	10023	0	9914	0	9939	0
99	8397	1611	7895	2015	9956	0	9802	0	9952	0
