gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	10037	0	8782	1318	7897	2032	7646	2395	10059	0
1	10042	0	8761	1328	8158	2082	7542	2474	10083	0
2	9858	0	10026	0	9977	0	9930	0	10084	0
3	10337	0	9993	0	9930	0	7541	2518	9956	0
4	9927	0	9962	0	9937	0	7375	2569	9972	0
5	10026	0	9898	0	9934	0	7518	2364	10015	0
6	7605	2418	8626	1414	10094	0	7550	2509	7291	2838
7	9747	0	10104	0	10066	0	7567	2440	9816	0
8	7824	2357	8549	1472	9987	0	7455	2571	7195	2866
9	9984	0	9850	0	10064	0	7496	2470	10140	0
10	7627	2292	8570	1409	9812	0	7407	2535	7200	2771
11	9980	0	10022	0	7857	2181	9849	0	10169	0
12	10027	0	9921	0	10143	0	9934	0	9878	0
13	9950	0	9930	0	9847	0	7462	2438	9911	0
14	9892	0	8567	1453	10151	0	9904	0	9961	0
15	9806	0	9994	0	8027	2063	10046	0	10008	0
16	10042	0	8571	1337	7871	2102	7364	2520	10103	0
17	9819	0	10037	0	9967	0	7478	2365	9884	0
18	9961	0	10120	0	10000	0	7549	2592	9930	0
19	9884	0	8450	1466	9958	0	10160	0	9999	0
20	9944	0	9807	0	10033	0	7805	2416	9837	0
21	10221	0	8790	1333	7973	1962	7621	2542	9943	0
22	10102	0	10030	0	9905	0	7510	2469	9908	0
23	10291	0	8436	1429	10224	0	10103	0	9990	0
24	7521	2357	8504	1505	9918	0	7487	2456	7022	2855
25	10019	0	8652	1365	10071	0	9958	0	10141	0
26	10032	0	9989	0	9904	0	7514	2468	10080	0
27	10053	0	8631	1440	10007	0	10178	0	9926	0
28	9739	0	9880	0	10281	0	7430	2516	9984	0
29	10150	0	8535	1431	10010	0	9877	0	9997	0
30	10167	0	10157	0	9932	0	7438	2467	9910	0
31	7745	2421	8551	1445	10021	0	7413	2576	7183	2856
32	9863	0	8755	1317	7913	2078	7333	2523	10072	0
33	9919	0	7845	2254	6715	3322	7466	2449	7841	2139
34	10008	0	10112	0	9823	0	7772	2534	10095	0
35	7664	2289	8631	1390	10065	0	7516	2540	7175	2842
36	10151	0	9985	0	10106	0	10023	0	9906	0
37	9875	0	10266	0	10111	0	7568	2486	10060	0
38	7698	2447	8529	1432	10033	0	7382	2570	7214	2860
39	10122	0	9901	0	10109	0	7644	2506	9978	0
40	9964	0	9944	0	9895	0	7584	2523	9893	0
41	9975	0	9920	0	10024	0	7560	2491	9871	0
42	10014	0	10139	0	9956	0	7575	2441	9954	0
43	10060	0	9955	0	9879	0	7539	2450	10088	0
44	10087	0	10080	0	7927	1991	10017	0	10124	0
45	10099	0	8816	1352	7883	2074	7541	2539	10008	0
46	7258	2635	8760	1286	8384	1714	10109	0	9988	0
47	10034	0	10096	0	9855	0	7544	2431	9846	0
48	10199	0	9964	0	10119	0	7634	2484	9949	0
49	10059	0	10021	0	9925	0	7540	2437	10000	0
50	10003	0	10077	0	9916	0	7355	2376	9962	0
51	7436	2764	8638	1356	8297	1722	10044	0	9989	0
52	10038	0	9975	0	8164	2134	10106	0	10018	0
53	9974	0	8691	1272	7912	2127	7378	2515	9821	0
54	10041	0	9970	0	9860	0	9836	0	9998	0
55	7540	2267	8628	1424	9859	0	7289	2540	7199	2774
56	9913	0	8719	1268	7955	2088	7694	2533	10168	0
57	10029	0	10052	0	10041	0	7435	2464	9843	0
58	10032	0	8617	1502	9935	0	9835	0	10097	0
59	7373	2710	8707	1287	8322	1687	9983	0	10139	0
60	10089	0	9883	0	9912	0	7387	2463	9868	0
61	9858	0	9982	0	10139	0	9980	0	10044	0
62	7850	2367	8704	1406	10093	0	7551	2603	7039	2873
63	9885	0	10130	0	7825	2079	10024	0	9760	0
64	10026	0	9952	0	10049	0	10028	0	9958	0
65	9821	0	9932	0	10111	0	9839	0	9770	0
66	10014	0	9991	0	10223	0	10065	0	10086	0
67	10040	0	10106	0	9972	0	7577	2420	9950	0
68	7707	2268	8619	1458	9956	0	7421	2483	7205	2915
69	7781	2340	8690	1458	10131	0	7601	2493	7162	2876
70	10056	0	9924	0	7801	2191	9996	0	9941	0
71	9883	0	10089	0	9989	0	10154	0	9983	0
72	10038	0	10095	0	10066	0	7659	2439	10023	0
73	10065	0	9952	0	9769	0	7397	2507	10016	0
74	10013	0	8453	1417	10015	0	10080	0	10062	0
75	10037	0	9853	0	7878	2170	9990	0	10023	0
76	10154	0	8671	1321	7882	2086	7559	2455	9936	0
77	9991	0	9900	0	9889	0	7448	2479	9985	0
78	10077	0	8486	1405	10143	0	10139	0	10022	0
79	7425	2731	8526	1331	8200	1735	9973	0	9980	0
80	10065	0	9961	0	10093	0	7609	2527	10229	0
81	10014	0	10054	0	9955	0	9975	0	10009	0
82	9959	0	10003	0	9752	0	7558	2482	10045	0
83	10061	0	8703	1351	8196	2028	7367	2450	9992	0
84	9931	0	10069	0	10236	0	10081	0	9940	0
85	7306	2667	8540	1319	8242	1782	9958	0	10043	0
86	7656	2314	8591	1493	10005	0	7413	2673	7047	2835
87	9915	0	10001	0	10053	0	7578	2423	9878	0
88	9846	0	10280	0	10011	0	7451	2432	9869	0
89	10131	0	10115	0	10054	0	10122	0	9956	0
90	9947	0	9969	0	10042	0	7476	2515	10016	0
91	9998	0	10001	0	10019	0	9757	0	10006	0
92	9965	0	9880	0	9819	0	7466	2386	9973	0
