gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	9985	0	9851	0	9967	0	10042	0	9957	0
1	7462	2565	7447	2604	7289	2645	9888	0	10089	0
2	10085	0	9946	0	10155	0	7994	1857	10072	0
3	8820	1152	9884	0	9939	0	10139	0	9869	0
4	7456	2526	7391	2518	7354	2744	10114	0	10005	0
5	9995	0	9855	0	7778	2258	8798	1374	7220	2754
6	8779	1253	10013	0	10012	0	8700	1380	10092	0
7	9930	0	9931	0	10009	0	8107	1953	10173	0
8	7396	2606	7398	2587	7230	2708	9867	0	10105	0
9	9992	0	9921	0	9907	0	8277	1913	10030	0
10	10080	0	9973	0	9932	0	8130	1940	9921	0
11	8848	1169	9933	0	10129	0	9948	0	10028	0
12	8782	1189	8837	1125	7892	2294	6800	3249	5017	4994
13	8831	1169	10119	0	10068	0	10265	0	9956	0
14	10123	0	9904	0	7524	2344	8677	1350	7320	2723
15	10029	0	9930	0	10223	0	8147	1854	10058	0
16	10024	0	9903	0	10120	0	9999	0	10210	0
17	9881	0	9983	0	9821	0	9765	0	10112	0
18	9918	0	9865	0	7864	2278	8619	1273	7210	2727
19	9823	0	10080	0	10064	0	8067	1918	9850	0
20	8871	1251	9886	0	9909	0	8576	1305	10238	0
21	8723	1221	10136	0	9940	0	8615	1297	10103	0
22	10034	0	9979	0	10145	0	10181	0	9872	0
23	8802	1246	10027	0	10015	0	8639	1385	9983	0
24	8851	1275	8924	1135	7631	2293	6761	3171	5107	4982
25	8731	1205	8901	1149	7738	2250	6754	3251	4990	5094
26	8849	1306	10027	0	10073	0	8568	1311	10007	0
27	10130	0	10230	0	7703	2286	8848	1400	7236	2675
28	10004	0	9887	0	10075	0	8079	1895	10003	0
29	8662	1186	8875	1157	7757	2288	6822	3203	4989	4984
30	6623	3410	6711	3337	7831	2296	4991	4892	4935	5005
31	8742	1190	9779	0	10005	0	8743	1378	10105	0
32	10179	0	10271	0	10011	0	7906	1872	9907	0
33	6605	3434	6557	3358	7755	2278	4986	5007	5053	4961
34	9845	0	9977	0	9863	0	9996	0	10092	0
35	8660	1246	8867	1143	7894	2265	6842	3188	4998	5008
36	9961	0	10021	0	7721	2292	8874	1420	7153	2699
37	8832	1190	10056	0	10048	0	8559	1352	10013	0
38	8935	1259	9907	0	9946	0	8784	1371	9913	0
39	8747	1239	10049	0	9922	0	8727	1315	9981	0
40	9866	0	10053	0	10172	0	10079	0	10061	0
41	7542	2556	7327	2657	7278	2764	9992	0	10028	0
42	7507	2564	7332	2584	7256	2612	9998	0	10049	0
43	8844	1247	8774	1200	7876	2308	6712	3128	5017	4903
44	7392	2566	7296	2611	7345	2754	9873	0	9923	0
45	7530	2482	7328	2694	7335	2770	9805	0	9889	0
46	7300	2619	7499	2618	7244	2810	10127	0	10093	0
47	7443	2557	7394	2600	7248	2838	9950	0	10212	0
48	9944	0	9923	0	9780	0	10050	0	9984	0
49	8801	1235	8795	1131	7858	2237	6716	3211	5097	4978
50	10040	0	9837	0	7782	2237	8654	1342	7308	2656
51	8753	1226	9835	0	10011	0	8657	1344	9914	0
52	7575	2539	7408	2626	7193	2744	10093	0	10210	0
53	10130	0	9943	0	10026	0	8289	1956	9976	0
54	10113	0	10123	0	10090	0	7889	1918	9850	0
55	8870	1261	9935	0	9985	0	8619	1334	10019	0
