gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	8379	1634	7792	2419	9955	0	9940	0	8782	988
1	8450	1600	10081	0	9905	0	9079	970	8695	1075
2	10064	0	9980	0	8442	1558	8588	1457	8450	1678
3	10007	0	10029	0	10072	0	10092	0	9943	0
4	8426	1567	9957	0	9979	0	9266	885	8875	1041
5	8216	1830	9974	0	7417	2590	6034	4145	7089	2827
6	8452	1568	7667	2356	10151	0	10089	0	8725	1073
7	9957	0	9960	0	8916	1020	10163	0	10134	0
8	8569	1582	10024	0	10160	0	9098	943	8775	1021
9	8282	1610	9927	0	9937	0	9022	939	8983	1089
10	10088	0	10003	0	9015	1034	9996	0	10016	0
11	9999	0	9828	0	8921	1039	9947	0	10017	0
12	8509	1607	7697	2445	10017	0	10063	0	8806	1063
13	8313	1636	7575	2350	9830	0	9881	0	8938	1096
14	8329	1661	9968	0	9951	0	9097	965	9095	1058
15	8241	1772	10100	0	9948	0	9076	1040	8749	1201
16	6507	3442	7338	2663	5082	4998	4873	5010	6206	3892
17	6650	3296	7419	2581	4956	5101	5018	5026	6128	3884
18	9964	0	9930	0	8983	1044	9888	0	9731	0
19	8273	1557	9958	0	10112	0	8990	944	8893	1055
20	10045	0	10072	0	8979	1026	10069	0	9908	0
21	8352	1690	9973	0	9907	0	9141	907	8818	1065
22	10197	0	10124	0	9880	0	9976	0	10179	0
23	10129	0	10055	0	9100	1096	10030	0	9952	0
24	7950	1824	10075	0	10037	0	8901	1091	8888	1215
25	10031	0	9923	0	8533	1640	8458	1412	8240	1635
26	8258	1787	9974	0	9068	1064	7389	2639	8826	1131
27	8343	1769	9859	0	10066	0	8961	1033	8820	1148
28	8228	1720	9994	0	8949	1043	7282	2658	8819	1097
29	10095	0	10072	0	9833	0	9961	0	10169	0
30	7975	1773	9955	0	7482	2666	6003	4034	7215	2811
31	10013	0	10164	0	8298	1532	8532	1443	8338	1626
32	9901	0	10046	0	8993	1028	10093	0	10021	0
33	9998	0	10042	0	8919	1116	10096	0	9972	0
34	8362	1592	10053	0	9978	0	8957	933	9032	1122
35	8418	1562	10060	0	10103	0	8985	919	8935	1050
36	8420	1606	9981	0	10011	0	9218	921	8806	1047
37	8161	1826	10045	0	10114	0	8999	1030	8890	1198
38	8238	1782	9945	0	9954	0	9115	1004	8780	1166
39	8315	1765	10014	0	8859	1065	7463	2740	8744	1217
40	9961	0	10014	0	8364	1600	8569	1442	8392	1681
41	8443	1596	10056	0	9996	0	8802	928	8963	1032
42	8040	1830	10190	0	7478	2668	5909	4080	7207	2884
43	9896	0	10110	0	8488	1611	8561	1407	8224	1621
44	8240	1878	10085	0	8997	1095	7459	2570	8649	1149
45	10110	0	10048	0	10002	0	9992	0	9905	0
46	6675	3410	7466	2627	5001	4990	5010	5052	5989	3807
47	8544	1568	9865	0	10136	0	9045	942	8976	1095
48	8405	1652	10072	0	9849	0	9084	920	8993	1101
49	10047	0	9827	0	8442	1552	8424	1446	8234	1587
50	9969	0	10101	0	8365	1627	8550	1374	8215	1617
51	9870	0	10020	0	8515	1632	8438	1430	8314	1673
52	8441	1652	7669	2281	9963	0	9971	0	8757	1047
53	8228	1662	10063	0	9796	0	9193	965	8953	1114
54	9819	0	9963	0	8310	1571	8767	1385	8363	1687
55	8259	1826	9956	0	9945	0	9013	1001	8731	1129
56	9906	0	10121	0	8368	1595	8601	1429	8505	1668
57	10226	0	10057	0	9825	0	9862	0	9957	0
58	8488	1562	10002	0	9989	0	9114	932	9050	1099
59	10049	0	9892	0	8373	1625	8412	1453	8438	1612
60	8134	1734	10029	0	9922	0	8997	1099	8779	1197
61	10076	0	9812	0	8934	1080	10009	0	9870	0
62	9974	0	9936	0	8375	1607	8552	1429	8370	1643
63	9915	0	10317	0	8965	1044	9989	0	10094	0
64	10053	0	9951	0	9075	1085	9882	0	10092	0
65	10095	0	10063	0	8921	1055	10039	0	10116	0
66	9851	0	10084	0	8499	1530	8746	1498	8331	1651
67	10144	0	10099	0	8495	1606	8475	1483	8497	1705
68	9896	0	9998	0	10021	0	10003	0	10104	0
69	9898	0	9981	0	8338	1609	8545	1392	8320	1602
70	8449	1671	7567	2397	9988	0	9860	0	9096	1098
71	9954	0	10073	0	8390	1604	8651	1450	8234	1627
72	8343	1581	7647	2362	9928	0	10037	0	8913	1131
73	9994	0	9798	0	8283	1594	8509	1467	8384	1656
74	10011	0	10006	0	8484	1562	8687	1440	8191	1510
75	8283	1709	10091	0	10057	0	8990	1046	8949	1216
