gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	7711	2321	4953	4980	6426	3578	6105	3938	7080	2928
1	10013	0	9769	0	9996	0	9909	0	10211	0
2	7598	2315	4894	4918	6313	3516	6234	3858	7132	3021
3	7339	2761	10038	0	8684	1473	9902	0	9123	1000
4	9838	0	10061	0	10168	0	10061	0	9973	0
5	7736	2296	5043	5029	6476	3441	6211	3779	7022	2908
6	5082	4904	5025	4915	5126	5010	7944	2041	7576	2499
7	9956	0	9943	0	10038	0	8700	1206	8968	1016
8	5030	5095	7494	2365	7113	2751	9244	919	9085	1004
9	7250	2644	9989	0	8532	1508	10108	0	8992	990
10	9772	0	9880	0	9821	0	10054	0	10007	0
11	9964	0	9924	0	10023	0	10140	0	10064	0
12	7636	2291	5095	4989	6485	3444	6220	3776	7158	3051
13	5015	4915	7968	2324	7248	2733	9028	929	9104	979
14	7377	2685	9863	0	8717	1503	9983	0	9033	942
15	7731	2353	4973	5083	6706	3315	6301	3917	7082	3087
16	10014	0	10109	0	10016	0	8610	1138	9116	1016
17	5046	4888	7760	2249	7133	2835	8958	921	9000	1042
18	7193	2792	9995	0	8501	1453	9922	0	8986	1017
19	10132	0	9972	0	10033	0	9918	0	9985	0
20	9796	0	10089	0	10086	0	8704	1131	8774	1040
21	10013	0	9989	0	9961	0	9950	0	9954	0
22	7710	2299	5001	5007	6457	3564	6250	3793	7034	2936
23	7683	2276	5007	5031	6643	3503	6257	3859	6908	3080
24	9834	0	10047	0	9935	0	9907	0	9859	0
25	9857	0	10146	0	9931	0	9999	0	9921	0
26	7631	2413	5068	5045	6403	3517	6165	3753	7038	3007
27	7870	2366	4966	5145	6315	3450	6185	3845	7044	2921
28	7252	2755	9829	0	8479	1486	9964	0	8829	982
29	7664	2329	5051	5055	6645	3548	6135	3844	7069	2937
30	10109	0	10016	0	10077	0	9942	0	9951	0
31	10061	0	9900	0	7627	2181	9935	0	8604	1422
32	7829	2284	4928	5133	6398	3424	6263	3759	7070	3107
33	9946	0	9988	0	9909	0	10023	0	10010	0
34	9969	0	9888	0	9995	0	9963	0	9992	0
35	9910	0	10021	0	9928	0	8890	1187	8954	1028
36	7610	2332	5085	5060	6496	3490	6184	3780	7061	2906
37	7717	2408	4939	5139	6484	3529	6199	3784	6981	2863
38	4952	4918	7772	2355	7220	2673	8993	908	9038	987
39	7733	2281	4901	5060	6413	3481	6077	3876	7000	2973
40	10062	0	9962	0	10060	0	8726	1165	8961	1027
41	9941	0	9965	0	9923	0	9885	0	9949	0
42	7666	2282	5090	4983	6471	3665	6196	3684	7137	2977
43	7696	2313	5077	5053	6468	3497	6246	3892	7125	2985
44	7663	2370	4988	4961	6500	3497	6222	3896	7076	2865
45	7779	2280	5018	4938	6483	3589	6243	3717	7069	2962
46	9958	0	9902	0	9930	0	9919	0	10029	0
47	7743	2345	4998	5183	6498	3486	6350	3841	6956	2941
48	10079	0	9946	0	10055	0	8730	1184	8999	1040
49	9903	0	10097	0	10032	0	9888	0	10157	0
50	7354	2732	10038	0	8606	1493	10125	0	9180	971
51	10144	0	10063	0	10019	0	8889	1208	9000	1036
52	10058	0	9844	0	10039	0	9905	0	10011	0
53	7600	2306	5078	4982	6574	3487	6246	3745	6947	2937
54	10063	0	10112	0	9788	0	9996	0	9890	0
55	10010	0	10117	0	9981	0	10062	0	9966	0
56	10039	0	9986	0	9887	0	8776	1185	8975	1058
57	4918	4910	7704	2321	6930	2849	9078	1024	8976	974
58	4956	5040	7617	2270	7321	2648	8944	954	9134	933
59	7735	2390	5082	4960	6347	3408	6205	3809	6860	2938
60	7563	2359	5030	5054	6335	3448	6212	3958	6950	2847
61	7664	2364	5000	5086	6510	3469	6222	3829	7013	3046
62	10094	0	9955	0	9887	0	9901	0	9962	0
63	7264	2728	10040	0	8413	1539	9905	0	8811	944
64	5028	4963	7533	2277	7150	2688	8937	931	9051	954
65	7671	2380	5036	4933	6380	3439	6281	3757	6977	3033
66	7777	2322	5074	5016	6343	3545	6240	3789	7065	2930
67	9877	0	10107	0	10178	0	10049	0	9981	0
68	4988	4932	7738	2332	7178	2778	9090	992	8989	945
69	10081	0	10014	0	10073	0	9907	0	9975	0
70	7640	2390	5035	4918	6398	3458	6112	3859	7077	3015
71	7526	2252	5096	5057	6476	3452	6025	3794	7087	2906
72	5103	5063	7867	2293	7352	2758	9072	991	8956	1005
73	10020	0	9978	0	10048	0	9970	0	9814	0
74	7813	2314	5004	5038	6563	3594	6208	3851	6992	2964
75	7656	2383	5035	5040	6384	3422	6217	3803	7077	2932
76	9975	0	10192	0	9876	0	10069	0	9937	0
77	9944	0	10053	0	9727	0	8937	1208	8981	1050
78	9940	0	10016	0	9821	0	9989	0	10065	0
79	7610	2332	5054	5069	6566	3615	6110	3658	7070	3031
80	7525	2725	9987	0	8650	1503	9966	0	9102	923
81	5037	4950	7721	2329	7142	2841	9039	946	8892	973
82	7156	2702	9887	0	8405	1565	9998	0	9118	959
83	7629	2296	4980	4975	6562	3404	6225	3757	7098	3025
84	4984	5018	7713	2361	7199	2674	9173	976	8899	954
85	10189	0	10159	0	10033	0	8754	1218	8931	985
86	7578	2341	5017	5039	6480	3434	6220	3768	7000	2954
87	7491	2686	10167	0	8497	1485	9866	0	8840	964
88	7619	2300	4993	4855	6601	3509	6254	3841	7146	2989
89	9920	0	10085	0	9929	0	9985	0	10026	0
90	7185	2722	10093	0	8653	1487	10059	0	9074	1009
91	9964	0	10068	0	9906	0	10039	0	10099	0
92	7753	2299	5015	5051	6548	3564	6238	3900	6966	2980
93	9917	0	10173	0	10115	0	8860	1182	9153	1046
94	9942	0	9982	0	9905	0	9934	0	10043	0
95	10054	0	10061	0	9787	0	9993	0	10206	0
96	10158	0	10023	0	9973	0	9803	0	10175	0
97	10023	0	10008	0	9926	0	9898	0	9829	0
98	7567	2292	5003	5012	6556	3572	6274	3824	7005	2994
99	4976	5001	5114	4984	4987	4983	8053	2069	7590	2392
