#chr	normal	sample0	sample1	sample2	sample3	sample4	sample5	sample6	sample7	sample8	sample9
0	0	0.0	0.0	0.253806604706	0.130328509973	0.14927801505	0.0	0.131918726854	0.0	0.0	0.0
1	0	0.0	0.0	0.245909766981	0.124265072247	0.0	0.191729323308	0.151165067554	0.152417873903	0.266673383034	0.272019950125
2	0	0.241641337386	0.126571004453	0.0	0.0	0.12927641538	0.0	0.12135971588	0.0	0.0	0.0
3	0	0.0	0.0	0.244415636219	0.125184529082	0.0	0.198108410455	0.150499646714	0.154680594616	0.268407835259	0.271156314802
4	0	0.263127244492	0.150187989026	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5	0	0.0	0.0	0.0	0.154137209997	0.0	0.0	0.0	0.187406595596	0.0	0.0
6	0	0.0	0.137142291316	0.0	0.0	0.0	0.0	0.0	0.155918861641	0.0	0.0
7	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.272763981425	0.267875025035
8	0	0.242	0.128417481541	0.0	0.0	0.135773083408	0.0	0.118314099348	0.0	0.0	0.0
9	0	0.0	0.129974811083	0.0	0.0	0.0	0.0	0.0	0.156093656194	0.0	0.0
10	0	0.0	0.129956613863	0.0	0.0	0.0	0.0	0.0	0.161546983583	0.0	0.0
11	0	0.240659777424	0.127623762376	0.0	0.0	0.131409302787	0.0	0.118697582634	0.0	0.0	0.0
12	0	0.0	0.0	0.24997497247	0.119855450713	0.0	0.198597194389	0.147949024293	0.14885034288	0.268655227454	0.270128065125
13	0	0.245389649018	0.129496402878	0.0	0.0	0.136728425642	0.0	0.124075924076	0.0	0.0	0.0
14	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.264269754215	0.269414101291
15	0	0.0	0.140509282743	0.0	0.0	0.0	0.0	0.0	0.159739609414	0.0	0.0
16	0	0.0	0.13307946688	0.0	0.0	0.0	0.0	0.0	0.152971422921	0.0	0.0
17	0	0.233522038011	0.123306772908	0.0	0.0	0.131461895819	0.0	0.124975104561	0.0	0.0	0.0
18	0	0.0	0.136098188657	0.0	0.0	0.0	0.0	0.0	0.153707052441	0.0	0.0
19	0	0.0	0.0	0.241193209695	0.122678445939	0.0	0.195420767222	0.150030006001	0.154258487195	0.266883314715	0.272041821655
20	0	0.0	0.124810510359	0.0	0.0	0.0	0.0	0.0	0.1559182856	0.0	0.0
21	0	0.264711709927	0.141035936559	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22	0	0.235392980722	0.127170530965	0.0	0.0	0.138176075799	0.0	0.123127294374	0.0	0.0	0.0
23	0	0.0	0.0	0.0	0.0	0.0	0.0	0.150734931439	0.0	0.0	0.0
24	0	0.0	0.0	0.239821251241	0.121151539384	0.0	0.19962297847	0.15235566047	0.15357732259	0.26093424576	0.266155862486
25	0	0.0	0.13781512605	0.0	0.0	0.0	0.0	0.0	0.160772985357	0.0	0.0
26	0	0.49761051374	0.264971864952	0.257790651219	0.22695035461	0.394156231366	0.148917235242	0.351068077461	0.0	0.0	0.224518180012
27	0	0.238594017524	0.11910201649	0.0	0.0	0.142700219692	0.0	0.129019129019	0.0	0.0	0.0
28	0	0.0	0.0	0.241509050234	0.128429423459	0.0	0.196432150732	0.146673336668	0.150464834276	0.264434643144	0.277119146414
