#chr	normal	sample0	sample1	sample2	sample3	sample4	sample5	sample6	sample7	sample8	sample9
0	0	0.0	0.0	0.0	0.0	0.250750750751	0.0	0.175365344468	0.137386018237	0.159277833501	0.166259168704
1	0	0.0	0.102748029905	0.0	0.0	0.0	0.0	0.0	0.0850978424486	0.100433598871	0.103928896071
2	0	0.120068095333	0.15895292127	0.0	0.0	0.0	0.300685207578	0.0	0.0	0.0	0.0
3	0	0.121865947458	0.164735264735	0.0	0.0	0.0	0.290045022511	0.0	0.0	0.0	0.0
4	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.167020953538	0.0	0.0
5	0	0.0	0.0	0.0	0.0	0.253573213393	0.0	0.169579546589	0.142587440382	0.166766109785	0.166699761716
6	0	0.0	0.134046381447	0.137282091918	0.0	0.0	0.0	0.0	0.0	0.135362434922	0.131097868902
7	0	0.120954172028	0.166749577157	0.0	0.0	0.0	0.299281158246	0.0	0.0	0.0	0.0
8	0	0.0	0.130813953488	0.136318308736	0.0	0.0	0.0	0.0	0.0	0.128962394172	0.129070573097
9	0	0.115696753761	0.161465534268	0.0	0.0	0.0	0.295126083923	0.0	0.0	0.0	0.0
10	0	0.141904667131	0.0	0.0	0.217488789238	0.0	0.0	0.190147881695	0.0	0.0	0.0
11	0	0.247177419355	0.0	0.362993224392	0.0	0.254827031376	0.0	0.0	0.0	0.0	0.0
12	0	0.0	0.128821608786	0.150301204819	0.0	0.0	0.0	0.0	0.0	0.121042644562	0.125472260887
13	0	0.0	0.131343583559	0.138039215686	0.0	0.0	0.0	0.0	0.0	0.125850340136	0.130088673922
14	0	0.118221589175	0.156646050897	0.0	0.0	0.0	0.298576337752	0.0	0.0	0.0	0.0
15	0	0.116493194556	0.151566217288	0.0	0.0	0.0	0.294627895515	0.0	0.0	0.0	0.0
16	0	0.119598997494	0.157109029136	0.0	0.0	0.0	0.299573031477	0.0	0.0	0.0	0.0
17	0	0.247327939267	0.0	0.367348956788	0.0	0.256300853344	0.0	0.0	0.0	0.0	0.0
18	0	0.363708952989	0.400617714457	0.505553887721	0.289359556228	0.250604594921	0.498387421891	0.135799979837	0.118987597056	0.2355754858	0.236795252226
19	0	0.0	0.101663037022	0.0	0.0	0.0	0.0	0.0	0.0838506156508	0.101534708812	0.10221550856
20	0	0.244541920048	0.0	0.358534369638	0.0	0.251986721658	0.0	0.0	0.0	0.0	0.0
21	0	0.0	0.0984523215177	0.0	0.0	0.0	0.0	0.0	0.0852035749752	0.0968629048686	0.103770739065
22	0	0.118277435999	0.159900249377	0.0	0.0	0.0	0.29643284177	0.0	0.0	0.0	0.0
23	0	0.145901802609	0.0	0.0	0.205682272909	0.0	0.0	0.185655696709	0.0	0.0	0.0
24	0	0.242689476825	0.0	0.354870775348	0.0	0.255336206033	0.0	0.0	0.0	0.0	0.0
25	0	0.118760064412	0.166108704214	0.0	0.0	0.0	0.294347564642	0.0	0.0	0.0	0.0
26	0	0.362045498736	0.401009081736	0.506902761104	0.286174604773	0.261113336003	0.49019019019	0.135954381753	0.109148640603	0.241961254244	0.230457154166
27	0	0.0	0.133145898183	0.145055599682	0.0	0.0	0.0	0.0	0.0	0.129256428075	0.125601443464
28	0	0.365635669813	0.283359968038	0.497837200157	0.156578289145	0.254827031376	0.306364183899	0.139019745414	0.107715430862	0.129182340131	0.128261302529
29	0	0.0	0.0980808080808	0.0	0.0	0.0	0.0	0.0	0.0782249335826	0.0939369764659	0.0986642380085
30	0	0.0	0.101253031528	0.0	0.0	0.0	0.0	0.0	0.083349580815	0.0995	0.10020794138
31	0	0.0	0.10033076075	0.0	0.0	0.0	0.0	0.0	0.0846045764753	0.098224852071	0.100236081054
32	0	0.133919648211	0.0	0.0	0.22057243333	0.0	0.0	0.194720812183	0.0	0.0	0.0
33	0	0.364564382454	0.400202942669	0.499255287459	0.284912280702	0.255331871636	0.498733930658	0.137913741224	0.11753312946	0.238840175369	0.233757062147
34	0	0.116386217949	0.161073825503	0.0	0.0	0.0	0.28896530798	0.0	0.0	0.0	0.0
35	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.163138356577	0.0	0.0
36	0	0.0	0.126047107519	0.144293614882	0.0	0.0	0.0	0.0	0.0	0.133279887764	0.122296421808
