gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	854	107	998	0	1004	0	925	126	964	0
1	872	88	1003	0	997	0	917	127	1012	0
2	870	102	860	143	1011	0	692	268	818	161
3	922	88	742	272	896	86	594	343	837	152
4	959	0	1003	0	896	133	998	0	957	0
5	1037	0	984	0	945	95	1039	0	1027	0
6	915	88	1013	0	1025	0	864	126	961	0
7	981	92	843	156	996	0	741	272	790	163
8	805	160	978	0	953	0	1039	0	758	213
9	979	0	867	151	852	112	1037	0	1001	0
10	892	103	759	256	949	98	657	383	798	171
11	887	110	850	163	956	0	734	282	879	166
12	888	97	867	145	976	0	681	282	853	182
13	1004	0	1023	0	868	148	973	0	957	0
14	905	81	1029	0	993	0	921	126	988	0
15	987	0	935	0	913	75	977	0	1013	0
16	906	95	976	0	1051	0	882	125	963	0
17	968	0	1013	0	907	80	962	0	1067	0
18	1017	0	866	161	717	282	1034	0	965	0
19	999	0	986	0	889	150	965	0	1059	0
20	915	103	874	158	997	0	732	290	830	181
21	1031	0	994	0	912	90	950	0	1008	0
22	984	0	1006	0	836	132	1031	0	1094	0
23	941	89	742	271	913	87	596	417	857	172
24	933	110	993	0	974	0	900	130	960	0
25	889	93	999	0	985	0	859	113	946	0
26	1036	0	1041	0	904	145	1016	0	1037	0
27	1016	0	1038	0	916	64	1003	0	1004	0
28	971	0	986	0	847	135	1016	0	979	0
29	869	93	715	279	882	88	605	411	881	146
30	882	86	725	242	877	77	606	388	825	167
31	895	98	736	240	888	81	592	387	823	164
32	941	0	1020	0	884	143	972	0	990	0
33	900	102	682	279	918	78	600	388	855	190
34	805	169	1002	0	981	0	993	0	742	227
35	956	85	967	0	1023	0	877	115	1041	0
36	903	108	1005	0	969	0	813	113	988	0
37	1040	0	1051	0	922	111	1062	0	991	0
38	931	103	749	285	944	76	581	357	832	150
39	969	0	978	0	860	146	1044	0	965	0
40	953	0	1014	0	935	90	973	0	991	0
41	968	95	828	256	910	88	611	384	847	160
42	1014	0	1084	0	895	159	982	0	976	0
43	988	0	1016	0	824	150	975	0	983	0
44	845	152	1015	0	999	0	1001	0	953	0
45	872	85	966	0	1009	0	869	109	984	0
46	880	100	881	139	943	0	726	280	859	172
47	800	190	465	486	502	486	506	495	727	290
48	926	112	1004	0	1009	0	839	130	978	0
49	1037	0	870	119	733	269	1036	0	980	0
50	988	0	887	143	919	129	1013	0	969	0
51	913	112	790	274	955	91	631	413	870	163
52	886	138	1008	0	1031	0	1017	0	1020	0
53	932	104	724	270	907	87	548	351	853	160
54	915	97	878	156	993	0	701	272	820	180
55	1002	0	1049	0	927	101	963	0	944	0
56	1031	0	886	129	829	113	1017	0	1041	0
57	1004	0	988	0	830	115	1007	0	1025	0
58	1016	0	986	0	968	100	958	0	988	0
59	885	83	710	253	917	82	609	382	821	173
60	887	105	751	279	939	80	645	390	829	184
61	951	112	802	141	983	0	720	286	853	162
62	912	106	882	143	1022	0	729	289	841	158
63	1018	0	952	0	854	111	961	0	1020	0
64	1111	0	980	0	859	146	985	0	995	0
65	940	98	761	250	852	90	616	371	828	160
66	951	87	723	256	897	73	606	403	854	161
67	925	100	713	276	923	86	586	368	883	163
68	903	97	736	282	921	89	571	371	856	199
69	923	111	988	0	975	0	867	118	1012	0
70	911	92	1014	0	999	0	826	120	1006	0
71	833	174	1031	0	1052	0	917	0	781	217
72	811	168	931	0	964	0	1046	0	911	0
73	843	136	1009	0	1009	0	1001	0	1072	0
74	913	118	813	147	986	0	741	300	860	161
75	846	165	1038	0	991	0	1025	0	729	213
76	1002	0	904	113	876	106	1006	0	958	0
77	904	97	737	284	892	84	614	418	843	153
78	864	82	709	268	956	90	567	370	870	173
79	873	124	941	0	992	0	857	119	972	0
80	933	76	759	260	847	92	604	369	826	168
81	995	0	915	135	880	119	999	0	1032	0
82	870	97	720	279	905	95	611	392	826	170
83	894	111	793	133	995	0	748	320	805	173
84	914	101	848	141	1050	0	737	288	797	199
85	876	95	805	162	1034	0	672	278	894	170
86	933	96	736	303	902	70	620	367	867	160
87	888	84	729	260	921	88	627	412	810	166
88	1046	0	881	134	851	95	975	0	1046	0
89	980	0	864	136	936	90	1016	0	1012	0
90	1021	0	936	141	816	112	1040	0	952	0
91	899	99	988	0	1038	0	871	132	1018	0
92	817	165	1006	0	951	0	993	0	793	225
93	949	97	837	153	1012	0	757	287	822	161
94	1006	0	998	0	933	85	1036	0	999	0
95	1004	0	995	0	909	83	955	0	1020	0
96	1043	0	979	0	867	117	1011	0	995	0
97	1045	0	987	0	856	144	995	0	982	0
98	932	82	1003	0	997	0	871	132	974	0
99	867	97	742	243	920	86	613	418	819	137
