gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	619	346	619	364	516	513	995	0	650	349
1	692	353	841	158	1004	0	1063	0	841	218
2	811	217	868	141	990	0	973	0	773	196
3	851	141	928	92	994	0	672	244	856	163
4	836	189	797	153	957	0	951	0	770	188
5	981	0	1024	0	974	0	1005	0	975	0
6	482	469	527	477	489	498	490	503	488	486
7	968	0	840	136	712	303	1005	0	931	0
8	848	170	893	100	1003	0	689	250	847	171
9	762	200	842	166	969	0	982	0	798	210
10	639	332	574	416	511	475	1031	0	617	326
11	950	0	1010	0	1083	0	1005	0	957	0
12	689	374	628	401	524	512	972	0	672	313
13	981	0	977	0	997	0	1031	0	1001	0
14	750	308	642	347	501	480	468	474	750	271
15	654	350	621	408	502	495	1017	0	626	382
16	646	347	580	348	522	489	987	0	679	344
17	790	185	882	153	997	0	953	0	808	220
18	660	342	614	405	489	491	1005	0	661	361
19	660	353	619	401	488	498	978	0	654	285
20	777	200	824	170	1020	0	979	0	847	202
21	483	456	472	529	457	483	517	515	491	482
22	1031	0	999	0	989	0	1001	0	1002	0
23	1018	0	884	151	710	325	997	0	1013	0
24	810	175	861	115	977	0	752	276	855	163
25	793	199	836	133	1025	0	955	0	816	196
26	610	347	637	428	491	468	986	0	637	316
27	598	309	826	143	1000	0	1025	0	815	183
28	1049	0	939	0	1074	0	1007	0	1023	0
29	726	339	871	164	1026	0	1025	0	778	202
30	999	0	995	0	1037	0	975	0	1011	0
31	798	138	893	103	989	0	720	302	792	142
32	862	152	877	98	978	0	724	307	818	165
33	673	310	593	382	540	514	1001	0	670	344
34	802	229	832	151	987	0	1054	0	792	193
35	667	344	845	135	1034	0	955	0	818	171
36	809	164	925	122	995	0	749	257	856	172
37	684	381	618	383	501	490	993	0	693	335
38	833	190	886	142	987	0	1009	0	737	196
39	750	215	887	151	1087	0	1019	0	791	205
40	666	372	597	354	519	504	963	0	660	352
41	626	345	631	418	510	539	977	0	671	324
42	825	216	886	129	975	0	952	0	774	222
43	682	364	606	384	481	489	1057	0	605	356
44	687	354	827	170	958	0	990	0	773	196
45	821	165	866	106	955	0	714	307	865	134
46	659	346	851	141	964	0	993	0	828	201
47	800	148	875	116	990	0	709	239	868	156
48	699	378	631	399	489	534	1035	0	635	326
49	608	373	595	383	518	516	1015	0	682	329
50	622	354	630	334	473	500	968	0	665	366
51	797	148	846	115	995	0	755	266	865	148
52	667	382	859	163	1032	0	1051	0	811	209
53	849	166	936	125	969	0	684	303	858	168
54	675	377	823	140	1039	0	1053	0	785	214
55	680	365	845	160	1007	0	995	0	807	187
56	841	153	889	95	963	0	715	319	868	144
57	641	308	639	391	478	506	958	0	701	356
58	1004	0	1056	0	971	0	989	0	1027	0
59	617	334	584	371	513	517	977	0	744	337
60	523	524	495	516	496	516	478	476	510	494
61	624	351	631	386	503	512	1010	0	725	319
62	625	354	865	140	966	0	972	0	849	186
63	689	336	621	388	489	527	1001	0	619	340
64	641	319	579	353	515	518	984	0	684	374
65	883	178	871	116	964	0	719	302	852	145
66	681	374	611	365	501	492	1005	0	656	350
67	635	360	620	384	516	483	991	0	672	334
68	686	364	590	391	474	489	1033	0	625	353
69	620	322	884	140	962	0	1003	0	792	206
70	627	338	638	409	529	503	975	0	702	326
71	836	192	894	147	1040	0	1006	0	777	218
72	695	343	594	383	484	493	991	0	626	348
73	630	376	586	380	544	452	995	0	608	362
74	658	320	575	345	494	463	1000	0	675	336
75	641	364	606	386	484	506	1000	0	678	339
76	986	0	999	0	997	0	995	0	953	0
77	1029	0	976	0	1022	0	963	0	1014	0
78	652	346	613	383	508	497	1040	0	705	358
79	684	362	626	392	513	491	1012	0	678	327
80	863	175	922	111	1003	0	707	246	850	147
81	648	364	841	152	971	0	1030	0	814	226
82	790	227	839	146	983	0	983	0	801	207
83	655	356	859	147	983	0	998	0	811	187
84	663	322	604	338	504	523	975	0	669	352
85	611	345	616	366	476	490	1026	0	620	350
86	667	339	623	424	507	477	993	0	637	368
87	613	348	639	405	502	488	1041	0	675	365
88	694	381	601	404	468	474	1030	0	657	329
89	731	288	652	339	483	483	502	522	721	279
90	665	346	863	127	993	0	996	0	764	218
91	661	369	647	401	471	459	1018	0	675	319
92	502	512	512	500	499	534	476	507	514	509
93	648	317	609	368	531	487	975	0	630	345
94	652	340	582	388	519	474	1011	0	634	348
95	676	311	563	383	496	529	1006	0	745	346
96	482	498	495	540	527	514	519	498	508	489
97	796	221	830	145	1007	0	1010	0	796	202
98	619	358	633	420	495	478	1031	0	680	339
99	1085	0	937	0	1006	0	966	0	985	0
