gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	863	124	773	181	825	144	982	0	1027	0
1	961	0	1017	0	1020	0	858	109	960	90
2	850	123	785	170	893	130	993	0	1000	0
3	988	0	999	0	1023	0	901	95	878	121
4	722	245	824	139	852	129	888	125	807	142
5	964	0	1011	0	994	0	938	113	955	85
6	861	114	663	338	848	138	903	114	972	0
7	703	271	859	139	871	138	943	121	883	156
8	962	0	1008	0	993	0	863	109	900	84
9	1005	0	1040	0	996	0	864	104	879	103
10	1033	0	979	0	883	91	1029	0	982	0
11	984	0	1050	0	1005	0	924	114	887	90
12	1035	0	993	0	838	127	862	180	842	145
13	728	274	816	152	846	119	907	98	836	131
14	730	262	850	129	840	138	859	108	821	156
15	968	0	982	0	967	0	1071	0	965	0
16	1069	0	974	0	923	0	1050	0	986	0
17	944	122	718	346	873	120	860	123	1027	0
18	880	142	989	0	864	126	1018	0	855	134
19	958	0	1036	0	998	0	1070	0	990	0
20	1024	0	979	0	1035	0	966	0	1022	0
21	979	0	1024	0	886	137	860	176	830	148
22	983	0	978	0	795	140	812	165	810	143
23	726	288	865	156	881	118	912	111	871	139
24	875	121	651	324	883	117	916	114	1006	0
25	759	282	877	124	802	137	919	114	856	144
26	888	122	670	336	916	144	909	108	981	0
27	966	0	1017	0	891	139	901	160	838	151
28	885	95	977	0	959	0	939	117	923	113
29	670	279	837	133	888	117	894	131	873	135
30	1036	0	1012	0	1045	0	943	106	905	104
31	957	0	989	0	1023	0	931	87	891	110
32	998	0	955	0	814	131	857	142	884	143
33	1032	0	989	0	970	0	982	0	1000	0
34	854	104	785	179	909	140	1024	0	994	0
35	950	0	997	0	987	0	974	96	938	101
36	861	128	931	0	855	135	965	0	804	159
37	865	125	812	176	883	149	971	0	982	0
38	1043	0	1006	0	865	147	837	155	887	146
39	705	276	910	128	893	140	882	130	829	129
40	997	0	954	0	991	0	883	117	873	102
41	1006	0	1001	0	802	148	832	135	829	149
42	1014	0	1009	0	987	0	911	95	892	95
43	999	0	1069	0	949	0	942	119	890	93
44	1048	0	1085	0	1062	0	869	93	848	100
45	901	134	622	350	864	132	875	114	1036	0
46	963	0	942	0	982	0	922	0	974	0
47	1015	0	1003	0	1075	0	1033	0	1018	0
48	1033	0	993	0	1004	0	981	0	1025	0
49	879	117	811	175	916	120	989	0	946	0
50	1014	0	981	0	953	0	958	0	975	0
51	967	0	979	0	1012	0	907	107	902	93
52	1044	0	1003	0	940	0	924	104	914	82
53	983	0	973	0	968	0	930	104	935	113
54	719	270	929	136	940	122	843	102	907	140
55	993	0	957	0	993	0	861	114	866	121
56	879	135	774	186	879	137	994	0	995	0
57	1003	0	1039	0	1018	0	984	0	1050	0
58	1011	0	1002	0	832	135	852	177	902	147
59	912	120	697	322	890	132	868	127	988	0
60	988	0	971	0	966	0	1062	0	961	0
61	843	101	993	0	966	0	855	133	860	94
62	1048	0	949	0	999	0	889	102	925	105
63	1021	0	1005	0	994	0	931	123	846	78
64	989	0	969	0	1034	0	877	133	922	103
65	1000	0	986	0	1024	0	886	104	910	85
66	957	0	992	0	1007	0	1031	0	988	0
67	900	97	688	310	855	119	925	105	992	0
68	958	0	1015	0	992	0	1001	0	946	0
69	1041	0	965	0	1009	0	986	0	961	0
70	723	293	917	148	881	126	881	134	846	133
71	986	0	824	165	966	105	1039	0	988	0
72	988	0	973	0	1001	0	891	99	911	106
73	1022	0	999	0	919	135	869	166	855	137
74	995	0	1014	0	1022	0	904	108	945	97
75	1026	0	1004	0	819	138	875	176	839	159
76	1106	0	1023	0	846	111	879	183	837	148
77	984	0	966	0	982	0	1011	0	958	0
78	1012	0	986	0	846	125	827	164	905	131
79	863	120	982	0	882	128	1020	0	835	149
80	994	0	1016	0	1021	0	965	0	921	0
81	751	262	836	138	881	143	862	113	827	152
82	1013	0	1016	0	1012	0	1029	0	979	0
83	728	263	902	139	818	128	895	109	866	139
84	877	113	669	317	842	140	897	133	1049	0
85	746	295	858	166	876	124	852	89	867	149
86	1063	0	926	0	1042	0	916	96	925	104
87	698	270	861	144	885	123	882	103	844	147
88	737	273	826	137	849	127	878	97	904	147
89	1020	0	1007	0	1040	0	879	114	897	88
90	709	293	839	151	897	138	882	110	882	148
91	1069	0	1051	0	833	136	818	159	837	153
92	903	117	1025	0	1025	0	833	107	895	110
93	846	136	686	341	867	139	812	120	1032	0
94	654	274	874	137	918	120	880	101	848	150
95	1053	0	1082	0	945	0	940	117	878	100
96	997	0	998	0	840	145	858	160	878	139
97	1000	0	1012	0	1019	0	888	94	882	103
98	1027	0	992	0	975	0	1035	0	1034	0
99	1040	0	1044	0	953	0	1024	0	1012	0
