gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	876	92	873	104	903	98	827	152	984	0
1	985	0	1042	0	1000	0	922	0	1018	0
2	950	0	859	162	966	0	784	171	1085	0
3	1015	0	928	123	1028	0	1008	0	1039	0
4	1011	0	919	113	996	0	945	0	976	0
5	539	514	595	379	492	498	493	502	505	489
6	854	180	1005	0	838	156	962	0	1031	0
7	1037	0	1001	0	832	147	806	183	790	200
8	954	105	930	105	918	79	863	103	997	0
9	830	163	969	0	857	151	1030	0	992	0
10	950	88	1013	0	1070	0	1044	0	994	0
11	982	0	895	162	991	0	832	177	1012	0
12	1009	0	868	99	1017	0	994	0	922	0
13	828	167	976	0	832	135	1002	0	977	0
14	504	485	644	382	510	499	486	531	514	520
15	988	0	912	128	1008	0	991	0	1056	0
16	1042	0	850	115	937	0	1018	0	1043	0
17	1030	0	1027	0	986	0	1028	0	988	0
18	523	507	606	364	511	489	491	469	515	467
19	921	112	768	222	784	250	650	305	718	308
20	819	180	977	0	896	155	1037	0	1036	0
21	1020	0	1062	0	978	0	1041	0	978	0
22	835	165	1049	0	870	138	978	0	1017	0
23	1030	0	907	131	975	0	985	0	1050	0
24	987	0	1016	0	817	123	797	208	822	200
25	972	0	925	0	1018	0	1026	0	1044	0
26	1021	0	863	115	987	0	971	0	1006	0
27	954	92	801	235	795	238	693	298	669	328
28	865	185	1007	0	849	147	1007	0	1056	0
29	852	95	897	127	886	75	818	141	1038	0
30	1030	0	865	108	974	0	1046	0	1035	0
31	499	514	631	395	475	490	499	477	495	561
32	521	501	623	408	531	465	522	494	494	470
33	507	485	623	377	526	493	550	500	511	483
34	990	0	958	0	954	0	973	0	986	0
35	1010	0	884	108	998	0	1005	0	961	0
36	980	0	883	124	1007	0	978	0	995	0
37	478	508	631	434	502	519	473	469	525	506
38	809	163	1049	0	842	135	986	0	985	0
39	835	152	1003	0	801	156	978	0	1018	0
40	524	489	589	386	501	467	545	498	550	491
41	1003	0	968	0	1014	0	982	0	1013	0
42	818	168	1033	0	827	157	954	0	1023	0
43	880	104	1000	0	983	0	929	0	990	0
44	1026	0	976	0	994	0	1016	0	984	0
45	946	89	806	225	767	220	657	337	696	302
46	493	463	605	376	476	509	517	510	516	463
47	830	169	1010	0	879	147	963	0	1034	0
48	841	155	1004	0	857	131	981	0	997	0
49	862	162	1038	0	870	153	1036	0	966	0
50	1068	0	919	99	985	0	953	0	1007	0
51	993	0	882	127	967	0	999	0	990	0
52	503	513	617	408	481	515	434	516	462	516
53	1069	0	859	100	1073	0	972	0	942	0
54	831	179	1017	0	794	144	1006	0	1043	0
55	861	114	1022	0	1009	0	941	0	954	0
56	887	92	846	102	952	81	885	120	989	0
57	485	492	649	390	480	549	484	485	505	525
58	911	84	802	193	751	220	682	307	671	324
59	952	0	1037	0	1008	0	1009	0	1005	0
60	934	0	876	116	959	0	1035	0	951	0
61	513	529	587	396	446	498	458	483	464	477
62	823	166	1022	0	838	145	938	0	1053	0
63	846	135	1030	0	890	130	1015	0	954	0
64	948	0	1032	0	883	121	827	197	828	190
65	979	0	860	119	991	0	966	0	1048	0
66	1007	0	865	96	953	0	1013	0	994	0
67	1020	0	870	108	924	0	1069	0	1001	0
68	1044	0	912	123	1011	0	1018	0	946	0
69	485	465	649	409	511	503	521	527	493	508
70	825	174	993	0	843	161	1003	0	979	0
71	1029	0	1045	0	986	0	1003	0	1035	0
72	869	114	849	138	922	85	931	123	952	0
73	518	507	625	432	506	489	507	527	484	505
74	913	97	914	119	898	90	928	123	996	0
75	976	0	1020	0	1025	0	1003	0	970	0
76	1040	0	840	101	1031	0	1030	0	979	0
77	886	74	805	240	812	239	655	336	616	295
78	1008	0	864	99	986	0	916	0	996	0
79	519	468	624	403	514	482	491	507	462	472
80	906	99	919	100	937	68	886	114	1023	0
81	974	0	986	0	866	143	797	190	832	199
82	972	0	1028	0	843	153	781	188	823	215
83	986	0	1030	0	988	0	978	0	987	0
84	504	478	628	406	528	502	490	500	546	537
85	1012	0	872	133	1051	0	1037	0	936	0
86	1019	0	983	0	910	146	802	209	781	178
87	904	110	1056	0	1002	0	1041	0	1046	0
88	919	79	778	230	767	223	669	317	707	314
89	904	94	830	225	800	191	663	332	701	294
90	854	99	897	139	923	97	861	133	1005	0
91	1000	0	917	108	1059	0	1056	0	995	0
92	837	164	1022	0	852	150	1004	0	1068	0
93	1003	0	1003	0	1047	0	1010	0	1044	0
94	854	154	1048	0	800	156	1021	0	1032	0
95	864	171	966	0	837	154	982	0	1024	0
96	921	110	972	0	1033	0	1012	0	961	0
97	848	165	956	0	838	157	979	0	1014	0
98	1018	0	1000	0	919	139	812	206	807	216
99	992	0	847	132	1008	0	1027	0	1001	0
