gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	864	166	987	0	983	0	1016	0	1031	0
1	503	493	608	360	822	180	779	241	717	265
2	981	0	1000	0	796	154	1013	0	988	0
3	983	0	862	122	975	0	1006	0	945	0
4	809	212	989	0	1033	0	992	0	981	0
5	529	506	585	369	683	330	805	221	790	255
6	1030	0	1005	0	822	166	758	274	956	0
7	1026	0	938	0	808	156	1006	0	1044	0
8	970	0	1021	0	853	127	712	265	954	0
9	794	171	1041	0	1020	0	1030	0	1030	0
10	763	192	1013	0	999	0	999	0	1044	0
11	962	0	988	0	850	186	755	278	997	0
12	516	431	656	403	803	159	792	240	726	242
13	1004	0	863	122	1007	0	1036	0	980	0
14	830	184	987	0	986	0	999	0	1014	0
15	1034	0	909	120	1059	0	1037	0	1008	0
16	510	505	630	386	682	332	797	242	749	247
17	653	328	635	398	846	165	776	210	726	274
18	940	0	1020	0	865	154	702	272	1017	0
19	695	306	623	372	822	180	791	234	721	249
20	1013	0	897	124	1034	0	1014	0	1032	0
21	826	188	985	0	982	0	1011	0	1004	0
22	836	173	1005	0	1036	0	1080	0	985	0
23	800	181	931	0	917	0	961	0	971	0
24	680	361	563	343	1017	0	783	218	817	237
25	828	195	1063	0	980	0	1019	0	1025	0
26	1000	0	1024	0	789	162	711	246	990	0
27	746	162	1011	0	1016	0	1028	0	965	0
28	680	340	656	377	842	176	770	253	702	260
29	789	167	1026	0	990	0	1008	0	985	0
30	931	0	912	111	925	0	1036	0	750	226
31	949	0	943	0	789	181	694	284	961	0
32	1015	0	930	104	986	0	931	0	782	241
33	795	182	1015	0	985	0	1004	0	981	0
34	936	0	915	105	1029	0	971	0	1004	0
35	691	337	631	401	820	169	741	220	725	247
36	830	157	1021	0	961	0	1089	0	1009	0
37	861	196	990	0	1028	0	1043	0	1015	0
38	824	190	960	0	963	0	1015	0	986	0
39	685	294	583	402	827	191	795	217	729	282
40	494	556	594	360	705	324	835	210	764	252
41	819	211	1037	0	972	0	1026	0	955	0
42	1014	0	1012	0	871	148	1015	0	1010	0
43	969	0	966	0	900	158	965	0	1015	0
44	483	495	638	402	825	171	785	229	773	250
45	868	182	963	0	1006	0	1039	0	985	0
46	680	306	638	384	1074	0	745	236	726	276
47	1042	0	1012	0	874	129	965	0	998	0
48	996	0	965	0	799	162	715	286	1013	0
49	1040	0	1003	0	856	151	967	0	1024	0
50	468	487	606	369	807	172	786	225	749	258
51	730	193	1034	0	995	0	961	0	997	0
52	778	175	983	0	1063	0	974	0	999	0
53	781	188	980	0	985	0	1033	0	988	0
54	525	525	639	390	821	175	792	225	730	245
55	838	187	971	0	949	0	989	0	1029	0
56	822	187	945	0	1012	0	1034	0	1036	0
57	1064	0	1041	0	865	155	1018	0	1049	0
58	834	176	981	0	956	0	947	0	1051	0
59	826	197	1016	0	1072	0	1087	0	1026	0
60	825	185	1058	0	1003	0	987	0	999	0
61	975	0	863	115	1032	0	1024	0	1025	0
62	797	206	1051	0	964	0	992	0	1027	0
63	1008	0	910	118	1053	0	972	0	796	250
64	865	191	961	0	982	0	953	0	954	0
65	475	517	593	383	819	183	748	220	767	245
66	1024	0	1005	0	853	157	979	0	1011	0
67	992	0	1026	0	853	149	976	0	988	0
68	781	193	1010	0	1042	0	950	0	986	0
69	720	337	814	150	1004	0	1006	0	1008	0
70	803	188	990	0	970	0	1014	0	1022	0
71	1045	0	897	117	1024	0	994	0	725	256
72	811	189	1000	0	995	0	992	0	975	0
73	483	526	597	370	776	179	751	240	754	281
74	1016	0	866	95	1024	0	989	0	988	0
75	986	0	1022	0	871	175	717	297	1029	0
76	663	314	625	375	981	0	793	230	708	282
77	809	180	949	0	1006	0	1051	0	955	0
78	789	197	1016	0	992	0	1034	0	1012	0
79	665	332	620	406	826	190	762	232	739	249
80	977	0	857	116	963	0	977	0	966	0
81	714	316	592	365	829	190	772	231	807	247
82	1045	0	910	101	1004	0	984	0	969	0
83	821	194	1005	0	951	0	1080	0	1044	0
84	1024	0	897	96	976	0	1041	0	1039	0
85	700	300	792	143	1038	0	995	0	964	0
86	983	0	1042	0	878	177	1021	0	1010	0
87	997	0	940	118	1009	0	1051	0	1004	0
88	840	185	1013	0	1027	0	985	0	978	0
89	673	329	583	380	793	192	790	233	726	226
90	1027	0	1007	0	889	149	961	0	978	0
91	794	182	951	0	1049	0	1055	0	1010	0
92	658	335	597	429	886	169	785	197	759	247
93	1014	0	866	125	959	0	1030	0	942	0
94	802	168	1023	0	986	0	1009	0	1043	0
95	1007	0	943	105	1025	0	1033	0	1053	0
96	1053	0	897	113	1002	0	1042	0	978	0
97	751	193	1030	0	1030	0	916	0	1024	0
98	979	0	987	0	790	190	708	271	1012	0
99	765	159	979	0	993	0	1009	0	1052	0
