gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	655	384	599	385	854	109	484	505	525	484
1	826	160	995	0	969	0	1008	0	972	0
2	969	0	906	114	874	104	989	0	994	0
3	1019	0	870	126	905	96	973	0	994	0
4	529	485	497	485	631	349	505	491	539	531
5	662	373	628	370	885	117	451	533	500	515
6	1062	0	848	168	955	0	733	271	693	296
7	1000	0	965	0	1014	0	752	237	790	208
8	867	189	972	0	999	0	1043	0	970	0
9	688	342	925	94	1013	0	721	269	676	301
10	639	336	658	362	853	126	542	485	467	497
11	630	361	923	93	965	0	777	224	798	199
12	666	342	968	87	973	0	758	249	808	222
13	1011	0	906	99	863	75	977	0	1019	0
14	658	331	577	408	879	132	506	484	499	511
15	677	348	576	423	925	125	492	517	514	528
16	833	165	972	0	993	0	1037	0	1048	0
17	995	0	818	182	1026	0	743	251	712	307
18	657	363	932	91	988	0	713	272	788	206
19	1040	0	973	0	850	119	954	0	914	0
20	979	0	952	0	854	115	1032	0	948	0
21	1000	0	1035	0	866	127	991	0	991	0
22	856	167	972	0	976	0	976	0	1040	0
23	532	487	470	489	664	411	515	501	487	535
24	670	383	925	96	993	0	694	240	789	201
25	484	490	505	463	610	362	529	571	471	471
26	510	469	500	471	643	421	526	507	513	509
27	599	332	608	372	863	113	513	489	500	541
28	631	387	593	345	849	129	483	518	500	510
29	664	332	852	103	1025	0	778	250	823	195
30	1055	0	1045	0	1052	0	747	276	816	176
31	819	161	1002	0	997	0	1032	0	1032	0
32	1036	0	951	0	1031	0	730	226	756	194
33	551	461	495	521	655	372	524	548	492	492
34	524	483	512	506	567	388	529	502	515	482
35	640	326	581	389	884	125	538	518	467	515
36	620	347	894	100	1054	0	755	256	784	183
37	896	183	956	0	1007	0	1017	0	993	0
38	497	528	539	521	596	366	482	497	502	488
39	804	174	1046	0	975	0	973	0	966	0
40	816	166	928	0	1043	0	962	0	1000	0
41	858	173	1020	0	1005	0	999	0	995	0
42	940	0	888	85	874	100	1012	0	1002	0
43	657	331	577	400	897	117	490	492	486	500
44	676	374	638	400	898	112	510	476	508	492
45	659	334	611	407	890	142	512	509	484	511
46	845	166	994	0	955	0	1023	0	1013	0
47	862	169	1008	0	993	0	981	0	949	0
48	611	343	863	103	941	0	740	251	839	195
49	696	352	583	404	822	129	501	513	539	530
50	1005	0	796	149	1020	0	748	260	694	313
51	1009	0	965	0	1017	0	758	244	747	197
52	687	339	638	419	898	110	458	510	477	469
53	637	330	613	400	894	141	477	491	510	478
54	646	363	910	118	949	0	769	230	818	211
55	698	370	594	403	884	126	517	486	474	494
56	593	355	892	95	1047	0	722	254	786	200
57	688	340	952	106	980	0	747	233	813	203
58	1019	0	915	96	855	94	1056	0	1005	0
59	853	143	987	0	1089	0	967	0	983	0
60	661	351	663	373	939	136	508	515	486	505
61	960	0	889	168	1049	0	734	241	709	327
62	624	350	891	100	996	0	694	249	816	222
63	1045	0	956	0	869	133	1028	0	981	0
64	846	186	993	0	991	0	1036	0	959	0
65	675	327	605	400	861	117	498	489	509	503
66	986	0	822	152	992	0	754	250	748	296
67	999	0	787	161	1003	0	744	285	678	276
68	633	332	923	97	992	0	749	256	827	190
69	849	148	1050	0	986	0	980	0	1029	0
70	676	372	928	99	1031	0	706	247	842	180
71	656	329	884	87	1009	0	760	259	670	280
72	658	355	909	106	1040	0	760	258	836	171
73	787	181	1005	0	999	0	1013	0	1012	0
74	664	337	959	103	1002	0	717	240	806	219
75	679	336	613	408	901	127	503	488	523	481
76	802	166	1015	0	985	0	974	0	989	0
77	998	0	811	176	985	0	767	272	717	335
78	965	0	975	0	982	0	757	252	795	194
79	1041	0	1015	0	883	120	969	0	1005	0
80	981	0	821	162	934	0	758	258	721	288
81	704	344	588	367	884	97	475	529	493	442
82	657	325	870	89	1012	0	738	273	703	291
83	961	0	870	99	895	96	968	0	988	0
84	648	327	530	393	852	122	504	496	508	518
85	655	336	573	380	861	117	483	469	472	487
86	537	510	487	513	596	410	493	484	495	544
87	985	0	896	112	914	92	999	0	1016	0
88	992	0	867	111	949	112	1042	0	1040	0
89	1022	0	912	107	883	104	1012	0	1022	0
90	1060	0	843	144	1007	0	791	246	688	306
91	975	0	1023	0	859	123	1006	0	978	0
92	991	0	875	180	943	0	745	235	696	271
93	945	0	867	150	1047	0	760	257	673	309
94	474	518	501	476	584	359	508	469	465	490
95	642	367	880	98	946	0	757	251	806	181
96	958	0	900	97	912	88	963	0	1011	0
97	1047	0	788	168	978	0	749	220	695	308
98	684	354	594	410	830	111	500	446	545	504
99	880	149	990	0	1000	0	984	0	974	0
