gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	872	151	733	310	512	473	833	134	700	262
1	894	133	970	0	879	137	965	0	956	0
2	865	130	984	0	881	128	1002	0	1010	0
3	820	152	978	0	1017	0	1005	0	1028	0
4	851	143	696	310	492	474	876	125	729	266
5	809	164	813	222	875	157	724	275	692	270
6	830	198	765	214	866	142	721	270	735	267
7	1048	0	957	0	984	0	980	0	971	0
8	983	0	1030	0	975	0	1016	0	1006	0
9	668	389	532	503	628	340	484	499	527	527
10	850	194	938	0	961	0	832	147	1016	0
11	1012	0	958	0	1016	0	1043	0	1041	0
12	888	116	731	291	532	502	846	122	737	292
13	780	191	504	483	634	358	696	286	684	307
14	627	377	484	522	606	346	517	511	510	540
15	879	131	1003	0	837	152	1000	0	1013	0
16	866	126	703	306	473	508	860	103	720	290
17	845	203	788	214	984	0	693	261	1013	0
18	818	206	443	510	588	365	716	307	752	292
19	866	129	736	309	453	494	841	137	739	266
20	609	371	505	486	620	363	462	544	529	487
21	889	153	705	325	500	532	897	121	685	225
22	830	190	1010	0	1025	0	852	162	998	0
23	681	385	509	488	622	361	469	527	504	537
24	626	339	500	553	650	343	512	472	514	515
25	1032	0	1028	0	1048	0	990	0	1025	0
26	877	139	709	289	502	519	838	133	747	278
27	860	110	741	273	502	507	906	136	751	280
28	809	175	520	492	622	379	731	286	672	252
29	768	178	758	218	846	139	721	260	766	251
30	1029	0	1036	0	1086	0	964	0	996	0
31	864	137	638	276	490	511	848	120	734	280
32	825	168	524	511	655	325	692	273	707	277
33	1041	0	991	0	993	0	1006	0	989	0
34	917	128	714	293	532	495	862	114	722	291
35	1037	0	1071	0	980	0	950	0	1016	0
36	824	166	796	210	833	145	727	280	750	286
37	771	208	533	509	690	355	729	256	781	252
38	797	202	824	207	824	146	706	272	733	274
39	807	187	776	204	863	146	641	283	712	285
40	1007	0	982	0	928	0	989	0	1031	0
41	856	187	982	0	980	0	1005	0	1001	0
42	834	187	930	0	986	0	1062	0	951	0
43	1038	0	1005	0	971	0	1027	0	990	0
44	874	117	653	270	537	463	928	140	735	295
45	778	189	480	493	639	354	692	282	722	279
46	808	185	524	468	606	340	677	282	697	260
47	982	0	960	0	936	0	1035	0	983	0
48	850	127	698	277	537	469	863	126	731	301
49	631	362	537	518	650	310	478	500	497	536
50	827	176	771	202	1029	0	732	245	1013	0
51	795	164	783	216	860	142	731	278	732	283
52	971	0	1006	0	990	0	980	0	996	0
53	797	177	1022	0	996	0	841	149	998	0
54	839	129	641	289	475	526	839	130	717	260
55	831	195	489	492	627	388	756	286	725	268
56	964	0	936	0	972	0	1030	0	1028	0
57	858	178	505	510	692	345	696	272	755	299
58	783	196	767	245	897	108	686	295	715	292
59	1014	0	982	0	1011	0	983	0	980	0
60	837	168	991	0	1051	0	854	165	984	0
61	802	155	796	218	843	129	773	281	695	275
62	1005	0	986	0	955	0	998	0	1041	0
63	843	180	800	222	1016	0	688	309	1005	0
64	848	189	503	492	628	356	738	274	715	266
65	990	0	996	0	969	0	969	0	954	0
66	816	215	780	223	842	143	711	273	727	245
67	881	140	710	255	545	524	861	120	707	257
68	1075	0	1007	0	1002	0	949	0	995	0
69	871	178	525	523	603	380	725	282	746	254
70	992	0	975	0	1009	0	981	0	953	0
71	795	177	758	188	943	126	713	288	685	263
72	794	183	1010	0	988	0	885	158	1013	0
73	833	182	842	207	891	150	715	302	768	275
74	809	177	490	451	652	340	703	255	736	292
75	857	150	724	288	518	543	827	113	734	277
76	836	198	498	489	645	365	732	262	718	283
77	798	183	768	239	963	0	765	264	1016	0
78	1004	0	990	0	970	0	1001	0	1041	0
79	894	128	976	0	819	138	1027	0	1011	0
80	999	0	976	0	1001	0	969	0	959	0
81	1033	0	1019	0	1070	0	1007	0	988	0
82	893	138	701	282	474	511	869	131	678	302
83	790	151	474	489	631	359	711	305	752	268
84	878	120	955	0	824	131	1060	0	1050	0
85	826	140	1002	0	851	151	1051	0	990	0
86	888	125	744	299	476	505	876	138	685	262
87	873	89	705	286	508	503	862	127	742	239
88	804	185	518	478	657	364	712	285	741	286
89	974	0	1048	0	987	0	1008	0	963	0
90	897	122	1002	0	894	125	985	0	944	0
91	850	123	718	332	485	505	856	141	680	250
92	626	324	508	482	651	358	479	506	520	512
93	910	119	699	299	515	461	929	129	720	293
94	886	134	675	275	520	530	856	108	683	268
95	769	169	772	201	874	144	706	291	713	269
96	830	181	504	507	650	360	739	284	734	272
97	859	189	783	226	846	158	698	287	681	269
98	823	204	826	215	1018	0	741	300	1027	0
99	867	120	687	291	498	463	862	119	737	253
