gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	838	181	863	184	995	0	841	147	932	0
1	861	202	781	197	998	0	914	155	731	309
2	813	208	788	211	964	0	842	152	754	286
3	779	206	862	146	1031	0	891	149	950	0
4	747	202	833	181	969	0	851	163	1031	0
5	1059	0	886	119	515	491	939	97	997	0
6	478	524	664	305	529	517	533	506	448	473
7	1005	0	987	0	1027	0	1017	0	1042	0
8	512	514	797	205	1014	0	752	253	514	489
9	468	488	675	354	493	537	443	481	538	502
10	842	179	850	158	983	0	812	131	975	0
11	862	188	818	200	1033	0	882	163	687	276
12	1009	0	823	155	488	468	900	85	973	0
13	824	187	843	155	1008	0	831	171	1048	0
14	517	478	692	408	560	519	502	531	531	469
15	757	183	852	156	986	0	818	150	1029	0
16	781	184	865	166	983	0	850	143	1040	0
17	793	187	843	177	998	0	870	152	965	0
18	810	184	883	169	942	0	895	150	993	0
19	748	195	806	164	1024	0	812	147	1052	0
20	1033	0	1006	0	975	0	989	0	1021	0
21	988	0	1033	0	990	0	1039	0	962	0
22	780	202	812	165	1022	0	854	147	971	0
23	974	0	996	0	1018	0	968	0	994	0
24	1010	0	975	0	999	0	950	0	1013	0
25	951	0	977	0	1014	0	1035	0	1031	0
26	824	161	786	227	997	0	797	148	672	297
27	975	0	888	136	518	471	970	107	1003	0
28	488	509	829	189	962	0	767	218	475	506
29	787	170	788	168	1044	0	797	175	1119	0
30	849	174	802	216	989	0	900	148	689	278
31	754	180	874	168	1023	0	838	157	1012	0
32	471	500	681	317	460	506	469	526	502	503
33	974	0	976	0	1041	0	995	0	936	0
34	947	0	975	0	1018	0	968	0	954	0
35	817	201	825	183	1029	0	861	140	993	0
36	829	194	815	146	974	0	843	172	996	0
37	502	499	660	337	493	498	475	512	475	512
38	951	0	1036	0	992	0	1000	0	1002	0
39	795	171	823	166	993	0	845	149	992	0
40	839	214	827	165	1025	0	871	166	1036	0
41	1016	0	963	0	1019	0	985	0	1009	0
42	816	209	824	151	1018	0	838	152	1007	0
43	796	185	844	166	993	0	851	173	985	0
44	486	519	638	315	505	498	478	482	483	483
45	809	211	825	187	959	0	799	164	989	0
46	799	189	851	195	978	0	867	148	1040	0
47	864	214	835	163	1043	0	857	167	1014	0
48	805	184	857	170	1014	0	816	142	1042	0
49	880	161	781	178	1031	0	828	160	718	297
50	478	464	682	342	563	517	477	491	541	456
51	792	187	889	165	1008	0	830	152	923	0
52	836	205	766	159	1009	0	848	169	1012	0
53	461	485	698	353	501	486	506	537	547	502
54	849	198	827	208	1009	0	867	152	724	293
55	490	496	677	322	496	506	496	506	473	509
56	839	162	810	203	997	0	863	111	728	294
57	810	197	839	170	968	0	842	137	980	0
58	662	288	805	207	1021	0	737	252	527	528
59	1032	0	956	0	998	0	1052	0	955	0
60	833	202	857	164	1034	0	857	135	975	0
61	727	204	825	154	1019	0	820	154	998	0
62	814	199	825	199	1034	0	869	143	1002	0
63	795	191	809	203	994	0	905	143	698	286
64	794	174	762	209	961	0	858	145	711	275
65	995	0	817	131	489	495	927	107	1003	0
66	539	478	679	351	510	529	573	507	488	474
67	553	467	674	352	492	507	507	508	499	507
68	867	214	797	158	1004	0	868	150	1002	0
69	942	0	1027	0	697	280	984	0	1020	0
70	769	195	868	181	955	0	895	152	982	0
71	767	199	826	183	1000	0	883	153	988	0
72	783	234	860	153	1030	0	829	138	973	0
73	804	212	783	185	997	0	910	140	996	0
74	482	495	650	315	480	491	516	494	456	459
75	847	206	801	169	1057	0	826	143	990	0
76	751	198	777	178	1005	0	836	161	1026	0
77	503	485	705	336	461	556	502	510	537	464
78	710	300	809	189	946	0	702	247	507	542
79	968	0	1029	0	993	0	998	0	948	0
80	502	509	662	331	501	488	515	523	529	520
81	794	194	778	219	1082	0	853	131	737	302
82	822	153	811	213	981	0	843	134	711	300
83	802	184	873	160	989	0	885	135	961	0
84	759	212	874	152	1007	0	868	124	1012	0
85	751	199	864	169	1020	0	856	141	1045	0
86	1002	0	1053	0	713	288	981	0	1003	0
87	1045	0	854	145	464	479	899	121	950	0
88	475	534	704	330	512	496	522	483	523	475
89	514	488	675	341	514	447	497	567	523	500
90	812	186	807	208	1042	0	827	142	699	248
91	756	215	873	149	1014	0	875	161	968	0
92	982	0	1032	0	996	0	995	0	992	0
93	990	0	1007	0	1015	0	976	0	991	0
94	821	195	817	162	1020	0	828	149	1029	0
95	987	0	1022	0	708	280	985	0	977	0
96	824	179	788	189	949	0	864	138	733	285
97	948	0	1060	0	716	264	1008	0	1012	0
98	1048	0	1019	0	991	0	962	0	1012	0
99	496	478	667	327	478	525	515	491	527	492
