gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	885	150	731	243	855	181	1011	0	961	0
1	1023	0	975	0	975	0	842	161	1006	0
2	990	0	737	215	830	116	1066	0	966	0
3	963	0	777	206	855	187	967	0	992	0
4	990	0	1002	0	928	0	1016	0	1003	0
5	1030	0	765	222	831	149	982	0	995	0
6	992	0	768	235	849	158	986	0	1016	0
7	983	0	780	256	853	149	1068	0	978	0
8	977	0	1068	0	1014	0	1016	0	1031	0
9	971	0	912	0	1036	0	1084	0	1031	0
10	1045	0	771	206	883	163	972	0	1024	0
11	990	0	983	0	1042	0	1024	0	987	0
12	972	0	740	219	825	142	968	0	1052	0
13	504	496	727	288	679	340	502	503	475	528
14	1006	0	1014	0	1012	0	1030	0	961	0
15	822	146	989	0	1032	0	807	175	999	0
16	498	531	722	285	668	351	522	478	502	494
17	992	0	759	236	809	160	1008	0	1010	0
18	791	198	992	0	1019	0	989	0	956	0
19	837	123	762	282	797	180	1011	0	985	0
20	524	487	712	288	685	334	514	457	514	490
21	888	129	670	285	642	344	841	149	702	268
22	1067	0	765	212	861	163	999	0	992	0
23	490	524	745	292	689	352	517	506	499	506
24	844	151	733	263	646	342	851	152	750	239
25	1011	0	933	0	1026	0	1031	0	1015	0
26	992	0	983	0	1001	0	990	0	981	0
27	502	507	748	255	623	331	555	518	487	511
28	1008	0	793	216	830	153	1039	0	975	0
29	485	509	747	247	643	312	474	484	452	509
30	990	0	774	231	831	167	998	0	1013	0
31	835	159	1043	0	989	0	681	347	1048	0
32	1029	0	962	0	809	155	862	177	732	259
33	835	163	706	285	645	319	838	160	714	266
34	1002	0	1008	0	811	149	842	158	755	256
35	972	0	1009	0	837	178	783	177	741	250
36	816	152	731	290	834	164	1027	0	1014	0
37	1032	0	1040	0	996	0	1017	0	1011	0
38	488	493	714	272	639	340	498	496	483	496
39	507	477	763	240	625	338	475	498	507	489
40	1013	0	996	0	989	0	999	0	961	0
41	492	504	706	258	611	347	520	473	532	494
42	996	0	1001	0	899	160	821	161	773	267
43	1015	0	1007	0	999	0	1075	0	1043	0
44	935	0	985	0	1000	0	805	173	1030	0
45	1015	0	999	0	1036	0	991	0	1022	0
46	1016	0	1038	0	992	0	852	141	971	0
47	974	0	950	0	838	171	848	167	721	266
48	880	153	908	0	1001	0	665	346	1011	0
49	1023	0	986	0	963	0	1011	0	1011	0
50	999	0	973	0	843	136	855	183	717	248
51	813	137	721	274	799	183	1037	0	976	0
52	1039	0	774	242	838	151	1022	0	993	0
53	1002	0	1016	0	830	151	891	148	730	254
54	867	164	1075	0	978	0	645	337	999	0
55	836	166	1024	0	1051	0	810	195	973	0
56	516	495	716	252	666	338	525	480	489	475
57	995	0	1002	0	1026	0	969	0	1027	0
58	1065	0	763	216	882	167	996	0	984	0
59	1029	0	1018	0	994	0	834	152	1013	0
60	469	494	742	259	700	335	516	473	491	523
61	1066	0	758	227	865	153	1061	0	1060	0
62	857	178	929	0	997	0	856	174	1020	0
63	1011	0	778	257	837	153	973	0	983	0
64	998	0	990	0	984	0	1021	0	989	0
65	853	169	746	299	844	180	1023	0	947	0
66	1001	0	1022	0	1056	0	991	0	982	0
67	857	147	985	0	1049	0	627	355	949	0
68	992	0	1010	0	1003	0	935	0	1017	0
69	931	0	791	223	840	168	1025	0	966	0
70	1002	0	1018	0	939	0	943	0	948	0
71	883	161	749	238	783	195	1007	0	999	0
72	859	168	754	278	839	194	980	0	1005	0
73	865	161	725	264	651	357	871	160	714	254
74	841	141	722	253	794	198	958	0	1006	0
75	517	458	706	299	678	335	509	525	510	481
76	981	0	1016	0	972	0	1005	0	1004	0
77	970	0	766	237	840	176	1047	0	960	0
78	944	0	742	232	829	163	1004	0	1035	0
79	1007	0	1008	0	1016	0	958	0	1003	0
80	943	0	753	250	793	193	981	0	1011	0
81	1050	0	793	254	799	164	1016	0	946	0
82	1037	0	732	242	890	160	1060	0	1038	0
83	1058	0	1002	0	822	153	833	172	728	262
84	980	0	754	243	842	192	1026	0	998	0
85	1011	0	957	0	988	0	841	150	1006	0
86	986	0	1004	0	944	0	987	0	1033	0
87	997	0	1022	0	989	0	840	173	1012	0
88	831	156	1029	0	988	0	771	189	1004	0
89	901	165	1035	0	969	0	849	188	963	0
90	1009	0	980	0	1006	0	844	150	962	0
91	450	504	771	255	647	346	506	470	504	525
92	823	160	749	284	789	192	1006	0	1009	0
93	847	145	736	292	655	376	824	168	690	266
94	983	0	976	0	993	0	972	0	978	0
95	823	157	1010	0	968	0	673	368	964	0
96	1032	0	817	246	802	138	1013	0	997	0
97	1020	0	739	228	817	144	974	0	984	0
98	1026	0	1029	0	1039	0	807	151	1027	0
99	913	133	693	265	805	159	983	0	1021	0
