gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	780	224	1031	0	891	106	985	0	818	154
1	1000	0	913	111	890	94	1027	0	815	186
2	1005	0	1001	0	854	130	800	173	1021	0
3	783	187	1054	0	881	100	951	0	835	177
4	957	0	1032	0	897	134	843	148	1012	0
5	967	0	996	0	905	148	855	169	979	0
6	900	118	982	0	992	0	1023	0	874	180
7	471	489	691	333	495	499	702	304	486	503
8	814	108	854	94	1074	0	834	161	990	0
9	961	0	883	148	862	104	945	0	790	169
10	1010	0	914	117	951	123	1010	0	801	159
11	843	131	842	122	1023	0	833	133	981	0
12	994	0	912	125	882	129	1025	0	773	162
13	953	0	982	0	1039	0	987	0	1003	0
14	950	0	1016	0	1031	0	1008	0	1049	0
15	771	215	978	0	812	97	1042	0	821	178
16	785	226	890	83	898	118	1045	0	835	173
17	1026	0	1010	0	839	147	804	146	1013	0
18	1074	0	881	133	855	115	994	0	860	150
19	913	103	882	136	1035	0	857	145	979	0
20	901	142	878	118	991	0	823	130	999	0
21	870	129	886	115	1018	0	815	154	991	0
22	769	238	993	0	895	76	998	0	836	161
23	879	111	889	126	1012	0	861	136	989	0
24	866	164	981	0	711	270	826	168	976	0
25	772	266	962	0	931	91	1042	0	814	167
26	796	240	1005	0	909	92	1045	0	819	159
27	858	135	870	123	1002	0	855	153	1025	0
28	929	0	976	0	852	140	845	148	995	0
29	1024	0	978	0	1006	0	993	0	1018	0
30	843	162	970	0	711	283	858	156	969	0
31	786	200	889	97	851	107	1027	0	850	167
32	941	0	867	109	870	88	973	0	833	131
33	972	0	828	135	959	0	812	218	1054	0
34	928	131	899	126	960	0	863	146	1031	0
35	780	218	864	100	917	85	1013	0	849	154
36	1049	0	981	0	903	122	840	147	964	0
37	877	137	849	114	1014	0	812	126	1063	0
38	986	0	1016	0	890	130	826	171	1014	0
39	969	0	992	0	884	131	809	150	1046	0
40	949	0	943	0	860	133	868	174	994	0
41	495	570	678	330	505	477	716	303	555	501
42	1002	0	1016	0	867	134	841	153	1052	0
43	1007	0	1046	0	864	131	835	169	968	0
44	796	243	995	0	888	86	983	0	881	157
45	899	118	906	128	996	0	833	152	1009	0
46	504	465	640	385	521	534	711	295	512	510
47	1039	0	908	113	933	114	982	0	856	162
48	866	117	909	120	967	0	885	126	1034	0
49	1006	0	967	0	843	124	907	146	1029	0
50	1049	0	1011	0	840	125	846	186	1008	0
51	990	0	870	121	952	115	1023	0	843	153
52	878	133	868	128	972	0	840	145	1041	0
53	1013	0	1000	0	869	112	851	163	1024	0
54	949	0	929	104	906	123	1069	0	837	152
55	798	160	972	0	723	297	804	168	969	0
56	500	514	659	359	509	504	666	289	491	495
57	1051	0	886	110	845	124	962	0	806	165
58	1013	0	980	0	898	125	871	150	1003	0
59	1027	0	937	0	851	128	821	163	1034	0
60	833	232	945	114	891	83	975	0	861	172
61	1041	0	989	0	875	132	842	178	979	0
62	1002	0	899	122	873	131	1008	0	954	161
63	500	520	681	368	500	552	679	302	517	512
64	1016	0	974	0	822	141	845	167	1016	0
65	838	145	1044	0	711	302	824	190	978	0
66	1015	0	1050	0	855	138	871	142	972	0
67	715	208	862	76	916	94	969	0	796	171
68	943	0	904	98	877	110	942	0	851	159
69	466	461	669	327	536	513	660	303	495	487
70	975	0	961	0	954	0	965	0	1025	0
71	531	494	694	324	472	495	702	321	461	524
72	830	131	976	0	708	264	857	167	1027	0
73	850	123	914	109	1003	0	854	153	1046	0
74	894	123	909	132	1029	0	862	153	995	0
75	1021	0	1019	0	900	125	844	189	989	0
76	867	118	823	104	1021	0	864	139	1026	0
77	1018	0	849	104	946	107	961	0	838	159
78	983	0	862	103	861	109	1005	0	858	174
79	946	0	832	162	1005	0	807	197	1025	0
80	993	0	971	0	1006	0	992	0	1029	0
81	721	188	1012	0	875	102	984	0	831	164
82	1024	0	909	123	849	126	965	0	867	166
83	1006	0	894	153	1006	0	821	189	993	0
84	909	124	886	110	1004	0	838	161	1007	0
85	837	126	921	114	976	0	863	162	1015	0
86	833	124	925	117	992	0	829	128	1004	0
87	1045	0	990	0	988	0	1010	0	996	0
88	827	157	1008	0	713	300	815	179	981	0
89	979	0	1004	0	1014	0	1017	0	985	0
90	987	0	937	0	974	0	1023	0	963	0
91	840	141	1066	0	758	312	844	150	1008	0
92	898	112	922	143	1003	0	884	137	1056	0
93	873	115	977	0	999	0	1021	0	751	175
94	1029	0	855	177	1026	0	768	208	994	0
95	848	152	951	0	728	305	908	157	986	0
96	892	137	827	126	1012	0	842	133	1042	0
97	1043	0	986	0	990	0	981	0	984	0
98	470	497	667	352	497	527	708	283	478	550
99	768	227	1012	0	873	112	980	0	873	166
