gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	701	218	487	518	768	254	1004	0	732	277
1	878	98	720	196	726	237	1018	0	775	242
2	777	255	750	262	750	235	994	0	777	264
3	872	93	773	276	774	244	966	0	1021	0
4	800	240	760	240	714	254	988	0	680	240
5	917	136	963	0	762	263	765	239	745	216
6	898	125	1045	0	995	0	995	0	1013	0
7	735	226	775	224	732	252	1042	0	727	247
8	915	110	736	253	798	197	954	0	734	269
9	828	142	964	0	723	221	771	229	774	212
10	744	220	779	236	777	232	1015	0	728	273
11	843	87	778	242	807	227	973	0	711	259
12	774	199	711	243	777	232	981	0	749	289
13	878	145	908	0	725	250	814	217	779	208
14	802	220	729	251	799	256	1003	0	699	268
15	879	143	990	0	764	247	795	222	806	248
16	894	136	1064	0	1081	0	946	0	1029	0
17	777	202	760	240	766	226	945	0	711	284
18	864	101	748	247	741	239	998	0	759	276
19	704	274	987	0	757	217	457	495	799	225
20	759	202	722	239	739	230	1028	0	757	280
21	930	98	756	235	694	245	968	0	746	269
22	815	126	1006	0	748	274	743	245	724	213
23	1048	0	740	253	991	0	1041	0	939	0
24	901	127	1006	0	693	276	809	240	790	240
25	1009	0	944	0	1005	0	781	289	1018	0
26	824	227	738	231	771	238	1020	0	723	317
27	901	146	956	0	805	249	747	257	765	200
28	787	258	753	257	751	227	1017	0	756	283
29	844	134	1045	0	718	260	736	253	730	253
30	837	148	1040	0	725	258	724	234	748	234
31	923	94	780	284	755	253	1038	0	947	0
32	792	244	718	229	740	243	1031	0	731	241
33	902	103	703	237	742	232	1044	0	746	246
34	878	147	961	0	961	0	1004	0	1031	0
35	820	136	1040	0	984	0	1027	0	1032	0
36	876	144	1001	0	1041	0	974	0	1044	0
37	846	130	1038	0	758	244	765	223	792	236
38	785	221	751	235	746	257	1062	0	703	280
39	814	221	774	253	811	254	1043	0	727	249
40	833	121	1010	0	953	0	985	0	1006	0
41	1038	0	964	0	713	250	753	244	765	221
42	943	0	1005	0	984	0	761	258	998	0
43	809	231	745	235	754	223	1013	0	733	265
44	778	229	804	248	772	223	990	0	715	250
45	909	91	794	239	757	258	957	0	758	273
46	900	109	745	238	745	234	999	0	1031	0
47	799	219	731	233	748	232	1011	0	708	262
48	878	147	1003	0	1043	0	989	0	1035	0
49	913	100	782	228	758	226	939	0	734	221
50	1003	0	1013	0	1017	0	736	271	1045	0
51	950	0	725	249	1020	0	1052	0	1000	0
52	801	221	730	225	741	235	988	0	725	257
53	805	124	1015	0	737	255	751	228	781	245
54	1001	0	974	0	981	0	715	271	1002	0
55	780	221	711	288	731	245	976	0	764	263
56	879	95	759	223	721	236	996	0	695	275
57	860	96	760	240	759	236	970	0	690	295
58	910	0	769	244	1034	0	991	0	1067	0
59	719	209	751	258	787	247	946	0	726	275
60	750	229	740	218	757	254	1026	0	692	241
61	945	119	996	0	745	293	766	230	780	219
62	889	134	996	0	754	256	812	251	784	214
63	844	120	1031	0	715	281	786	228	752	229
64	935	93	758	251	717	240	922	0	727	262
65	983	0	970	0	779	240	795	248	729	236
66	743	214	757	238	750	230	1052	0	742	295
67	910	105	756	247	739	243	1037	0	709	264
68	921	109	719	233	751	256	953	0	727	271
69	893	118	954	0	737	235	787	241	787	241
70	1065	0	1010	0	986	0	780	277	956	0
71	866	103	725	254	764	241	991	0	688	281
72	866	102	779	238	734	251	993	0	709	280
73	907	150	997	0	716	259	796	223	777	233
74	918	128	1007	0	706	245	732	239	751	229
75	740	255	771	237	779	236	1013	0	705	265
76	872	118	1019	0	714	278	784	243	784	201
77	994	0	715	260	1062	0	995	0	989	0
78	794	210	742	233	785	270	1001	0	740	250
79	799	223	758	253	765	246	995	0	734	285
80	1020	0	1045	0	727	263	775	241	782	233
81	872	118	721	260	783	247	999	0	705	260
82	800	238	809	246	805	247	1001	0	719	242
83	807	207	745	268	774	226	997	0	763	294
84	930	109	767	249	766	238	993	0	761	275
85	905	137	1030	0	731	278	754	235	792	229
86	905	105	747	229	774	235	1005	0	703	266
87	1001	0	1026	0	1034	0	732	290	962	0
88	783	241	758	244	782	248	1028	0	722	305
89	915	108	758	247	772	239	936	0	990	0
90	887	100	785	242	772	259	997	0	974	0
91	685	268	1048	0	761	265	501	504	747	200
92	807	213	745	252	788	219	1017	0	696	264
93	880	101	743	249	714	238	1056	0	771	283
94	991	0	790	251	1023	0	988	0	989	0
95	831	209	720	243	780	209	994	0	734	277
96	767	222	754	193	750	233	961	0	764	235
97	986	0	924	0	711	261	739	238	693	243
98	912	121	801	255	755	260	1002	0	745	292
99	704	220	764	245	749	227	964	0	743	295
