gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	796	202	1075	0	995	0	1002	0	985	0
1	704	318	974	0	994	0	698	306	941	0
2	827	170	662	329	766	274	985	0	804	241
3	796	196	836	175	981	0	1004	0	1055	0
4	800	174	988	0	1015	0	995	0	988	0
5	1008	0	998	0	955	0	963	0	983	0
6	826	187	872	169	1037	0	971	0	1018	0
7	752	307	1033	0	1003	0	694	310	974	0
8	987	0	852	185	769	238	800	208	724	275
9	1004	0	832	160	698	239	778	228	708	275
10	646	299	945	0	992	0	760	266	1032	0
11	995	0	1013	0	952	0	1021	0	1022	0
12	981	0	855	177	772	250	786	231	677	283
13	802	186	678	298	765	215	981	0	792	240
14	829	189	1004	0	986	0	999	0	1040	0
15	1002	0	1015	0	727	228	996	0	709	269
16	712	341	1021	0	1103	0	713	268	970	0
17	868	201	1058	0	1010	0	966	0	1002	0
18	948	0	1048	0	1049	0	981	0	1018	0
19	1011	0	815	164	1034	0	987	0	828	200
20	766	196	843	181	1037	0	1022	0	1012	0
21	1004	0	963	0	1039	0	1045	0	989	0
22	1007	0	975	0	948	0	1037	0	985	0
23	1025	0	1004	0	1021	0	969	0	1016	0
24	1040	0	1018	0	1104	0	988	0	1003	0
25	817	186	934	0	951	0	991	0	976	0
26	989	0	807	198	731	217	764	204	721	280
27	1008	0	1049	0	1026	0	973	0	994	0
28	697	314	989	0	989	0	712	306	986	0
29	692	314	1030	0	1009	0	768	289	1032	0
30	1021	0	1000	0	1009	0	1008	0	1015	0
31	1050	0	1009	0	1011	0	976	0	996	0
32	840	185	805	157	1003	0	992	0	995	0
33	989	0	990	0	949	0	992	0	1055	0
34	711	312	1037	0	950	0	724	247	1024	0
35	1007	0	957	0	1056	0	976	0	1013	0
36	966	0	851	166	707	260	735	220	728	275
37	708	297	994	0	972	0	726	290	1017	0
38	954	0	979	0	1030	0	1032	0	1012	0
39	650	306	980	0	1051	0	716	276	1019	0
40	666	294	959	0	957	0	772	265	983	0
41	699	314	1031	0	1018	0	733	269	986	0
42	766	319	1073	0	989	0	717	276	1011	0
43	980	0	963	0	871	0	946	0	1023	0
44	820	190	937	0	985	0	932	0	989	0
45	950	0	835	182	780	246	795	255	693	305
46	1032	0	1021	0	783	242	1018	0	755	272
47	782	210	661	317	754	253	984	0	778	200
48	977	0	1009	0	724	256	1048	0	743	246
49	808	213	662	281	764	273	1009	0	742	235
50	784	176	729	333	759	246	1070	0	755	226
51	812	173	647	311	732	249	994	0	749	229
52	727	303	1017	0	1002	0	716	297	1041	0
53	788	194	814	205	948	0	1009	0	1025	0
54	1026	0	800	155	992	0	1017	0	802	214
55	821	192	661	324	749	250	977	0	749	250
56	998	0	887	0	1004	0	977	0	1050	0
57	835	188	648	335	735	255	1020	0	773	224
58	770	195	1017	0	1027	0	1033	0	980	0
59	992	0	1033	0	1018	0	967	0	1016	0
60	1008	0	821	161	767	261	773	191	719	251
61	909	0	828	158	760	227	777	212	734	326
62	1005	0	1036	0	682	242	1013	0	730	304
63	1032	0	977	0	993	0	998	0	998	0
64	1056	0	888	182	743	247	766	208	691	256
65	791	225	999	0	1007	0	1026	0	960	0
66	975	0	1035	0	995	0	1007	0	990	0
67	1026	0	998	0	1008	0	1004	0	999	0
68	866	193	1002	0	939	0	1005	0	1015	0
69	1031	0	952	0	756	233	1083	0	738	254
70	850	173	670	333	760	254	997	0	755	235
71	827	174	675	311	759	226	969	0	731	222
72	806	182	647	329	780	268	1040	0	750	259
73	988	0	956	0	1057	0	1000	0	960	0
74	1002	0	988	0	754	255	1002	0	763	294
75	980	0	1041	0	775	238	1008	0	725	272
76	1002	0	977	0	987	0	973	0	973	0
77	994	0	1031	0	1047	0	1018	0	1023	0
78	780	182	1005	0	980	0	1007	0	1031	0
79	823	197	656	345	794	249	1029	0	744	209
80	989	0	828	197	728	263	811	224	709	236
81	808	204	626	355	719	236	1014	0	805	202
82	845	206	1056	0	977	0	974	0	970	0
83	823	188	654	325	734	247	983	0	743	239
84	800	202	678	315	760	248	921	0	771	221
85	784	176	982	0	1015	0	983	0	983	0
86	1008	0	1022	0	1037	0	977	0	1012	0
87	819	202	767	201	1042	0	964	0	981	0
88	981	0	965	0	995	0	1025	0	962	0
89	1013	0	989	0	726	241	972	0	739	267
90	703	307	1036	0	1006	0	731	294	991	0
91	873	202	984	0	969	0	978	0	995	0
92	1016	0	940	0	741	244	1028	0	720	300
93	1011	0	985	0	738	236	984	0	732	261
94	1058	0	998	0	780	259	978	0	766	276
95	779	171	974	0	1049	0	982	0	974	0
96	816	197	995	0	962	0	1041	0	958	0
97	981	0	946	0	735	259	1037	0	693	281
98	805	193	993	0	987	0	981	0	1007	0
99	1044	0	1044	0	1003	0	998	0	1025	0
