gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	861	134	998	0	879	127	677	288	587	407
1	869	140	851	154	873	156	1017	0	1014	0
2	1054	0	887	104	965	0	795	194	846	100
3	998	0	848	104	952	0	757	193	883	108
4	972	0	840	112	1011	0	780	203	927	101
5	1008	0	909	104	988	0	803	188	914	101
6	876	95	699	315	867	101	830	183	873	109
7	949	119	667	358	880	102	854	180	919	104
8	986	0	875	94	945	0	828	190	830	102
9	1048	0	889	96	980	0	834	199	873	89
10	854	156	981	0	862	131	690	274	711	304
11	984	0	877	90	1000	0	859	216	899	89
12	1027	0	918	111	1038	0	806	159	914	81
13	801	133	1007	0	872	121	705	314	623	303
14	943	0	911	97	1034	0	835	200	933	105
15	835	137	995	0	904	147	666	324	591	377
16	993	0	853	98	993	0	812	192	907	100
17	1048	0	894	92	982	0	780	184	878	97
18	841	143	773	164	868	167	1025	0	1020	0
19	963	0	872	107	990	0	810	195	887	107
20	998	0	905	106	1063	0	842	198	908	107
21	804	134	994	0	826	124	725	315	691	303
22	837	168	850	164	874	159	1004	0	991	0
23	1068	0	950	94	985	0	862	171	932	119
24	993	0	938	110	993	0	789	198	915	115
25	1015	0	901	120	978	0	778	172	884	103
26	791	172	995	0	815	145	734	303	608	417
27	992	0	915	99	1048	0	785	193	934	88
28	988	0	853	108	990	0	838	209	912	101
29	708	321	814	166	596	405	624	317	629	403
30	870	116	991	0	973	0	1007	0	1015	0
31	850	141	1015	0	877	125	679	321	697	325
32	884	96	686	346	933	96	809	176	875	100
33	887	166	852	168	816	146	1051	0	963	0
34	1017	0	963	124	967	0	816	202	911	129
35	917	100	881	108	879	119	991	0	950	0
36	1027	0	1021	0	869	132	958	0	855	149
37	715	260	883	147	619	420	712	286	661	427
38	798	161	1018	0	882	144	678	289	753	296
39	1046	0	936	102	997	0	819	193	820	92
40	1033	0	923	90	971	0	795	205	929	99
41	852	167	1002	0	804	119	698	314	577	379
42	1022	0	891	86	995	0	830	152	911	93
43	861	92	885	94	960	95	965	0	1055	0
44	1021	0	856	106	979	0	815	187	843	109
45	652	287	884	147	600	418	687	289	593	400
46	936	93	677	350	878	103	798	193	885	92
47	932	0	923	109	979	0	830	192	905	93
48	995	0	906	109	1033	0	815	196	897	111
49	897	105	689	329	879	108	841	190	884	100
50	828	176	1008	0	891	130	693	313	720	330
51	903	152	1036	0	885	144	660	316	593	402
52	947	0	947	109	1009	0	783	161	924	94
53	977	0	1000	0	893	144	1012	0	879	145
54	1024	0	926	117	1010	0	777	199	904	104
55	681	287	830	169	595	382	719	293	585	390
56	877	84	634	350	905	90	830	175	956	118
57	970	0	1028	0	897	133	1010	0	799	150
58	967	0	857	93	966	0	813	196	942	100
59	719	279	898	155	596	382	712	297	651	384
60	676	281	844	159	562	433	703	313	619	394
61	692	294	783	143	586	395	698	290	623	388
62	967	0	925	111	1031	0	810	177	948	104
63	910	0	884	96	979	0	793	184	931	119
64	1046	0	906	112	963	0	803	226	909	80
65	956	113	955	0	984	0	1005	0	1002	0
66	905	118	983	0	1039	0	1018	0	996	0
67	981	0	897	121	1034	0	816	166	947	106
68	938	86	665	319	923	103	794	179	910	96
69	995	0	884	104	926	0	840	194	926	85
70	1101	0	914	106	994	0	826	174	891	89
71	998	0	893	75	940	0	843	186	930	84
72	1003	0	872	103	988	0	787	187	903	92
73	854	154	1031	0	900	129	685	312	680	319
74	885	158	989	0	864	141	687	301	650	314
75	994	0	892	87	1050	0	781	167	929	97
76	1024	0	893	102	1008	0	819	203	912	111
77	1021	0	1040	0	799	134	992	0	847	176
78	689	310	815	179	571	409	682	299	607	433
79	953	0	871	100	998	0	824	198	907	91
80	910	112	678	341	860	95	802	206	863	95
81	981	0	894	116	1062	0	801	188	872	104
82	1008	0	934	107	1021	0	785	173	889	93
83	888	154	970	0	907	146	676	316	626	410
84	954	0	907	94	971	0	795	173	866	109
85	854	157	957	0	845	153	633	324	635	334
86	879	105	641	325	853	99	844	190	940	100
87	992	0	927	76	1013	0	839	167	925	106
88	1120	0	912	111	962	0	840	146	875	106
89	970	0	881	107	995	0	780	185	888	100
90	1026	0	863	101	978	0	824	165	885	129
91	698	305	857	182	608	418	677	313	616	418
92	991	0	838	67	1024	0	798	195	905	99
93	871	135	942	0	793	161	663	301	662	294
94	1029	0	861	105	1006	0	779	184	901	105
95	1022	0	917	97	1014	0	834	199	906	115
96	846	148	1020	0	874	143	675	293	597	391
97	851	124	844	155	815	157	1002	0	990	0
98	1041	0	878	89	1025	0	771	187	838	103
99	990	0	909	97	983	0	785	225	878	92
