gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	983	0	1024	0	1004	0	1063	0	1006	0
1	1027	0	990	0	959	0	972	0	1024	0
2	960	0	1011	0	698	263	862	172	933	0
3	1022	0	981	0	730	292	787	162	994	0
4	1018	0	990	0	970	0	1045	0	1012	0
5	1033	0	1044	0	728	270	813	168	1021	0
6	1021	0	1023	0	1007	0	902	77	947	0
7	997	0	978	0	1021	0	990	0	1005	0
8	1058	0	1014	0	657	287	840	169	988	0
9	1002	0	1002	0	704	270	779	165	972	0
10	740	226	715	322	968	0	925	105	780	213
11	1007	0	999	0	987	0	984	0	978	0
12	662	367	476	480	790	185	750	239	465	500
13	1016	0	1048	0	687	297	812	163	989	0
14	995	0	966	0	971	0	968	0	967	0
15	985	0	1012	0	1049	0	880	96	1008	0
16	649	323	513	491	779	190	764	245	472	497
17	924	91	961	0	1013	0	895	129	747	229
18	958	0	1008	0	987	0	1080	0	963	0
19	1010	0	959	0	977	0	968	0	963	0
20	942	100	980	0	999	0	880	118	723	222
21	985	0	1033	0	1064	0	1005	0	1024	0
22	977	0	1066	0	752	296	838	157	1002	0
23	666	349	493	502	798	202	749	242	506	522
24	948	0	997	0	1038	0	984	0	1017	0
25	879	104	980	0	758	213	852	125	994	0
26	978	0	1023	0	748	276	842	153	1017	0
27	981	0	1041	0	974	0	1012	0	1006	0
28	730	230	718	289	1006	0	894	111	797	221
29	881	143	1014	0	1042	0	937	0	964	0
30	760	237	713	296	1002	0	882	102	771	215
31	940	0	1035	0	954	0	970	0	978	0
32	743	242	680	296	1048	0	891	112	750	211
33	918	79	968	0	984	0	886	117	754	254
34	816	244	747	272	938	0	865	124	756	236
35	796	239	714	301	978	0	786	127	742	216
36	943	0	1032	0	1052	0	866	115	804	236
37	976	0	996	0	966	0	994	0	990	0
38	738	219	715	285	997	0	901	95	799	281
39	1016	0	976	0	955	0	966	0	950	0
40	965	0	993	0	993	0	990	0	1001	0
41	680	339	519	526	757	211	778	244	517	440
42	662	293	478	473	799	220	744	224	497	527
43	932	0	972	0	975	0	1004	0	1007	0
44	586	351	511	534	769	196	744	236	519	565
45	1048	0	1011	0	682	286	822	163	981	0
46	994	0	988	0	991	0	885	121	790	248
47	830	128	1019	0	989	0	987	0	1061	0
48	897	104	1028	0	1010	0	877	88	775	230
49	604	349	545	496	769	203	754	252	455	480
50	1033	0	1001	0	1002	0	1049	0	988	0
51	1018	0	962	0	969	0	1029	0	1004	0
52	785	245	708	313	1039	0	911	96	771	241
53	1000	0	995	0	992	0	1019	0	981	0
54	740	221	716	261	1021	0	884	115	753	233
55	937	106	1022	0	957	0	921	102	761	258
56	730	241	689	307	992	0	925	120	762	254
57	635	376	465	526	776	213	756	251	505	508
58	971	0	967	0	980	0	1052	0	1005	0
59	645	313	500	506	770	182	784	240	518	486
60	1026	0	1045	0	964	0	1000	0	1008	0
61	761	233	701	302	1071	0	945	126	764	212
62	798	230	731	291	1008	0	910	112	735	234
63	1018	0	993	0	1007	0	1008	0	1007	0
64	646	355	529	505	761	186	736	231	502	554
65	1026	0	1000	0	739	297	770	145	951	0
66	1021	0	1031	0	1029	0	877	90	989	0
67	791	253	724	273	964	0	934	107	461	504
68	911	125	1003	0	792	245	944	120	952	0
69	1026	0	1006	0	1011	0	936	84	1022	0
70	1054	0	1024	0	1051	0	902	99	954	0
71	1035	0	1008	0	1011	0	966	0	972	0
72	986	0	971	0	1011	0	905	115	774	234
73	951	0	1050	0	730	310	822	170	956	0
74	1023	0	1019	0	1028	0	868	102	941	0
75	753	265	725	300	1032	0	850	120	530	487
76	766	216	714	284	1007	0	821	86	722	209
77	998	0	1006	0	1035	0	891	79	1005	0
78	1028	0	990	0	992	0	956	0	1028	0
79	987	0	981	0	994	0	1000	0	1045	0
80	953	0	973	0	969	0	910	116	754	228
81	767	252	746	284	1003	0	881	130	789	224
82	1006	0	1003	0	744	304	875	147	987	0
83	768	230	756	269	1021	0	860	104	781	242
84	986	0	957	0	999	0	880	106	766	231
85	1007	0	982	0	1031	0	881	94	963	0
86	970	0	985	0	989	0	972	0	1034	0
87	642	370	458	519	798	219	796	223	480	523
88	776	247	711	313	938	0	842	116	762	233
89	1037	0	979	0	723	311	793	184	946	0
90	1005	0	1015	0	1006	0	994	0	1059	0
91	750	251	728	269	1028	0	902	102	769	218
92	1014	0	986	0	995	0	980	0	1002	0
93	979	0	961	0	938	0	877	97	994	0
94	953	0	1057	0	981	0	984	0	974	0
95	704	255	703	273	1036	0	851	115	749	243
96	650	350	494	490	768	195	787	232	470	497
97	935	111	1025	0	836	227	925	124	956	0
98	884	116	997	0	794	217	841	120	1005	0
99	1040	0	1044	0	955	0	827	102	1021	0
