gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	971	0	1010	0	798	194	990	0	862	148
1	1062	0	992	0	1052	0	960	0	1025	0
2	1031	0	1022	0	1024	0	1026	0	872	115
3	916	109	1021	0	725	299	736	272	808	203
4	941	0	703	252	1051	0	997	0	818	170
5	1033	0	965	0	816	192	1041	0	870	134
6	486	527	770	229	481	474	507	531	676	362
7	825	149	1041	0	969	0	1004	0	985	0
8	1026	0	735	243	1034	0	996	0	816	153
9	1014	0	962	0	991	0	971	0	891	146
10	1026	0	1010	0	828	188	985	0	870	127
11	963	105	1014	0	996	0	950	0	991	0
12	849	89	958	0	730	337	749	298	809	195
13	847	100	988	0	653	319	699	254	801	218
14	987	0	952	0	989	0	1058	0	836	127
15	864	90	997	0	639	314	784	264	854	203
16	979	0	1046	0	979	0	976	0	1023	0
17	1019	0	1030	0	790	176	956	0	839	136
18	953	0	982	0	1025	0	1019	0	833	105
19	1018	0	991	0	781	201	1024	0	873	124
20	1016	0	1034	0	1012	0	994	0	800	138
21	976	0	988	0	819	204	1032	0	868	145
22	1024	0	989	0	808	193	1020	0	835	122
23	861	134	979	0	974	0	1017	0	1032	0
24	1003	0	953	0	822	195	995	0	883	146
25	874	137	978	0	987	0	1027	0	1036	0
26	979	0	740	264	951	0	972	0	994	0
27	865	136	981	0	1014	0	1022	0	953	0
28	979	0	794	257	982	0	995	0	822	179
29	946	0	1005	0	819	159	1048	0	883	105
30	1034	0	989	0	814	178	1053	0	874	122
31	1027	0	1012	0	1010	0	911	0	854	123
32	895	144	989	0	988	0	1048	0	1009	0
33	910	96	1007	0	717	327	738	277	780	197
34	977	0	1040	0	1007	0	1031	0	883	142
35	929	98	1047	0	707	319	709	269	827	181
36	953	0	1007	0	735	197	959	0	874	123
37	885	99	1010	0	724	299	726	269	795	185
38	984	0	1042	0	804	174	957	0	863	136
39	940	0	989	0	767	195	1001	0	848	146
40	976	0	1015	0	812	175	1011	0	788	134
41	865	115	981	0	1001	0	1050	0	1003	0
42	552	491	773	232	528	512	475	530	671	346
43	956	0	1024	0	795	203	1029	0	836	146
44	1017	0	1016	0	815	164	1060	0	901	132
45	878	94	1022	0	954	0	981	0	1023	0
46	1041	0	1019	0	976	0	1023	0	912	142
47	1007	0	1005	0	990	0	1034	0	875	136
48	993	0	1002	0	1036	0	1025	0	850	122
49	991	0	965	0	858	220	1017	0	852	131
50	1007	0	1008	0	984	0	971	0	865	144
51	997	0	1010	0	763	205	1025	0	867	114
52	891	113	958	0	667	276	692	242	735	221
53	991	0	982	0	773	202	999	0	902	127
54	988	0	977	0	816	219	1015	0	846	124
55	470	500	803	236	460	509	522	500	658	329
56	1022	0	957	0	795	201	1027	0	839	123
57	949	107	985	0	954	0	1092	0	956	0
58	863	103	984	0	704	324	742	271	802	210
59	887	83	1022	0	686	311	750	272	832	180
60	870	100	1006	0	721	320	743	307	779	226
61	985	0	1010	0	991	0	1020	0	888	143
62	941	0	994	0	969	0	1006	0	837	141
63	824	99	984	0	1020	0	979	0	940	0
64	897	105	1002	0	695	330	719	263	825	199
65	944	0	998	0	791	170	1030	0	893	125
66	928	101	1073	0	699	321	736	286	826	197
67	982	0	971	0	825	196	986	0	889	147
68	1000	0	979	0	784	199	1031	0	845	148
69	616	372	969	0	660	304	503	489	802	178
70	977	0	972	0	985	0	973	0	872	142
71	1057	0	1003	0	819	214	1023	0	875	129
72	816	130	1063	0	1071	0	988	0	966	0
73	516	512	739	228	551	453	499	479	657	320
74	899	123	1008	0	679	297	723	244	830	192
75	1002	0	1005	0	803	172	1015	0	844	128
76	981	0	757	261	1080	0	1050	0	855	184
77	1019	0	738	279	1009	0	998	0	822	159
78	972	0	1023	0	773	185	996	0	921	124
79	1004	0	965	0	1034	0	1000	0	1053	0
80	851	91	977	0	618	291	700	243	843	216
81	995	0	955	0	741	179	1005	0	892	114
82	994	0	994	0	779	209	1026	0	861	110
83	975	0	964	0	980	0	1000	0	858	134
84	1036	0	988	0	869	217	977	0	839	127
85	882	118	967	0	681	322	768	289	771	213
86	929	109	1005	0	643	302	723	253	807	222
87	948	0	1008	0	786	169	981	0	859	138
88	1023	0	742	249	1036	0	1002	0	987	0
89	1020	0	976	0	985	0	994	0	860	163
90	948	0	1009	0	804	194	989	0	864	130
91	1027	0	1009	0	1050	0	1008	0	859	131
92	980	0	1001	0	777	194	993	0	879	125
93	1034	0	1035	0	805	203	955	0	873	128
94	898	114	975	0	667	318	764	292	817	213
95	1042	0	1072	0	1060	0	994	0	1018	0
96	1035	0	1023	0	860	213	1031	0	901	144
97	840	152	1028	0	966	0	980	0	1034	0
98	1000	0	740	273	959	0	1000	0	786	167
99	893	117	962	0	732	296	692	271	841	227
