gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	880	103	826	132	1062	0	723	220	879	128
1	773	264	896	132	705	260	747	259	869	148
2	984	0	932	127	1043	0	994	0	1008	0
3	713	267	925	131	498	541	745	268	827	142
4	695	299	874	128	504	525	665	282	899	134
5	685	285	615	390	482	526	722	242	785	251
6	745	261	592	407	533	523	733	280	803	250
7	766	248	898	112	480	523	753	274	880	124
8	925	143	790	266	1011	0	1019	0	773	262
9	829	136	981	0	1004	0	897	0	881	160
10	775	254	883	138	463	510	726	288	862	168
11	728	273	862	141	512	483	713	270	844	156
12	752	249	891	125	474	481	691	265	838	143
13	935	0	872	114	987	0	1077	0	1015	0
14	871	113	807	245	1003	0	1025	0	769	248
15	701	256	852	121	736	243	754	244	883	158
16	722	277	851	104	532	469	720	307	897	169
17	878	127	731	275	980	0	1003	0	703	235
18	750	255	835	146	462	520	741	253	833	134
19	840	86	888	124	956	0	770	242	839	113
20	716	279	843	136	525	459	713	248	883	142
21	722	270	870	122	518	508	719	274	865	154
22	671	283	878	126	509	514	760	287	842	140
23	757	289	616	363	468	544	702	270	744	250
24	906	122	835	124	1026	0	754	224	905	120
25	847	140	726	255	1021	0	1042	0	805	238
26	702	256	900	130	475	499	747	292	827	119
27	903	119	964	0	969	0	1000	0	832	165
28	759	255	913	119	463	508	729	230	822	150
29	717	275	899	114	522	476	761	303	845	152
30	979	0	846	104	952	0	987	0	1011	0
31	835	145	961	0	997	0	997	0	869	152
32	739	248	836	113	483	531	734	268	869	148
33	903	128	755	250	1009	0	994	0	792	220
34	751	258	898	133	484	480	708	273	832	149
35	830	124	755	263	923	0	965	0	707	262
36	896	129	788	258	978	0	1007	0	759	238
37	870	128	765	233	1011	0	954	0	768	216
38	1031	0	886	132	991	0	948	0	996	0
39	711	278	872	135	525	507	801	255	798	126
40	755	240	891	126	506	486	711	242	864	160
41	957	0	759	264	783	231	1010	0	858	121
42	727	261	635	353	499	495	771	274	720	246
43	747	292	887	107	476	480	700	246	862	111
44	744	274	898	109	521	458	738	266	812	153
45	1027	0	754	249	709	240	982	0	907	131
46	885	120	994	0	1003	0	696	285	1005	0
47	859	126	965	0	968	0	704	277	978	0
48	867	134	760	261	1038	0	1023	0	763	258
49	977	0	759	250	791	251	1023	0	908	105
50	870	115	721	238	1015	0	935	0	699	234
51	728	257	886	133	764	251	682	281	877	128
52	750	251	828	142	515	491	721	268	837	136
53	744	255	862	118	532	491	706	258	894	154
54	739	279	884	131	479	520	765	253	889	124
55	710	300	679	351	486	473	737	248	726	272
56	839	119	717	235	941	0	1014	0	756	243
57	845	127	730	258	963	0	1003	0	789	232
58	851	114	710	243	985	0	967	0	775	232
59	711	266	604	344	487	511	698	270	729	240
60	898	136	783	254	985	0	1049	0	741	211
61	751	278	862	104	509	510	727	286	862	141
62	713	292	873	136	455	571	714	274	802	165
63	680	300	870	142	551	473	724	269	827	140
64	923	121	807	268	1012	0	953	0	812	233
65	830	133	990	0	972	0	959	0	879	115
66	707	274	845	114	765	252	777	278	832	139
67	685	285	900	135	491	540	730	258	874	138
68	714	256	921	108	798	236	742	261	871	142
69	747	265	915	134	493	510	716	260	866	118
70	926	116	788	224	1051	0	1008	0	780	231
71	934	117	846	125	989	0	793	217	914	121
72	731	266	851	124	518	504	730	260	859	130
73	712	279	882	112	507	499	683	239	832	134
74	921	102	861	146	1026	0	787	201	880	115
75	843	142	1013	0	1024	0	1014	0	876	144
76	693	248	855	126	740	230	723	272	819	146
77	695	271	812	113	805	225	724	270	870	158
78	891	123	1006	0	993	0	734	237	907	103
79	880	119	895	140	1031	0	760	201	931	107
80	814	126	1004	0	972	0	749	281	960	0
81	821	123	762	275	1014	0	998	0	771	255
82	914	136	732	228	1024	0	911	0	757	289
83	937	119	811	238	1040	0	951	0	748	245
84	839	117	1021	0	1002	0	1000	0	913	138
85	895	149	992	0	1004	0	1045	0	826	146
86	916	143	765	242	1027	0	964	0	758	215
87	1043	0	882	109	1026	0	1000	0	983	0
88	799	121	984	0	967	0	1006	0	861	146
89	887	100	941	0	937	0	799	230	896	108
90	702	267	839	136	489	514	732	267	898	141
91	727	251	611	347	497	534	731	292	726	251
92	774	277	847	143	719	248	747	266	837	146
93	1030	0	870	124	969	0	981	0	985	0
94	852	108	763	260	1018	0	991	0	830	252
95	954	123	1029	0	1004	0	747	238	854	119
96	932	100	1050	0	1001	0	770	221	902	133
97	727	273	597	360	514	498	744	270	735	250
98	915	124	783	251	987	0	995	0	732	255
99	884	141	942	0	995	0	737	291	980	0
