gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	1055	0	1063	0	985	0	867	154	756	226
1	1014	0	983	0	1019	0	1003	0	1039	0
2	1013	0	1010	0	1022	0	796	163	765	234
3	1022	0	980	0	994	0	1034	0	990	0
4	822	197	1019	0	804	194	856	129	985	0
5	1005	0	825	162	953	0	909	87	992	0
6	967	0	1036	0	1023	0	842	155	799	247
7	1075	0	1025	0	1016	0	1007	0	1046	0
8	735	296	1042	0	1018	0	984	0	994	0
9	970	0	1003	0	985	0	867	169	773	243
10	959	0	758	190	991	0	888	88	1009	0
11	826	205	1037	0	790	213	894	110	1010	0
12	982	0	999	0	660	296	997	0	1027	0
13	991	0	956	0	725	288	993	0	1045	0
14	979	0	826	177	977	0	883	105	982	0
15	931	0	1035	0	1007	0	1061	0	994	0
16	992	0	1016	0	968	0	878	164	724	212
17	1029	0	670	348	994	0	1030	0	994	0
18	812	175	1011	0	761	223	873	138	969	0
19	974	0	973	0	1001	0	775	164	764	244
20	958	0	991	0	985	0	860	180	717	232
21	721	315	980	0	991	0	932	0	959	0
22	750	277	957	0	1062	0	989	0	991	0
23	1047	0	679	319	1036	0	1019	0	1009	0
24	1059	0	1005	0	1015	0	806	171	751	256
25	826	208	794	183	781	202	617	399	874	158
26	1016	0	1020	0	971	0	1031	0	980	0
27	795	212	844	165	745	170	660	386	592	404
28	1038	0	973	0	736	282	979	0	947	0
29	690	283	1060	0	1017	0	986	0	981	0
30	682	298	987	0	1007	0	1005	0	1010	0
31	722	304	975	0	1006	0	964	0	981	0
32	977	0	996	0	719	288	980	0	1027	0
33	779	208	1008	0	788	199	865	134	1014	0
34	729	282	968	0	1013	0	989	0	987	0
35	816	187	792	178	781	203	623	380	577	422
36	983	0	1006	0	935	0	1022	0	947	0
37	1007	0	847	166	990	0	879	99	1014	0
38	781	207	768	205	762	219	579	410	621	400
39	1020	0	726	312	1037	0	979	0	1052	0
40	798	229	942	0	819	214	815	117	980	0
41	830	217	771	185	787	241	618	414	581	399
42	975	0	998	0	706	276	1002	0	976	0
43	690	321	1009	0	937	0	1001	0	1005	0
44	755	298	1010	0	1000	0	1034	0	1053	0
45	974	0	950	0	1002	0	977	0	1004	0
46	1006	0	1024	0	999	0	849	171	780	249
47	678	279	959	0	990	0	986	0	1069	0
48	977	0	1011	0	695	328	1014	0	975	0
49	777	214	976	0	801	214	845	121	988	0
50	787	175	853	200	802	182	573	426	588	370
51	1020	0	1033	0	641	319	940	0	937	0
52	829	192	952	0	831	180	894	118	989	0
53	1020	0	993	0	1052	0	837	177	766	232
54	716	276	1007	0	1012	0	964	0	953	0
55	1029	0	1032	0	1009	0	851	184	755	224
56	693	282	976	0	992	0	985	0	977	0
57	1014	0	983	0	1023	0	931	0	1043	0
58	782	210	1043	0	784	234	823	97	1018	0
59	998	0	970	0	684	305	1010	0	1014	0
60	1020	0	1006	0	1018	0	810	165	821	229
61	709	288	984	0	1014	0	983	0	1004	0
62	687	322	1007	0	1020	0	987	0	997	0
63	1077	0	865	191	991	0	956	88	935	0
64	980	0	981	0	998	0	834	200	755	235
65	960	0	1019	0	1021	0	984	0	1010	0
66	1044	0	989	0	707	292	996	0	980	0
67	990	0	1002	0	693	310	1024	0	1011	0
68	800	192	804	183	810	200	628	413	635	442
69	1025	0	955	0	977	0	807	195	797	275
70	1014	0	960	0	695	304	964	0	987	0
71	773	209	819	181	782	227	618	385	610	360
72	1068	0	993	0	738	285	979	0	980	0
73	815	221	804	178	790	209	611	348	640	447
74	796	210	834	178	811	187	699	378	605	435
75	732	186	1090	0	814	206	868	137	1002	0
76	1000	0	1054	0	761	296	1050	0	999	0
77	975	0	1013	0	1034	0	821	164	772	245
78	764	195	1036	0	794	184	835	126	963	0
79	658	289	1003	0	1034	0	1047	0	1035	0
80	970	0	1003	0	981	0	824	174	762	241
81	671	292	1013	0	1035	0	1021	0	977	0
82	1013	0	850	182	972	0	853	94	1005	0
83	695	299	968	0	1022	0	939	0	1037	0
84	711	292	1023	0	1036	0	956	0	1017	0
85	701	281	996	0	982	0	950	0	1043	0
86	1061	0	1008	0	1000	0	1008	0	1037	0
87	741	316	653	308	1024	0	867	99	882	102
88	1011	0	1011	0	1075	0	826	173	774	241
89	687	322	1017	0	992	0	997	0	1025	0
90	1022	0	947	0	1016	0	773	162	724	232
91	1017	0	975	0	1013	0	840	171	769	255
92	1009	0	969	0	1055	0	972	0	992	0
93	752	213	1019	0	814	184	872	138	982	0
94	712	314	954	0	1006	0	995	0	1028	0
95	702	316	971	0	993	0	989	0	1009	0
96	792	209	768	194	811	199	597	421	603	377
97	972	0	973	0	1030	0	798	175	758	252
98	1028	0	863	184	955	0	960	93	1019	0
99	771	202	973	0	785	223	871	140	1090	0
