#chr	normal	sample0	sample1	sample2	sample3	sample4	sample5	sample6	sample7	sample8	sample9
0	0	0.21996124031	0.0	0.120285423038	0.297487437186	0.243878550441	0.0	0.0958205912334	0.0	0.147887323944	0.0
1	0	0.0	0.0	0.222453222453	0.0	0.0	0.113300492611	0.114197530864	0.0	0.0	0.0
2	0	0.286389413989	0.479515828678	0.248730964467	0.245614035088	0.221327967807	0.394523326572	0.376767676768	0.46499477534	0.34584178499	0.501435406699
3	0	0.0	0.132075471698	0.0	0.213935230618	0.237204724409	0.0753926701571	0.108672936259	0.0	0.0	0.14
4	0	0.0	0.0	0.0980187695516	0.0	0.0	0.0	0.104270109235	0.141716566866	0.149514563107	0.181818181818
5	0	0.0	0.0	0.210031347962	0.0	0.0	0.0989824236818	0.123300970874	0.0	0.0	0.0
6	0	0.209660842754	0.0	0.110486891386	0.271903323263	0.266859344894	0.0	0.100502512563	0.0	0.158259149357	0.0
7	0	0.0	0.0	0.17488372093	0.0	0.0	0.0	0.0	0.0	0.0	0.173821989529
8	0	0.0	0.0	0.155030800821	0.0	0.0	0.0	0.0	0.0	0.0	0.218543046358
9	0	0.29315628192	0.130705394191	0.118085106383	0.197813121272	0.231578947368	0.24593495935	0.210233592881	0.122772277228	0.358299595142	0.272727272727
10	0	0.0	0.141038197845	0.0	0.0	0.0	0.0	0.0	0.119433198381	0.0	0.0
11	0	0.0	0.0	0.260038240918	0.0	0.0	0.0984215413185	0.106	0.0	0.0	0.0
12	0	0.0	0.0	0.119358074223	0.0	0.0	0.0	0.120527306968	0.124505928854	0.144319344933	0.19452887538
13	0	0.224510813594	0.0	0.119718309859	0.268060836502	0.292682926829	0.0	0.0887573964497	0.0	0.169596690796	0.0
14	0	0.0	0.146113989637	0.0	0.0	0.0	0.0	0.0	0.137198067633	0.0	0.0
15	0	0.0	0.130049261084	0.0	0.211995863495	0.223895582329	0.0902564102564	0.0995024875622	0.0	0.0	0.148036253776
16	0	0.286713286713	0.121951219512	0.115308151093	0.257009345794	0.233466933868	0.228249744115	0.204343534057	0.123203285421	0.363106796117	0.293188548865
17	0	0.0	0.0	0.236815920398	0.0	0.0	0.095785440613	0.107795957652	0.0	0.0	0.0
18	0	0.281690140845	0.10888252149	0.135646687697	0.237747653806	0.205625606208	0.245951417004	0.195777351248	0.143584521385	0.367367367367	0.267346938776
19	0	0.317	0.131230925738	0.1083172147	0.229591836735	0.19364448858	0.255381604697	0.20564516129	0.130693069307	0.319713993871	0.300613496933
20	0	0.288775510204	0.500484027106	0.378265412748	0.19758812616	0.227674190383	0.510658914729	0.39530332681	0.501953125	0.337755102041	0.503861003861
21	0	0.0	0.123618090452	0.0	0.0	0.0	0.0	0.0	0.11963190184	0.0	0.0
22	0	0.307692307692	0.145030425963	0.129230769231	0.229405630865	0.239047619048	0.218848167539	0.201219512195	0.109561752988	0.334637964775	0.311740890688
23	0	0.0	0.0	0.245	0.0	0.0	0.087358684481	0.101377952756	0.0	0.0	0.0
24	0	0.0	0.0	0.165834165834	0.0	0.0	0.0	0.0	0.0	0.0	0.211940298507
25	0	0.281904761905	0.149284253579	0.11316872428	0.212686567164	0.213114754098	0.238514173998	0.214141414141	0.139053254438	0.35140562249	0.281218274112
26	0	0.299512195122	0.498003992016	0.400822199383	0.231984205331	0.21	0.502463054187	0.402805611222	0.482088024565	0.35798816568	0.4858812074
27	0	0.0	0.0	0.0	0.0	0.0	0.0718503937008	0.107178968655	0.0	0.0	0.150980392157
28	0	0.215228426396	0.0	0.10843373494	0.275894538606	0.284671532847	0.0	0.103277060576	0.0	0.157303370787	0.0
29	0	0.295501022495	0.5004995005	0.375249500998	0.202868852459	0.197916666667	0.524048096192	0.427193828351	0.509803921569	0.342359767892	0.524509803922
30	0	0.277886497065	0.102189781022	0.0976361767729	0.207414829659	0.217479674797	0.251937984496	0.200772200772	0.119958634953	0.337022132797	0.29224229543
31	0	0.0	0.147147147147	0.0	0.226375908619	0.21218487395	0.0760986066452	0.107883817427	0.0	0.0	0.147442326981
32	0	0.0	0.144869215292	0.0	0.240039840637	0.219262295082	0.0734229576008	0.083422459893	0.0	0.0	0.117821782178
33	0	0.204379562044	0.0	0.109900990099	0.29476861167	0.297242083759	0.0	0.0993117010816	0.0	0.160422670509	0.0
34	0	0.260692464358	0.137396694215	0.123031496063	0.229559748428	0.22458857696	0.239366963403	0.193103448276	0.117886178862	0.313550939664	0.308219178082
35	0	0.277617675312	0.145400593472	0.129032258065	0.206967213115	0.217171717172	0.246031746032	0.196483971044	0.114285714286	0.363988383349	0.304742684157
36	0	0.292008196721	0.483937823834	0.400417101147	0.2359437751	0.221556886228	0.496	0.403905447071	0.497541789577	0.317415730337	0.50412371134
37	0	0.215909090909	0.0	0.12084592145	0.289289289289	0.268172888016	0.0	0.106256206554	0.0	0.171428571429	0.0
38	0	0.0	0.130271790066	0.0	0.232421875	0.207233626588	0.0900423728814	0.0918660287081	0.0	0.0	0.125124131082
39	0	0.0	0.0	0.0	0.0	0.0	0.0845624385447	0.0857142857143	0.0	0.0	0.132917964694
40	0	0.0	0.127884615385	0.0	0.207584830339	0.235867446394	0.0911983032874	0.087358684481	0.0	0.0	0.135241855874
41	0	0.205653021442	0.0	0.143001007049	0.284894837476	0.293032786885	0.0	0.12342079689	0.0	0.174129353234	0.0
42	0	0.0	0.132682926829	0.0	0.0	0.0	0.0	0.0	0.144736842105	0.0	0.0
43	0	0.294549266247	0.129574678536	0.0964247020585	0.194792671167	0.20652173913	0.239324726912	0.22662601626	0.134050880626	0.342828077314	0.313550939664
44	0	0.241617357002	0.0	0.107971745711	0.295928500497	0.276104417671	0.0	0.100712105799	0.0	0.151209677419	0.0
45	0	0.205533596838	0.0	0.109126984127	0.266666666667	0.271629778672	0.0	0.105092091008	0.0	0.17683557394	0.0
46	0	0.210578842315	0.0	0.0889570552147	0.287	0.303872889772	0.0	0.0945812807882	0.0	0.165697674419	0.0
47	0	0.0	0.0	0.241746538871	0.0	0.0	0.116842105263	0.0912698412698	0.0	0.0	0.0
48	0	0.230769230769	0.0	0.102385685885	0.269582909461	0.279252704031	0.0	0.128968253968	0.0	0.15479876161	0.0
49	0	0.0	0.0	0.114837398374	0.0	0.0	0.0	0.0839160839161	0.110337972167	0.104908565929	0.152151101784
50	0	0.0	0.0	0.103151862464	0.0	0.0	0.0	0.0983935742972	0.139105058366	0.12864321608	0.144135188867
51	0	0.0	0.0	0.12915851272	0.0	0.0	0.0	0.116895874263	0.129943502825	0.106846473029	0.161646586345
52	0	0.0	0.0	0.116611661166	0.0	0.0	0.0	0.102941176471	0.11186770428	0.124410933082	0.148915187377
53	0	0.270161290323	0.123408423115	0.115501519757	0.22520661157	0.216085271318	0.240201005025	0.231306081755	0.135964912281	0.31914893617	0.297216699801
54	0	0.261410788382	0.479797979798	0.409563409563	0.209677419355	0.228962818004	0.500492610837	0.408376963351	0.470648815654	0.355212355212	0.483807654563
55	0	0.0	0.0	0.111636707663	0.0	0.0	0.0	0.114432989691	0.122222222222	0.116256157635	0.174085064293
56	0	0.0	0.141393442623	0.0	0.0	0.0	0.0	0.0	0.133802816901	0.0	0.0
57	0	0.0	0.118644067797	0.0	0.206268958544	0.235537190083	0.0730067243036	0.10970464135	0.0	0.0	0.142170989433
58	0	0.0	0.131528046422	0.0	0.205304518664	0.221256038647	0.091684434968	0.0877192982456	0.0	0.0	0.133782483157
59	0	0.0	0.0	0.113541666667	0.0	0.0	0.0	0.124248496994	0.131730769231	0.14029535865	0.154628687691
60	0	0.0	0.0	0.10094637224	0.0	0.0	0.0	0.122199592668	0.113490364026	0.118811881188	0.166666666667
61	0	0.0	0.135610766046	0.0	0.229783037475	0.209726443769	0.0880626223092	0.0878099173554	0.0	0.0	0.120246659815
62	0	0.0	0.0	0.114519427403	0.0	0.0	0.0	0.108081791626	0.126126126126	0.0974874371859	0.156441717791
63	0	0.0	0.0	0.107913669065	0.0	0.0	0.0	0.115667718191	0.134095634096	0.138351983723	0.154858299595
64	0	0.207129094412	0.0	0.100300902708	0.269191402252	0.278864970646	0.0	0.0899689762151	0.0	0.15234375	0.0
65	0	0.0	0.0	0.11316872428	0.0	0.0	0.0	0.11498973306	0.140421263791	0.121975806452	0.147222222222
66	0	0.0	0.135241855874	0.0	0.219279661017	0.21837944664	0.0868706811451	0.1	0.0	0.0	0.138888888889
67	0	0.3125	0.130653266332	0.103553299492	0.202158979392	0.216161616162	0.237091675448	0.206457925636	0.118257261411	0.349753694581	0.307535641548
68	0	0.0	0.0	0.126530612245	0.0	0.0	0.0	0.0998023715415	0.144153225806	0.114341085271	0.143700787402
69	0	0.305168986083	0.474768280124	0.406342913776	0.213562753036	0.219811320755	0.511247443763	0.408910891089	0.482794577685	0.342189160468	0.515991471215
70	0	0.0	0.152977412731	0.0	0.0	0.0	0.0	0.0	0.143414634146	0.0	0.0
71	0	0.0	0.0	0.12763915547	0.0	0.0	0.0	0.115583075335	0.109780439122	0.117586912065	0.157949790795
72	0	0.0	0.0	0.135790494665	0.0	0.0	0.0	0.117234468938	0.117647058824	0.122408687068	0.142288557214
73	0	0.0	0.0	0.121756487026	0.0	0.0	0.0	0.105009633911	0.137195121951	0.115913555992	0.17097415507
74	0	0.0	0.147843942505	0.0	0.0	0.0	0.0	0.0	0.127740705434	0.0	0.0
75	0	0.0	0.125623130608	0.0	0.212028542304	0.197580645161	0.0874635568513	0.078893442623	0.0	0.0	0.147031102733
76	0	0.292607802875	0.526748971193	0.263917525773	0.216417910448	0.243323442136	0.399176954733	0.418067226891	0.4892578125	0.332985386221	0.517206477733
77	0	0.300607287449	0.501026694045	0.260058881256	0.249007936508	0.200947867299	0.396299902629	0.398221343874	0.490740740741	0.342230695901	0.497365648051
78	0	0.298192771084	0.138	0.112953367876	0.226640159046	0.219151036525	0.242677824268	0.198233562316	0.12389380531	0.340196078431	0.312681510165
79	0	0.0	0.133522727273	0.0	0.2	0.228035538006	0.0786749482402	0.0916988416988	0.0	0.0	0.126687435099
80	0	0.304033092037	0.523622047244	0.387129724208	0.207258834766	0.212765957447	0.480283114257	0.400212314225	0.505450941526	0.333656644035	0.523580365736
