gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	100	0	108	0	100	0	96	0	86	13
1	86	19	99	19	77	13	88	0	119	0
2	88	26	88	11	82	24	103	0	94	0
3	81	0	87	11	61	19	100	0	73	17
4	113	0	84	10	88	16	93	0	74	27
5	90	18	83	14	84	0	79	29	92	18
6	92	20	98	14	81	16	119	0	106	0
7	77	21	88	15	85	16	92	0	101	0
8	105	0	78	11	101	0	77	23	95	10
9	84	19	79	9	78	19	95	0	101	0
10	88	0	107	0	96	0	106	0	87	0
11	88	13	89	15	74	18	95	0	98	0
12	101	0	115	0	94	0	110	0	76	14
13	97	16	103	12	75	19	99	0	101	0
14	76	21	63	8	82	26	105	0	112	0
15	112	0	84	21	82	23	100	0	76	5
16	77	16	97	11	90	20	114	0	113	0
17	101	0	117	0	97	0	98	0	102	0
18	112	0	117	0	94	0	96	0	79	19
19	66	14	83	19	88	21	96	0	91	0
20	95	27	103	16	88	13	88	0	90	0
21	78	0	90	0	104	0	99	0	97	23
22	101	5	109	0	84	16	71	28	103	0
23	60	18	81	12	85	21	95	0	100	0
24	82	14	92	10	96	17	119	0	96	0
25	91	0	100	0	117	0	120	0	87	25
26	75	20	84	11	96	11	93	0	119	0
27	94	0	106	0	113	0	94	0	118	0
28	76	0	87	12	94	0	83	36	85	12
29	78	26	81	14	84	14	93	0	87	0
30	100	0	100	13	91	22	106	0	71	23
31	72	16	90	12	88	18	111	0	86	0
32	91	0	86	20	71	27	94	0	91	18
33	95	17	96	18	85	17	88	0	94	0
34	102	17	87	10	92	0	67	30	87	12
35	65	25	75	12	97	21	116	0	117	0
36	102	0	114	0	114	0	103	0	85	19
37	105	0	105	0	99	0	92	0	109	0
38	94	11	89	9	84	11	66	20	100	0
39	109	0	87	17	91	17	101	0	101	22
40	80	10	108	0	101	21	90	26	83	0
41	90	22	76	22	71	14	94	0	85	0
42	93	0	95	0	94	0	94	0	88	0
43	101	19	101	14	98	19	101	0	94	0
44	76	16	90	16	81	12	96	0	113	0
45	86	15	84	8	86	24	90	0	96	0
46	92	0	106	11	113	0	70	16	84	13
47	90	11	77	12	112	22	68	26	83	0
48	72	19	105	18	86	22	100	0	109	0
49	101	0	103	0	107	0	93	0	82	15
50	111	0	77	12	100	27	95	0	83	11
51	105	0	82	22	95	14	99	0	74	10
52	76	23	74	14	81	13	97	0	99	0
53	82	10	98	0	96	10	65	21	91	0
54	70	16	88	0	80	9	68	23	116	0
55	90	22	87	10	107	0	76	16	86	12
56	74	24	92	17	75	19	93	0	92	0
57	80	22	85	14	95	25	104	0	84	0
58	81	18	82	16	101	20	105	0	107	0
59	81	12	66	14	88	14	72	28	120	0
60	120	0	92	9	106	0	87	28	107	15
61	101	0	93	0	100	0	101	0	99	21
62	90	20	92	7	77	14	70	32	110	0
63	68	18	82	9	86	11	63	33	92	0
64	112	0	87	0	111	0	86	0	83	26
65	94	0	130	0	85	0	90	0	129	0
66	97	0	82	5	115	0	85	23	80	12
67	102	0	109	0	82	0	86	0	84	22
68	90	0	80	20	70	14	96	0	92	14
69	91	22	87	18	102	14	107	0	101	0
70	76	21	80	10	93	25	122	0	109	0
71	101	0	93	0	112	0	97	0	87	13
72	91	0	100	0	71	0	92	0	113	0
73	68	21	110	0	95	10	62	24	104	0
74	104	0	91	13	78	25	95	0	60	19
75	98	15	80	11	94	0	72	33	94	11
76	76	19	83	0	72	8	86	26	90	0
77	83	0	119	0	108	0	93	0	89	17
78	78	26	89	6	93	0	86	34	80	8
79	113	0	78	7	105	0	71	18	99	5
80	101	0	81	0	89	0	110	0	104	0
81	70	27	93	12	88	13	98	0	100	0
82	85	19	98	19	94	22	100	0	103	0
83	86	13	91	8	93	12	81	18	104	0
84	83	25	105	9	86	11	101	0	97	0
85	110	0	113	0	93	0	87	0	90	0
86	75	15	91	12	93	16	103	0	95	0
87	124	0	79	14	79	20	99	0	82	17
88	110	0	80	14	107	0	68	23	91	12
89	75	14	84	9	84	16	89	0	111	0
90	91	0	102	0	80	0	99	0	101	0
91	100	0	98	0	105	0	96	0	92	0
92	103	0	85	14	98	22	88	0	90	22
93	84	15	94	7	88	11	105	0	99	0
94	97	0	90	17	118	0	78	26	89	10
95	86	17	94	11	101	10	78	22	90	0
96	81	12	82	12	86	13	106	0	103	0
97	88	22	93	9	87	19	108	0	93	0
98	87	18	120	0	92	14	73	21	109	0
99	105	0	97	0	107	0	78	0	73	11
