gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	66	33	58	28	74	32	72	27	36	51
1	67	35	79	17	86	19	52	36	89	18
2	49	38	89	14	93	24	62	41	72	18
3	70	42	63	20	109	21	63	26	81	18
4	57	26	70	36	81	28	68	21	44	60
5	73	9	92	0	80	0	93	13	69	14
6	54	27	62	19	104	21	58	43	76	17
7	106	0	91	13	93	0	88	0	100	0
8	95	0	140	0	91	0	96	19	114	0
9	73	20	85	0	105	0	89	16	76	15
10	103	12	88	0	74	17	94	0	100	0
11	80	0	103	0	99	0	90	8	105	0
12	64	42	93	26	72	18	61	43	81	18
13	79	7	87	0	85	0	91	15	76	16
14	63	37	77	19	89	18	60	47	99	17
15	92	0	91	0	105	0	105	0	75	18
16	105	0	115	0	100	0	84	9	97	0
17	62	37	68	19	85	17	71	33	70	25
18	50	43	49	25	76	32	71	33	55	37
19	108	0	100	16	93	0	113	0	89	0
20	78	15	87	17	103	20	87	13	103	0
21	57	35	75	23	89	20	40	38	62	17
22	68	45	73	24	85	21	53	34	88	21
23	58	28	79	12	86	13	67	42	64	22
24	74	34	59	32	74	33	58	17	52	44
25	66	45	75	24	90	22	60	54	79	27
26	71	36	89	21	87	21	64	40	76	14
27	101	0	112	0	90	0	107	12	94	0
28	49	30	77	25	84	20	57	31	80	15
29	82	10	102	0	96	0	89	12	91	20
30	92	0	87	15	80	0	106	0	102	0
31	55	42	65	30	58	25	77	24	40	55
32	110	0	100	0	110	0	108	0	78	11
33	80	41	75	16	71	18	64	34	81	14
34	93	7	93	0	115	0	90	12	93	16
35	83	9	94	0	75	21	99	0	94	0
36	61	41	62	41	73	30	70	18	57	37
37	57	38	89	24	92	16	70	33	78	26
38	91	9	91	0	80	0	93	9	72	16
39	53	40	82	19	76	18	49	36	82	14
40	56	56	68	26	83	29	62	42	79	23
41	110	0	100	0	106	0	111	0	90	20
42	101	0	94	0	92	0	108	0	89	16
43	64	35	68	32	73	30	67	26	50	50
44	97	12	105	0	70	21	101	0	117	0
45	46	29	82	21	76	17	52	45	99	15
46	57	34	76	18	80	17	61	42	84	22
47	58	26	76	20	79	15	54	34	82	19
48	59	41	73	19	83	25	57	36	95	16
49	87	0	114	0	118	0	112	7	92	0
50	68	34	76	27	92	16	58	36	82	24
51	65	47	67	23	72	17	62	36	75	10
52	95	0	102	0	128	0	109	0	76	17
53	68	45	76	32	88	13	53	36	76	20
54	67	39	58	33	65	30	63	20	47	47
55	64	42	84	28	77	19	63	42	87	19
56	84	14	107	0	114	0	89	7	80	15
57	69	37	75	29	68	29	65	24	50	48
58	96	15	80	18	87	16	81	13	91	0
59	78	31	78	19	72	19	64	44	94	23
60	57	38	57	32	76	41	77	21	65	58
61	75	40	60	38	67	26	82	17	46	57
62	54	30	74	23	81	19	66	39	73	28
63	59	34	78	10	93	15	61	36	80	22
64	112	0	117	0	99	0	75	0	90	13
65	54	37	70	39	80	33	74	14	44	44
66	81	13	99	21	66	18	101	12	103	0
67	58	41	80	31	103	21	46	40	85	18
68	54	32	85	24	80	21	61	42	75	14
69	53	38	80	23	95	23	64	49	71	19
70	86	6	103	0	108	0	92	13	75	20
71	68	40	59	15	72	20	62	37	73	15
72	70	41	88	24	87	22	70	45	56	25
73	48	43	91	15	79	23	61	45	89	18
74	95	14	95	0	79	17	98	0	80	0
75	71	33	60	26	71	30	74	26	29	48
76	78	11	93	11	93	16	76	14	96	0
77	50	38	92	17	95	12	65	38	90	16
78	97	12	104	0	66	27	98	0	86	0
79	100	0	93	18	102	0	97	0	89	0
80	90	16	92	0	111	0	111	14	79	22
81	77	11	74	20	79	22	79	18	94	0
82	67	38	60	32	65	37	72	32	39	44
83	82	8	88	0	97	0	88	16	75	6
84	81	37	78	21	72	18	76	40	78	17
85	64	30	62	25	85	17	42	38	65	13
86	78	35	79	19	96	23	73	45	99	16
87	77	8	95	0	103	0	79	9	61	15
88	58	31	82	17	88	12	75	13	97	0
89	81	11	97	0	113	0	90	12	62	17
90	109	0	106	0	87	0	101	16	99	0
91	88	10	90	20	85	13	97	11	107	0
92	55	39	67	29	70	24	62	25	60	61
93	82	17	93	13	75	16	91	17	95	0
94	88	0	80	17	85	0	86	0	84	0
95	82	11	112	0	104	0	98	11	80	20
96	53	35	54	34	65	39	80	26	57	40
97	93	12	97	0	81	0	82	10	81	13
98	105	0	98	0	100	0	92	12	92	0
99	83	9	90	16	73	15	95	14	94	0
