gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	77	21	80	17	79	20	66	14	94	8
1	73	34	84	0	62	26	88	32	71	19
2	79	0	95	23	107	0	96	0	73	17
3	53	32	93	0	73	31	81	30	80	20
4	57	55	72	35	40	38	42	54	67	34
5	104	0	78	24	99	0	102	0	97	16
6	97	24	110	0	73	44	60	27	88	15
7	63	29	86	0	81	31	61	32	82	17
8	101	0	76	24	106	0	107	0	96	13
9	69	16	118	0	72	25	89	22	88	0
10	80	32	88	0	79	25	67	28	94	16
11	98	0	105	0	81	26	88	13	111	0
12	81	0	76	16	102	0	111	0	100	26
13	87	0	107	0	87	0	86	10	90	0
14	71	27	98	0	73	22	95	14	107	0
15	76	21	87	0	61	33	82	31	84	36
16	75	28	92	0	70	17	76	8	99	0
17	121	0	98	0	77	31	93	16	83	0
18	83	28	95	0	72	22	61	15	77	25
19	72	19	90	13	65	28	104	18	84	14
20	114	0	94	0	71	30	84	11	95	0
21	103	0	75	26	98	0	99	0	85	17
22	117	0	67	22	89	0	88	8	81	0
23	64	25	105	0	73	24	67	30	76	18
24	102	0	106	0	100	0	90	11	100	0
25	91	0	98	0	67	22	88	15	107	0
26	80	33	116	0	76	34	69	21	99	24
27	79	26	84	0	74	20	83	8	87	0
28	80	28	86	0	74	26	79	24	57	13
29	64	24	85	0	65	21	61	24	80	16
30	68	25	86	0	67	26	72	29	75	23
31	65	19	69	18	79	18	86	9	95	8
32	74	21	111	0	87	32	99	16	113	0
33	101	18	78	0	76	21	74	18	106	0
34	108	0	102	0	68	28	96	6	94	0
35	81	38	100	0	75	28	74	27	81	21
36	63	23	107	0	65	27	61	36	67	20
37	77	16	96	0	77	19	84	14	114	0
38	77	21	106	0	88	16	72	29	83	16
39	108	0	101	0	102	0	85	9	101	0
40	109	0	81	15	86	0	104	0	106	0
41	73	28	108	0	85	22	82	28	79	14
42	81	30	118	0	73	19	90	10	117	0
43	74	23	104	0	76	20	83	41	91	20
44	83	32	114	0	87	25	90	34	79	28
45	83	19	99	0	76	23	83	32	76	23
46	68	29	99	0	93	17	68	24	89	33
47	94	0	101	0	67	19	100	15	87	0
48	76	33	100	0	75	24	69	25	81	20
49	69	30	75	10	75	27	79	8	74	21
50	102	28	100	0	82	22	109	10	107	0
51	70	33	98	0	73	27	77	28	84	20
52	76	27	94	0	61	36	56	30	89	21
53	98	0	93	7	101	0	89	9	98	0
54	75	25	97	0	80	28	70	36	70	13
55	84	21	102	0	69	27	81	12	114	0
56	76	24	90	0	78	25	70	24	91	31
57	68	28	102	0	89	24	73	35	83	15
58	68	25	102	0	79	23	65	21	78	14
59	94	0	72	24	89	0	100	0	80	15
60	89	20	85	0	73	25	90	16	82	0
61	96	0	76	17	101	0	117	0	93	18
62	85	0	86	19	100	0	99	0	91	9
63	69	34	93	0	77	26	50	29	86	16
64	94	0	89	17	89	0	107	0	78	17
65	65	21	73	0	77	29	81	18	73	20
66	68	23	93	0	75	26	85	9	88	0
67	79	26	94	0	75	22	65	20	93	16
68	110	0	83	22	94	0	89	0	81	16
69	85	26	104	0	81	32	77	30	85	17
70	62	20	109	0	77	36	60	24	70	21
71	73	23	102	0	61	23	83	14	121	0
72	83	0	98	0	66	29	103	15	89	0
73	59	18	91	0	77	28	67	31	72	29
74	77	22	103	0	78	32	78	30	88	25
75	69	29	112	0	61	36	70	36	92	18
76	62	21	103	0	95	28	75	24	86	26
77	100	0	109	0	95	26	86	13	79	0
78	83	23	76	14	84	24	82	10	90	13
79	115	0	93	23	121	0	98	0	91	13
80	97	0	94	15	112	0	93	10	92	0
81	87	15	91	14	75	19	92	11	88	17
82	85	29	112	0	87	25	76	27	99	20
83	104	0	92	13	71	0	89	12	98	0
84	99	0	98	25	100	0	87	0	76	13
85	80	18	103	0	80	23	98	5	108	0
86	119	0	96	0	79	22	95	11	101	0
87	65	20	110	0	63	26	73	28	90	21
88	114	0	102	0	74	27	85	12	91	0
89	71	25	122	0	77	22	82	26	84	28
90	83	23	72	17	80	22	90	15	96	13
91	71	24	86	0	70	26	72	30	94	23
92	72	29	100	0	60	26	85	19	88	14
93	63	27	109	0	75	30	97	36	62	12
94	87	0	95	0	59	22	105	6	104	0
95	106	0	80	15	104	0	104	0	75	23
96	66	16	87	0	64	25	97	7	104	0
97	76	20	93	0	71	33	77	21	88	7
98	98	21	94	0	88	20	84	11	79	0
99	96	0	83	11	112	0	83	0	81	20
