gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	59	16	50	53	63	35	83	21	77	29
1	95	0	90	13	84	21	90	0	76	8
2	54	44	89	0	87	17	92	0	76	19
3	63	43	111	0	81	15	95	0	91	11
4	91	0	103	0	91	0	94	0	89	0
5	116	0	90	0	111	0	97	0	96	0
6	64	46	84	0	76	22	74	0	89	15
7	101	14	43	62	74	33	74	20	80	16
8	93	0	52	38	73	34	90	22	94	22
9	102	0	90	0	111	0	94	0	100	0
10	106	0	108	0	111	0	67	33	86	14
11	72	42	92	0	112	16	116	0	92	15
12	99	0	109	0	78	0	81	27	80	16
13	89	0	100	0	92	23	97	0	99	0
14	75	11	89	0	74	20	100	0	97	0
15	99	0	108	0	98	0	77	28	79	19
16	98	0	53	39	62	29	65	22	77	15
17	88	16	36	54	72	28	74	18	72	21
18	91	0	102	0	84	0	88	0	76	8
19	107	0	95	0	83	0	74	22	87	18
20	121	0	100	0	105	0	102	0	95	0
21	71	42	94	0	70	18	82	0	85	13
22	62	44	99	0	56	16	107	0	77	13
23	102	0	106	0	104	0	68	30	79	23
24	94	0	106	0	101	0	63	26	92	16
25	56	37	105	0	89	12	102	0	82	19
26	98	0	104	0	104	0	80	28	75	15
27	115	0	66	37	78	33	67	18	70	22
28	57	26	92	0	70	23	110	0	82	15
29	105	0	92	0	107	0	98	0	90	9
30	56	46	106	0	86	24	115	0	93	15
31	68	52	91	0	91	21	83	0	97	22
32	50	34	99	0	96	8	104	0	84	17
33	74	21	97	0	95	26	105	0	95	0
34	106	0	102	0	107	0	76	28	85	14
35	115	0	88	0	89	0	72	22	88	19
36	98	0	114	0	108	0	106	0	90	0
37	92	0	102	0	79	0	84	0	87	6
38	89	0	93	0	102	0	86	34	72	8
39	75	19	95	0	77	17	88	0	102	0
40	52	37	106	0	85	20	103	0	81	12
41	106	0	84	21	88	13	102	0	83	6
42	88	14	53	30	73	32	80	21	72	15
43	102	0	97	0	92	0	105	0	115	0
44	95	0	100	0	100	0	76	26	96	24
45	78	25	123	0	83	20	103	0	87	0
46	107	0	102	0	93	0	104	0	101	8
47	59	33	115	0	82	16	120	0	83	15
48	95	4	51	51	66	35	82	22	80	22
49	89	5	51	52	64	36	74	25	72	19
50	89	0	94	0	98	0	119	0	100	0
51	104	0	107	0	137	0	88	0	88	0
52	69	26	103	0	91	18	87	0	88	22
53	101	8	45	48	68	29	76	11	87	24
54	69	35	83	0	81	18	100	0	82	9
55	107	0	107	0	105	0	61	18	74	11
56	115	0	96	0	98	0	89	0	97	10
57	102	0	120	0	78	21	101	0	88	0
58	104	0	106	0	89	0	96	29	92	13
59	84	0	98	0	110	0	76	0	94	0
60	109	0	71	23	83	18	80	0	100	6
61	70	43	81	0	74	16	89	0	73	15
62	85	7	57	60	70	30	75	18	81	20
63	99	13	51	58	71	23	63	26	77	18
64	78	18	101	0	97	16	115	0	93	0
65	105	0	97	0	101	0	105	0	108	0
66	66	45	96	0	84	25	89	0	84	7
67	104	0	66	49	57	36	58	18	80	17
68	103	0	67	30	64	36	72	25	69	19
69	91	0	67	39	64	30	83	28	75	20
70	94	0	85	0	103	0	84	17	74	11
71	102	0	65	21	88	17	86	0	102	11
72	49	30	109	0	83	19	109	0	71	15
73	83	15	50	45	65	38	66	26	73	20
74	88	0	96	0	94	0	101	0	107	0
75	110	0	96	0	99	0	75	34	94	8
76	90	0	105	0	96	0	85	0	97	0
77	63	36	111	0	72	22	113	0	64	9
78	105	0	99	0	87	0	106	0	95	8
79	108	0	101	0	117	0	73	25	83	15
80	118	0	108	0	90	0	96	0	99	16
81	77	17	54	39	65	43	79	19	81	20
82	97	0	140	0	102	0	67	35	87	15
83	77	11	40	57	62	35	71	33	85	18
84	99	0	93	0	105	0	100	0	104	0
85	67	57	106	0	82	13	102	0	80	21
86	86	0	101	0	89	0	95	0	96	0
87	80	0	74	22	95	14	98	0	93	13
88	73	29	112	0	89	19	90	0	81	18
89	86	6	48	50	54	27	74	23	71	22
90	54	36	86	0	100	12	108	0	82	15
91	75	24	104	0	90	14	97	0	102	0
92	82	0	98	0	71	20	123	0	104	0
93	106	0	92	0	101	0	101	0	88	0
94	71	0	95	0	101	0	118	0	91	5
95	66	38	102	0	91	16	114	0	73	16
96	74	41	101	0	91	24	102	0	83	18
97	96	12	43	44	60	33	80	31	90	22
98	98	0	95	0	112	0	75	26	82	13
99	90	0	101	0	70	0	125	0	90	9
