gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	106	15	46	40	74	7	108	0	59	26
1	104	0	76	0	104	0	98	0	92	0
2	85	0	106	0	88	0	105	0	94	0
3	94	13	51	63	83	25	109	0	73	25
4	75	12	57	61	77	13	95	0	71	22
5	77	10	66	34	79	19	113	0	71	15
6	84	16	55	46	87	15	94	0	71	21
7	74	15	49	58	68	20	101	0	64	32
8	95	16	42	59	90	14	103	0	68	25
9	87	10	49	52	91	16	100	0	78	25
10	87	15	53	52	84	22	91	0	85	33
11	53	46	52	57	61	56	48	50	45	59
12	70	9	47	37	81	15	98	0	67	22
13	116	0	106	0	113	0	104	0	102	0
14	84	13	46	44	85	18	86	0	84	25
15	86	0	99	0	84	18	86	0	110	0
16	105	14	51	52	73	7	111	0	79	20
17	75	11	104	0	116	0	78	0	90	28
18	87	16	107	0	100	0	88	0	91	22
19	84	10	62	55	78	11	100	0	77	23
20	85	13	50	60	83	11	105	0	62	26
21	67	11	56	43	80	13	97	0	78	30
22	97	8	110	0	87	0	80	0	71	21
23	85	0	103	0	88	17	96	0	82	0
24	103	0	113	0	94	0	113	0	94	0
25	89	0	77	0	93	0	108	0	116	0
26	87	10	42	49	90	15	95	0	80	27
27	100	0	99	0	83	15	105	0	93	0
28	94	12	56	60	79	18	93	0	68	25
29	69	36	35	55	52	51	39	32	52	45
30	88	0	93	0	87	22	98	0	84	0
31	102	0	110	0	85	11	95	0	101	0
32	96	14	83	0	97	0	98	0	70	33
33	99	11	62	46	91	20	115	0	73	23
34	114	0	111	0	123	0	94	0	91	0
35	87	10	47	56	92	16	91	0	71	22
36	121	0	96	0	72	15	106	0	115	0
37	91	0	91	0	94	25	103	0	89	0
38	99	0	102	0	86	11	93	0	96	0
39	86	12	58	45	72	9	88	0	78	24
40	92	18	53	50	81	19	105	0	80	37
41	84	9	55	53	88	19	91	0	69	24
42	90	14	105	0	103	0	94	0	83	26
43	90	13	45	65	74	14	90	0	68	33
44	93	0	95	0	72	13	115	0	114	0
45	115	0	108	0	95	0	101	0	94	0
46	75	16	55	49	92	12	91	0	63	31
47	101	0	98	0	115	0	97	0	99	0
48	99	13	46	60	85	23	103	0	74	21
49	102	0	93	0	96	0	90	0	101	0
50	89	0	120	0	106	0	109	0	101	0
51	92	13	38	47	82	19	90	0	91	31
52	108	0	101	0	87	15	108	0	85	0
53	84	15	49	38	84	18	101	0	76	20
54	100	0	109	0	107	0	94	0	89	0
55	82	10	61	41	91	12	90	0	68	21
56	93	18	49	42	89	14	99	0	86	34
57	78	14	51	42	86	20	96	0	79	33
58	82	13	46	41	92	10	102	0	60	32
59	86	11	57	56	85	13	86	0	79	27
60	85	12	105	0	105	0	97	0	77	20
61	127	0	89	0	96	0	122	0	100	0
62	48	56	43	48	49	45	52	48	57	50
63	98	0	94	0	100	0	94	0	89	0
64	80	12	48	55	68	20	90	0	88	24
65	120	0	85	0	101	0	104	0	92	0
66	91	11	102	0	105	0	104	0	68	25
67	70	33	50	47	85	30	88	13	50	38
68	91	0	98	0	93	16	100	0	91	0
69	98	13	42	50	98	23	93	0	71	29
70	105	0	109	0	96	11	95	0	92	0
71	79	9	39	65	79	12	83	0	78	33
72	91	12	38	44	88	10	77	0	71	19
73	81	9	104	0	103	0	101	0	90	16
74	86	12	50	46	81	16	94	0	81	24
75	76	7	92	0	99	0	113	0	69	19
76	81	21	58	54	74	17	95	0	69	26
77	97	0	112	0	86	0	81	0	99	0
78	103	0	110	0	80	10	89	0	89	0
79	88	13	55	66	68	19	100	0	75	25
80	87	13	39	59	81	17	114	0	82	26
81	87	0	64	24	91	0	104	0	82	0
82	89	12	35	54	102	16	87	0	72	22
83	91	9	109	0	83	0	101	0	86	26
84	70	10	52	46	95	16	91	0	64	22
85	48	45	39	53	52	52	52	59	52	48
86	72	31	56	49	47	45	68	29	37	51
87	96	0	120	0	90	0	98	0	108	0
88	97	0	99	23	97	0	95	0	111	0
89	89	15	41	37	80	19	95	0	80	21
90	88	12	112	0	99	0	109	0	75	23
91	94	0	95	0	111	0	119	0	73	0
92	86	0	66	21	96	0	98	0	112	0
93	84	13	57	54	95	19	96	0	68	20
94	90	15	39	43	79	10	92	0	60	31
95	89	10	89	0	99	0	97	0	66	22
96	84	11	111	0	109	0	122	0	72	17
97	86	12	43	47	97	17	111	0	64	30
98	83	7	45	42	103	13	112	0	61	29
99	64	33	49	55	53	56	63	24	54	42
