gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	66	30	98	17	60	13	93	18	84	19
1	91	0	102	12	94	0	95	15	100	0
2	64	26	100	10	89	13	83	22	88	18
3	93	0	100	8	83	14	95	0	75	17
4	102	0	72	15	85	15	88	0	84	16
5	39	56	61	45	66	27	77	19	73	26
6	104	0	116	7	100	14	99	0	87	11
7	96	0	91	11	73	13	101	0	84	11
8	104	0	90	18	105	0	81	14	90	0
9	100	0	89	0	97	0	94	0	111	0
10	88	0	107	0	96	0	91	0	112	0
11	69	33	78	11	87	19	76	18	77	17
12	102	0	82	23	103	0	84	9	96	0
13	59	20	95	16	77	15	82	17	74	14
14	114	0	110	0	95	22	84	23	106	0
15	66	30	91	12	87	13	66	14	89	16
16	110	0	88	9	85	16	97	0	89	18
17	97	0	95	11	109	0	73	14	116	0
18	75	27	96	16	102	17	92	21	81	21
19	97	0	107	0	107	0	112	0	95	0
20	60	20	81	16	81	22	61	8	70	16
21	93	0	82	14	100	0	78	16	104	0
22	118	0	105	9	76	8	89	0	86	13
23	82	34	97	0	83	0	110	0	97	0
24	97	0	87	7	77	16	85	0	89	11
25	89	0	109	18	101	0	82	10	96	0
26	104	0	99	0	119	0	113	0	100	0
27	69	38	81	22	84	24	76	17	99	18
28	95	0	88	0	69	13	78	18	76	0
29	78	0	89	0	90	0	83	0	111	0
30	111	0	95	0	81	0	84	0	105	0
31	55	28	85	11	75	17	78	25	70	18
32	75	28	78	17	89	17	67	15	84	10
33	95	0	86	15	86	14	94	0	96	17
34	78	0	104	0	103	0	110	0	97	0
35	66	25	95	0	103	0	116	0	114	0
36	91	14	97	0	97	0	101	18	86	0
37	104	0	113	0	105	0	105	0	107	0
38	103	0	74	12	94	0	76	16	104	0
39	84	0	71	12	106	0	89	20	100	0
40	42	45	62	34	68	26	74	28	76	43
41	89	0	97	14	66	18	106	0	76	13
42	71	31	97	18	91	17	101	10	79	19
43	52	44	60	23	69	38	67	26	89	35
44	96	0	75	18	103	0	81	20	97	0
45	78	21	102	0	96	0	90	11	102	0
46	103	0	99	0	115	0	89	0	107	0
47	60	31	72	9	89	14	88	19	87	13
48	96	0	84	9	104	20	95	0	98	21
49	90	0	111	0	102	0	93	0	95	0
50	75	21	88	0	99	0	102	0	109	0
51	116	0	61	12	88	0	81	16	85	0
52	67	28	88	19	99	23	83	13	86	20
53	97	0	96	10	121	0	69	25	101	0
54	68	29	100	0	94	0	106	0	91	0
55	99	16	103	0	87	0	79	14	106	0
56	78	33	97	15	81	19	78	16	96	16
57	119	0	86	0	105	0	85	0	104	0
58	70	24	78	15	82	22	85	15	82	24
59	103	0	69	15	106	0	80	19	79	0
60	96	0	108	0	82	0	108	0	97	0
61	103	0	86	10	81	14	93	0	91	18
62	120	0	74	17	98	0	90	17	114	0
63	111	0	120	0	109	0	92	0	94	0
64	100	0	97	14	96	13	100	0	91	13
65	67	35	82	13	73	17	78	19	84	15
66	93	0	89	0	88	0	110	0	110	0
67	96	0	105	14	91	13	94	0	84	14
68	52	52	66	37	65	36	74	31	68	37
69	96	30	74	6	83	18	92	13	76	16
70	107	0	110	0	93	0	95	0	101	0
71	113	0	94	0	76	18	68	16	107	0
72	92	0	93	0	106	0	112	0	114	0
73	89	0	108	0	89	0	95	0	127	0
74	107	0	89	16	86	10	82	0	69	18
75	70	28	70	11	78	11	92	13	63	18
76	100	0	102	0	93	0	101	0	110	0
77	54	31	71	15	81	16	69	11	68	19
78	100	0	88	11	79	16	113	0	96	16
79	50	21	86	18	94	17	81	13	91	17
80	85	0	84	11	106	13	99	0	79	15
81	89	0	72	10	77	18	105	0	84	13
82	85	31	100	0	98	0	111	0	105	0
83	86	0	115	0	97	0	114	0	86	0
84	86	0	106	0	108	0	109	0	116	0
85	96	0	102	0	97	0	92	0	103	0
86	65	29	89	11	81	16	88	15	112	21
87	100	0	80	12	94	0	63	14	105	0
88	77	30	88	10	80	17	77	18	85	24
89	52	31	91	9	97	15	101	25	71	18
90	106	0	112	0	106	0	102	0	99	0
91	102	0	76	9	79	10	111	0	91	17
92	102	0	101	12	98	16	106	0	83	21
93	87	0	91	13	90	14	96	0	72	13
94	115	0	90	0	97	0	91	0	111	0
95	97	0	102	9	68	9	102	0	70	19
96	102	0	70	11	102	0	92	0	91	21
97	48	43	52	31	72	30	51	40	63	28
98	99	0	97	11	82	10	107	0	74	17
99	82	29	85	0	97	0	98	0	81	0
