gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	83	19	104	0	92	0	84	9	109	0
1	80	9	114	0	100	0	92	17	103	0
2	92	16	102	0	104	0	69	7	113	0
3	91	0	98	15	103	20	95	0	94	18
4	91	0	92	0	96	0	74	10	88	0
5	100	11	59	40	82	16	71	29	84	17
6	96	9	100	0	105	0	85	10	100	0
7	85	10	65	33	71	12	80	22	93	16
8	82	14	86	0	101	0	88	0	96	0
9	95	11	60	17	73	16	85	10	76	13
10	84	12	68	29	80	14	83	19	95	11
11	111	0	84	0	103	0	98	0	90	10
12	95	0	75	12	77	0	108	0	69	18
13	113	0	94	0	114	0	86	15	114	0
14	81	12	52	38	78	16	89	17	95	13
15	92	0	115	0	117	0	97	0	105	6
16	71	12	103	0	93	0	117	0	100	0
17	85	13	69	39	83	21	90	11	87	18
18	115	0	90	13	93	0	99	0	83	17
19	88	18	73	32	80	14	93	7	107	24
20	72	14	117	0	94	0	96	10	100	0
21	103	0	93	10	76	22	104	0	89	15
22	101	0	89	0	93	0	111	0	92	8
23	111	0	91	14	74	18	106	0	90	16
24	96	9	74	33	78	20	76	20	96	18
25	94	0	97	0	100	0	90	0	93	7
26	95	13	80	31	83	15	73	16	91	14
27	85	9	54	35	75	17	67	26	93	19
28	83	16	109	0	96	0	87	14	94	0
29	95	0	67	10	95	0	89	0	78	17
30	89	11	95	0	82	10	88	12	84	13
31	96	21	67	31	74	16	69	6	89	10
32	137	0	97	0	100	0	106	0	91	7
33	103	0	96	0	90	0	90	0	96	16
34	81	12	66	25	94	31	84	15	103	13
35	78	11	72	0	105	0	85	9	104	0
36	102	0	101	0	111	0	93	0	93	9
37	89	11	72	26	80	27	105	4	71	10
38	110	17	88	0	101	0	91	15	112	0
39	108	0	94	0	84	0	89	0	89	14
40	85	0	70	7	92	17	96	0	93	15
41	88	16	119	0	109	0	116	0	95	0
42	111	0	97	0	91	0	73	0	100	7
43	105	0	71	11	67	20	92	0	77	17
44	117	0	87	11	82	19	95	0	89	15
45	116	0	94	15	98	24	96	0	104	17
46	76	11	107	0	102	0	72	11	106	0
47	81	20	67	16	74	16	94	11	67	12
48	77	16	100	0	92	0	107	0	120	0
49	84	17	85	0	84	0	82	13	94	0
50	78	14	63	39	91	12	85	28	89	23
51	90	0	90	14	67	19	101	0	98	10
52	96	13	77	20	80	12	88	12	77	14
53	83	22	60	31	71	31	59	41	80	24
54	87	5	54	37	78	21	79	22	78	8
55	98	0	98	0	99	0	103	0	102	13
56	98	0	70	23	88	13	108	0	89	13
57	110	0	111	11	71	18	95	0	99	15
58	99	12	62	24	71	15	88	15	96	8
59	95	0	76	17	87	16	88	0	95	22
60	93	0	83	13	83	14	97	0	100	19
61	96	13	97	0	101	0	86	7	87	0
62	88	7	79	15	86	16	78	11	90	13
63	91	10	102	0	94	0	98	0	104	0
64	86	12	79	29	76	16	88	12	87	20
65	93	0	121	0	93	0	77	0	98	6
66	86	16	102	0	114	0	79	8	92	0
67	104	0	108	0	105	0	95	0	87	12
68	98	0	106	14	74	0	99	0	99	13
69	104	0	109	0	87	0	101	11	91	0
70	92	0	84	10	106	0	108	0	91	20
71	96	0	85	9	91	0	93	0	92	18
72	84	12	104	0	81	0	77	11	121	0
73	79	14	104	0	91	0	87	16	110	0
74	99	0	89	10	72	18	104	0	82	14
75	78	16	69	36	83	14	70	27	79	18
76	86	7	111	0	110	0	78	17	95	0
77	91	16	61	36	86	21	68	30	79	12
78	101	0	112	0	103	0	91	0	69	12
79	89	0	101	0	94	0	102	14	89	0
80	99	10	62	44	85	16	88	33	86	11
81	94	16	112	0	93	18	88	15	71	19
82	103	0	79	9	104	0	111	0	106	19
83	80	16	65	34	85	20	86	24	86	14
84	91	11	90	0	108	0	88	9	121	0
85	78	32	66	41	70	19	57	44	74	32
86	98	0	83	15	80	8	98	0	88	16
87	98	0	106	0	93	0	92	13	113	0
88	96	9	61	28	66	18	76	33	88	12
89	90	18	65	31	68	15	87	13	90	10
90	104	0	99	0	106	0	106	0	97	6
91	80	12	109	0	90	0	81	19	91	0
92	97	0	87	11	81	0	97	0	94	12
93	107	0	91	9	94	0	88	0	95	14
94	75	14	103	0	93	14	93	14	88	11
95	97	0	102	0	91	0	90	8	93	0
96	110	0	102	0	95	0	93	0	93	10
97	94	0	87	8	105	0	106	0	69	18
98	80	0	111	0	108	0	118	0	85	11
99	85	22	78	29	78	14	85	11	91	20
