gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	80	16	73	8	95	0	83	26	39	56
1	74	20	92	22	110	0	68	33	55	57
2	60	22	88	0	86	0	92	0	114	0
3	82	16	85	22	91	0	59	23	47	56
4	99	0	99	0	83	0	103	0	103	0
5	71	37	81	9	73	20	47	45	55	48
6	97	0	83	0	95	0	100	0	108	0
7	95	18	97	0	90	0	105	0	106	0
8	87	22	80	20	76	24	75	34	54	34
9	92	0	88	0	73	20	92	0	100	0
10	83	17	111	0	102	0	114	0	74	0
11	114	0	89	0	66	23	101	0	109	0
12	64	31	84	14	79	21	47	55	53	54
13	81	9	76	20	99	0	130	0	90	0
14	112	0	91	0	70	31	103	0	96	0
15	84	16	82	17	101	0	64	25	48	47
16	68	33	98	16	72	18	52	48	55	52
17	61	28	64	16	73	27	43	49	44	57
18	62	44	79	21	73	18	52	53	68	48
19	95	16	86	17	73	19	64	35	76	45
20	82	15	108	0	76	0	115	0	94	0
21	55	38	73	13	73	23	50	41	53	53
22	103	0	102	0	92	0	93	0	102	0
23	96	15	80	13	127	0	113	0	113	0
24	83	16	104	0	87	0	100	0	100	0
25	58	40	95	13	77	27	61	57	34	44
26	52	40	81	11	68	18	53	42	54	55
27	81	10	79	17	97	0	108	0	100	0
28	92	12	85	13	77	0	76	29	38	52
29	111	0	97	0	100	0	97	0	118	0
30	90	15	88	19	106	0	100	0	107	0
31	63	47	74	22	88	24	46	41	48	67
32	97	0	95	0	72	20	98	0	97	0
33	114	0	104	0	105	0	102	0	99	0
34	81	21	68	17	111	0	67	38	39	39
35	81	19	77	17	70	23	67	28	61	27
36	102	13	86	12	97	0	47	38	45	44
37	86	0	114	0	83	0	104	0	81	0
38	79	17	72	13	104	0	83	36	69	49
39	82	13	78	12	89	0	105	0	110	0
40	112	0	98	0	92	0	93	0	99	0
41	107	0	124	0	78	26	65	0	112	0
42	90	16	118	0	95	0	106	0	105	0
43	86	13	109	18	94	0	62	37	49	52
44	110	0	115	0	67	24	92	0	96	0
45	61	39	86	26	71	21	62	59	53	53
46	61	34	81	10	62	26	51	56	46	54
47	81	30	75	20	75	22	42	37	39	50
48	91	26	88	17	97	0	67	30	49	45
49	80	16	93	0	121	0	100	0	132	0
50	87	12	76	17	88	30	65	24	58	43
51	69	13	81	17	72	26	64	34	71	24
52	75	9	76	14	94	0	65	30	44	52
53	75	15	90	13	118	0	111	0	97	0
54	105	0	101	0	74	27	89	0	98	0
55	105	0	105	0	64	34	109	0	97	0
56	76	17	85	0	83	0	100	0	87	0
57	82	16	70	21	62	19	60	27	65	30
58	97	19	91	16	92	0	76	28	45	49
59	90	16	91	19	102	0	75	26	59	48
60	83	8	99	0	100	0	112	0	106	0
61	80	14	82	19	91	0	65	37	52	46
62	103	0	101	0	94	0	88	0	112	0
63	90	0	92	0	95	0	99	0	104	0
64	79	18	66	18	71	23	73	28	72	37
65	99	15	72	14	70	27	65	35	64	29
66	91	18	97	18	78	22	79	33	62	38
67	71	21	78	20	101	0	80	39	59	55
68	82	16	97	0	113	0	87	0	88	0
69	89	0	110	0	95	0	97	0	91	0
70	70	26	120	0	93	0	91	0	98	0
71	90	11	92	16	97	0	81	37	65	58
72	77	14	73	26	105	0	62	36	53	47
73	96	12	79	17	103	0	68	23	57	55
74	81	21	88	0	106	0	99	0	92	0
75	58	36	74	15	87	21	44	59	41	49
76	75	17	95	19	103	0	69	40	55	46
77	54	38	88	15	70	26	46	34	45	49
78	111	0	105	0	107	0	86	0	111	0
79	88	0	91	0	75	33	101	0	89	0
80	101	0	92	0	78	24	98	0	107	0
81	99	0	117	0	78	24	85	0	90	0
82	80	0	92	17	111	0	100	0	94	0
83	81	17	94	0	106	0	93	0	100	0
84	80	18	82	14	96	0	74	23	52	50
85	77	20	89	18	116	0	72	25	55	51
86	89	12	77	21	109	0	79	30	53	44
87	102	26	97	0	98	0	101	0	104	0
88	65	23	81	20	73	33	65	36	70	30
89	76	22	94	0	117	0	99	0	102	0
90	85	12	90	25	95	0	57	35	55	39
91	100	0	98	0	73	22	100	0	100	0
92	81	20	89	23	101	0	63	28	43	59
93	77	10	99	0	85	0	108	0	105	0
94	59	30	78	26	87	23	56	48	56	39
95	83	0	117	0	78	26	107	0	107	0
96	76	18	99	0	107	0	106	0	109	0
97	107	0	99	0	120	0	89	0	99	0
98	66	35	70	20	79	22	42	61	59	57
99	97	0	89	0	104	0	72	0	101	0
