gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	9940	0	9983	0	9962	0	10003	0	9950	0
1	8497	1571	10024	0	9881	0	7845	2229	7348	2819
2	8751	1271	8703	1356	9943	0	10065	0	9853	0
3	7352	2590	10068	0	9918	0	6360	3593	7131	2740
4	8771	1157	6929	2995	8404	1703	10118	0	10110	0
5	8774	1226	8754	1315	9827	0	10091	0	9945	0
6	8955	1227	7170	2972	8303	1677	9974	0	10042	0
7	8340	1575	10020	0	9954	0	7669	2228	7156	2744
8	7537	2550	9991	0	9900	0	6320	3540	7212	2743
9	8680	1225	8967	930	8567	1434	9894	0	7778	2230
10	9909	0	9898	0	10022	0	9878	0	10128	0
11	7476	2636	9866	0	9919	0	6318	3600	7192	2769
12	8775	1159	8698	1267	9864	0	10113	0	10136	0
13	7379	2627	9941	0	10047	0	6263	3668	7217	2762
14	8603	1255	9086	1008	8625	1407	9867	0	7736	2288
15	9001	1154	6943	2978	8338	1702	9912	0	10084	0
16	7391	2495	9833	0	10079	0	6317	3492	7021	2735
17	8508	1572	10062	0	9912	0	7745	2110	7077	2797
18	9984	0	8959	1067	10011	0	8651	1362	10103	0
19	8696	1232	9031	980	8569	1396	10066	0	7805	2263
20	7408	2559	9905	0	10037	0	6276	3588	7180	2830
21	8499	1519	10004	0	9783	0	7814	2341	7293	2881
22	8799	1212	7029	2983	8259	1726	9972	0	9972	0
23	8728	1249	8996	1001	8569	1468	9898	0	7721	2200
24	8804	1271	9930	0	8679	1463	9916	0	7748	2201
25	8690	1187	8680	1271	9989	0	9900	0	9924	0
26	8955	1189	7065	2923	8099	1732	9955	0	9866	0
27	8691	1209	6905	2987	8271	1713	9748	0	9847	0
28	8468	1629	10037	0	9909	0	7746	2253	7317	2780
29	8790	1237	7105	2882	8122	1730	10001	0	9916	0
30	8921	1139	8672	1252	10025	0	9851	0	10232	0
31	8570	1554	10039	0	9985	0	7705	2282	7276	2791
32	7428	2420	9955	0	9989	0	6279	3717	7251	2798
33	8303	1601	10197	0	9980	0	7674	2131	7349	2822
34	8314	1630	10103	0	10191	0	7671	2362	7462	2701
35	8760	1227	10039	0	8644	1431	10122	0	7851	2236
36	8359	1570	9981	0	10059	0	7695	2212	7229	2753
37	8718	1208	8584	1390	9945	0	10043	0	9954	0
38	7675	2573	10054	0	10112	0	6409	3744	7276	2788
39	10026	0	9048	1071	10069	0	8725	1354	10048	0
40	9913	0	9973	0	7969	1985	10082	0	9828	0
41	8488	1497	9900	0	9831	0	7650	2263	7293	2831
42	8812	1172	8639	1330	10145	0	9889	0	9941	0
43	8697	1212	7083	3015	8244	1717	10085	0	9927	0
44	8475	1532	10126	0	9793	0	7772	2299	7270	2834
45	8631	1264	9008	963	8610	1412	10080	0	7786	2192
46	8658	1199	9001	995	8661	1467	10039	0	7920	2195
47	8669	1226	8759	1323	10118	0	10009	0	10065	0
48	8631	1200	8950	998	8681	1447	9917	0	7760	2254
49	8763	1174	8681	1353	9943	0	9886	0	10008	0
50	8781	1282	9976	0	8594	1430	9992	0	7928	2260
51	8746	1215	10126	0	8598	1413	9926	0	7701	2221
52	8423	1592	9958	0	9947	0	7787	2235	7219	2805
53	8621	1248	9944	0	8614	1448	10192	0	7760	2189
54	8755	1270	10153	0	8680	1417	10011	0	7893	2157
55	8866	1289	8503	1307	9918	0	9964	0	10000	0
56	7466	2447	9864	0	9803	0	6369	3636	7185	2780
57	8721	1222	8967	993	8700	1431	10083	0	7646	2197
58	8859	1227	10103	0	8629	1400	10085	0	7743	2184
59	8939	1151	8568	1358	9979	0	9939	0	9928	0
60	8577	1631	9967	0	9988	0	7801	2213	7307	2746
61	8481	1624	9841	0	10277	0	7866	2190	7239	2820
62	8563	1251	8982	986	8624	1436	10015	0	7904	2292
63	8798	1299	8973	996	8647	1435	10086	0	7918	2230
64	8780	1189	8967	1011	8323	1485	9960	0	7704	2231
65	8500	1509	10156	0	9989	0	7807	2257	7139	2826
66	8530	1532	10000	0	10104	0	7679	2151	7313	2651
67	8681	1259	9057	959	8668	1511	10017	0	7793	2178
68	8830	1229	7142	2964	8234	1750	10072	0	10152	0
69	8784	1200	8654	1383	10005	0	10051	0	10068	0
70	10088	0	8852	1044	9865	0	8717	1345	9910	0
71	8752	1181	10012	0	8502	1468	10040	0	7852	2169
72	8726	1321	8993	1004	8494	1402	9989	0	7836	2224
73	7267	2546	10131	0	9979	0	6361	3578	7141	2793
74	8718	1280	8962	992	8418	1432	9978	0	7886	2235
75	8510	1571	10057	0	9969	0	7688	2245	7218	2836
76	8370	1557	10010	0	10137	0	7675	2297	7180	2809
77	8535	1299	9024	941	8621	1395	9951	0	7805	2233
78	8228	1508	9923	0	9884	0	7728	2217	7116	2811
79	8601	1278	8936	1047	8576	1418	9970	0	7891	2295
80	8815	1269	8953	978	8410	1441	10069	0	7819	2184
81	8856	1174	7091	3069	8180	1638	9934	0	10074	0
82	8938	1277	8631	1306	10049	0	10082	0	10018	0
83	8664	1238	10032	0	8598	1441	10165	0	7605	2264
84	8619	1180	9060	1016	8587	1415	9923	0	7684	2141
85	8740	1217	9113	939	8543	1413	9895	0	7626	2209
86	8272	1584	9925	0	10067	0	7726	2177	7213	2843
87	7413	2578	10023	0	10003	0	6534	3633	7235	2800
88	8517	1531	10195	0	10016	0	7844	2203	7080	2785
89	8408	1602	9910	0	9943	0	7687	2254	7079	2762
90	7422	2573	9812	0	10031	0	6456	3796	7220	2858
91	7420	2581	9980	0	9857	0	6437	3718	7282	2800
92	8849	1224	9875	0	8726	1343	9850	0	7796	2189
93	10062	0	9851	0	10000	0	10233	0	10175	0
94	8462	1609	10047	0	9941	0	7769	2271	7136	2770
95	8349	1508	10187	0	9905	0	7780	2322	7169	2774
96	8703	1216	6996	2911	8250	1743	10066	0	10122	0
97	8550	1230	8952	960	8543	1402	9823	0	7715	2216
98	8252	1596	9904	0	10054	0	7658	2252	7164	2756
99	8845	1234	9049	999	8440	1394	9902	0	7951	2297
