gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	9923	0	10169	0	10166	0	10107	0	7291	2486
1	10049	0	8523	1457	10132	0	10041	0	9970	0
2	10029	0	9965	0	10054	0	9932	0	8688	1343
3	8596	1338	9049	999	9982	0	9991	0	9951	0
4	10084	0	8858	1096	10029	0	10095	0	9966	0
5	7400	2619	7738	2277	7790	2411	4968	5033	7568	2534
6	8913	858	10025	0	10021	0	10009	0	8884	916
7	5975	4124	8924	1232	7595	2407	4944	4959	8412	1568
8	8824	914	10176	0	9937	0	10075	0	9091	890
9	9027	874	10019	0	9900	0	10086	0	9224	930
10	7439	2525	7750	2250	7679	2317	5026	4992	7374	2504
11	9209	892	10036	0	10044	0	9988	0	8943	924
12	5866	4087	8860	1156	7472	2323	5062	5017	8551	1598
13	10172	0	8643	1407	10020	0	10011	0	10106	0
14	10005	0	9966	0	9996	0	9922	0	7581	2642
15	9072	905	10073	0	9939	0	9987	0	9241	909
16	9149	864	9915	0	10068	0	9973	0	9086	935
17	5895	4140	8536	1213	7715	2414	4963	4956	8636	1548
18	9951	0	8656	1430	9997	0	9980	0	9999	0
19	10097	0	8635	1428	10077	0	9978	0	9934	0
20	10001	0	8912	1014	9981	0	10186	0	9914	0
21	10035	0	10162	0	9821	0	9981	0	7440	2555
22	9947	0	8415	1481	9886	0	10104	0	10042	0
23	5784	4044	8676	1242	7763	2435	4977	4976	8476	1560
24	10004	0	10029	0	9821	0	9755	0	7440	2492
25	5902	4133	8732	1211	7797	2416	5017	4908	8500	1562
26	6008	4093	8871	1201	7656	2357	5067	5045	8475	1511
27	10067	0	8920	1008	10098	0	10045	0	10063	0
28	9213	845	10052	0	9857	0	9878	0	9026	911
29	9809	0	8518	1530	10073	0	10044	0	10106	0
30	9984	0	8538	1444	10046	0	10082	0	9991	0
31	9952	0	10056	0	9969	0	9969	0	7530	2525
32	10041	0	9974	0	9995	0	9878	0	7426	2552
