gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	6888	2839	10126	0	10065	0	7373	2596	9930	0
1	10072	0	7656	2306	8587	1290	9869	0	8761	1319
2	7262	2914	9802	0	9930	0	7265	2588	10083	0
3	9866	0	10014	0	10043	0	8866	1254	10008	0
4	9820	0	10089	0	9748	0	8496	1566	8394	1609
5	9842	0	10013	0	9981	0	8478	1512	8533	1590
6	9932	0	10004	0	9834	0	8834	1257	9875	0
7	9945	0	10012	0	10022	0	8530	1554	8450	1577
8	10154	0	9976	0	10069	0	8561	1456	8399	1619
9	9915	0	10031	0	10096	0	8805	1282	9860	0
10	8929	1038	9867	0	9311	846	9912	0	10060	0
11	10046	0	9831	0	8900	1192	9995	0	8837	1218
12	10051	0	10074	0	8922	1181	10058	0	8747	1216
13	8826	1093	7259	2644	8458	1520	7637	2350	7561	2454
14	9839	0	9886	0	10045	0	8455	1470	8370	1547
15	10134	0	7406	2580	8429	1484	9938	0	10062	0
16	8980	1066	7381	2599	8447	1591	7522	2430	7573	2494
17	8892	1055	7182	2566	8475	1556	7585	2430	7367	2499
18	8274	1687	10109	0	10010	0	8760	1304	9841	0
19	8744	1053	7244	2690	8324	1529	7606	2392	7446	2525
20	9014	1161	10049	0	9960	0	9088	822	9201	908
21	9868	0	9814	0	9989	0	8634	1512	8451	1561
22	7003	2803	10059	0	9908	0	7294	2601	10112	0
23	10054	0	9952	0	9916	0	8700	1254	10205	0
24	10080	0	7287	2583	8570	1556	10038	0	9820	0
25	10041	0	10085	0	9937	0	8705	1322	9876	0
26	7118	2903	10077	0	10070	0	7447	2544	9794	0
27	8795	1107	7413	2556	8527	1555	7515	2295	7607	2436
28	7149	2909	10103	0	9988	0	7517	2519	10096	0
29	10063	0	9960	0	10084	0	8477	1543	8243	1600
30	10053	0	10099	0	8870	1303	9779	0	8972	1222
31	9019	1151	7403	2747	8565	1535	7676	2475	7625	2622
32	9879	0	10077	0	9783	0	8362	1549	8423	1586
33	10059	0	9840	0	10127	0	8539	1503	8537	1566
34	9923	0	10093	0	8828	1260	9998	0	8662	1178
35	10061	0	10053	0	10158	0	8613	1315	10025	0
36	10036	0	9880	0	10003	0	8657	1263	9903	0
37	8961	1141	7517	2610	8405	1581	7570	2407	7464	2515
38	10116	0	9968	0	9884	0	8697	1495	8317	1651
39	8832	1045	7367	2681	8406	1500	7675	2448	7607	2532
