gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
0	952	0	852	140	825	198	877	136	1021	0	988	0	1008	0	1018	0	984	0	1010	0	1046	0	708	262	1089	0	980	0	960	0
1	515	477	591	363	682	345	603	373	470	493	760	230	510	504	516	504	636	340	792	227	840	207	481	526	603	383	722	318	457	522
2	991	0	872	106	803	136	870	111	1027	0	849	91	999	0	1007	0	801	178	900	105	909	92	955	0	864	106	748	219	1002	0
3	662	352	1050	0	1002	0	994	0	862	146	964	0	734	282	1005	0	1020	0	828	122	985	0	983	0	1029	0	628	306	631	360
4	965	0	870	150	766	202	826	152	1042	0	1028	0	1034	0	1029	0	987	0	935	0	1071	0	742	290	1047	0	935	0	928	0
5	854	159	993	0	976	0	991	0	999	0	958	0	967	0	979	0	1019	0	852	122	1014	0	978	0	1017	0	1002	0	840	137
6	1040	0	607	390	612	343	569	405	635	333	841	239	773	218	517	509	695	316	1001	0	847	127	449	459	763	297	1014	0	836	157
7	982	0	837	167	802	194	864	170	1004	0	1047	0	998	0	1009	0	992	0	1052	0	1007	0	745	275	990	0	1053	0	992	0
8	961	0	629	373	653	357	606	404	676	324	738	221	795	237	496	529	647	338	1028	0	906	102	504	497	697	271	970	0	847	156
9	1034	0	1006	0	960	0	1007	0	903	105	1015	0	757	228	780	253	977	0	987	0	894	120	1002	0	895	145	986	0	964	0
10	907	0	1010	0	1065	0	841	129	881	124	1032	0	974	0	1005	0	982	0	1031	0	1036	0	802	245	861	132	1005	0	1019	0
11	980	0	857	146	881	199	846	146	1021	0	998	0	996	0	999	0	1041	0	958	0	1001	0	702	274	1034	0	953	0	1034	0
12	976	0	983	0	1000	0	993	0	881	129	983	0	797	243	755	279	1057	0	939	0	871	101	974	0	838	153	1016	0	1004	0
13	1066	0	991	0	1029	0	868	121	849	121	968	0	1002	0	1025	0	970	0	996	0	979	0	785	224	857	123	985	0	1037	0
14	997	0	873	107	880	132	929	112	1032	0	884	109	1034	0	1021	0	818	129	838	95	883	118	1049	0	864	93	846	213	985	0
15	806	174	990	0	977	0	955	0	981	0	1003	0	966	0	1012	0	1000	0	832	137	1038	0	1030	0	1031	0	1030	0	800	156
16	975	0	847	149	836	206	852	150	991	0	1005	0	1036	0	1011	0	1066	0	992	0	948	0	726	242	970	0	1053	0	987	0
17	1007	0	1100	0	948	0	929	136	870	119	985	0	1021	0	979	0	960	0	978	0	1019	0	772	238	852	133	1022	0	974	0
18	657	335	997	0	1049	0	982	0	873	169	965	0	741	278	957	0	949	0	897	109	1012	0	970	0	1017	0	698	310	668	331
19	975	0	989	0	967	0	882	133	876	107	976	0	999	0	1080	0	979	0	1055	0	979	0	809	248	822	145	1051	0	1007	0
20	825	170	970	0	1062	0	986	0	1068	0	1061	0	941	0	1015	0	955	0	863	108	1029	0	1021	0	986	0	939	0	834	156
21	1004	0	876	172	803	195	905	145	972	0	965	0	1030	0	1032	0	1030	0	1007	0	964	0	731	286	999	0	1038	0	944	0
22	957	0	871	169	804	191	857	151	1001	0	992	0	1024	0	1038	0	1025	0	956	0	1050	0	768	243	1088	0	1034	0	929	0
23	1012	0	1022	0	956	0	892	102	897	131	1045	0	1026	0	962	0	975	0	992	0	1069	0	773	230	870	136	995	0	1023	0
24	1020	0	1000	0	1033	0	915	126	889	126	992	0	985	0	972	0	977	0	1006	0	959	0	738	256	861	135	970	0	1052	0
25	512	474	605	412	615	382	634	360	527	454	776	207	514	524	480	520	635	312	775	254	753	225	513	519	628	408	717	287	524	491
26	991	0	809	149	814	198	861	163	1009	0	953	0	1000	0	1030	0	1015	0	974	0	1017	0	757	300	1025	0	989	0	969	0
27	1000	0	607	389	648	366	598	400	651	350	733	240	738	244	490	480	653	325	1013	0	883	96	532	520	749	290	1053	0	889	137
28	517	535	610	391	638	370	627	399	458	542	802	229	506	511	523	513	607	363	749	216	759	255	494	466	613	402	670	289	499	505
29	1007	0	999	0	1038	0	865	116	861	122	991	0	975	0	980	0	957	0	959	0	1114	0	821	200	849	140	1018	0	980	0
30	989	0	599	343	631	380	618	410	632	343	770	245	803	244	529	496	674	324	1016	0	912	133	488	513	708	290	1000	0	912	152
31	619	353	1042	0	1022	0	1034	0	884	131	1033	0	747	268	1018	0	1006	0	908	104	993	0	977	0	979	0	718	287	671	341
32	658	328	509	481	467	465	483	516	520	509	520	466	439	488	471	540	528	488	594	375	529	503	452	499	498	547	446	482	662	317
33	998	0	820	165	810	222	854	156	965	0	948	0	951	0	1006	0	960	0	969	0	987	0	722	274	1039	0	1015	0	1005	0
34	483	486	617	384	654	370	573	371	472	531	781	236	511	487	485	457	668	344	773	224	741	227	527	514	585	408	686	311	487	467
35	978	0	632	406	684	342	595	384	684	376	764	245	814	252	474	485	585	304	1011	0	894	123	533	537	742	270	993	0	839	153
36	967	0	958	0	1059	0	870	133	857	106	1050	0	1052	0	1022	0	988	0	961	0	993	0	769	216	837	131	1030	0	1026	0
37	601	345	989	0	982	0	997	0	847	157	992	0	735	271	997	0	1037	0	899	114	954	0	1036	0	967	0	741	305	647	337
38	988	0	811	148	793	185	822	183	1004	0	982	0	1024	0	1014	0	994	0	971	0	1007	0	690	266	956	0	965	0	993	0
39	628	336	511	515	546	504	484	523	511	488	483	498	500	518	521	524	507	456	637	360	489	523	541	495	530	508	485	487	652	348
40	1052	0	850	161	820	200	824	154	946	0	984	0	984	0	1021	0	1002	0	1020	0	1017	0	730	271	997	0	939	0	955	0
41	1012	0	987	0	994	0	885	148	940	118	1007	0	983	0	1004	0	1027	0	963	0	969	0	803	232	879	120	975	0	991	0
42	1006	0	983	0	1019	0	900	137	909	139	993	0	987	0	972	0	961	0	1041	0	990	0	759	196	880	155	1001	0	1001	0
43	1004	0	843	164	799	184	823	163	993	0	948	0	997	0	970	0	1024	0	1034	0	993	0	757	299	1041	0	1029	0	1003	0
44	1003	0	568	386	661	392	601	408	645	326	818	222	739	233	489	482	631	357	975	0	896	120	495	490	733	262	1047	0	874	157
45	821	152	952	0	950	0	1036	0	1041	0	968	0	1048	0	966	0	1010	0	906	113	1015	0	962	0	1017	0	988	0	872	160
46	1017	0	851	105	870	147	907	89	994	0	855	105	984	0	994	0	845	134	912	107	890	118	1033	0	950	132	820	204	989	0
47	974	0	620	433	631	355	613	409	603	383	773	227	795	244	500	512	640	372	1007	0	853	122	497	529	775	301	1029	0	832	143
48	990	0	979	0	943	0	859	139	870	115	964	0	981	0	1002	0	987	0	1001	0	969	0	752	214	931	121	982	0	982	0
49	935	0	1003	0	1009	0	907	104	872	102	1036	0	1026	0	1009	0	1015	0	991	0	1002	0	775	226	895	132	1014	0	1013	0
50	1001	0	663	381	663	374	606	370	672	363	785	198	785	215	539	509	673	324	975	0	897	121	546	529	747	252	1013	0	828	169
51	852	136	1020	0	1026	0	1031	0	1029	0	1028	0	1015	0	996	0	975	0	844	105	975	0	1026	0	1024	0	979	0	872	153
52	1018	0	825	167	826	206	865	180	1041	0	1004	0	1058	0	945	0	984	0	1012	0	1009	0	754	273	1029	0	976	0	974	0
53	986	0	993	0	969	0	861	109	896	122	998	0	1027	0	971	0	933	0	939	0	1049	0	776	208	862	154	998	0	968	0
54	995	0	861	183	819	216	828	140	963	0	1036	0	1018	0	965	0	991	0	1012	0	994	0	709	273	991	0	1011	0	980	0
55	1015	0	967	0	1014	0	880	123	840	105	988	0	1021	0	1060	0	1053	0	998	0	1023	0	740	210	876	112	955	0	1032	0
56	1033	0	586	371	675	404	632	375	691	342	761	238	770	213	484	495	656	323	953	0	902	125	478	502	755	224	995	0	869	128
57	683	377	505	482	487	536	478	520	526	510	484	517	518	464	480	524	484	486	643	398	455	498	481	498	552	519	514	513	625	297
58	984	0	605	405	664	348	561	360	642	361	810	221	752	238	486	523	642	355	990	0	863	128	501	505	717	271	1015	0	849	171
59	1021	0	1018	0	1050	0	862	129	904	131	1003	0	1031	0	989	0	1054	0	984	0	998	0	729	187	885	146	1019	0	951	0
60	823	151	972	0	1008	0	990	0	1028	0	1007	0	972	0	952	0	1028	0	811	126	944	0	1024	0	978	0	994	0	861	152
61	1009	0	632	386	692	363	621	356	673	356	788	246	743	226	506	462	705	356	974	0	893	123	500	520	715	235	1004	0	837	169
