gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
0	845	123	1025	0	831	179	880	134	984	0	899	177	1034	0	1021	0	1002	0	981	0	1034	0	979	0	1018	0	937	0	853	134
1	503	497	511	486	650	375	487	483	621	402	485	489	615	408	455	529	505	477	512	513	669	349	514	502	634	390	468	464	474	542
2	883	166	1043	0	772	188	907	122	989	0	842	177	994	0	980	0	995	0	967	0	1030	0	1050	0	995	0	998	0	850	132
3	490	493	504	530	656	381	516	514	610	398	466	528	620	383	480	534	495	525	510	513	608	366	521	535	600	329	520	513	490	496
4	540	492	480	512	613	376	483	492	565	448	531	543	621	411	544	506	519	516	482	503	693	323	509	511	671	360	482	517	524	488
5	816	134	761	243	795	194	886	128	1003	0	857	200	1013	0	790	197	860	131	901	96	833	151	890	142	805	162	1004	0	874	126
6	516	513	520	485	671	362	501	474	612	386	477	499	596	373	538	494	496	470	489	524	630	334	493	490	611	344	485	508	489	491
7	853	120	993	0	792	208	829	132	1014	0	848	165	1003	0	1004	0	1012	0	1033	0	945	0	1016	0	977	0	970	0	883	133
8	498	494	509	487	655	368	486	471	623	425	537	452	629	364	505	491	510	538	509	492	637	343	467	504	646	326	502	464	543	536
9	511	485	508	525	644	374	493	500	619	399	529	503	589	391	495	478	468	536	502	499	675	325	481	510	658	342	555	503	462	498
10	536	492	488	510	625	359	480	521	580	398	487	462	566	358	496	518	517	507	504	520	675	337	512	503	665	381	488	473	526	485
11	462	512	546	514	608	356	483	497	569	394	513	515	595	404	506	529	471	522	509	516	673	350	502	500	625	371	520	501	497	511
12	826	100	1000	0	974	0	989	0	1053	0	968	0	1049	0	964	0	853	174	990	0	1035	0	1035	0	1031	0	795	245	1010	0
13	539	500	488	502	607	394	508	491	569	389	503	550	602	428	518	474	514	488	463	506	698	325	488	534	652	347	556	469	492	534
14	928	126	979	0	1009	0	1010	0	965	0	1006	0	963	0	1026	0	784	176	1003	0	995	0	1025	0	1007	0	724	250	962	0
15	839	140	1033	0	1014	0	1001	0	1067	0	1019	0	965	0	968	0	814	161	945	0	998	0	982	0	1001	0	730	267	974	0
16	496	523	510	466	619	348	508	495	541	373	523	512	580	395	533	488	515	515	497	516	646	373	495	522	673	373	516	486	553	482
17	834	150	1030	0	794	177	914	127	1031	0	819	179	1040	0	997	0	947	0	992	0	1007	0	1038	0	1000	0	1023	0	901	113
18	1028	0	944	0	828	157	1012	0	908	103	1080	0	939	101	1016	0	974	0	996	0	884	162	937	0	902	165	964	0	1015	0
19	832	138	802	219	779	192	879	155	1038	0	796	173	1109	0	841	232	853	138	907	98	847	166	836	138	839	138	998	0	854	144
20	847	156	772	242	831	198	916	136	1034	0	843	155	981	0	784	206	800	137	877	98	836	174	883	130	902	162	1019	0	884	98
21	530	500	523	484	671	358	515	505	617	399	496	485	595	398	499	484	463	489	501	528	681	337	522	522	678	348	477	469	518	458
22	489	477	500	481	630	352	489	496	599	385	522	503	621	390	520	475	537	474	477	465	641	376	488	498	679	345	557	477	514	527
23	492	499	499	538	631	371	509	509	646	437	465	525	591	403	511	495	490	474	520	462	619	318	474	464	650	337	505	494	498	522
24	924	101	784	208	784	207	807	120	1001	0	814	172	986	0	765	210	855	128	891	101	850	159	858	145	858	200	961	0	820	140
25	727	234	792	235	630	363	599	389	750	278	697	355	986	0	801	210	659	341	745	243	624	346	533	512	606	339	736	260	683	367
26	517	532	507	508	596	366	490	519	555	449	487	504	569	416	502	429	500	505	503	453	611	330	508	479	661	355	514	532	529	486
27	467	513	519	511	632	379	496	500	597	400	498	538	584	395	546	493	488	521	498	492	626	331	495	503	678	352	514	510	460	466
28	902	122	1038	0	955	0	948	0	953	0	978	0	959	0	1041	0	820	174	997	0	989	0	980	0	1001	0	761	246	1020	0
29	511	500	498	548	645	388	504	460	592	409	501	502	606	385	521	489	497	514	496	514	654	364	520	516	651	361	522	449	523	514
30	582	529	507	501	679	331	532	481	599	402	484	510	616	380	494	488	525	508	520	496	639	345	481	461	665	338	501	500	504	486
31	857	125	948	0	1008	0	994	0	1008	0	1012	0	984	0	992	0	862	169	1032	0	943	0	1031	0	1001	0	729	269	1007	0
32	875	104	964	0	1025	0	955	0	969	0	1016	0	1031	0	967	0	830	169	1005	0	998	0	996	0	1038	0	765	264	984	0
33	732	281	821	216	583	385	624	385	678	284	660	345	987	0	804	220	634	312	733	221	644	357	494	488	637	328	727	242	640	377
34	522	556	497	522	605	343	511	520	584	444	495	497	603	385	479	516	486	533	503	522	659	359	503	497	667	349	514	499	514	527
35	890	132	703	289	1030	0	974	0	868	120	833	162	800	161	767	270	862	194	829	176	987	0	997	0	979	0	740	231	983	0
36	820	131	965	0	844	220	828	138	1017	0	833	148	990	0	980	0	1006	0	979	0	1000	0	996	0	1028	0	973	0	888	118
37	985	0	1046	0	1043	0	835	116	877	145	960	0	986	0	958	0	788	190	879	140	1003	0	665	367	1018	0	963	0	938	107
38	968	0	1032	0	875	141	993	0	906	96	988	0	922	94	1003	0	1071	0	983	0	851	161	961	0	836	142	987	0	1021	0
39	864	102	765	178	858	167	907	133	957	0	806	198	946	0	818	219	820	123	906	100	856	152	865	134	876	148	967	0	943	119
40	464	496	540	498	621	372	550	513	601	407	487	495	580	377	509	448	478	460	505	492	646	328	496	511	633	364	498	520	508	497
41	960	0	990	0	843	132	949	0	875	99	998	0	914	109	996	0	1012	0	1036	0	846	172	993	0	855	153	963	0	990	0
42	868	130	726	285	974	0	1022	0	862	145	846	156	828	140	756	289	841	155	804	133	1025	0	963	0	1054	0	781	229	997	0
43	1005	0	1060	0	897	121	1003	0	925	104	998	0	925	114	981	0	1009	0	961	0	836	142	1030	0	857	156	1006	0	1009	0
44	497	478	496	496	621	359	480	483	630	413	522	508	592	419	485	511	465	475	502	490	618	327	503	512	620	354	502	508	492	491
45	908	115	985	0	1052	0	1009	0	971	0	991	0	985	0	974	0	777	161	968	0	1021	0	995	0	990	0	783	249	931	0
46	1043	0	991	0	853	151	1004	0	907	101	999	0	867	113	1019	0	972	0	1046	0	855	153	989	0	829	137	1038	0	1007	0
47	740	253	799	221	637	342	587	388	785	276	624	328	1003	0	796	216	675	325	794	227	606	331	450	518	631	353	766	252	640	381
48	467	519	518	512	611	404	522	480	566	423	500	484	602	408	526	522	475	473	504	523	662	341	488	507	654	347	536	519	512	454
49	1042	0	1024	0	906	137	1023	0	894	84	993	0	858	95	943	0	1026	0	946	0	893	142	993	0	896	154	980	0	1000	0
50	1031	0	977	0	1014	0	879	152	909	126	1014	0	1017	0	995	0	825	183	903	144	931	0	780	192	950	0	1002	0	986	0
51	834	123	945	0	987	0	965	0	1013	0	998	0	1015	0	1077	0	809	152	978	0	1003	0	955	0	1013	0	694	230	981	0
52	833	135	805	227	868	190	876	133	1001	0	868	173	969	0	807	225	860	117	908	96	870	154	859	158	771	167	1007	0	853	143
53	892	121	1042	0	1017	0	1007	0	1052	0	1017	0	1001	0	1006	0	883	157	998	0	1002	0	998	0	989	0	765	241	1027	0
54	946	0	1010	0	835	154	1035	0	960	90	1000	0	927	85	1048	0	946	0	997	0	847	147	1041	0	833	149	970	0	953	0
55	482	507	526	478	612	369	512	534	622	411	480	509	593	435	532	468	507	505	467	537	662	337	516	464	646	367	480	469	502	510
56	833	153	990	0	782	183	823	142	973	0	836	180	984	0	989	0	1028	0	1035	0	981	0	966	0	996	0	1008	0	841	117
57	821	145	1026	0	1026	0	1002	0	999	0	976	0	1041	0	960	0	865	173	1016	0	1048	0	990	0	964	0	785	255	1000	0
58	511	503	506	439	609	376	497	512	636	355	479	444	620	394	500	507	491	484	471	469	637	370	518	485	666	395	469	509	549	523
59	751	268	768	232	645	335	621	401	738	260	695	330	976	0	789	203	660	341	729	249	642	373	490	492	615	382	777	267	607	355
60	492	460	508	509	653	366	494	477	567	398	524	482	563	416	492	466	491	467	489	512	612	343	528	521	636	356	467	483	485	477
61	842	128	768	211	815	180	849	128	1025	0	770	159	957	0	777	193	815	130	883	96	822	167	826	138	801	143	978	0	880	124
62	1005	0	944	0	1023	0	888	133	901	128	1031	0	1013	0	1009	0	813	182	883	125	1015	0	849	221	991	0	1066	0	986	0
63	955	0	1000	0	1043	0	923	173	849	142	1037	0	958	0	1013	0	747	170	881	133	1021	0	832	203	1007	0	1037	0	978	0
64	540	469	528	528	597	414	447	492	582	412	462	499	629	425	494	457	472	510	481	525	637	390	499	501	646	329	495	516	471	517
65	873	154	999	0	871	185	866	146	948	0	797	192	988	0	1003	0	1024	0	982	0	952	0	1000	0	1017	0	1002	0	865	111
66	491	494	521	487	624	385	525	502	576	421	515	457	546	371	477	499	521	546	514	482	650	355	508	502	637	345	487	516	482	479
67	512	485	478	472	642	341	515	487	569	365	491	520	598	427	471	488	507	511	535	463	654	376	490	498	640	344	526	516	525	524
68	466	511	450	521	585	364	541	448	548	410	458	462	603	424	509	499	530	467	486	482	639	356	483	495	638	364	508	463	465	493
69	1050	0	979	0	869	142	977	0	894	93	1009	0	878	89	981	0	973	0	1009	0	810	162	1047	0	833	149	975	0	1015	0
70	467	514	520	471	619	340	500	516	588	418	518	508	600	399	500	505	513	533	527	503	676	390	488	515	616	341	506	513	487	540
71	700	245	786	217	640	401	569	382	734	248	648	321	754	143	801	224	673	337	739	246	707	330	495	481	649	355	787	262	520	514
72	1009	0	1062	0	882	137	937	0	911	104	1008	0	864	104	1008	0	1026	0	1013	0	799	172	1027	0	904	152	993	0	962	0
73	826	129	1013	0	977	0	1041	0	1004	0	1048	0	1012	0	1066	0	807	174	992	0	950	0	1012	0	1033	0	735	231	968	0
74	1014	0	948	0	866	124	992	0	972	73	1045	0	888	108	1006	0	1038	0	991	0	824	152	1011	0	813	167	1014	0	987	0
75	739	274	758	206	623	350	602	373	755	280	685	314	1011	0	796	215	699	362	768	247	656	385	495	496	650	371	761	239	682	324
76	992	0	1008	0	837	134	908	0	946	93	1009	0	927	88	988	0	1019	0	969	0	826	164	1003	0	861	159	999	0	1039	0
77	1047	0	985	0	936	0	886	141	892	133	990	0	1020	0	946	0	792	178	854	159	997	0	827	215	1070	0	976	0	1025	0
78	1009	0	996	0	976	0	870	137	867	123	1025	0	1018	0	1114	0	845	192	856	149	1018	0	822	189	985	0	994	0	1055	0
79	726	268	790	209	647	366	596	412	719	280	713	321	860	144	802	230	666	334	804	231	635	367	484	482	648	340	772	241	522	495
80	1009	0	1025	0	998	0	874	149	889	152	988	0	987	0	998	0	821	188	843	133	992	0	639	371	1003	0	1000	0	857	101
81	489	505	508	555	611	348	490	495	639	401	521	515	633	404	518	515	538	521	516	494	594	346	522	515	665	365	502	518	487	498
82	1049	0	1004	0	899	106	996	0	963	100	1043	0	893	83	999	0	1023	0	951	0	866	154	1001	0	854	140	995	0	970	0
83	859	127	999	0	823	194	870	133	1011	0	821	167	1024	0	1023	0	1043	0	1037	0	1064	0	1005	0	1022	0	1009	0	835	127
84	861	143	1004	0	1034	0	994	0	1036	0	997	0	980	0	980	0	807	161	1010	0	996	0	1019	0	1008	0	772	240	1027	0
85	495	505	475	461	649	353	495	536	621	413	509	525	618	400	536	538	508	476	512	526	657	339	471	491	654	345	490	507	504	493
86	863	161	767	218	802	190	907	117	1026	0	861	165	990	0	803	216	866	126	894	82	885	154	831	134	828	139	1007	0	875	130
87	856	114	969	0	998	0	957	0	1004	0	975	0	1008	0	1024	0	832	178	1048	0	1014	0	1019	0	1003	0	775	257	1029	0
88	532	489	498	555	631	381	507	479	605	415	486	508	599	411	491	513	490	505	483	526	665	399	475	544	652	386	500	459	500	513
89	1008	0	965	0	1029	0	873	132	859	145	980	0	950	0	971	0	793	184	868	139	1014	0	811	212	1009	0	986	0	988	0
90	1008	0	973	0	970	0	875	146	870	145	1033	0	1028	0	1051	0	798	177	834	150	1013	0	874	206	992	0	1007	0	969	0
91	539	569	495	501	629	348	488	489	573	431	499	485	574	395	480	543	474	498	506	445	680	362	518	470	653	376	484	482	507	477
92	904	117	770	224	816	201	897	154	956	0	853	170	1000	0	785	209	843	142	867	115	897	164	842	168	871	159	986	0	908	104
93	508	521	485	517	653	367	508	487	591	442	513	463	549	403	557	448	466	491	497	465	658	352	530	473	629	350	488	442	506	494
