gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
0	794	175	452	525	757	267	960	0	697	335	1024	0	815	213	967	0	967	0	759	232	842	124	865	116	712	279	772	182	1013	0
1	1044	0	1014	0	982	0	1018	0	872	135	995	0	788	200	1036	0	994	0	957	0	873	142	932	136	1004	0	850	179	1057	0
2	776	168	1045	0	758	207	809	154	986	0	749	273	1011	0	717	286	780	230	897	85	658	377	787	186	1032	0	1004	0	1005	0
3	981	0	959	0	1016	0	862	170	962	0	989	0	925	0	1009	0	968	0	940	0	959	0	1028	0	988	0	1019	0	987	0
4	867	155	489	502	715	277	960	0	702	321	1031	0	810	176	1007	0	963	0	756	238	883	105	838	118	692	330	814	175	981	0
5	853	163	478	512	713	250	985	0	729	315	1042	0	808	193	1014	0	970	0	726	263	914	147	921	127	694	318	772	190	1019	0
6	808	155	983	0	982	0	659	336	854	176	761	266	703	308	762	231	725	266	861	134	1000	0	828	186	794	198	716	314	674	291
7	809	150	510	511	709	243	950	0	689	311	968	0	785	198	1002	0	1075	0	742	230	828	127	833	124	684	298	844	216	976	0
8	831	142	487	486	734	254	1085	0	691	341	1023	0	815	197	983	0	989	0	766	237	832	112	896	130	703	309	826	182	991	0
9	848	148	790	218	756	254	954	0	801	188	1001	0	951	0	1046	0	1025	0	890	108	1007	0	997	0	857	153	1012	0	974	0
10	863	142	498	488	709	269	978	0	716	311	1011	0	822	200	1015	0	973	0	769	269	897	135	933	124	681	303	822	206	1008	0
11	1033	0	965	0	1007	0	864	156	979	0	971	0	992	0	1005	0	1019	0	983	0	986	0	1012	0	987	0	905	0	1009	0
12	1035	0	989	0	1046	0	880	148	1028	0	1019	0	943	0	1002	0	983	0	993	0	1044	0	987	0	1046	0	976	0	968	0
13	877	158	497	465	696	279	1075	0	702	278	975	0	764	205	1048	0	978	0	770	257	855	127	878	126	733	315	833	195	993	0
14	860	126	528	486	715	263	1031	0	675	311	1040	0	747	210	980	0	941	0	773	249	883	148	852	116	701	291	784	223	957	0
15	986	0	971	0	1027	0	866	157	968	0	1021	0	999	0	961	0	983	0	1014	0	984	0	1015	0	972	0	943	0	1038	0
16	992	0	993	0	1034	0	828	132	986	0	1003	0	955	0	1000	0	991	0	964	0	1028	0	989	0	998	0	954	0	1002	0
17	831	188	951	0	795	255	821	161	945	0	764	260	980	0	757	260	732	238	902	112	638	384	806	193	968	0	1036	0	1001	0
18	960	0	1015	0	1025	0	993	0	816	120	1052	0	795	197	913	0	964	0	1035	0	858	151	934	138	1003	0	765	164	977	0
19	1026	0	941	0	1021	0	832	142	1035	0	1033	0	983	0	956	0	991	0	1016	0	983	0	958	0	1002	0	1008	0	1038	0
20	806	152	1005	0	768	219	837	171	979	0	774	251	1010	0	769	253	762	228	869	107	601	358	803	199	1034	0	969	0	1034	0
21	824	183	1010	0	811	220	813	166	966	0	782	243	1023	0	714	256	760	235	900	101	623	358	763	176	1122	0	1008	0	1011	0
22	857	168	529	507	739	260	1049	0	640	304	997	0	859	193	996	0	984	0	734	257	843	141	964	131	691	318	809	202	1024	0
23	838	153	486	507	720	284	984	0	732	311	981	0	799	188	997	0	1018	0	705	242	838	144	897	120	661	325	815	212	1011	0
24	872	171	1015	0	724	208	825	168	976	0	719	237	999	0	762	279	738	211	895	100	644	370	813	229	981	0	1026	0	1022	0
25	834	151	718	249	794	269	1047	0	792	194	986	0	1006	0	993	0	963	0	857	119	942	0	953	0	862	134	948	0	1043	0
26	977	0	974	0	1003	0	893	127	945	0	1030	0	1047	0	981	0	984	0	957	0	982	0	955	0	1017	0	1022	0	991	0
27	809	191	1000	0	773	238	801	170	927	0	777	263	981	0	783	268	771	226	858	102	660	360	799	173	1074	0	1074	0	1070	0
28	806	195	924	0	766	224	885	177	1018	0	751	263	974	0	744	225	785	219	898	96	671	361	809	187	1010	0	1054	0	992	0
29	772	147	521	485	726	260	1004	0	664	309	963	0	806	229	1008	0	998	0	763	236	859	112	883	124	711	314	850	209	979	0
30	831	167	533	461	724	277	976	0	681	321	1047	0	843	200	977	0	1035	0	735	242	911	133	857	103	679	323	834	210	985	0
31	832	149	534	479	763	268	990	0	681	313	930	0	856	190	994	0	1041	0	722	248	808	130	888	137	736	316	798	194	989	0
32	937	0	946	0	1007	0	874	152	1006	0	739	284	1047	0	1014	0	987	0	1061	0	1060	0	1012	0	1027	0	1005	0	1037	0
33	858	153	505	487	716	261	935	0	713	327	995	0	771	178	977	0	982	0	762	240	889	108	858	127	713	309	793	213	987	0
34	1037	0	1030	0	1009	0	686	356	985	0	747	247	993	0	1027	0	847	155	895	151	1031	0	1015	0	806	163	978	0	1030	0
35	832	169	981	0	963	0	667	361	808	179	729	247	654	296	768	236	745	242	848	148	1039	0	817	181	829	169	712	302	717	288
36	855	156	507	502	711	280	1055	0	718	298	979	0	824	212	981	0	1009	0	727	260	814	128	835	130	698	328	805	172	1005	0
37	827	169	499	463	767	268	987	0	700	322	1041	0	822	214	1006	0	1014	0	791	266	836	150	904	137	670	309	788	214	980	0
38	842	164	500	501	709	297	1042	0	709	287	981	0	853	189	1021	0	1012	0	715	279	860	124	902	117	731	321	773	190	976	0
39	793	177	496	508	746	256	1005	0	674	315	965	0	842	226	1003	0	1032	0	693	226	843	116	823	105	703	336	797	209	993	0
40	1053	0	960	0	956	0	854	166	977	0	1011	0	1051	0	977	0	1011	0	998	0	994	0	1014	0	1038	0	1054	0	973	0
41	789	183	986	0	770	259	865	153	1022	0	764	257	1014	0	734	232	758	230	860	95	618	371	771	193	1035	0	1029	0	990	0
42	947	0	980	0	1007	0	625	314	998	0	756	219	971	0	1002	0	864	131	804	139	1025	0	961	0	801	185	994	0	970	0
43	856	160	474	503	780	302	976	0	698	301	1030	0	786	195	964	0	996	0	727	262	886	144	883	121	654	333	819	201	966	0
44	864	158	481	521	699	266	1007	0	702	317	1002	0	828	205	1007	0	1043	0	748	249	860	142	855	123	686	330	745	219	1055	0
