gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
0	990	0	858	155	956	0	986	0	987	0	831	207	736	217	1029	0	715	294	771	224	1047	0	989	0	1012	0	1011	0	935	0
1	693	320	750	271	658	316	815	209	976	0	804	201	724	246	472	535	794	191	871	130	852	161	609	363	528	462	1000	0	618	364
2	1067	0	785	113	933	0	1030	0	969	0	985	0	998	0	998	0	963	0	1007	0	967	0	984	0	737	310	990	0	830	127
3	961	0	1066	0	987	0	818	172	1040	0	1055	0	1029	0	1072	0	1058	0	1030	0	1015	0	991	0	1026	0	736	269	922	116
4	978	0	1006	0	962	0	831	160	1039	0	1036	0	1054	0	1044	0	978	0	985	0	986	0	1050	0	937	0	725	264	856	129
5	1053	0	1040	0	1034	0	856	160	768	220	895	135	965	0	1027	0	1022	0	846	144	820	181	945	0	1036	0	740	266	918	127
6	717	287	706	295	856	151	763	233	999	0	607	378	545	519	698	304	761	313	606	358	869	136	723	277	758	214	974	0	748	251
7	993	0	1012	0	909	0	1014	0	1015	0	999	0	812	132	830	160	1031	0	961	0	803	145	946	0	957	0	987	0	933	98
8	1019	0	907	127	980	0	997	0	1042	0	974	0	1044	0	999	0	972	0	1022	0	1034	0	977	0	763	295	1017	0	865	135
9	978	0	893	119	1014	0	994	0	1017	0	1010	0	931	0	960	0	1027	0	1025	0	1018	0	987	0	705	287	989	0	882	134
10	1056	0	982	0	1012	0	880	150	1003	0	1038	0	975	0	1028	0	1033	0	1007	0	982	0	977	0	1017	0	738	260	878	108
11	1008	0	942	0	1038	0	865	145	767	256	870	107	976	0	958	0	1004	0	860	152	848	161	1024	0	995	0	730	246	918	103
12	1027	0	875	118	1000	0	987	0	956	0	1007	0	979	0	969	0	962	0	1005	0	1059	0	951	0	763	301	1015	0	935	121
13	766	333	717	246	666	309	805	224	975	0	811	192	741	294	501	526	790	207	882	137	864	153	609	364	556	525	977	0	632	393
14	986	0	1024	0	968	0	849	148	788	242	883	129	1027	0	995	0	1037	0	841	162	829	169	1007	0	1007	0	771	249	862	111
15	673	302	747	230	671	334	801	173	973	0	824	186	710	249	492	505	772	199	835	137	879	159	616	370	494	486	1039	0	585	377
16	1037	0	1048	0	1004	0	794	131	986	0	1060	0	982	0	988	0	972	0	967	0	960	0	1042	0	976	0	719	241	864	121
17	996	0	855	131	1026	0	998	0	978	0	968	0	1002	0	1009	0	1037	0	1034	0	1031	0	1002	0	720	287	1003	0	864	127
18	952	0	902	114	1038	0	999	0	930	0	1044	0	1005	0	992	0	991	0	1008	0	1006	0	1048	0	697	263	968	0	828	128
19	510	524	595	419	715	309	803	196	979	0	596	366	495	527	509	540	512	522	622	361	837	142	589	357	481	523	929	0	663	363
20	682	337	711	288	676	326	778	172	1015	0	822	199	726	287	466	514	775	228	896	137	882	161	641	415	519	495	994	0	599	405
21	979	0	1035	0	1083	0	1001	0	1012	0	992	0	871	119	828	181	1033	0	1065	0	831	149	988	0	1041	0	996	0	926	101
22	999	0	908	121	1069	0	1008	0	1006	0	999	0	991	0	1012	0	961	0	959	0	1002	0	1055	0	710	287	971	0	869	149
23	986	0	974	0	1013	0	848	144	989	0	1042	0	981	0	998	0	1016	0	978	0	1014	0	957	0	1053	0	767	215	838	120
24	1002	0	852	129	980	0	1027	0	986	0	1035	0	947	0	972	0	983	0	1028	0	991	0	1011	0	704	283	1006	0	826	122
25	996	0	989	0	982	0	839	155	1002	0	1032	0	975	0	946	0	1003	0	999	0	999	0	979	0	953	0	749	283	862	106
26	940	0	980	0	1009	0	794	138	1046	0	1008	0	976	0	986	0	1018	0	946	0	983	0	996	0	992	0	720	267	882	123
27	976	0	964	0	993	0	793	144	1049	0	1003	0	1040	0	1036	0	1023	0	926	0	1060	0	944	0	1017	0	762	294	838	114
28	1015	0	863	115	1032	0	1017	0	1014	0	992	0	1028	0	1085	0	972	0	1023	0	976	0	983	0	687	287	1009	0	869	138
29	657	300	734	262	660	319	801	233	1000	0	806	203	755	257	530	491	757	216	825	142	904	134	619	391	503	482	1003	0	543	369
30	682	321	718	287	873	143	809	204	1021	0	650	374	509	538	705	309	704	294	637	348	848	154	707	256	809	230	1040	0	735	270
31	976	0	835	156	1060	0	978	0	1028	0	772	190	808	231	977	0	722	278	759	206	1017	0	1020	0	960	0	1057	0	993	0
32	1035	0	974	0	1030	0	846	152	695	245	806	120	991	0	1034	0	957	0	849	142	830	194	999	0	971	0	750	286	895	106
33	1016	0	986	0	1013	0	835	137	1049	0	1042	0	992	0	1006	0	1008	0	1015	0	1049	0	1008	0	1033	0	714	265	907	121
34	995	0	948	0	989	0	849	150	1013	0	1004	0	1018	0	999	0	954	0	1049	0	962	0	997	0	1015	0	754	269	903	122
35	1021	0	993	0	996	0	856	152	978	0	1032	0	981	0	1033	0	969	0	1000	0	975	0	1026	0	944	0	740	253	905	112
36	719	318	725	229	632	306	790	200	948	0	818	197	698	284	520	525	803	207	875	128	857	150	642	357	527	497	1043	0	658	389
37	1002	0	872	155	1053	0	1014	0	971	0	809	194	773	263	1010	0	673	265	822	252	1019	0	916	0	1032	0	987	0	1023	0
38	1001	0	1065	0	1001	0	1046	0	1011	0	935	0	865	120	838	152	1015	0	1017	0	795	158	959	0	1031	0	986	0	851	85
39	954	0	988	0	1040	0	799	173	1022	0	1002	0	1011	0	1026	0	1019	0	1036	0	941	0	1018	0	973	0	751	275	872	129
40	696	314	703	312	816	147	808	201	1066	0	572	363	484	458	683	358	697	275	653	363	821	161	761	247	755	185	1016	0	791	246
41	664	334	760	244	718	318	786	203	1080	0	780	189	746	288	513	494	806	213	837	126	851	167	607	395	448	522	1041	0	581	360
42	949	0	1003	0	1006	0	805	150	997	0	941	0	1011	0	976	0	1025	0	979	0	1039	0	1032	0	999	0	765	231	928	125
43	494	516	593	388	673	330	812	189	1037	0	618	417	460	531	492	500	510	515	639	390	888	138	599	335	509	474	1005	0	607	391
44	462	544	512	509	510	511	496	489	520	506	514	509	539	487	489	531	546	495	564	494	480	511	491	468	505	493	489	536	508	512
45	925	0	965	106	930	0	968	0	997	0	1031	0	972	0	1024	0	961	0	989	0	976	0	1011	0	687	279	997	0	842	121
46	1039	0	876	105	1018	0	973	0	1001	0	959	0	1018	0	959	0	939	0	984	0	1000	0	971	0	716	273	1009	0	855	133
47	1010	0	855	131	998	0	1018	0	1046	0	797	170	723	234	981	0	651	308	763	236	1038	0	1013	0	1045	0	1027	0	993	0
48	689	305	779	275	631	355	813	189	1010	0	791	202	732	306	462	510	781	188	848	114	842	151	623	362	577	516	932	0	617	354
49	1018	0	1031	0	960	0	986	0	1032	0	1011	0	825	141	883	177	1039	0	960	0	873	145	1050	0	1058	0	1062	0	916	82
50	980	0	868	116	983	0	943	0	984	0	1018	0	1008	0	1000	0	1024	0	1042	0	990	0	1028	0	699	275	967	0	912	105
51	937	0	1016	0	1080	0	837	128	780	231	906	118	1030	0	1007	0	1030	0	838	137	806	150	1009	0	976	0	751	275	866	117
52	686	312	710	266	850	153	896	221	1002	0	641	379	559	523	701	335	687	292	637	366	834	165	730	257	774	195	985	0	764	249
53	1017	0	1002	0	968	0	783	150	756	249	863	122	975	0	1022	0	1000	0	902	143	835	160	1038	0	1015	0	711	242	913	121
54	975	0	987	0	990	0	874	151	994	0	1028	0	1014	0	1003	0	1009	0	1021	0	985	0	1035	0	1035	0	725	265	898	121
55	1025	0	964	0	964	0	967	0	975	0	982	0	855	147	858	144	964	0	953	0	814	123	1021	0	996	0	1012	0	904	78
56	949	0	882	117	1007	0	945	0	1018	0	994	0	942	0	1015	0	995	0	976	0	975	0	994	0	727	295	980	0	882	141
57	991	0	982	0	983	0	860	139	1009	0	1034	0	1006	0	1040	0	999	0	994	0	965	0	989	0	992	0	776	260	884	116
58	1043	0	894	114	1014	0	1053	0	962	0	954	0	1006	0	1053	0	1033	0	979	0	980	0	1011	0	775	279	984	0	797	130
59	655	276	747	266	645	330	807	196	1030	0	799	190	609	304	493	491	770	207	893	134	876	142	619	373	511	530	1023	0	593	389
60	1027	0	998	0	1050	0	841	151	822	248	842	121	1008	0	1025	0	961	0	782	145	840	190	998	0	971	0	697	253	890	110
61	517	500	591	370	658	341	761	191	1005	0	661	417	546	512	546	539	518	494	663	350	855	145	609	378	492	489	963	0	619	381
