gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
0	861	163	706	231	844	183	814	161	680	275	996	0	988	0	1027	0	898	141	841	151	905	109	849	149	947	0	753	244	728	288
1	859	129	1009	0	1020	0	865	111	983	0	1011	0	798	233	853	130	976	0	994	0	836	120	860	101	970	0	890	132	764	220
2	972	0	1023	0	1018	0	1009	0	1020	0	1010	0	752	281	837	148	1054	0	1042	0	912	150	1002	0	1062	0	1048	0	966	0
3	524	499	516	504	483	490	470	505	496	532	498	486	501	463	497	480	520	505	497	485	507	508	516	503	508	461	509	516	503	492
4	858	142	1013	0	971	0	911	117	1020	0	999	0	741	212	869	121	1013	0	1024	0	879	113	850	100	1026	0	889	131	852	218
5	993	0	780	227	855	210	891	137	999	0	475	513	1006	0	1030	0	738	270	760	162	1026	0	849	158	754	295	954	0	1018	0
6	1009	0	1002	0	1011	0	1054	0	1010	0	990	0	700	270	874	140	972	0	1046	0	813	155	970	0	989	0	1014	0	951	0
7	483	506	525	492	510	522	504	470	484	549	474	485	507	528	510	521	474	494	529	522	510	485	511	487	518	523	513	512	475	489
8	981	0	1034	0	977	0	991	0	1042	0	997	0	703	267	810	141	979	0	1048	0	826	157	1023	0	998	0	964	0	1009	0
9	950	0	809	243	809	191	919	146	1007	0	462	539	1045	0	1015	0	745	285	857	151	962	0	858	131	626	275	987	0	1070	0
10	846	118	753	280	845	207	822	161	709	315	1042	0	982	0	1024	0	827	139	860	150	854	109	885	147	992	0	722	292	722	263
11	994	0	832	147	1042	0	851	156	963	0	1045	0	1037	0	1029	0	1021	0	1003	0	1031	0	810	167	981	0	877	123	679	286
12	1031	0	974	0	1019	0	1040	0	995	0	1004	0	706	251	892	125	1034	0	1047	0	871	121	995	0	955	0	987	0	979	0
13	1026	0	883	151	1000	0	828	148	1042	0	993	0	1018	0	954	0	957	0	1025	0	1010	0	802	157	982	0	878	140	711	290
14	864	140	736	236	816	200	815	154	695	302	978	0	962	0	963	0	841	148	828	172	880	121	845	140	931	0	729	247	687	283
15	996	0	764	269	819	171	906	117	946	0	527	560	1030	0	994	0	714	320	817	164	952	0	914	133	720	300	1029	0	1028	0
16	839	140	771	239	807	190	898	146	685	295	987	0	1033	0	1009	0	936	126	845	159	835	94	828	169	996	0	756	276	747	269
17	861	134	786	234	819	190	775	164	747	299	978	0	1023	0	997	0	899	113	811	140	876	106	801	145	1057	0	806	266	691	296
18	955	0	932	148	993	0	838	138	995	0	1032	0	993	0	1021	0	994	0	975	0	1037	0	864	155	1002	0	896	117	718	312
