gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
0	1074	0	835	152	976	0	852	136	743	232	985	0	1014	0	1058	0	735	290	993	0	1021	0	987	0	1010	0	830	129	984	0
1	1012	0	1044	0	856	133	980	0	984	0	722	254	1018	0	958	0	1016	0	708	233	998	0	1042	0	651	349	950	0	1015	0
2	468	517	645	304	732	276	641	420	516	479	725	230	502	487	694	262	695	282	959	0	524	483	627	399	1029	0	642	419	886	111
3	959	0	983	0	844	101	1015	0	1008	0	969	0	979	0	974	0	1015	0	1003	0	1021	0	1022	0	1037	0	829	100	830	108
4	1053	0	1061	0	868	127	1027	0	1022	0	757	248	1043	0	1013	0	1020	0	742	240	995	0	950	0	660	295	966	0	983	0
5	526	492	679	301	731	295	604	382	537	507	700	258	497	472	721	262	660	284	999	0	466	503	660	356	1093	0	577	424	899	131
6	755	259	672	319	853	119	691	270	498	503	754	247	481	477	1003	0	689	276	1015	0	468	490	800	178	1006	0	724	241	1027	0
7	989	0	947	0	937	136	1016	0	1023	0	776	252	1032	0	951	0	1036	0	725	237	963	0	1043	0	700	294	1032	0	977	0
8	1021	0	997	0	842	99	996	0	961	0	954	0	961	0	1005	0	944	0	999	0	1019	0	998	0	1008	0	918	95	817	111
9	986	0	833	172	865	113	1028	0	1015	0	1050	0	999	0	835	142	968	0	728	233	969	0	984	0	1032	0	854	129	723	291
10	487	499	536	469	488	499	473	500	485	513	510	479	469	503	488	531	534	477	492	470	481	470	523	497	523	502	451	492	475	495
11	994	0	979	0	889	121	1040	0	970	0	708	245	1010	0	1006	0	1035	0	752	241	1004	0	955	0	695	316	1035	0	978	0
12	786	255	657	308	861	115	752	287	525	512	734	279	485	501	1002	0	730	308	1062	0	525	493	835	200	1034	0	780	214	981	0
13	746	247	673	277	848	110	700	253	547	470	781	256	502	463	1047	0	722	302	1035	0	508	501	817	190	1048	0	754	246	1014	0
14	502	494	674	305	737	273	594	392	495	511	722	264	484	482	729	252	703	290	966	0	534	496	621	368	1004	0	622	403	838	123
15	958	0	987	0	884	78	983	0	1044	0	971	0	1026	0	1025	0	1020	0	1010	0	1024	0	984	0	986	0	888	115	849	133
16	959	0	800	168	903	96	961	0	988	0	967	0	1008	0	837	156	1044	0	733	230	1025	0	969	0	1003	0	916	116	737	280
17	458	489	678	320	724	282	562	382	522	516	752	228	479	541	666	249	699	299	1066	0	520	507	661	391	1027	0	617	401	895	130
18	765	223	711	307	907	110	787	266	503	507	756	218	480	471	1007	0	715	321	1037	0	514	508	767	211	990	0	726	259	988	0
19	495	511	725	335	774	233	567	440	464	503	759	253	497	506	665	287	745	296	994	0	512	549	620	378	945	0	606	375	860	141
20	475	496	632	328	726	263	596	430	497	536	740	271	532	535	738	249	682	298	979	0	493	498	573	362	1018	0	610	352	866	121
