gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
0	1024	0	1000	0	1031	0	855	139	1068	0	982	0	1022	0	967	0	1034	0	1004	0	824	149	861	80	1029	0	957	0	1006	0
1	791	237	919	121	990	0	868	128	1063	0	977	0	998	0	1007	0	934	102	952	0	817	119	837	218	1039	0	1007	0	740	190
2	695	242	628	370	728	248	661	309	735	230	755	264	733	251	830	137	933	120	894	148	681	323	656	361	508	471	769	249	460	510
3	1053	0	994	0	728	246	1000	0	1008	0	972	0	961	0	978	0	929	0	830	161	848	192	949	0	997	0	1011	0	1032	0
4	990	0	1049	0	722	273	1009	0	976	0	996	0	977	0	992	0	947	0	805	143	830	189	977	0	954	0	1000	0	1004	0
5	468	529	656	381	761	240	586	357	509	527	514	455	472	541	606	394	605	417	542	518	636	375	577	435	512	488	486	505	476	496
6	502	504	643	389	758	255	657	376	534	510	477	501	485	507	596	378	637	397	503	505	635	352	625	417	495	512	483	490	436	480
7	778	248	923	98	977	0	867	129	1004	0	989	0	1013	0	1035	0	926	99	1001	0	875	147	790	191	1005	0	994	0	772	197
8	769	226	765	244	764	235	675	342	758	220	754	279	801	240	896	105	907	126	897	134	670	312	672	342	736	215	984	0	799	171
9	744	256	881	102	972	0	875	127	1026	0	1022	0	983	0	1040	0	898	119	992	0	781	149	815	208	1024	0	914	0	830	214
10	749	220	771	228	767	264	715	344	743	246	736	259	739	228	824	138	853	120	814	172	665	306	668	304	757	210	1000	0	850	207
11	743	248	754	247	715	234	671	301	710	257	712	277	756	271	864	143	870	112	844	144	676	303	671	378	798	261	985	0	761	223
12	525	445	596	379	753	247	474	508	515	493	548	480	770	238	740	260	750	236	675	318	519	495	695	305	497	475	734	250	474	481
13	996	0	1004	0	733	237	1004	0	1037	0	990	0	980	0	999	0	1026	0	869	138	795	168	1012	0	977	0	999	0	1025	0
14	1012	0	1015	0	725	260	1074	0	983	0	975	0	989	0	1085	0	986	0	881	140	847	176	964	0	984	0	985	0	1016	0
15	514	502	455	497	543	483	483	503	543	483	521	526	480	508	503	471	531	502	483	536	510	463	528	468	499	504	489	530	523	520
16	913	0	938	0	768	247	1038	0	979	0	997	0	1001	0	1041	0	1004	0	877	134	834	186	1045	0	1022	0	1002	0	980	0
17	478	496	492	477	513	491	491	550	487	493	505	485	488	505	500	524	503	473	529	502	525	506	515	505	505	496	495	498	461	524
18	1009	0	946	0	776	272	999	0	1065	0	971	0	1019	0	991	0	996	0	838	143	771	180	985	0	1002	0	1063	0	987	0
19	990	0	1035	0	732	277	1024	0	959	0	1017	0	949	0	974	0	990	0	875	171	821	194	981	0	1009	0	1002	0	932	0
20	779	231	912	130	1107	0	861	113	1052	0	930	0	965	0	1039	0	936	121	953	0	862	136	747	196	1002	0	1022	0	788	220
21	776	246	930	110	963	0	856	141	1060	0	950	0	1019	0	984	0	855	97	914	0	840	135	774	217	1001	0	988	0	815	211
22	494	477	596	405	749	226	488	506	522	515	568	476	773	234	721	266	771	229	678	324	504	514	666	344	502	468	772	232	505	485
23	970	0	1002	0	749	260	976	0	1043	0	1032	0	913	0	982	0	1041	0	857	173	824	185	991	0	1008	0	1008	0	1006	0
24	484	570	610	350	743	265	489	496	533	486	482	496	801	254	772	216	786	204	703	287	502	506	650	313	495	484	811	246	506	498
25	753	241	896	129	1018	0	845	131	994	0	1046	0	982	0	1030	0	908	121	994	0	901	128	787	187	955	0	948	0	844	231
26	748	228	958	107	999	0	852	118	1017	0	993	0	977	0	1001	0	911	103	959	0	835	118	793	185	1028	0	946	0	748	178
27	773	252	718	218	766	253	672	329	749	235	749	251	756	223	941	139	901	104	834	132	675	289	665	335	733	252	969	0	766	222
28	1065	0	971	0	1033	0	844	129	1051	0	1034	0	968	0	966	0	914	103	1059	0	832	123	845	241	941	0	957	0	801	207
29	774	215	748	242	763	252	690	288	764	261	750	256	781	233	929	153	907	95	888	148	733	332	683	340	733	254	1042	0	786	192
30	461	514	625	364	704	242	464	520	478	511	464	509	764	214	719	241	764	205	686	304	466	462	673	349	487	445	806	232	519	515
31	1012	0	1019	0	764	236	997	0	981	0	977	0	976	0	1006	0	998	0	821	161	772	152	983	0	994	0	979	0	1004	0
32	781	267	893	103	1024	0	870	120	1005	0	1021	0	1005	0	1006	0	885	115	1067	0	798	142	757	186	997	0	993	0	805	214
33	520	536	605	388	801	272	493	532	505	486	497	476	747	224	731	243	769	255	685	322	527	541	703	345	497	508	789	264	494	492
34	965	0	988	0	726	250	1021	0	970	0	990	0	1016	0	972	0	991	0	815	126	855	176	1025	0	1001	0	1007	0	984	0
35	462	452	598	393	733	232	512	488	514	501	498	483	792	232	738	238	794	235	691	328	500	487	621	305	523	482	783	213	490	506
36	938	0	955	0	1051	0	879	133	980	0	1019	0	970	0	1030	0	980	0	1006	0	861	154	878	74	1009	0	953	0	971	0
37	518	491	628	403	743	257	515	481	499	535	502	491	711	224	709	251	768	241	689	311	479	508	625	353	500	493	745	260	501	520
38	715	245	765	227	754	259	725	319	753	253	712	273	786	191	820	136	893	130	869	151	704	274	622	326	777	237	963	0	763	192
39	757	239	904	109	1032	0	909	123	965	0	1001	0	987	0	978	0	902	120	971	0	848	139	802	224	1031	0	992	0	815	207
40	1025	0	975	0	751	274	903	0	1046	0	1025	0	1046	0	998	0	1007	0	819	159	785	154	1058	0	1038	0	1012	0	1065	0
41	487	486	612	373	759	269	502	499	528	464	495	489	823	241	759	264	760	234	687	304	484	480	606	363	525	502	773	229	463	470
42	755	223	908	100	997	0	866	134	1028	0	980	0	992	0	1015	0	900	107	984	0	882	155	785	190	1013	0	1001	0	781	228
43	492	492	531	503	486	474	519	478	498	508	521	539	460	489	552	452	551	473	506	458	502	516	503	491	486	489	510	498	533	487
44	506	503	549	404	728	254	462	498	498	433	493	497	742	222	730	234	724	241	636	281	477	455	641	357	513	470	757	247	507	475
45	1039	0	932	0	760	291	986	0	983	0	979	0	996	0	1000	0	992	0	885	162	820	177	987	0	1018	0	966	0	1054	0
46	759	223	615	395	764	268	496	494	506	520	724	256	758	248	868	128	857	116	817	144	689	324	647	392	489	512	772	207	497	512
47	1030	0	987	0	1087	0	834	150	1045	0	946	0	994	0	953	0	965	101	1019	0	828	129	760	207	1043	0	948	0	756	238
48	486	482	603	389	760	232	679	368	513	472	490	519	481	494	586	416	569	403	486	473	671	357	590	438	537	496	524	521	459	550
49	519	479	592	358	755	259	618	374	464	521	443	480	475	528	591	414	614	405	449	508	651	362	560	430	484	493	477	469	515	479
50	996	0	988	0	717	260	1008	0	1028	0	1028	0	1011	0	961	0	1009	0	867	122	836	162	1041	0	1025	0	964	0	998	0
51	519	502	603	396	735	257	607	343	474	530	526	498	508	503	592	450	585	398	533	517	620	355	614	395	430	531	504	511	482	523
52	496	460	511	493	490	494	507	523	500	456	469	456	482	503	497	527	492	530	479	520	522	522	509	534	504	483	487	496	542	503
53	972	0	1022	0	739	248	1021	0	954	0	964	0	939	0	999	0	1094	0	832	119	818	182	1025	0	1009	0	954	0	997	0
54	743	243	893	113	961	0	856	121	995	0	1050	0	1036	0	983	0	949	130	988	0	808	153	811	207	1028	0	1034	0	800	200
55	763	227	887	98	952	0	882	134	960	0	1008	0	995	0	1030	0	895	96	974	0	846	137	777	215	980	0	972	0	801	190
56	997	0	1019	0	686	249	1031	0	1007	0	1042	0	970	0	1023	0	1020	0	839	170	857	173	970	0	1005	0	988	0	973	0
57	767	233	873	93	993	0	857	104	1019	0	978	0	1002	0	988	0	834	131	983	0	875	151	785	219	1018	0	1016	0	754	206
58	434	532	533	390	742	254	528	521	509	489	539	541	801	234	715	251	718	258	727	286	505	506	658	359	509	471	740	238	488	462
59	1008	0	945	0	765	238	1048	0	1053	0	956	0	977	0	967	0	1013	0	883	164	800	186	1043	0	993	0	998	0	945	0
60	498	481	615	380	815	286	612	357	501	511	499	486	520	473	573	336	619	407	482	473	674	372	560	414	509	521	486	470	516	519
61	775	242	777	239	778	231	670	320	704	250	725	257	757	224	896	129	867	108	842	150	680	318	675	333	724	233	976	0	781	235
62	768	235	767	240	713	246	694	291	742	251	739	284	768	238	916	117	898	116	836	162	702	324	676	357	824	228	1010	0	707	217
63	771	238	786	216	750	266	667	283	745	238	735	283	771	231	853	152	928	112	863	145	643	329	673	324	734	245	1004	0	809	220
64	699	243	908	113	1007	0	894	119	985	0	999	0	975	0	956	0	900	108	983	0	886	153	798	213	977	0	1056	0	742	218
65	985	0	1008	0	763	243	984	0	921	0	1026	0	1022	0	964	0	1049	0	875	161	820	174	995	0	1023	0	999	0	956	0
66	978	0	1008	0	693	263	1026	0	994	0	1022	0	965	0	982	0	1001	0	843	152	803	193	990	0	1025	0	1046	0	990	0
67	493	514	522	506	503	495	541	482	478	530	522	486	490	517	497	505	454	496	484	459	481	491	508	526	477	520	477	494	465	528
68	493	470	485	453	509	475	492	488	559	490	492	511	448	510	467	508	478	513	492	526	486	492	495	504	464	502	491	496	530	481
69	497	544	548	493	516	513	515	528	463	526	465	480	495	530	483	476	519	503	491	513	523	490	489	535	555	468	489	509	519	459
70	759	209	852	114	1056	0	875	141	1062	0	983	0	1020	0	1078	0	874	103	1051	0	845	132	835	213	954	0	985	0	812	196
71	784	230	881	111	997	0	876	131	995	0	1010	0	1026	0	1017	0	890	115	981	0	869	120	805	209	1027	0	961	0	833	193
72	786	221	869	109	1000	0	881	129	937	0	1040	0	1016	0	946	0	886	112	1012	0	843	164	793	208	1007	0	989	0	827	234
73	1018	0	976	0	785	265	955	0	1034	0	980	0	1028	0	1051	0	1026	0	881	152	831	160	961	0	1015	0	1006	0	1008	0
74	496	496	649	375	765	236	509	515	462	527	505	494	792	234	723	244	757	225	690	296	530	537	688	355	535	526	714	228	514	487
75	509	472	655	370	782	280	502	525	493	471	491	479	785	221	770	228	708	230	692	301	503	501	668	349	515	546	787	231	530	517
76	768	247	766	242	764	247	643	328	736	273	722	274	793	273	882	111	940	92	817	144	675	306	672	371	776	260	984	0	783	208
77	725	255	806	242	749	259	720	318	712	238	783	280	777	236	843	133	977	120	863	155	689	306	680	341	777	244	1021	0	797	204
78	775	232	601	386	736	263	505	510	489	504	719	245	755	236	874	150	895	134	803	171	689	320	621	315	481	484	755	259	509	517
79	523	492	492	494	535	480	511	467	478	530	464	509	502	481	504	537	481	486	480	514	507	543	492	509	498	483	509	479	523	482
80	773	254	894	107	973	0	815	135	1021	0	1049	0	1026	0	1025	0	875	113	1059	0	912	153	802	206	985	0	1041	0	814	205
81	537	521	513	520	470	539	486	495	511	480	509	489	474	514	494	531	501	509	434	495	511	481	532	494	477	467	476	489	515	510
82	768	225	891	111	975	0	857	129	1034	0	1015	0	1027	0	955	0	881	92	987	0	892	150	791	203	1027	0	1040	0	745	217
83	778	212	889	101	938	0	880	130	1021	0	1032	0	931	0	985	0	890	107	973	0	915	131	837	198	1017	0	983	0	812	224
84	757	218	905	127	1038	0	908	140	954	0	1068	0	1002	0	1005	0	865	98	1020	0	897	123	726	224	1028	0	954	0	862	224
85	770	224	807	231	742	235	733	331	774	266	705	269	735	223	825	118	839	99	858	151	624	320	714	361	772	236	970	0	765	182
86	761	233	733	258	721	247	687	310	725	244	734	306	743	229	887	130	922	116	802	151	639	316	685	371	799	253	1052	0	803	214
87	529	513	641	383	740	277	632	377	507	498	484	537	500	476	597	392	636	373	516	508	618	341	609	416	503	528	486	508	513	501
88	489	477	623	388	740	263	619	350	503	545	545	478	475	497	623	407	619	342	529	453	670	387	621	409	508	514	485	485	501	495
89	742	205	922	118	993	0	894	133	1013	0	1016	0	1011	0	1010	0	901	121	957	0	876	144	784	214	975	0	1011	0	819	197
90	757	236	739	266	724	257	693	323	793	232	749	286	722	196	877	130	886	120	831	167	669	263	617	346	790	228	994	0	823	216
91	725	237	627	377	721	226	498	482	469	489	760	253	817	227	910	121	955	105	873	143	694	310	637	337	527	527	707	235	517	484
92	488	497	500	523	489	516	504	521	482	514	525	534	502	476	496	525	532	484	502	529	455	506	495	479	470	498	479	492	521	484
93	966	0	1019	0	805	209	990	0	988	0	987	0	992	0	1019	0	1014	0	824	133	838	167	976	0	1052	0	977	0	991	0
94	478	458	553	379	708	278	600	351	514	508	526	552	519	496	552	372	570	388	512	508	640	378	586	406	480	493	475	493	515	457
95	742	255	866	112	1054	0	861	107	1019	0	1010	0	1003	0	955	0	869	121	992	0	826	128	797	200	1005	0	990	0	797	213
96	967	0	1045	0	797	221	991	0	1041	0	1026	0	967	0	1007	0	1021	0	817	176	805	180	964	0	962	0	999	0	1043	0
97	776	243	929	119	987	0	868	127	997	0	1022	0	939	0	998	0	864	96	965	0	825	140	837	194	1030	0	953	0	783	211
98	999	0	1020	0	1036	0	919	145	1010	0	936	0	1012	0	979	0	989	0	1068	0	866	124	958	83	990	0	1027	0	1003	0
99	983	0	994	0	762	242	993	0	1015	0	969	0	977	0	1020	0	1057	0	810	151	844	189	944	0	933	0	974	0	962	0
