gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
0	835	129	800	191	988	0	1025	0	1005	0	730	303	839	142	771	231	1005	0	1068	0	861	137	776	154	781	274	748	264	1001	0
1	475	498	648	380	635	366	802	202	731	255	633	393	471	491	751	259	644	375	648	412	495	489	714	360	486	534	637	365	601	380
2	485	504	475	479	682	339	517	481	714	255	488	507	472	535	455	516	481	489	630	359	496	473	476	480	493	513	609	385	507	543
3	973	0	905	86	969	0	985	0	1035	0	894	131	950	0	984	0	1011	0	990	0	839	135	923	0	995	0	850	97	1013	0
4	1010	0	908	94	972	0	972	0	957	0	845	105	1021	0	1000	0	1034	0	971	0	867	159	989	0	992	0	928	91	1012	0
5	493	491	502	518	671	366	526	473	739	258	480	474	518	504	508	509	480	540	629	375	488	484	475	501	544	490	644	379	487	461
6	489	515	487	492	667	329	494	483	746	304	519	487	546	510	472	494	520	513	613	387	489	501	508	511	486	485	606	397	538	503
7	484	517	490	495	647	329	490	489	725	255	510	547	474	519	493	511	501	526	621	383	529	514	530	520	504	497	620	381	521	487
8	921	121	819	197	990	0	959	0	1010	0	708	268	878	158	788	217	979	0	1008	0	875	143	780	179	752	265	717	269	1028	0
9	844	125	1032	0	866	130	1002	0	1044	0	880	146	840	126	1068	0	986	0	896	102	1003	0	836	188	1040	0	975	0	1007	0
10	965	0	1031	0	838	167	961	0	789	257	977	0	968	0	1014	0	985	0	849	130	1057	0	1021	0	1017	0	828	124	992	0
11	1032	0	886	96	1073	0	1035	0	970	0	877	123	1018	0	950	0	945	0	988	0	895	152	999	0	989	0	943	111	1041	0
12	481	487	498	483	674	342	451	485	776	281	483	458	525	492	422	484	499	510	635	371	505	527	485	497	526	517	607	369	505	516
13	521	514	533	479	645	322	523	476	742	270	516	507	486	472	473	503	442	518	592	362	488	477	501	464	504	533	606	352	523	497
14	507	483	479	460	636	311	490	491	742	271	510	535	541	516	487	493	553	491	656	382	482	515	499	514	508	498	593	420	501	525
15	545	490	503	508	682	315	484	465	751	284	496	503	500	533	505	490	503	529	659	379	507	486	514	521	483	524	645	389	481	502
16	998	0	1039	0	841	165	957	0	739	249	1032	0	1035	0	985	0	1000	0	873	121	1027	0	1039	0	952	0	924	105	964	0
17	532	474	515	532	701	323	475	510	689	273	529	472	499	502	511	492	503	490	599	364	454	511	506	509	537	487	638	381	521	545
18	517	524	609	315	620	347	831	199	697	278	629	395	505	516	768	224	624	313	594	352	514	489	680	381	497	515	652	374	655	379
