gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
0	992	0	1001	0	863	123	772	272	869	152	981	0	1008	0	1066	0	878	105	1046	0	912	105	988	0	902	149	984	0	958	0
1	504	557	508	503	473	521	721	246	571	360	643	337	624	380	494	535	645	424	476	495	470	494	666	307	505	493	483	478	631	387
2	780	225	897	84	998	0	971	0	983	0	842	162	838	171	784	228	864	95	893	130	989	0	884	126	993	0	806	210	1024	0
3	865	181	713	293	667	323	724	258	828	142	1029	0	1029	0	698	300	689	280	827	224	648	314	845	208	828	137	836	173	566	379
4	800	199	899	103	1037	0	961	0	1001	0	782	179	835	187	797	200	910	116	686	315	792	182	889	121	986	0	676	335	994	0
5	1036	0	982	0	959	0	1018	0	854	154	842	122	843	148	971	0	969	0	1023	0	1021	0	871	103	1034	0	1037	0	908	111
6	768	226	894	94	1088	0	998	0	985	0	922	188	870	174	778	194	926	100	690	266	844	158	863	122	1049	0	648	335	1005	0
7	716	240	903	104	984	0	1047	0	995	0	870	153	861	169	770	202	938	105	834	129	1066	0	868	124	1017	0	820	211	987	0
8	746	227	893	99	984	0	1085	0	986	0	837	155	839	172	772	206	867	115	732	298	819	168	855	124	1029	0	665	346	997	0
9	778	198	846	104	1005	0	1003	0	1000	0	868	153	844	169	796	238	922	103	698	311	760	172	885	117	965	0	697	347	973	0
10	782	219	848	92	1014	0	1078	0	1006	0	858	134	821	146	788	214	959	109	698	294	825	159	924	127	1037	0	656	334	940	0
11	1039	0	1024	0	864	106	766	258	906	166	937	0	963	0	1019	0	889	129	993	0	877	112	975	0	909	142	932	0	991	0
12	1014	0	976	0	945	119	752	281	905	137	997	0	975	0	1001	0	911	88	987	0	875	111	965	0	866	132	1038	0	927	0
13	851	182	737	282	649	359	735	207	852	129	999	0	1011	0	724	271	760	281	832	199	688	360	817	150	853	145	847	169	614	383
14	759	232	870	101	1060	0	996	0	992	0	781	160	885	197	774	224	890	103	869	128	1034	0	859	136	905	0	827	225	934	0
15	634	300	959	94	820	167	1017	0	1010	0	659	339	807	174	792	240	883	105	692	292	816	158	821	110	847	177	635	316	1058	0
16	764	219	900	80	970	0	982	0	968	0	767	178	862	166	769	224	848	100	676	265	866	175	846	117	1021	0	645	334	1017	0
17	714	327	931	102	901	151	1001	0	999	0	604	323	837	178	798	210	942	108	709	303	856	172	919	121	799	158	674	308	965	0
18	846	154	723	284	675	346	733	241	845	136	1085	0	947	0	697	290	725	286	772	221	664	295	850	181	908	141	863	155	567	406
19	999	0	950	0	866	105	711	225	916	135	1025	0	996	0	1036	0	859	119	1009	0	880	112	1041	0	845	129	1051	0	959	0
20	862	159	640	256	643	328	723	231	886	155	1006	0	1022	0	691	297	697	282	796	198	643	314	815	171	858	157	827	156	604	392
21	697	326	921	116	877	143	970	0	1002	0	633	333	826	183	769	211	875	116	706	316	804	164	845	140	776	159	658	357	1010	0
22	805	208	930	85	1000	0	1016	0	971	0	842	170	834	165	768	199	893	106	853	115	990	0	938	138	1014	0	792	219	1001	0
23	687	327	943	108	870	150	1029	0	975	0	647	343	845	179	760	207	884	111	667	298	864	181	867	128	837	191	672	351	1014	0
24	768	197	877	107	1009	0	997	0	973	0	805	166	783	155	737	204	899	111	906	112	1023	0	827	120	985	0	765	200	994	0
25	883	110	861	98	1047	0	1019	0	1026	0	985	0	835	175	829	205	1032	0	947	0	1040	0	896	119	1007	0	892	112	1039	0
26	813	199	915	101	1032	0	946	0	1006	0	846	146	825	180	787	215	886	101	682	273	838	166	893	121	952	0	676	372	994	0
27	463	496	494	517	484	496	755	225	678	341	631	345	617	354	495	490	650	364	482	499	482	516	714	284	518	476	520	478	637	401
28	1001	0	1044	0	943	0	1009	0	800	149	868	141	840	117	987	0	1024	0	1057	0	1005	0	932	87	972	0	945	0	904	113
29	798	201	859	109	1004	0	969	0	1019	0	888	139	843	166	780	197	906	103	928	142	1005	0	892	123	1024	0	755	208	988	0
30	675	318	903	93	836	186	990	0	1041	0	627	328	809	148	753	222	902	117	701	311	881	173	875	122	799	174	639	346	1004	0
31	455	485	488	497	474	485	758	235	652	363	621	357	615	353	524	485	565	394	493	512	469	477	704	318	526	483	523	497	587	411
32	894	121	901	85	1032	0	1026	0	988	0	1007	0	786	152	787	211	1020	0	1014	0	1023	0	880	120	999	0	875	111	967	0
33	507	496	525	487	488	483	804	265	621	369	642	354	626	356	491	498	602	396	505	477	507	508	702	316	521	470	466	515	666	388
34	1008	0	1035	0	999	0	1000	0	823	160	871	145	881	146	971	0	968	0	959	0	992	0	871	101	991	0	970	0	841	117
35	968	0	1034	0	857	134	755	260	839	146	1001	0	1013	0	1037	0	899	91	988	0	838	124	973	0	861	143	1025	0	991	0
36	899	173	743	280	688	358	737	250	909	148	1037	0	993	0	739	294	689	278	797	197	663	333	795	177	863	134	809	151	539	352
37	824	191	906	102	1010	0	1034	0	1033	0	844	148	857	179	815	214	933	114	934	122	976	0	912	138	1037	0	793	212	1003	0
38	1023	0	964	0	980	0	1011	0	849	156	908	149	900	172	981	0	1052	0	1044	0	1005	0	935	87	976	0	1044	0	808	96
39	1102	0	992	0	856	124	752	246	880	146	989	0	987	0	1058	0	872	106	982	0	864	127	1004	0	867	131	957	0	994	0
40	992	0	1015	0	1013	0	1008	0	842	150	810	159	844	133	1005	0	980	0	970	0	965	0	905	114	1037	0	1029	0	893	104
41	926	0	955	0	938	0	777	244	870	148	839	137	855	126	1028	0	979	88	1008	0	1014	0	744	187	1002	0	1025	0	902	117
42	999	0	1013	0	1009	0	989	0	831	154	844	155	837	148	926	0	1044	0	962	0	1031	0	870	77	1007	0	1003	0	865	117
43	814	237	906	111	1005	0	993	0	949	0	868	155	828	168	769	213	893	103	811	116	968	0	910	146	1043	0	779	210	947	0
44	773	203	954	107	1013	0	1004	0	1020	0	849	148	805	196	817	230	921	105	814	132	967	0	840	117	1010	0	775	201	1020	0
45	844	165	751	283	651	381	719	287	850	141	940	0	974	0	703	281	720	299	845	186	668	343	786	196	877	139	860	165	606	380
46	872	155	875	152	722	217	999	0	1026	0	1012	0	943	0	923	0	824	200	1014	0	760	208	810	181	984	0	1017	0	721	204
47	791	222	885	89	933	0	1009	0	987	0	848	139	853	177	813	203	892	104	693	290	813	162	843	107	975	0	678	338	1011	0
48	1053	0	985	0	881	126	802	264	849	154	1009	0	975	0	1036	0	901	97	995	0	904	140	1005	0	835	139	993	0	1062	0
49	768	204	921	95	1025	0	988	0	986	0	853	158	857	188	806	211	903	98	680	295	836	159	862	111	1040	0	696	338	977	0
50	813	190	658	273	635	364	735	271	828	136	1026	0	914	0	706	309	688	280	811	204	656	349	800	183	880	153	865	157	601	415
51	812	202	907	97	997	0	999	0	1007	0	836	171	803	161	780	201	870	82	741	290	759	182	863	126	985	0	691	348	999	0
52	672	332	886	107	782	143	1038	0	1021	0	642	354	826	160	778	211	870	125	676	309	832	184	907	115	841	154	671	330	1031	0
53	817	154	735	297	654	337	730	253	833	180	1059	0	1014	0	735	291	719	284	760	189	646	346	866	173	826	148	848	176	625	439
54	791	210	869	89	988	0	977	0	950	0	881	172	860	191	844	202	955	87	715	255	810	148	845	135	1013	0	631	376	979	0
55	1016	0	994	0	1021	0	935	0	831	143	882	149	851	165	973	0	960	0	1025	0	1053	0	921	105	987	0	979	0	837	106
56	1002	0	1019	0	995	0	1010	0	812	150	855	151	859	141	986	0	1003	0	996	0	1013	0	883	105	971	0	998	0	901	111
57	985	0	1019	0	889	134	753	259	841	174	990	0	983	0	1000	0	872	118	1031	0	912	119	979	0	870	129	998	0	1017	0
58	1003	0	985	0	968	0	1032	0	900	148	874	136	907	142	1034	0	1024	0	1034	0	996	0	878	87	950	0	941	0	901	106
59	799	222	903	99	1006	0	988	0	958	0	840	153	855	171	814	203	890	92	906	118	1036	0	905	150	1008	0	781	204	1068	0
60	498	539	460	500	480	493	793	257	618	357	643	337	711	354	484	494	611	408	498	494	511	433	678	329	525	514	488	466	623	381
61	492	507	501	485	502	465	738	280	616	353	646	332	618	393	471	492	594	406	499	525	472	506	700	261	524	478	523	535	615	387
62	504	487	446	487	487	493	794	236	700	337	647	369	611	342	539	525	599	388	516	493	491	507	696	310	500	474	470	501	624	420
63	795	208	885	103	954	0	1071	0	1010	0	865	145	863	164	760	226	875	106	766	294	815	149	880	130	1047	0	651	336	1013	0
