gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
0	843	140	1010	0	1000	0	869	124	958	0	1018	0	1001	0	730	284	854	120	854	125	996	0	693	248	720	271	1001	0	1003	0
1	866	152	1011	0	1020	0	830	133	994	0	995	0	976	0	678	303	890	155	841	126	1022	0	730	265	728	281	990	0	1044	0
2	862	165	1031	0	1017	0	904	125	986	0	1011	0	995	0	728	268	856	133	855	109	1017	0	749	307	707	295	1027	0	964	0
3	1015	0	1001	0	1008	0	1008	0	869	148	1015	0	878	150	1047	0	912	137	1050	0	763	243	1070	0	942	0	818	217	1024	0
4	839	154	803	210	847	144	766	245	952	98	915	98	901	91	708	295	890	130	886	123	943	0	725	289	679	298	899	128	976	0
5	851	126	913	114	858	146	781	215	905	92	908	93	1063	0	713	285	871	113	898	152	1024	0	691	273	714	295	986	0	973	0
6	845	148	1055	0	987	0	999	0	1005	0	1018	0	889	128	1020	0	1014	0	991	0	989	0	872	124	1008	0	814	146	1000	0
7	928	154	897	109	903	137	761	244	955	93	863	91	969	0	669	299	906	136	833	116	1020	0	713	258	674	336	1025	0	985	0
8	936	139	990	0	975	0	905	139	975	0	1007	0	949	0	664	307	879	124	901	148	979	0	752	276	683	304	979	0	987	0
9	834	127	885	117	898	155	784	234	940	91	880	102	987	0	747	268	871	111	911	130	1020	0	751	263	694	300	1054	0	972	0
10	470	493	525	461	478	471	486	468	527	539	519	511	481	482	496	524	506	526	483	504	505	482	503	498	504	482	473	495	509	494
11	1017	0	1002	0	954	0	995	0	850	125	1045	0	834	143	945	0	834	142	1037	0	796	213	973	0	1011	0	819	184	1007	0
12	1009	0	1014	0	1020	0	1010	0	808	143	918	0	843	147	990	0	871	144	1031	0	813	244	1035	0	985	0	804	195	951	0
13	850	151	1031	0	993	0	961	0	992	0	974	0	880	117	1026	0	1027	0	963	0	997	0	895	117	1055	0	828	165	992	0
14	875	125	858	114	796	140	801	231	896	78	921	85	980	0	702	295	867	155	894	128	1018	0	710	245	687	304	1026	0	1010	0
15	509	529	480	498	519	538	528	490	507	511	515	501	492	493	499	539	503	489	476	463	524	518	503	469	498	526	467	490	499	475
16	891	117	784	204	872	152	788	221	907	77	923	121	934	100	797	293	859	147	856	153	1024	0	723	234	716	277	863	134	951	0
17	800	209	1011	0	969	0	834	165	816	127	805	161	1048	0	1016	0	986	0	938	0	757	267	975	0	809	209	1019	0	985	0
18	1033	0	940	0	1026	0	965	0	811	145	957	0	823	149	1023	0	851	145	1025	0	792	229	943	0	977	0	752	195	1014	0
19	903	136	822	210	892	130	813	249	994	75	952	84	912	112	674	291	772	172	864	121	1016	0	727	260	732	317	838	112	1013	0
20	829	147	985	0	980	0	989	0	1006	0	1007	0	866	130	1027	0	1045	0	1013	0	992	0	913	117	992	0	837	155	972	0
21	877	141	890	112	881	134	789	246	849	101	936	99	995	0	740	297	857	134	891	123	1031	0	742	253	724	286	1003	0	950	0
22	831	140	1014	0	1029	0	879	126	1007	0	1027	0	986	0	679	281	829	131	889	130	1020	0	746	263	738	270	1032	0	992	0
23	864	136	1012	0	1011	0	983	0	1005	0	964	0	855	122	984	0	960	0	1013	0	1048	0	887	127	1028	0	831	172	1005	0
24	886	156	858	120	852	153	810	235	900	81	930	108	998	0	727	306	835	137	873	122	979	0	751	273	686	279	964	0	1008	0
25	887	171	1023	0	1021	0	1018	0	997	0	1068	0	874	132	974	0	1020	0	990	0	968	0	818	137	1003	0	818	173	984	0
26	1060	0	986	0	1025	0	848	157	978	0	1032	0	966	0	721	269	859	130	1011	0	1051	0	830	174	842	150	1003	0	928	0
27	846	162	826	127	832	154	776	217	858	94	872	92	990	0	699	289	834	136	831	113	1004	0	736	246	704	274	1004	0	997	0
28	810	161	1004	0	1029	0	955	0	974	0	985	0	850	120	1076	0	967	0	979	0	1047	0	923	104	1021	0	851	176	972	0
29	912	142	865	112	817	143	791	230	824	92	910	91	1017	0	722	283	823	123	853	115	986	0	764	234	699	339	1022	0	1040	0
30	506	463	485	501	545	490	500	512	488	519	539	486	506	461	502	540	568	508	484	508	515	498	485	531	534	507	475	520	516	545
31	840	160	990	0	963	0	1038	0	1040	0	978	0	871	129	1000	0	1017	0	990	0	937	0	880	111	998	0	880	153	1002	0
32	1006	0	1062	0	975	0	1013	0	863	108	992	0	790	158	996	0	828	142	1002	0	766	195	1024	0	1041	0	811	204	970	0
33	507	475	621	394	464	542	527	508	755	244	547	386	802	216	503	502	691	282	635	358	741	273	629	388	491	511	716	287	767	295
34	887	129	1021	0	1000	0	885	127	982	0	1000	0	987	0	695	277	877	114	870	125	989	0	735	259	663	304	1000	0	1004	0
35	985	0	997	0	1005	0	922	0	848	145	1022	0	902	156	1049	0	871	144	1030	0	787	210	1028	0	957	0	813	205	973	0
36	845	145	929	108	881	133	759	223	945	81	913	91	1036	0	713	290	856	145	874	132	1002	0	696	277	665	317	966	0	1013	0
37	805	134	894	103	899	128	801	259	910	96	896	89	981	0	711	293	791	136	936	112	986	0	662	268	705	279	972	0	998	0
38	976	0	851	144	773	202	1002	0	1004	0	835	134	1014	0	987	0	901	135	847	154	1033	0	1001	0	952	0	972	0	687	254
39	489	523	477	508	493	518	523	506	470	496	503	486	480	506	490	491	484	446	503	494	545	552	541	503	519	478	485	451	523	493
40	851	143	881	119	821	134	760	226	925	99	902	73	973	0	699	291	879	149	843	120	1020	0	724	254	685	312	976	0	1001	0
41	842	143	837	133	884	140	814	244	969	95	917	81	1015	0	719	274	869	139	888	153	1006	0	721	262	668	286	1046	0	999	0
42	849	150	735	230	898	153	832	256	953	63	856	98	933	97	691	281	853	127	878	128	959	0	717	254	700	294	867	112	1005	0
43	879	138	1033	0	1045	0	1054	0	1006	0	1019	0	881	121	1018	0	1024	0	992	0	991	0	922	118	989	0	844	173	1017	0
44	815	151	873	96	849	124	742	233	884	99	888	108	1057	0	674	285	911	118	857	128	997	0	727	276	668	288	1048	0	991	0
45	811	212	1017	0	987	0	821	158	828	178	830	163	974	0	1015	0	1006	0	1024	0	732	255	1015	0	774	195	999	0	1007	0
46	895	140	980	0	967	0	834	157	979	0	983	0	981	0	712	297	837	134	890	123	1039	0	744	283	667	319	944	0	1050	0
47	857	151	911	107	850	121	734	226	918	89	879	107	1035	0	710	314	892	150	930	114	1042	0	697	244	656	277	980	0	961	0
48	991	0	1010	0	1031	0	973	0	823	127	973	0	894	163	1034	0	880	134	992	0	762	228	1006	0	996	0	787	187	980	0
49	881	147	993	0	1052	0	998	0	1030	0	978	0	872	119	1024	0	1006	0	1049	0	1034	0	929	125	987	0	800	179	967	0
50	1057	0	842	150	759	215	1044	0	973	0	831	146	972	0	1000	0	873	122	875	155	965	0	1038	0	999	0	980	0	675	259
51	881	120	899	97	853	147	799	230	910	111	932	96	1011	0	716	265	892	146	885	130	976	0	735	263	701	289	981	0	984	0
52	809	222	1057	0	1038	0	837	168	796	158	806	181	1012	0	968	0	972	0	959	0	747	265	1050	0	846	200	997	0	1025	0
53	817	151	972	0	1005	0	876	137	1038	0	995	0	950	0	717	284	845	156	904	121	1032	0	686	248	715	312	926	0	992	0
54	891	137	1018	0	1013	0	1065	0	970	0	1085	0	855	135	980	0	999	0	1009	0	1075	0	915	112	1006	0	802	166	1024	0
55	841	163	893	112	900	149	797	213	891	99	895	100	999	0	744	275	869	138	866	115	962	0	750	226	694	287	1047	0	1049	0
56	879	131	847	137	851	149	791	228	965	81	885	100	914	0	736	303	830	126	887	124	1023	0	730	253	702	323	1036	0	1027	0
57	958	0	958	0	1019	0	1006	0	886	141	986	0	862	166	992	0	883	135	987	0	773	218	1059	0	1019	0	808	213	943	0
58	789	150	954	0	1038	0	870	130	990	0	988	0	1002	0	766	320	790	103	869	122	1025	0	753	277	685	282	970	0	947	0
59	888	134	884	107	862	138	735	209	929	84	936	92	990	0	713	317	871	155	890	135	950	0	765	275	692	284	998	0	991	0
60	815	141	982	0	1022	0	989	0	1034	0	929	0	832	154	981	0	986	0	961	0	1012	0	888	125	1009	0	811	196	1005	0
61	849	152	816	134	885	144	754	215	880	94	956	111	970	0	685	296	880	140	851	108	1016	0	730	239	717	315	1060	0	1007	0
62	812	141	777	220	819	139	768	233	898	99	916	86	917	104	675	283	874	133	805	116	980	0	715	261	681	283	850	150	1061	0
63	800	148	895	103	823	135	731	206	941	101	887	97	992	0	726	316	813	147	906	130	991	0	788	275	673	328	994	0	1042	0
64	831	190	945	0	1008	0	800	180	808	162	819	165	984	0	1042	0	995	0	1045	0	728	268	1023	0	742	195	1031	0	999	0
65	993	0	951	0	981	0	969	0	882	125	1038	0	797	154	1039	0	868	124	1067	0	814	225	1028	0	999	0	822	194	1035	0
66	810	144	858	107	864	172	767	224	929	96	943	85	1019	0	762	278	813	151	879	140	1013	0	758	274	733	291	952	0	995	0
67	848	139	967	0	983	0	893	136	955	0	1021	0	1012	0	677	254	848	139	877	123	1027	0	759	274	706	289	1123	0	1033	0
68	1017	0	1041	0	1030	0	1006	0	881	117	990	0	873	145	1013	0	852	134	994	0	756	235	1003	0	949	0	743	198	1023	0
69	848	138	894	108	814	130	752	220	925	95	865	88	1015	0	738	284	882	139	896	125	1023	0	731	262	658	279	1017	0	933	0
70	875	138	938	0	1022	0	887	149	1003	0	983	0	1027	0	777	295	865	140	866	144	1033	0	736	286	736	316	983	0	1056	0
71	1061	0	999	0	1022	0	1016	0	881	137	989	0	862	176	991	0	890	156	996	0	753	219	1029	0	992	0	781	211	967	0
72	852	134	979	0	1013	0	1014	0	1007	0	1020	0	874	124	1010	0	1071	0	1010	0	1021	0	920	127	1009	0	811	172	1009	0
73	856	133	837	110	880	155	760	219	931	91	924	87	1000	0	737	289	927	138	904	109	995	0	782	254	723	321	983	0	1025	0
74	869	135	1075	0	1012	0	803	139	1012	0	940	0	1002	0	743	311	924	117	824	116	1064	0	761	258	728	290	929	0	1022	0
75	836	166	900	123	857	152	748	208	841	99	931	96	1029	0	739	263	841	118	843	161	965	0	770	263	663	318	1006	0	997	0
76	488	480	488	494	463	501	496	541	451	459	500	510	524	504	463	481	467	471	464	527	526	483	499	564	534	526	522	529	495	497
77	846	156	865	120	867	146	789	235	902	79	934	103	932	0	712	283	822	133	874	118	985	0	743	289	685	303	1005	0	966	0
78	809	143	1008	0	1040	0	878	135	1036	0	1005	0	1004	0	688	307	897	132	880	112	1029	0	733	262	667	300	1016	0	1029	0
79	908	125	992	0	1000	0	867	138	1014	0	1023	0	969	0	712	279	941	135	895	122	938	0	785	271	691	325	990	0	999	0
80	885	144	859	120	840	114	783	194	934	84	928	93	992	0	690	273	836	138	905	121	966	0	699	281	676	284	987	0	955	0
81	977	0	916	0	1034	0	984	0	860	150	1065	0	858	161	1060	0	826	117	946	0	756	212	1018	0	1017	0	817	213	948	0
82	1004	0	905	147	800	200	1007	0	1050	0	871	109	975	0	1080	0	901	139	793	132	990	0	1031	0	1048	0	1000	0	762	286
83	919	177	1017	0	968	0	838	136	992	0	993	0	933	0	708	276	835	141	888	119	984	0	766	233	680	304	1005	0	940	0
84	977	0	943	0	962	0	1066	0	854	136	1027	0	908	190	1035	0	874	117	950	0	801	205	997	0	963	0	792	199	1012	0
85	886	117	883	121	897	149	746	221	916	86	904	83	1034	0	776	314	860	150	885	116	997	0	775	280	690	292	965	0	1005	0
86	823	138	866	102	847	122	759	232	894	86	888	104	989	0	758	272	867	131	838	128	1000	0	760	263	705	309	1057	0	1038	0
87	506	482	624	347	495	482	509	503	728	234	639	378	798	213	495	473	737	293	607	374	744	265	621	405	505	530	689	304	704	245
88	856	143	896	93	772	143	774	220	898	95	945	88	1010	0	713	279	887	147	903	141	974	0	731	292	701	307	957	0	1043	0
89	882	160	1027	0	993	0	942	0	1012	0	1002	0	864	131	1039	0	1075	0	948	0	1094	0	891	113	957	0	779	168	1007	0
90	869	140	969	0	1034	0	904	124	1028	0	1023	0	1045	0	771	276	848	142	850	133	985	0	736	272	705	276	983	0	1022	0
91	855	173	830	115	891	141	765	242	848	86	907	108	992	0	667	266	866	139	879	116	969	0	745	275	706	300	921	0	949	0
92	554	494	513	475	498	535	498	492	448	469	498	519	498	468	502	480	456	449	502	504	491	493	518	475	460	514	489	464	517	519
93	806	148	996	0	973	0	849	139	1021	0	951	0	1007	0	713	284	821	149	893	127	1011	0	757	272	706	315	1009	0	1010	0
94	836	145	891	110	852	138	760	229	895	100	890	96	1026	0	658	283	849	117	871	106	967	0	682	262	735	296	984	0	977	0
95	884	156	866	100	827	144	776	246	891	85	920	102	942	0	752	276	847	140	905	125	1048	0	708	262	700	300	1027	0	1080	0
96	493	507	496	512	488	484	479	537	497	507	460	514	517	505	461	521	487	481	492	515	495	502	507	481	517	489	510	495	525	532
97	865	141	806	214	847	148	769	204	905	81	934	110	870	93	744	259	837	139	878	135	948	0	752	262	701	285	885	128	1010	0
98	843	131	965	0	1030	0	1012	0	972	0	983	0	881	138	1072	0	1009	0	1002	0	1022	0	909	122	1022	0	865	171	1053	0
99	859	148	881	125	875	122	793	234	950	94	936	82	997	0	691	259	808	143	862	127	979	0	759	261	710	301	973	0	932	0
