gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
0	814	187	599	400	484	495	749	324	592	412	632	314	653	311	568	373	490	486	466	456	465	489	677	306	641	324	745	246	697	268
1	1024	0	956	0	1041	0	1005	0	1009	0	913	139	1041	0	922	76	969	0	986	0	843	158	1015	0	893	84	1037	0	1010	0
2	986	0	1073	0	915	100	1013	0	1086	0	953	0	1029	0	997	0	865	96	812	127	626	357	929	115	892	102	791	270	1014	0
3	940	0	986	0	1040	0	968	0	1037	0	857	111	941	0	902	88	963	0	1015	0	832	131	1005	0	903	82	985	0	969	0
4	983	0	985	0	1039	0	992	0	951	0	992	0	1037	0	1000	0	1017	0	974	0	808	210	958	0	994	0	973	0	953	0
5	988	0	1022	0	902	96	995	0	1044	0	996	0	972	0	1023	0	873	93	889	118	608	352	922	113	842	108	756	267	988	0
6	882	180	875	128	854	120	872	152	1003	0	731	222	840	155	814	140	884	124	825	167	989	0	998	0	1025	0	950	0	1004	0
7	799	172	561	419	491	540	701	315	635	371	622	348	688	337	585	451	521	498	482	502	491	477	681	308	610	325	763	227	731	278
8	1020	0	927	0	1068	0	1024	0	998	0	880	132	976	0	871	91	992	0	970	0	859	132	935	0	913	85	1036	0	982	0
9	813	172	565	419	529	495	630	342	611	369	665	321	676	299	598	400	483	546	509	506	481	557	692	328	656	328	742	229	735	267
10	1028	0	1010	0	979	0	1010	0	1048	0	1001	0	953	0	990	0	978	0	1012	0	774	186	1029	0	985	0	1062	0	1008	0
11	657	383	559	437	515	503	500	511	643	371	677	324	480	526	613	402	480	499	542	489	528	479	531	518	473	486	763	248	568	391
12	986	0	961	0	891	98	1044	0	1007	0	995	0	1012	0	1030	0	863	87	915	121	609	362	865	121	918	102	717	228	965	0
13	1006	0	977	0	1079	0	947	0	1036	0	880	142	997	0	917	94	948	0	985	0	880	127	1015	0	909	90	1028	0	972	0
14	636	385	584	409	496	481	518	511	620	430	674	386	540	459	619	428	518	478	502	524	486	516	484	501	495	527	786	255	604	402
15	968	0	1029	0	919	82	1026	0	1009	0	984	0	953	0	998	0	878	75	874	130	663	354	805	117	854	99	736	243	1023	0
16	799	171	891	115	822	129	832	145	973	0	771	251	849	164	866	135	872	127	809	195	1016	0	1012	0	1021	0	957	0	1008	0
17	785	169	587	434	444	502	660	317	640	381	610	368	668	322	607	399	514	450	502	479	539	496	653	310	640	366	738	234	712	274
18	1023	0	1033	0	864	93	1032	0	1029	0	1048	0	1001	0	992	0	881	89	828	125	643	362	897	115	909	94	746	235	986	0
19	996	0	1018	0	900	104	1033	0	1012	0	985	0	1015	0	1003	0	894	85	880	121	596	378	857	114	947	97	723	269	1056	0
20	1004	0	1011	0	891	105	1011	0	1008	0	997	0	996	0	961	0	968	84	877	121	625	345	908	117	888	84	738	252	1009	0
21	1034	0	985	0	1013	0	1022	0	994	0	818	143	1046	0	899	93	985	0	1010	0	872	151	957	0	917	92	1042	0	1070	0
22	847	164	939	118	879	148	893	141	1056	0	757	201	840	153	834	119	869	107	811	202	982	0	950	0	997	0	1007	0	1010	0
23	991	0	1038	0	912	70	1060	0	992	0	954	0	1035	0	1005	0	898	96	846	121	668	336	892	91	897	96	771	252	971	0
24	920	0	1001	0	861	99	1000	0	981	0	972	0	970	0	1015	0	851	98	898	101	648	372	882	120	965	90	743	231	998	0
25	988	0	1024	0	930	111	1011	0	962	0	1007	0	951	0	978	0	895	112	843	121	663	348	882	139	859	103	727	232	1030	0
26	989	0	1025	0	1036	0	997	0	1029	0	993	0	1017	0	1048	0	961	0	999	0	822	191	992	0	997	0	1006	0	989	0
27	822	185	610	444	522	496	679	368	658	389	619	377	698	309	616	390	472	501	493	513	532	486	668	286	624	355	798	247	733	282
28	1055	0	988	0	1035	0	988	0	990	0	808	133	1036	0	916	92	960	0	975	0	855	133	976	0	911	66	986	0	994	0
29	1006	0	986	0	914	82	1029	0	987	0	1039	0	1031	0	938	0	971	92	915	132	637	367	918	118	900	90	795	237	978	0
30	814	183	577	427	497	442	680	323	624	366	659	307	729	335	584	430	509	498	509	503	454	483	684	328	683	385	710	230	732	270
31	1059	0	1002	0	988	0	992	0	1011	0	866	131	951	0	963	103	932	0	990	0	844	134	1016	0	903	94	1037	0	978	0
32	1010	0	989	0	979	0	908	0	1044	0	850	138	1043	0	910	82	989	0	969	0	876	137	1026	0	984	87	958	0	979	0
33	870	176	612	418	497	547	651	334	628	386	677	341	737	324	582	384	486	502	500	560	525	497	700	312	666	335	784	232	754	267
34	620	380	575	389	540	507	473	516	593	401	647	342	508	475	637	393	531	491	498	496	502	510	477	500	473	547	751	255	568	418
35	820	167	839	109	888	130	864	141	1005	0	774	211	857	160	868	129	854	113	812	183	1027	0	1011	0	959	0	1004	0	1040	0
36	1020	0	995	0	1035	0	962	0	995	0	1078	0	1015	0	1047	0	1034	0	1016	0	810	188	955	0	1011	0	980	0	1010	0
37	811	183	602	390	504	527	659	306	585	437	621	360	685	312	587	418	506	509	478	493	468	490	671	321	672	336	764	210	752	266
38	992	0	984	0	1010	0	996	0	1010	0	874	148	1012	0	974	91	983	0	961	0	819	135	973	0	894	84	978	0	1013	0
39	994	0	966	0	900	106	981	0	967	0	998	0	984	0	966	0	871	83	859	126	645	375	932	108	925	87	727	245	962	0
40	1046	0	1059	0	1012	0	988	0	975	0	832	122	1051	0	912	76	998	0	985	0	859	140	1045	0	889	84	1045	0	979	0
41	824	192	609	414	514	476	662	328	596	371	657	355	673	326	575	404	499	477	531	478	508	466	692	349	659	299	745	244	766	262
42	949	0	1019	0	1053	0	1024	0	1001	0	1044	0	1022	0	981	0	981	0	995	0	857	200	1014	0	969	0	1012	0	985	0
43	907	183	605	372	546	523	693	328	627	388	661	376	645	319	574	407	486	521	518	493	550	491	685	304	636	344	733	279	735	296
44	850	177	862	119	869	107	801	137	1006	0	762	231	858	148	891	146	885	150	842	177	1014	0	1052	0	965	0	971	0	967	0
45	835	167	574	436	502	490	682	316	616	410	688	342	621	324	623	415	491	502	488	521	486	481	653	314	658	378	793	221	705	285
46	981	0	921	0	1037	0	972	0	998	0	850	148	1005	0	921	91	968	0	1025	0	827	144	944	0	952	72	973	0	1058	0
47	937	0	995	0	1045	0	993	0	1028	0	971	0	955	0	981	0	972	0	968	0	838	185	1015	0	1007	0	996	0	979	0
48	839	162	596	424	469	511	687	312	589	389	638	283	727	333	648	386	490	489	526	474	515	498	687	319	617	348	764	244	748	277
49	889	131	936	70	1026	0	972	0	872	117	902	133	990	0	881	93	989	0	1015	0	975	0	1062	0	927	0	758	277	954	83
