gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
0	840	210	1022	0	739	262	728	260	791	242	1004	0	861	150	874	130	1065	0	1005	0	843	162	665	318	923	0	803	180	1051	0
1	921	105	819	175	923	85	1044	0	704	275	443	502	890	91	918	71	730	278	858	209	974	0	839	168	936	0	1007	0	816	182
2	939	0	653	320	848	128	735	241	970	0	1012	0	895	126	738	268	989	0	886	188	848	124	1015	0	454	469	678	319	659	276
3	1006	0	647	338	853	122	837	247	981	0	1008	0	891	140	708	299	1068	0	853	179	854	132	1043	0	505	509	644	325	663	307
4	875	111	803	173	900	86	972	0	695	283	527	478	884	101	906	82	727	277	809	193	1009	0	840	188	988	0	972	0	775	183
5	1002	0	1021	0	996	0	1022	0	969	0	653	327	1027	0	1079	0	728	284	974	0	1035	0	949	0	1053	0	1031	0	1034	0
6	1007	0	714	302	852	119	780	254	961	0	974	0	852	121	869	117	995	0	1036	0	845	131	1016	0	768	230	910	153	676	341
7	1012	0	682	300	822	145	753	221	984	0	1027	0	885	134	705	268	963	0	858	144	881	136	1029	0	509	484	733	320	688	328
8	943	0	641	341	959	137	806	235	1011	0	1026	0	835	141	820	141	955	0	1051	0	878	119	991	0	819	230	826	166	692	288
9	831	98	847	176	839	91	1009	0	724	269	504	527	934	104	965	87	685	279	776	190	1054	0	772	219	1011	0	1050	0	845	168
10	968	0	712	316	860	139	762	254	979	0	993	0	845	129	886	136	975	0	1000	0	863	126	1015	0	757	246	835	183	674	341
11	1003	0	669	330	862	142	713	218	1019	0	979	0	917	145	743	262	975	0	868	181	872	115	1016	0	489	499	651	365	682	328
12	1065	0	668	290	848	134	769	267	970	0	1026	0	859	140	718	250	993	0	810	172	898	148	994	0	484	450	695	320	667	355
13	974	0	1008	0	887	151	972	0	998	0	1019	0	958	0	913	138	949	0	1011	0	874	169	692	293	960	0	990	0	994	0
14	963	0	1011	0	997	0	995	0	1003	0	1019	0	997	0	925	0	1001	0	1032	0	1013	0	976	0	1053	0	1046	0	992	0
15	966	0	649	313	879	132	813	248	977	0	1032	0	859	148	707	326	1052	0	815	159	839	141	1017	0	531	494	683	319	677	309
16	1009	0	1020	0	947	0	993	0	990	0	1014	0	1003	0	1028	0	1020	0	973	0	965	116	1011	0	994	0	1063	0	1032	0
17	1003	0	704	310	897	134	750	211	976	0	1006	0	831	165	702	277	1000	0	815	160	854	120	1053	0	519	534	694	371	627	306
18	1076	0	693	297	907	129	742	239	994	0	983	0	855	136	872	109	1024	0	1000	0	864	147	1009	0	773	236	893	140	699	308
19	1011	0	646	331	918	126	794	234	1038	0	1029	0	810	146	748	283	959	0	792	177	865	165	1048	0	505	515	655	303	698	330
20	996	0	665	310	863	124	785	223	985	0	993	0	895	145	676	293	1031	0	845	173	856	143	1015	0	512	497	706	329	707	311
21	1006	0	976	0	851	160	977	0	1007	0	1017	0	1007	0	873	144	986	0	961	0	885	124	728	295	1005	0	996	0	998	0
22	915	0	750	323	884	152	720	230	1041	0	1024	0	862	129	716	295	982	0	817	177	898	145	983	0	493	465	628	349	667	299
23	1016	0	1022	0	1042	0	1002	0	1034	0	674	331	957	0	1006	0	695	301	1106	0	1006	0	1002	0	1071	0	977	0	1003	0
24	1029	0	995	0	848	136	1027	0	1009	0	964	0	1007	0	813	151	1008	0	1081	0	849	159	759	273	1006	0	939	0	939	0
25	977	0	981	0	1016	0	1010	0	903	0	994	0	958	0	984	0	986	0	994	0	964	0	992	0	1024	0	1030	0	970	0
26	999	0	977	0	1039	0	1009	0	1050	0	995	0	998	0	963	0	978	0	989	0	1013	0	964	0	1027	0	978	0	984	0
27	976	0	1017	0	987	0	993	0	944	0	665	323	1002	0	1059	0	735	263	972	0	1052	0	973	0	930	0	1026	0	1021	0
28	884	117	852	184	944	67	986	0	770	284	494	482	931	109	926	77	749	280	797	196	961	0	841	187	1009	0	971	0	782	209
29	1032	0	985	0	815	123	1000	0	997	0	1024	0	991	0	817	129	969	0	1012	0	935	138	706	302	1006	0	1022	0	1015	0
30	1059	0	1008	0	1014	0	983	0	1014	0	979	0	1026	0	980	0	963	0	996	0	986	0	976	0	1018	0	1026	0	950	0
31	992	0	979	0	969	0	999	0	1020	0	950	0	1042	0	1022	0	995	0	990	0	1044	0	1001	0	1037	0	984	0	1034	0
32	902	114	807	194	916	64	1047	0	689	266	464	549	906	89	957	91	716	263	752	202	975	0	818	186	982	0	978	0	784	183
33	997	0	660	342	851	134	778	232	966	0	1006	0	850	131	728	268	1013	0	838	158	872	137	1030	0	539	494	683	346	659	312
34	1021	0	640	282	871	133	727	272	1034	0	1000	0	806	125	716	265	951	0	808	168	848	135	1019	0	523	506	657	318	681	308
35	941	0	963	0	860	149	1010	0	960	0	991	0	1018	0	891	151	1046	0	1036	0	876	129	719	295	1016	0	1004	0	1007	0
36	1044	0	647	314	851	132	788	199	1001	0	1034	0	857	148	905	120	953	0	1012	0	888	145	975	0	774	241	857	164	682	307
37	1009	0	1015	0	945	0	957	0	999	0	1029	0	1045	0	997	0	1013	0	1002	0	923	94	988	0	992	0	1011	0	978	0
38	1019	0	696	334	940	132	743	245	1010	0	1025	0	830	132	707	291	1002	0	823	146	828	139	981	0	502	503	686	335	702	293
39	986	0	674	280	861	158	733	286	1047	0	1000	0	898	113	720	296	1030	0	805	154	919	114	1052	0	535	509	643	350	669	303
40	978	0	667	306	816	132	747	246	1007	0	963	0	862	128	729	272	1013	0	815	165	891	149	979	0	499	505	685	316	670	308
41	1033	0	667	308	796	137	765	221	975	0	940	0	869	123	697	268	1035	0	834	153	885	138	978	0	541	474	686	341	692	339
42	797	216	1002	0	727	271	724	262	786	227	1037	0	839	146	876	133	950	0	935	0	879	162	685	321	997	0	856	157	997	0
43	947	0	700	286	880	132	755	237	980	0	1056	0	803	143	706	289	1060	0	772	153	854	132	1013	0	493	481	604	307	671	311
44	953	0	665	333	837	131	772	243	1023	0	994	0	892	153	733	263	993	0	851	169	858	121	1046	0	521	523	644	345	696	331
45	997	0	697	293	911	135	773	253	979	0	992	0	854	105	731	316	1038	0	922	167	834	139	1049	0	541	517	657	310	704	302
46	1009	0	689	309	847	158	756	261	1003	0	1027	0	842	141	713	288	1042	0	839	164	887	142	999	0	516	517	698	322	649	309
47	1027	0	991	0	997	0	956	0	973	0	981	0	1009	0	986	0	1024	0	997	0	966	0	1017	0	1023	0	992	0	1021	0
48	1006	0	691	327	852	120	743	213	993	0	1024	0	860	155	758	283	1006	0	906	160	867	130	941	0	481	528	669	320	718	314
49	1052	0	728	292	841	161	728	238	998	0	999	0	822	138	771	275	1015	0	827	184	878	133	1009	0	526	494	646	323	678	352
50	901	136	819	171	962	101	1028	0	755	294	527	485	914	106	878	67	710	299	806	219	976	0	728	203	998	0	952	0	791	188
51	883	100	842	171	963	0	990	0	877	114	844	183	997	0	953	57	1002	0	907	86	958	0	979	0	956	0	954	0	801	204
52	1001	0	1051	0	988	0	1064	0	1004	0	1041	0	1033	0	1001	0	1021	0	992	0	1024	0	971	0	1037	0	1055	0	942	0
53	858	113	778	176	917	90	963	0	737	252	463	483	921	86	917	82	741	300	791	211	1036	0	839	198	1063	0	914	0	827	182
54	1019	0	672	311	886	136	779	246	1021	0	1056	0	830	121	710	287	1034	0	873	172	875	138	960	0	543	516	654	345	698	290
55	961	0	725	320	869	111	776	256	978	0	990	0	935	150	834	147	1006	0	974	0	885	129	1043	0	778	231	864	170	636	282
56	1024	0	712	337	885	124	797	246	997	0	1045	0	869	135	742	306	1022	0	790	176	853	162	1001	0	530	492	684	301	692	308
57	849	124	840	151	918	94	1005	0	756	261	486	526	876	78	911	82	722	279	805	180	1021	0	779	186	969	0	1054	0	814	157
58	880	103	830	218	864	100	1018	0	699	259	494	518	905	85	938	68	741	282	809	189	1025	0	841	220	1028	0	1010	0	804	196
59	1034	0	1011	0	993	0	945	0	986	0	1018	0	985	0	1014	0	998	0	988	0	1072	0	1011	0	998	0	1046	0	1012	0
60	887	115	741	181	976	90	965	0	734	259	496	499	895	83	905	72	700	285	793	181	981	0	802	205	1004	0	1024	0	778	195
61	1022	0	671	294	889	121	740	240	1021	0	1010	0	833	131	709	274	968	0	832	164	841	129	981	0	484	491	712	354	715	312
62	503	518	535	450	527	523	515	508	505	477	518	465	475	520	495	499	473	521	498	492	502	492	528	450	480	522	489	511	504	539
63	876	128	833	158	888	90	989	0	717	255	446	478	865	101	899	75	686	283	858	197	1013	0	798	212	993	0	1034	0	850	181
64	863	106	822	189	950	0	1040	0	952	135	785	186	989	0	927	72	959	0	912	81	1002	0	999	0	936	0	982	0	830	187
65	978	0	744	320	895	133	793	211	1017	0	1079	0	849	136	696	267	1023	0	786	181	893	138	976	0	496	508	663	373	628	324
66	1050	0	708	355	867	149	778	218	965	0	1037	0	814	152	723	284	950	0	824	170	865	116	957	0	514	532	686	333	691	307
67	1033	0	655	330	861	168	723	218	999	0	982	0	874	142	704	281	999	0	814	171	862	149	972	0	473	500	689	372	671	346
68	996	0	745	292	852	130	739	212	1027	0	925	0	827	143	699	256	1021	0	819	168	818	138	1044	0	487	505	632	328	626	325
69	1040	0	696	353	840	132	722	253	984	0	986	0	877	160	724	279	1008	0	844	168	886	141	1023	0	502	525	698	329	684	304
70	948	0	666	294	834	155	761	279	983	0	1006	0	873	120	738	296	1059	0	832	159	883	133	980	0	530	524	664	327	652	329
