gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
0	494	511	481	523	496	526	665	363	497	471	734	298	476	485	485	473	632	319	672	318	652	354	738	319	560	506	492	492	481	545
1	502	519	472	510	482	506	477	462	465	481	505	518	487	471	492	533	508	532	504	465	494	503	502	502	499	528	514	508	511	462
2	962	0	951	0	1022	0	976	0	918	116	852	153	1007	0	784	208	1001	0	1019	0	1016	0	985	0	1062	0	1007	0	987	0
3	534	504	497	510	496	432	617	338	510	491	665	322	493	539	478	531	659	334	670	330	644	384	709	296	458	470	483	524	488	502
4	754	229	1009	0	938	0	861	123	1000	0	776	150	946	106	1056	0	908	117	981	0	959	0	1001	0	994	0	802	215	1005	0
5	1008	0	688	293	861	171	762	244	875	107	997	0	744	302	997	0	970	0	1022	0	864	127	959	0	738	225	984	0	845	178
6	952	0	1034	0	1000	0	996	0	868	90	796	146	966	0	783	221	1047	0	1022	0	991	0	1022	0	1098	0	1008	0	1016	0
7	1021	0	684	304	845	139	708	261	870	110	990	0	760	270	1060	0	1027	0	986	0	859	130	1037	0	759	251	1001	0	827	171
8	986	0	899	0	1001	0	1015	0	875	129	922	145	1043	0	814	207	999	0	1003	0	992	0	1015	0	1038	0	1034	0	1022	0
9	522	528	464	523	470	505	477	533	547	477	505	510	514	502	507	501	478	532	495	487	484	484	582	450	494	500	489	489	514	520
10	785	211	1040	0	962	0	895	95	818	146	821	149	872	101	744	302	771	262	992	0	816	122	970	0	750	280	547	474	776	170
11	968	0	1048	0	897	79	1024	0	967	0	994	0	1026	0	1001	0	1021	0	1021	0	992	0	877	110	1056	0	977	0	1012	0
12	970	0	998	0	941	93	1009	0	999	0	1002	0	992	0	1063	0	1008	0	1024	0	1059	0	884	124	973	0	972	0	960	0
13	706	288	1019	0	963	0	995	0	912	103	992	0	888	140	1030	0	1012	0	805	152	982	0	805	181	978	0	978	0	970	0
14	1031	0	981	0	976	0	924	0	875	113	864	153	1027	0	791	211	984	0	996	0	1012	0	982	0	947	0	999	0	998	0
15	1015	0	1022	0	990	0	1050	0	944	112	779	178	1001	0	733	234	1018	0	988	0	1002	0	1014	0	1032	0	952	0	972	0
16	781	224	979	0	1017	0	932	94	846	156	861	125	885	97	668	283	741	242	1042	0	830	138	992	0	710	229	497	533	831	182
17	787	210	915	0	1007	0	922	94	1013	0	862	140	900	89	959	0	870	101	966	0	1043	0	980	0	1046	0	781	219	995	0
18	996	0	1012	0	1048	0	972	0	948	111	806	164	1007	0	770	238	1029	0	1009	0	979	0	964	0	1006	0	1040	0	980	0
19	979	0	982	0	1066	0	998	0	891	84	832	158	1067	0	778	212	960	0	1031	0	1032	0	1040	0	987	0	1010	0	1008	0
20	491	491	525	508	488	563	496	508	500	530	489	488	515	483	504	472	493	487	505	495	451	530	503	519	503	507	474	514	528	526
21	773	228	983	0	1018	0	888	108	870	138	819	149	892	73	681	285	747	282	1023	0	856	136	984	0	771	233	496	515	802	182
22	938	0	824	194	860	117	988	0	892	92	839	165	1002	0	747	245	916	94	1029	0	1008	0	986	0	985	0	995	0	1004	0
23	994	0	1014	0	1016	0	1021	0	903	119	854	178	1021	0	752	214	1020	0	985	0	1002	0	1005	0	988	0	993	0	1030	0
24	762	222	994	0	961	0	918	86	1011	0	863	147	950	107	997	0	893	108	977	0	971	0	1041	0	1002	0	775	189	983	0
25	792	202	991	0	1018	0	895	107	873	139	881	123	874	90	708	285	713	254	1018	0	867	119	1038	0	739	266	496	522	811	178
26	962	0	718	304	841	166	739	264	893	134	1047	0	709	264	969	0	983	0	984	0	916	119	993	0	748	239	976	0	799	160
27	499	490	476	516	498	452	489	518	525	530	489	537	470	530	476	476	524	502	514	503	510	485	482	461	522	470	524	494	498	483
28	761	251	979	0	1014	0	917	74	881	165	866	130	923	85	753	312	747	248	963	0	862	150	1033	0	721	262	493	518	812	175
29	994	0	1013	0	881	90	978	0	1022	0	988	0	1019	0	1027	0	1012	0	1016	0	980	0	897	125	987	0	981	0	1004	0
30	792	220	1018	0	975	0	877	94	946	0	879	131	903	117	1033	0	950	99	1063	0	943	0	936	0	1064	0	822	185	1043	0
31	974	0	960	0	937	90	1016	0	1013	0	1011	0	1004	0	1029	0	1041	0	992	0	949	0	867	127	1071	0	998	0	993	0
32	992	0	985	0	899	96	960	0	985	0	954	0	999	0	1017	0	963	0	1018	0	1015	0	872	112	1006	0	987	0	999	0
33	1024	0	976	0	991	0	1029	0	892	117	800	147	999	0	752	219	937	0	1037	0	1008	0	992	0	990	0	982	0	1006	0
34	524	456	490	531	526	543	670	344	460	468	711	306	483	521	566	509	633	298	667	278	616	379	682	309	507	523	497	506	491	518
35	991	0	687	313	797	169	732	267	795	120	979	0	755	294	1037	0	972	0	1011	0	858	117	967	0	782	218	936	0	817	158
36	1049	0	695	314	823	144	770	246	883	108	987	0	703	272	1031	0	1007	0	985	0	841	144	986	0	735	242	1008	0	818	165
37	998	0	1060	0	979	0	996	0	888	103	817	160	999	0	780	226	1086	0	950	0	1008	0	1016	0	972	0	1011	0	1026	0
38	806	227	1011	0	983	0	948	88	974	0	874	138	891	86	1004	0	888	117	994	0	1034	0	958	0	1004	0	813	185	1009	0
39	515	515	488	519	513	474	513	486	502	540	499	474	545	505	484	495	490	512	512	540	526	480	525	499	494	507	499	520	500	459
40	689	286	1042	0	944	0	970	0	865	126	1016	0	870	126	1009	0	1068	0	842	152	945	0	898	177	974	0	1011	0	1041	0
41	485	507	485	500	508	499	592	373	493	514	747	271	456	464	505	515	593	346	678	304	674	371	705	285	470	499	497	497	521	459
42	992	0	986	0	934	97	1048	0	1025	0	1031	0	938	0	1035	0	1051	0	1053	0	1050	0	848	109	1008	0	1012	0	984	0
43	740	297	1019	0	989	0	989	0	864	125	948	0	908	108	1019	0	1027	0	828	160	967	0	802	188	950	0	995	0	967	0
44	1020	0	1011	0	963	0	961	0	877	98	806	152	997	0	789	236	1013	0	999	0	1016	0	1022	0	1008	0	1030	0	1018	0
45	988	0	1022	0	1017	0	1048	0	884	103	808	160	1019	0	744	212	1005	0	1050	0	1019	0	949	0	995	0	1014	0	998	0
46	759	220	1047	0	965	0	859	103	856	145	852	137	850	107	713	291	695	262	987	0	912	140	1014	0	719	252	523	530	819	183
47	1025	0	982	0	1032	0	1014	0	801	115	890	154	972	0	800	202	1079	0	992	0	984	0	1003	0	1025	0	958	0	989	0
48	801	224	996	0	1011	0	934	98	1004	0	804	131	887	99	956	0	873	99	996	0	958	0	965	0	1022	0	810	192	1061	0
49	969	0	737	304	1056	0	889	117	867	129	1002	0	868	135	918	0	936	0	1009	0	1025	0	955	0	1017	0	1042	0	977	0
50	1027	0	960	0	1011	0	962	0	901	104	841	176	1007	0	751	214	1009	0	1003	0	992	0	1009	0	981	0	1010	0	960	0
51	707	300	1087	0	999	0	1006	0	908	122	1035	0	930	130	964	0	1002	0	795	150	973	0	830	179	1002	0	1019	0	978	0
52	505	480	510	506	524	476	617	304	501	461	711	298	465	484	490	483	654	325	713	301	648	360	740	298	476	531	550	495	474	511
53	510	528	504	527	528	475	482	504	506	521	502	511	481	444	505	512	476	438	489	523	511	485	461	449	505	490	478	537	475	485
54	1022	0	991	0	929	91	944	0	1007	0	981	0	984	0	997	0	1006	0	938	0	1015	0	923	110	1042	0	966	0	993	0
55	988	0	950	0	890	97	1041	0	1021	0	1028	0	1060	0	1015	0	980	0	1004	0	1072	0	851	109	963	0	1020	0	988	0
56	735	216	1012	0	964	0	882	95	1017	0	887	137	856	106	1014	0	935	98	975	0	996	0	975	0	952	0	787	205	966	0
57	802	231	1024	0	966	0	866	105	871	155	895	135	943	98	678	282	714	262	993	0	835	122	1056	0	684	236	496	478	811	171
58	1020	0	983	0	939	92	960	0	1013	0	1009	0	1014	0	1045	0	1043	0	1023	0	1037	0	934	102	993	0	1009	0	993	0
59	769	239	1042	0	1026	0	894	107	1007	0	886	120	889	101	1039	0	938	99	1037	0	1012	0	1035	0	1027	0	780	184	990	0
60	773	200	1029	0	1009	0	891	101	876	133	812	144	902	95	665	300	725	265	1067	0	827	138	973	0	746	269	493	497	799	174
61	997	0	986	0	1044	0	1002	0	923	90	781	143	991	0	797	233	1034	0	990	0	995	0	1018	0	970	0	981	0	996	0
62	1043	0	644	285	870	165	691	257	878	116	1033	0	718	289	1082	0	981	0	957	0	843	127	999	0	786	270	1012	0	780	191
63	972	0	1046	0	979	0	986	0	922	120	852	121	976	0	742	209	1023	0	1030	0	1047	0	949	0	1014	0	1012	0	997	0
64	1014	0	936	0	1014	0	978	0	922	87	841	161	1007	0	758	205	1037	0	975	0	934	0	940	0	997	0	978	0	1032	0
65	526	483	436	505	511	521	631	372	515	511	665	281	502	557	479	506	627	361	663	299	647	363	711	286	486	488	490	491	511	535
66	787	220	988	0	1054	0	862	96	839	146	873	146	922	99	696	285	705	262	1070	0	891	130	1029	0	752	255	511	468	807	182
67	528	521	519	513	522	475	625	358	488	484	710	300	497	550	523	526	647	366	664	336	644	349	662	283	492	500	471	458	479	491
68	974	0	1026	0	999	0	1040	0	877	96	883	150	1007	0	770	191	1039	0	1009	0	1001	0	1006	0	987	0	988	0	1037	0
69	690	254	1002	0	981	0	1011	0	922	124	1005	0	868	124	965	0	1020	0	785	157	1051	0	803	189	971	0	1005	0	1020	0
70	760	215	1012	0	1023	0	883	99	954	0	844	157	918	101	1055	0	897	101	1007	0	1024	0	989	0	1038	0	781	210	985	0
71	1018	0	697	250	761	156	731	288	868	126	957	0	735	242	1027	0	1006	0	1022	0	829	133	955	0	768	234	1036	0	825	192
72	952	0	663	291	865	161	736	272	858	117	968	0	700	273	990	0	975	0	974	0	921	150	956	0	778	225	1033	0	800	172
73	1068	0	959	0	1032	0	1022	0	895	98	827	165	986	0	790	211	982	0	998	0	987	0	1010	0	986	0	1026	0	1003	0
74	967	0	661	298	876	160	708	289	826	136	1003	0	740	253	1063	0	1004	0	993	0	851	121	1005	0	725	257	951	0	799	194
75	985	0	1022	0	968	0	1030	0	895	97	799	182	1047	0	806	219	990	0	1028	0	1014	0	964	0	999	0	999	0	1041	0
76	1011	0	655	315	869	175	715	271	867	126	1004	0	675	265	972	0	982	0	958	0	906	123	987	0	751	245	1024	0	819	181
77	984	0	1048	0	1051	0	1000	0	915	94	807	172	989	0	781	184	970	0	1003	0	985	0	1008	0	1056	0	948	0	1007	0
78	505	482	464	504	511	488	530	469	511	494	527	524	532	462	524	487	469	534	463	514	463	491	471	539	478	516	490	502	506	508
79	715	291	989	0	1021	0	1014	0	871	119	1016	0	873	117	982	0	984	0	815	165	1025	0	836	170	960	0	964	0	1076	0
80	790	205	1056	0	1005	0	885	103	1018	0	816	153	906	104	964	0	896	104	1001	0	943	0	1027	0	1070	0	815	220	1049	0
81	742	225	996	0	970	0	944	85	876	136	852	143	938	102	714	270	746	251	937	0	864	118	1010	0	792	257	536	494	789	179
82	980	0	706	320	1027	0	878	125	850	117	987	0	848	134	1059	0	1015	0	1026	0	1037	0	1029	0	997	0	1049	0	1070	0
83	1043	0	727	302	866	154	733	279	889	132	1069	0	708	261	975	0	967	0	979	0	847	122	1022	0	775	258	1013	0	818	173
84	786	215	1065	0	1007	0	911	80	999	0	827	131	870	90	1014	0	890	97	982	0	957	0	961	0	1017	0	783	166	997	0
85	966	0	695	317	949	0	847	119	884	142	983	0	821	147	987	0	1000	0	993	0	1033	0	1002	0	1012	0	1001	0	1059	0
86	774	235	1018	0	1022	0	930	97	805	129	886	136	871	85	714	270	797	253	1001	0	855	147	972	0	769	263	513	515	872	184
87	800	224	958	0	1007	0	924	93	1015	0	847	141	972	91	1024	0	875	114	960	0	1003	0	1061	0	1003	0	784	211	1016	0
88	983	0	996	0	1021	0	1038	0	883	117	814	159	963	0	779	223	993	0	992	0	1041	0	979	0	976	0	1000	0	997	0
89	470	500	494	534	477	507	536	484	507	499	488	510	513	478	477	515	515	511	507	501	535	471	482	491	491	499	468	490	462	529
90	472	502	495	508	482	540	629	375	514	486	738	312	478	510	461	492	669	333	672	316	586	381	700	304	485	482	489	468	481	500
91	798	242	979	0	995	0	947	95	1056	0	851	141	895	103	1040	0	893	111	1086	0	981	0	969	0	964	0	817	206	1005	0
92	709	270	1021	0	1049	0	1010	0	844	117	965	0	920	131	989	0	1063	0	822	156	972	0	798	164	1045	0	995	0	988	0
93	939	0	1001	0	869	96	1019	0	1059	0	959	0	1023	0	926	0	1011	0	1044	0	1018	0	892	109	988	0	1043	0	1010	0
94	997	0	749	300	828	170	794	250	840	118	1062	0	696	254	988	0	1051	0	966	0	875	140	982	0	783	255	1007	0	847	162
95	986	0	1002	0	1007	0	953	0	927	117	826	163	1029	0	764	224	984	0	940	0	980	0	985	0	957	0	960	0	982	0
96	787	242	909	0	1006	0	923	104	958	0	916	145	881	99	952	0	865	108	1026	0	973	0	1030	0	1012	0	834	201	943	0
97	481	484	519	479	482	467	595	380	467	526	675	313	505	487	455	499	662	343	672	335	604	412	704	335	536	481	544	496	559	508
98	800	232	999	0	966	0	931	124	992	0	859	133	912	109	1008	0	898	111	1043	0	1002	0	1039	0	1036	0	859	188	991	0
99	719	224	993	0	1033	0	1060	0	841	118	994	0	911	127	1045	0	1031	0	857	178	1037	0	835	191	928	0	1013	0	1005	0
