gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
0	971	0	1014	0	1029	0	858	133	1023	0	1036	0	1008	0	705	323	1053	0	797	183	839	150	930	0	822	128	842	113	988	0
1	764	173	778	244	1016	0	963	0	675	275	888	146	765	193	976	0	744	265	993	0	765	259	975	0	1000	0	868	128	805	215
2	955	0	1026	0	988	0	862	131	1011	0	820	148	968	0	963	0	1003	0	1029	0	980	0	841	234	795	151	981	0	946	0
3	1046	0	899	0	827	153	769	251	984	79	777	237	820	144	481	506	973	0	800	156	834	206	672	340	598	405	816	229	916	131
4	803	159	780	226	973	0	1034	0	760	256	882	154	796	206	1022	0	766	240	1016	0	694	275	1046	0	1008	0	851	151	765	210
5	941	0	983	0	901	178	639	377	910	71	730	219	872	147	472	519	1014	0	684	305	785	245	512	564	614	351	787	214	680	323
6	814	137	737	202	976	0	982	0	745	286	834	152	838	176	980	0	710	250	991	0	687	307	945	0	1007	0	864	137	755	206
7	1012	0	1027	0	677	339	974	0	827	141	1019	0	974	0	976	0	737	256	839	188	978	0	1023	0	961	0	1029	0	995	0
8	1005	0	1006	0	1021	0	857	132	1025	0	988	0	1018	0	756	279	984	0	826	150	815	154	978	0	828	147	876	91	1001	0
9	1013	0	1022	0	992	0	850	129	979	0	802	144	1075	0	1032	0	1061	0	1004	0	1006	0	749	230	802	175	1024	0	1012	0
10	984	0	988	0	651	327	1036	0	860	172	1013	0	1003	0	1004	0	827	277	754	200	942	0	1023	0	1055	0	972	0	937	0
11	1000	0	1035	0	805	171	634	376	945	79	719	225	851	165	511	498	956	0	735	320	773	241	491	484	575	386	759	229	677	302
12	845	157	805	245	991	0	993	0	732	252	843	166	776	174	1032	0	773	246	968	0	669	271	1031	0	1029	0	813	148	765	182
13	777	156	710	222	995	0	1075	0	886	122	981	0	831	187	945	0	975	0	1005	0	859	129	1037	0	962	0	930	0	972	0
14	484	506	489	499	507	485	521	499	477	539	482	499	521	510	511	522	497	503	495	493	498	513	475	480	512	502	485	501	492	494
15	985	0	976	0	673	331	1020	0	832	131	1004	0	1053	0	1021	0	709	257	775	207	977	0	982	0	985	0	990	0	964	0
16	838	141	757	223	1009	0	1005	0	734	247	841	136	826	183	1035	0	728	258	1033	0	720	259	972	0	1002	0	897	145	816	227
17	850	166	803	203	1004	0	1041	0	727	243	860	135	831	154	974	0	779	244	1023	0	712	275	1029	0	1001	0	865	155	767	204
18	838	154	825	215	1003	0	934	0	756	237	854	153	822	178	1027	0	761	244	989	0	716	288	977	0	958	0	841	151	801	196
19	1006	0	1024	0	809	186	698	284	853	82	793	238	842	149	471	524	977	0	805	193	804	229	658	366	643	356	826	215	848	161
20	990	0	987	0	923	0	887	121	967	0	1010	0	992	0	720	279	989	0	894	186	850	151	1041	0	918	137	895	120	996	0
21	1067	0	1016	0	1006	0	905	129	1047	0	874	146	1056	0	1009	0	1009	0	1014	0	993	0	776	242	840	155	958	0	972	0
22	1011	0	976	0	946	0	888	124	1008	0	969	0	988	0	692	279	1035	0	826	171	866	134	1011	0	908	136	891	137	1019	0
