gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
0	896	116	1010	0	1009	0	982	0	1021	0	919	0	994	0	984	0	974	0	862	105	849	157	740	213	1020	0	1003	0	1035	0
1	947	0	959	0	1001	0	734	252	1032	0	984	0	1049	0	829	112	809	152	911	126	1002	0	970	0	777	245	824	175	1010	0
2	437	500	506	490	539	469	503	511	490	521	548	463	622	410	479	471	586	368	638	339	505	526	841	237	488	539	518	520	489	499
3	867	117	1010	0	1000	0	997	0	1014	0	964	0	1021	0	1067	0	992	0	861	110	862	147	772	233	964	0	1052	0	1023	0
4	850	186	929	0	868	141	994	0	716	251	793	182	977	0	861	161	970	0	1005	0	993	0	1031	0	1013	0	996	0	829	200
5	994	0	920	83	1016	0	1062	0	1041	0	948	0	889	86	1009	0	985	0	943	0	964	0	966	0	976	0	888	142	939	144
6	1056	0	853	134	1016	0	966	0	986	0	845	182	939	0	1045	0	1049	0	1002	0	1025	0	1025	0	965	0	1021	0	1079	0
7	687	308	905	149	903	132	1008	0	1006	0	826	145	872	155	878	129	1000	0	871	92	658	335	740	245	996	0	1015	0	1017	0
8	480	473	491	463	500	493	489	507	527	478	515	529	645	394	481	484	617	362	622	384	541	518	823	197	507	520	485	519	503	466
9	1014	0	1013	0	1034	0	755	222	961	0	979	0	1031	0	852	128	865	124	881	136	1015	0	1103	0	756	239	797	160	1046	0
10	1031	0	1037	0	1004	0	744	265	988	0	958	0	1041	0	847	119	845	137	895	116	1048	0	984	0	783	194	787	170	1034	0
11	942	0	1018	0	1006	0	790	265	1043	0	1031	0	986	0	912	121	885	128	837	131	1060	0	1003	0	727	241	794	185	1032	0
12	460	486	552	482	474	474	526	524	510	545	486	480	491	534	501	502	515	468	482	516	542	512	481	470	494	447	468	469	475	493
13	794	198	982	0	795	140	1046	0	714	285	821	187	990	0	842	137	1026	0	982	0	980	0	966	0	1005	0	964	0	815	189
14	837	181	711	229	730	239	759	245	478	523	699	313	731	225	766	245	727	234	894	164	941	150	949	0	981	0	699	356	492	483
15	666	327	862	139	832	132	1005	0	985	0	816	181	840	157	812	138	1004	0	890	104	650	333	761	240	991	0	980	0	936	0
16	980	0	1012	0	982	0	768	222	1043	0	966	0	985	0	873	125	831	118	904	131	1075	0	986	0	750	234	782	170	974	0
17	818	197	1014	0	874	121	968	0	763	284	826	187	951	0	838	148	972	0	953	0	990	0	970	0	1018	0	1096	0	802	234
