#chr	normal	sample0	sample1	sample2	sample3	sample4	sample5	sample6	sample7	sample8	sample9
0	0	0.498001598721	0.410785944994	0.40897780432	0.503673550437	0.497928665252	0.50105644431	0.404944671518	0.497342292649	0.495107434682	0.491695673794
1	0	0.237424547284	0.136972504784	0.0	0.0	0.0	0.144238437002	0.113209422523	0.0	0.0	0.148383197341
2	0	0.244159459191	0.138946742041	0.0	0.0	0.0	0.141750738816	0.120812685828	0.0	0.0	0.157278417121
3	0	0.245466386134	0.135860820595	0.0	0.0	0.0	0.135205879392	0.121227466073	0.0	0.0	0.155269668481
4	0	0.0	0.140640640641	0.135354141657	0.0	0.143043173395	0.0	0.0	0.356851021425	0.0	0.0
5	0	0.0	0.0803165182987	0.0977391647744	0.0	0.0	0.0	0.0973406414941	0.0	0.0	0.0
6	0	0.0	0.0803082539039	0.0885899352267	0.0	0.0	0.0	0.0976566428643	0.0	0.0	0.0
7	0	0.0	0.0806947890819	0.0913191659984	0.0	0.0	0.0	0.0902278177458	0.0	0.0	0.0
8	0	0.0	0.0	0.0	0.0	0.0	0.099327930421	0.121233713355	0.0	0.0	0.0
9	0	0.0	0.0871277132761	0.0921026257767	0.0	0.0	0.0	0.0979783827062	0.0	0.0	0.0
10	0	0.133200597312	0.136094674556	0.0	0.0	0.0	0.133754766205	0.0	0.0	0.0	0.157889507154
11	0	0.0	0.0867992766727	0.0949410949411	0.0	0.0	0.0	0.0894937725994	0.0	0.0	0.0
12	0	0.245995194233	0.13396645787	0.0	0.0	0.0	0.134017566367	0.11987981973	0.0	0.0	0.157131426285
13	0	0.250075566751	0.13997965412	0.0	0.0	0.0	0.132828081372	0.119863357782	0.0	0.0	0.152770893229
14	0	0.0	0.0841504902942	0.0867197741252	0.0	0.0	0.0	0.0961114451794	0.0	0.0	0.0
15	0	0.0	0.0864936118434	0.0863098249519	0.0	0.0	0.0	0.101703356908	0.0	0.0	0.0
16	0	0.0	0.0874223913479	0.0944695925999	0.0	0.0	0.0	0.0976641159887	0.0	0.0	0.0
17	0	0.0	0.085904176173	0.0917422053989	0.0	0.0	0.0	0.0965858485898	0.0	0.0	0.0
18	0	0.0	0.0	0.0	0.0	0.0	0.105807478123	0.123235559115	0.0	0.0	0.0
19	0	0.0	0.082556726094	0.0887243966741	0.0	0.0	0.0	0.0949775258941	0.0	0.0	0.0
20	0	0.0	0.0877316680097	0.0889401383736	0.0	0.0	0.0	0.0987441766255	0.0	0.0	0.0
21	0	0.0	0.0883248730964	0.0881383031878	0.0	0.0	0.0	0.09127609295	0.0	0.0	0.0
22	0	0.0	0.0852278417626	0.0938693467337	0.0	0.0	0.0	0.09539408378	0.0	0.0	0.0
23	0	0.248080032336	0.134971796938	0.0	0.0	0.0	0.137138772593	0.122148859544	0.0	0.0	0.14727992087
24	0	0.492240782841	0.414140416708	0.407746478873	0.503907032659	0.506845178176	0.490853357065	0.401716905668	0.350293153135	0.301913252529	0.399922004485
25	0	0.236292819335	0.135438809596	0.0	0.0	0.0	0.137993371497	0.119767091657	0.0	0.0	0.156936918515
26	0	0.0	0.0863374734929	0.0890300463803	0.0	0.0	0.0	0.0957254665864	0.0	0.0	0.0
27	0	0.0	0.0794170136823	0.0879366368806	0.0	0.0	0.0	0.10109561753	0.0	0.0	0.0
28	0	0.244413407821	0.142345212025	0.0	0.0	0.0	0.138060438475	0.123123425693	0.0	0.0	0.152904894548
29	0	0.0	0.0833837467231	0.0883134783893	0.0	0.0	0.0	0.0991227185641	0.0	0.0	0.0
30	0	0.0	0.0	0.0	0.0	0.0	0.100744416873	0.114965711981	0.0	0.0	0.0
31	0	0.0	0.0828543111992	0.0900160384924	0.0	0.0	0.0	0.0977321265128	0.0	0.0	0.0
32	0	0.0	0.0897307073955	0.0949284785436	0.0	0.0	0.0	0.0940339786646	0.0	0.0	0.0
33	0	0.0	0.0	0.0	0.0	0.0	0.105019685039	0.11804936069	0.0	0.0	0.0
34	0	0.0	0.0833082102301	0.0866866866867	0.0	0.0	0.0	0.0957732471407	0.0	0.0	0.0
35	0	0.0	0.0	0.0	0.0	0.0	0.110118429254	0.115953460856	0.0	0.0	0.0
36	0	0.0	0.136467321234	0.13731841382	0.0	0.148342764753	0.0	0.0	0.356651143956	0.0	0.0
37	0	0.0	0.0	0.0	0.0	0.0	0.111399740234	0.121348991268	0.0	0.0	0.0
38	0	0.2376454211	0.143160878809	0.0	0.0	0.0	0.138384345208	0.122438730414	0.0	0.0	0.147103427358
39	0	0.241624666469	0.135026603755	0.0	0.0	0.0	0.137372100091	0.114871691251	0.0	0.0	0.150228542407
40	0	0.0	0.129162164817	0.142756680731	0.0	0.139076800637	0.0	0.0	0.209831181728	0.0	0.0
41	0	0.243120623336	0.135997614077	0.0	0.0	0.0	0.138520862171	0.120491638122	0.0	0.0	0.153374233129
