#chr	normal	sample0	sample1	sample2	sample3	sample4	sample5	sample6	sample7	sample8	sample9
0	0	0.0	0.0	0.0	0.0866894885219	0.138444945583	0.0	0.0	0.0950483212115	0.0	0.0
1	0	0.0	0.0	0.0	0.0891744933267	0.144446692292	0.0	0.0	0.0953379255266	0.0	0.0
2	0	0.497084115845	0.290306429001	0.366030881017	0.352312808626	0.347488811537	0.357557557558	0.364540431944	0.379969954932	0.505793860541	0.216407496013
3	0	0.505621454358	0.284026655897	0.361768556753	0.351781042463	0.348537431829	0.364097463948	0.366762461599	0.397447492714	0.502524002771	0.214549815129
4	0	0.0	0.0	0.0	0.0920350417883	0.128864930838	0.0	0.0	0.0982080982081	0.0	0.0
5	0	0.257762096774	0.0	0.128506067237	0.0	0.206577491703	0.0	0.130732099759	0.149728315556	0.0	0.0
6	0	0.258215030279	0.0	0.12423420709	0.0	0.209826413562	0.0	0.127395026498	0.149225387306	0.0	0.0
7	0	0.0	0.0	0.0	0.0906993077155	0.133551782345	0.0	0.0	0.0983162958509	0.0	0.0
8	0	0.0	0.287215937531	0.126471782379	0.26136026136	0.0	0.187867903821	0.125149700599	0.148196133147	0.313284999489	0.208357857563
9	0	0.252632624677	0.0	0.127540852929	0.0	0.215319064606	0.0	0.133087796138	0.150686303978	0.0	0.0
10	0	0.258090371706	0.0	0.124501992032	0.0	0.215895492621	0.0	0.12902261632	0.143954312722	0.0	0.0
11	0	0.0	0.211113344051	0.0	0.0	0.148241459236	0.138947368421	0.0	0.106799960408	0.0	0.0
12	0	0.0	0.207250814976	0.1310331073	0.145548798724	0.154385964912	0.138585047667	0.131594844946	0.102207766608	0.0	0.281212604707
13	0	0.0	0.217088671442	0.136115602264	0.142365678438	0.144680426762	0.135652001585	0.134291377602	0.109554777389	0.0	0.282941058137
14	0	0.251928783383	0.0	0.130910195403	0.0	0.213310750224	0.0	0.125753920386	0.154589853484	0.0	0.0
15	0	0.248472096984	0.0	0.129459836556	0.0	0.217999391912	0.0	0.12673646064	0.157414672421	0.0	0.0
16	0	0.0	0.210929821113	0.0	0.0	0.149215726217	0.149538338017	0.0	0.104055010618	0.0	0.0
17	0	0.0	0.217884383782	0.136372765616	0.145190380762	0.149789029536	0.1451015711	0.133086691331	0.107307307307	0.0	0.284207353828
18	0	0.494581180999	0.300210779886	0.369315291484	0.357135753357	0.35096683699	0.361348716929	0.366473873155	0.398826687879	0.501484266772	0.211991647609
19	0	0.50580280553	0.281065385001	0.366323514423	0.355524642289	0.350404312668	0.365055835557	0.363939393939	0.399618167203	0.515498379254	0.215038650738
20	0	0.502838362713	0.28429126407	0.366693037975	0.356872764435	0.341493268054	0.355593322003	0.376335416247	0.3950496022	0.498069105691	0.215201281795
21	0	0.259434427037	0.0	0.129189518586	0.0	0.221436398048	0.0	0.127346776597	0.147502785939	0.0	0.0
22	0	0.256644268378	0.0	0.133620689655	0.0	0.21377245509	0.0	0.128832517727	0.148566290339	0.0	0.0
23	0	0.0	0.0	0.0	0.0877351846262	0.134769833497	0.0	0.0	0.0962075848303	0.0	0.0
24	0	0.0	0.0	0.0	0.0863663784436	0.135865150284	0.0	0.0	0.0936863543788	0.0	0.0
25	0	0.252386215211	0.0	0.124813821865	0.0	0.213969404187	0.0	0.128961311607	0.151223953065	0.0	0.0
26	0	0.249224301872	0.0	0.130639191758	0.0	0.21513144692	0.0	0.132835368931	0.146853146853	0.0	0.0
27	0	0.0	0.0	0.0	0.0858895705521	0.136660964074	0.0	0.0	0.0972828242761	0.0	0.0
