#chr	normal	sample0	sample1	sample2	sample3	sample4	sample5	sample6	sample7	sample8	sample9
0	0	0.139424051916	0.0	0.0	0.0	0.155047350393	0.102515282092	0.0	0.112021029218	0.0	0.239792353
1	0	0.0	0.0	0.220573689416	0.0	0.0	0.0	0.227413706853	0.0	0.0	0.258464899216
2	0	0.195634761714	0.248744727857	0.274605709722	0.195916334661	0.347530493901	0.244803229062	0.268569705498	0.102566663338	0.240859140859	0.0
3	0	0.32036199095	0.248651887358	0.225858261393	0.308276689324	0.150054547258	0.104916067146	0.223441051487	0.114125446201	0.140266985455	0.502472000807
4	0	0.326552887478	0.245074386811	0.226975996786	0.307560483871	0.159566860762	0.103364655956	0.229793977813	0.116120496642	0.129812537795	0.50468781169
5	0	0.186250124366	0.248445959495	0.275872412759	0.189512882448	0.348521424261	0.24251497006	0.269726247987	0.0989499192246	0.23082422633	0.0
6	0	0.179456434852	0.249074722417	0.282000396904	0.192219906718	0.350891011125	0.247782258065	0.272031032425	0.100517515924	0.237487437186	0.0
7	0	0.0	0.0	0.0	0.196410667736	0.342386420369	0.243494234106	0.0	0.105305873998	0.238446562148	0.0
8	0	0.0	0.0	0.222015108408	0.0	0.0	0.0	0.22684482235	0.0	0.0	0.253847671665
9	0	0.184250075143	0.249415591015	0.277904780837	0.194215286751	0.354555433589	0.240691093238	0.270435217609	0.107028434121	0.237090392614	0.0
10	0	0.0	0.0	0.0	0.0	0.0	0.14137726914	0.0	0.152712792434	0.0	0.0
11	0	0.0	0.0	0.0	0.191172024589	0.204179104478	0.141936123785	0.0	0.0	0.142558278542	0.0
12	0	0.140875553369	0.0	0.225251218784	0.12633959296	0.15626570194	0.109281284945	0.221615057681	0.108955673937	0.0	0.507087889834
13	0	0.0	0.0	0.0	0.190151290418	0.352929394091	0.239733518942	0.0	0.104931479444	0.240643863179	0.0
14	0	0.180001987874	0.254737682027	0.282658901496	0.192628301697	0.344517675255	0.236891851557	0.269144602851	0.103886780843	0.23818917053	0.0
15	0	0.0	0.0	0.0	0.0	0.0	0.146923231108	0.0	0.286184210526	0.130238620413	0.0
16	0	0.191971383148	0.248312152502	0.271418503977	0.201445258365	0.348654037886	0.238323832383	0.274058366152	0.103327320104	0.242280285036	0.0
17	0	0.182306697184	0.252983293556	0.275623685002	0.196852761351	0.351566384883	0.252761468803	0.2740888667	0.102014359793	0.236611688047	0.0
18	0	0.0	0.0	0.225895862206	0.0	0.0	0.0	0.231546707504	0.0	0.0	0.263969933736
19	0	0.314535830619	0.244697879152	0.227178932888	0.3059566787	0.155279503106	0.110570719603	0.229916897507	0.113270913902	0.129625905068	0.494716905901
20	0	0.0	0.0	0.0	0.201701701702	0.345814759782	0.25397460254	0.0	0.103416624171	0.244209067511	0.0
21	0	0.0	0.0	0.0	0.0	0.0	0.143153526971	0.0	0.147550776583	0.0	0.0
22	0	0.308763553168	0.253910950662	0.220751201334	0.302933863749	0.152077896005	0.100696517413	0.224180611942	0.118558776167	0.130386405017	0.500300360433
23	0	0.183141536343	0.252856283824	0.270889622736	0.194163072911	0.349418310572	0.2444	0.279114630927	0.106575073602	0.241948389678	0.0
24	0	0.146300169306	0.0	0.0	0.0	0.159311518063	0.107517130189	0.0	0.108824415219	0.0	0.233533543724
25	0	0.185957489675	0.256538231184	0.272837387706	0.197359277276	0.349488529149	0.245392049417	0.269561696528	0.104058893752	0.244583291343	0.0
26	0	0.185583275811	0.0	0.269115890084	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27	0	0.0	0.0	0.220739842329	0.0	0.0	0.0	0.227989618686	0.0	0.0	0.253139126067
28	0	0.184065105998	0.249223680256	0.272215083523	0.189143761123	0.349313007722	0.251982916412	0.27730097662	0.102518518519	0.244345238095	0.0
29	0	0.151797081579	0.0	0.221432920641	0.125710227273	0.146084337349	0.103073426228	0.227082085081	0.120156203064	0.0	0.498762253688
30	0	0.0	0.0	0.0	0.198400947587	0.196510468594	0.150501672241	0.0	0.0	0.146829810901	0.0
31	0	0.0	0.0	0.0	0.0	0.0	0.144216619249	0.0	0.283336596828	0.125138762741	0.0
32	0	0.0	0.0	0.0	0.0	0.0	0.146321827513	0.0	0.151061920431	0.0	0.0
33	0	0.309658246657	0.252973513243	0.220895522388	0.303322193827	0.149365570986	0.105977981274	0.228689599516	0.108648111332	0.134375933858	0.494199535963
34	0	0.0	0.0	0.213839595519	0.0	0.0	0.0	0.221254178908	0.0	0.0	0.253311922923
35	0	0.142828605673	0.0	0.219587219686	0.12592370681	0.151463851822	0.109985243483	0.232886309047	0.108651911469	0.0	0.504433595696
36	0	0.18487394958	0.254674977738	0.272518703242	0.195530166366	0.342270972984	0.239928557253	0.279873904049	0.100524299254	0.250050311934	0.0
37	0	0.140978379994	0.0	0.231931603539	0.122017517366	0.158004778973	0.1148520769	0.227737369766	0.112229642181	0.0	0.505712567649
38	0	0.0	0.0	0.0	0.194816890134	0.202842759846	0.144695511197	0.0	0.0	0.144287158746	0.0
39	0	0.137969317723	0.0	0.222375690608	0.121768224678	0.146440209341	0.109754877439	0.231623162316	0.117075106657	0.0	0.49534021445
40	0	0.0	0.0	0.226191660862	0.0	0.0	0.0	0.232817955112	0.0	0.0	0.257586521872
41	0	0.1841191067	0.250950950951	0.279124778238	0.188385269122	0.352319201995	0.250151057402	0.2758	0.104046242775	0.241396710062	0.0
42	0	0.30773062363	0.24466371325	0.2195270476	0.300517618953	0.149331203833	0.111648568608	0.22817794511	0.111893741195	0.13959289563	0.501638042291
43	0	0.0	0.0	0.21765235665	0.0	0.0	0.0	0.224933902786	0.0	0.0	0.256956956957
44	0	0.0	0.0	0.0	0.0	0.0	0.1461123326	0.0	0.285916203937	0.128604911852	0.0
45	0	0.143452794599	0.0	0.222690340054	0.126312660987	0.151442066124	0.103983862834	0.229688763137	0.112162293963	0.0	0.50511877547
46	0	0.186300825132	0.26181635725	0.276155231046	0.194	0.332933533233	0.239721183958	0.271633410208	0.103382515307	0.240076759923	0.0
