#chr	normal	sample0	sample1	sample2	sample3	sample4	sample5	sample6	sample7	sample8	sample9
0	0	0.49625581866	0.343244068832	0.319163763066	0.27288924082	0.159178303987	0.0	0.500347187779	0.256954172504	0.266713230892	0.498160119344
1	0	0.154092776275	0.174901485299	0.187607052897	0.0	0.0	0.0	0.272908963725	0.129164993978	0.143073047859	0.0
2	0	0.0	0.0	0.0	0.230451014025	0.203694458313	0.292379313835	0.0	0.0	0.0	0.0
3	0	0.496366572467	0.344706824094	0.317187656047	0.281769061437	0.158171146123	0.0	0.497926150733	0.255860548988	0.259924197088	0.50438640718
4	0	0.0	0.0	0.188828975481	0.0	0.0	0.0	0.0	0.122115479845	0.0	0.0
5	0	0.0	0.0	0.0	0.217741114166	0.195941853422	0.289859468203	0.0	0.0	0.0	0.0
6	0	0.152555752911	0.174595242854	0.193664076509	0.0	0.0	0.0	0.263426067462	0.136166347027	0.136744464393	0.0
7	0	0.144374747066	0.176173499703	0.194810379242	0.0	0.0	0.0	0.260534886016	0.135715699861	0.138091386979	0.0
8	0	0.0	0.0	0.0	0.222882615156	0.19840387918	0.282389064976	0.0	0.0	0.0	0.0
9	0	0.135929167924	0.0	0.0	0.0	0.152773536896	0.0	0.235217738714	0.123637804636	0.125087004077	0.23203652243
10	0	0.0	0.0	0.0	0.228200554895	0.199839967994	0.286344053702	0.0	0.0	0.0	0.0
11	0	0.153528196044	0.176747918547	0.186444127824	0.0	0.0	0.0	0.261844630771	0.14055825966	0.138147885181	0.0
12	0	0.0	0.0	0.18936548725	0.0	0.0	0.0	0.0	0.131993972878	0.0	0.0
13	0	0.136712137807	0.0	0.0	0.0	0.151763412928	0.0	0.238362365909	0.116411641164	0.127058588682	0.229550406021
14	0	0.0	0.0	0.0	0.224390737183	0.193349263242	0.287850282206	0.0	0.0	0.0	0.0
15	0	0.0969829732152	0.179452188322	0.122812251392	0.124749096748	0.0	0.0	0.0	0.0	0.0	0.257779103291
16	0	0.157221942627	0.172611272983	0.199519711827	0.0	0.0	0.0	0.260753221011	0.136460554371	0.13830420969	0.0
17	0	0.151715299685	0.185303834218	0.189003093504	0.0	0.0	0.0	0.269796494056	0.135322007112	0.139972282716	0.0
18	0	0.509101941748	0.50081532817	0.507871662017	0.279558121019	0.306440339491	0.219173952367	0.50331925166	0.507173246265	0.496580434136	0.501539684116
19	0	0.150786402841	0.177993204078	0.194729430698	0.0	0.0	0.0	0.265730784548	0.139302488258	0.137155369762	0.0
20	0	0.0	0.0	0.0	0.232667332667	0.199940047962	0.290419461408	0.0	0.0	0.0	0.0
21	0	0.0	0.152055071877	0.0	0.0	0.0	0.0	0.0	0.0	0.119187817259	0.0
22	0	0.147433306386	0.180113693029	0.188761810045	0.0	0.0	0.0	0.267627888604	0.131586841316	0.14459634767	0.0
23	0	0.136733478865	0.0	0.0	0.0	0.148342925184	0.0	0.230414746544	0.11531638084	0.130098452883	0.230324189526
24	0	0.0	0.150870213824	0.0	0.0	0.0	0.0	0.0	0.0	0.119384986434	0.0
25	0	0.0	0.150707070707	0.0	0.0	0.0	0.0	0.0	0.0	0.11997198319	0.0
26	0	0.0	0.0	0.189486189486	0.0	0.0	0.0	0.0	0.135658521748	0.0	0.0
27	0	0.0	0.152076930703	0.0	0.0	0.0	0.0	0.0	0.0	0.124394184168	0.0
28	0	0.099681655392	0.170016240357	0.116426799007	0.127595846645	0.0	0.0	0.0	0.0	0.0	0.265603190429
29	0	0.149230316698	0.175823086077	0.192874814448	0.0	0.0	0.0	0.259002346221	0.137718600954	0.141078838174	0.0
30	0	0.155172413793	0.162953341992	0.18800438378	0.0	0.0	0.0	0.2621945087	0.135050820167	0.14736106954	0.0
31	0	0.137333466894	0.0	0.0	0.0	0.151357307423	0.0	0.229333603814	0.117259288853	0.125176375731	0.238221959393
32	0	0.0950157344432	0.0	0.120374054914	0.124086870681	0.0	0.0	0.0	0.0	0.0	0.0
33	0	0.500450135041	0.34703470347	0.318195369174	0.272817068352	0.150176144942	0.0	0.500492222879	0.251782665461	0.264551863041	0.497747522275
34	0	0.495502779181	0.34812732202	0.31174965558	0.275507114744	0.154137209997	0.0	0.491893514812	0.249193873438	0.256638071895	0.499901419558
35	0	0.152500248534	0.174777448071	0.188497768964	0.0	0.0	0.0	0.265444601985	0.13041252943	0.141143542583	0.0
36	0	0.0951862123613	0.0	0.118409249477	0.120326986342	0.0	0.0	0.0	0.0	0.0	0.0
37	0	0.157367524792	0.183207642031	0.188772424914	0.0	0.0	0.0	0.266533665835	0.132336486624	0.137356093688	0.0
38	0	0.0	0.1499	0.0	0.0	0.0	0.0	0.0	0.0	0.114927863382	0.0
39	0	0.140134416692	0.0	0.0	0.0	0.154212231673	0.0	0.237793851718	0.119762288477	0.127103365385	0.235801367826
40	0	0.502887295898	0.34620438694	0.313262733232	0.278742845667	0.158016032064	0.0	0.499598715891	0.260280842528	0.262516238633	0.505477937481
41	0	0.133965921845	0.0	0.0	0.0	0.150974821201	0.0	0.232618713685	0.123396639157	0.123087621697	0.236022967664
42	0	0.136874564807	0.0	0.0	0.0	0.156071105755	0.0	0.233628679092	0.118693467337	0.122926829268	0.233383915023
43	0	0.154747948417	0.178164367127	0.190748545053	0.0	0.0	0.0	0.264011946242	0.139690464304	0.140925480769	0.0
44	0	0.155387222167	0.17825562701	0.19578134284	0.0	0.0	0.0	0.25807102502	0.135720064725	0.139972282716	0.0
45	0	0.136481629393	0.0	0.0	0.0	0.154099670428	0.0	0.230955016605	0.126966518758	0.121511164274	0.230891561475
