#chr	normal	sample0	sample1	sample2	sample3	sample4	sample5	sample6	sample7	sample8	sample9
0	0	0.0	0.0	0.0	0.0	0.277307616611	0.0	0.177111444278	0.195634681151	0.0	0.212936922459
1	0	0.146987951807	0.271235909823	0.107563702286	0.112425457034	0.231252453867	0.148000398923	0.144739449178	0.0	0.172458172458	0.0
2	0	0.15797914996	0.265000505919	0.106901081136	0.116695145241	0.220335617118	0.14761856812	0.149398797595	0.0	0.178265204387	0.0
3	0	0.0	0.0	0.0	0.0	0.283363435681	0.0	0.184501845018	0.192092092092	0.0	0.217404188068
4	0	0.0	0.0	0.0	0.107866991079	0.0	0.0	0.0	0.0	0.159832385513	0.0
5	0	0.0	0.0	0.0	0.104293236128	0.0	0.0	0.0	0.0	0.153078367428	0.0
6	0	0.361885656971	0.265259836308	0.399323854032	0.280633592349	0.502545164188	0.503620672552	0.495710103967	0.355273833671	0.172827072213	0.343713163065
7	0	0.0	0.0	0.0	0.0	0.281851740996	0.0	0.178532201697	0.194450010018	0.0	0.210300856744
8	0	0.145873320537	0.270385415635	0.103762257354	0.113570645129	0.224453806211	0.146733668342	0.143801816028	0.0	0.174272226593	0.0
9	0	0.373980505272	0.266996536368	0.389027680624	0.285571542766	0.501563918878	0.49664160401	0.501605458559	0.367524792147	0.1708453077	0.344211266191
10	0	0.0	0.0	0.0	0.0	0.287026973619	0.0	0.180181096755	0.19322848843	0.0	0.214034027988
11	0	0.147807849795	0.263664942704	0.104489471593	0.109204683084	0.220051312414	0.154381365332	0.143745067088	0.0	0.181222493888	0.0
12	0	0.0	0.0	0.0	0.106655893344	0.0	0.0	0.0	0.0	0.155600403633	0.0
13	0	0.366205652435	0.26796347757	0.393784461153	0.280639431616	0.492066660014	0.496661018638	0.506314010142	0.365492393915	0.168271159246	0.348000784006
14	0	0.0	0.0	0.0	0.0	0.281529698942	0.0	0.182071158815	0.191742755062	0.0	0.207875457875
15	0	0.0	0.270454545455	0.109642535296	0.0	0.221712690659	0.0	0.148064674179	0.0	0.0	0.0
16	0	0.0	0.0	0.0	0.0	0.275931318405	0.0	0.181017017828	0.196854337808	0.0	0.208074534161
17	0	0.369528367734	0.265336959807	0.389575173245	0.280172413793	0.500200120072	0.497528497932	0.496895653915	0.366988145469	0.173769507803	0.346197039306
18	0	0.135406218656	0.236014499853	0.0	0.102693602694	0.0	0.0	0.0	0.134621099554	0.158840464608	0.154174717787
19	0	0.368832196183	0.267256637168	0.393013972056	0.280335563767	0.504161956633	0.508479678876	0.502112251056	0.365202835762	0.167572374271	0.342189054726
20	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.138512850696
21	0	0.0	0.0	0.0	0.0969484742371	0.0	0.0	0.0	0.0	0.15444015444	0.0
22	0	0.371537153715	0.263730726595	0.394105894106	0.283020780537	0.505265249354	0.496812063556	0.501066747943	0.358139534884	0.173550396945	0.349477214441
23	0	0.148974668275	0.271279243405	0.106808943089	0.110842888755	0.220751667003	0.156318846385	0.149432217868	0.0	0.170995670996	0.0
24	0	0.149508587313	0.271420129998	0.110318496936	0.115630621627	0.224691111997	0.158795690263	0.145467322558	0.0	0.170148955313	0.0
25	0	0.35777331996	0.270460168234	0.392025582093	0.279355488419	0.501204819277	0.494861817819	0.489961428148	0.370445549579	0.168297065282	0.348346862008
26	0	0.148118890096	0.260275329306	0.106604522015	0.108678264347	0.226861517049	0.149827160494	0.142274400557	0.0	0.170223325062	0.0
27	0	0.152068617558	0.257595639447	0.108712793219	0.115047770701	0.223023043346	0.147983422622	0.143773169021	0.0	0.173745173745	0.0
28	0	0.152919927754	0.272845822048	0.104185306691	0.108840825277	0.221766939836	0.146562905318	0.139375928678	0.0	0.169922264301	0.0
29	0	0.0	0.262296707656	0.107497741644	0.0	0.218458763403	0.0	0.142628685657	0.0	0.0	0.0
30	0	0.157483470246	0.267324758201	0.109973153028	0.117443012884	0.220567659404	0.153689774344	0.140557400141	0.0	0.172991182007	0.0
31	0	0.0	0.0	0.0	0.100386100386	0.0	0.0	0.0	0.0	0.159823753255	0.0
32	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13830207305
33	0	0.0	0.0	0.0	0.0	0.274728558621	0.0	0.179896290387	0.194924567889	0.0	0.214969275713
34	0	0.144807121662	0.267458100559	0.112089671737	0.117330899503	0.232370056219	0.156231186033	0.153010858835	0.0	0.178917891789	0.0
35	0	0.367134583292	0.264700078927	0.397994639134	0.277706629889	0.49282061369	0.494130521289	0.507934923645	0.368755586453	0.169357264614	0.341500765697
36	0	0.0	0.0	0.0	0.103243352135	0.0	0.0	0.0	0.0	0.153916119252	0.0
37	0	0.144724840377	0.267587180004	0.105463277967	0.110046399032	0.224810892587	0.156706641137	0.144569887102	0.0	0.174388546431	0.0
38	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.136705811503
39	0	0.148443011186	0.2700353714	0.107157018239	0.11218078638	0.22439699486	0.156185210781	0.142456982793	0.0	0.16962504986	0.0
40	0	0.148461926374	0.267382870785	0.109506380453	0.115434115434	0.229297428629	0.151983927675	0.154632911392	0.0	0.173367088608	0.0
41	0	0.369072787677	0.264691160276	0.395220403655	0.273995646151	0.4988401412	0.504222803137	0.506510287248	0.363377705518	0.1726041144	0.345566969183
42	0	0.365588146356	0.271203253645	0.387849064158	0.279295506855	0.495511850731	0.506814992985	0.494581280788	0.359440142942	0.17130322066	0.357993022779
43	0	0.372202238209	0.268634317159	0.396811249752	0.279891030168	0.495586630963	0.505977286312	0.504074979625	0.359580838323	0.162948402948	0.346173036623
44	0	0.147914159647	0.271239897497	0.109033953112	0.11104518936	0.222189494354	0.153584641536	0.144495412844	0.0	0.16604496421	0.0
45	0	0.369035834488	0.272295827566	0.391645440652	0.281162604874	0.503472911292	0.3296875	0.498342541436	0.192734611504	0.167181121179	0.20863020572
46	0	0.152054383685	0.267170261405	0.106605099378	0.112771327612	0.22556987116	0.154475651647	0.141734693878	0.0	0.169601393189	0.0
47	0	0.374203338392	0.267864271457	0.389544182327	0.274513735713	0.497672576013	0.34137965862	0.507893685052	0.196893787575	0.166800401204	0.215066706791
48	0	0.144719687093	0.267433716858	0.110371267151	0.114602215509	0.217991004498	0.152578148558	0.137817309614	0.0	0.182610437744	0.0
49	0	0.147549216553	0.276035890715	0.110456994612	0.117812625653	0.218846498655	0.153485120831	0.14777978702	0.0	0.168424164778	0.0
50	0	0.156638390215	0.262073085731	0.110691948774	0.114010716412	0.226433915212	0.152225993212	0.147208121827	0.0	0.171422788909	0.0
51	0	0.0	0.0	0.0	0.10766673186	0.0	0.0	0.0	0.0	0.153538871249	0.0
52	0	0.151064042362	0.270351758794	0.107341822523	0.114111411141	0.220745735819	0.157407407407	0.147085201794	0.0	0.17272817362	0.0
