#chr	normal	sample0	sample1	sample2	sample3	sample4	sample5	sample6	sample7	sample8	sample9
0	0	0.0	0.0	0.0	0.0	0.0	0.158250497018	0.289796739787	0.153784781091	0.0	0.0
1	0	0.154958882394	0.158563873068	0.496548274137	0.167640539996	0.209189842805	0.194486519237	0.0	0.115639429833	0.292777944261	0.372568578554
2	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3	0	0.0	0.0	0.0	0.0	0.0	0.191329595515	0.0	0.0	0.0	0.0
4	0	0.0	0.0	0.0	0.0	0.0	0.196130078006	0.0	0.0	0.0	0.0
5	0	0.0	0.0	0.0	0.0	0.0	0.186466165414	0.0	0.0	0.0	0.0
6	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7	0	0.0	0.0	0.0	0.0	0.0	0.160028305702	0.287425149701	0.146773386693	0.0	0.0
8	0	0.0	0.0	0.0	0.0	0.0	0.159782936388	0.275526420342	0.137829335431	0.0	0.0
9	0	0.0	0.0	0.0	0.0	0.0	0.163035768568	0.287302223112	0.140067742578	0.0	0.0
10	0	0.170632155301	0.111478696742	0.0	0.174130347861	0.145675265554	0.153631284916	0.278127183788	0.268740740741	0.203737558399	0.128322174883
11	0	0.0	0.0	0.0	0.0	0.0	0.164826340092	0.283560660445	0.138161171431	0.0	0.0
12	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13	0	0.0	0.0	0.0	0.0	0.0	0.192503748126	0.0	0.0	0.0	0.0
14	0	0.179820582603	0.129722303994	0.302	0.0	0.148415841584	0.150506367191	0.0	0.0	0.289795509222	0.177348908075
15	0	0.0	0.0	0.0	0.0	0.0	0.157107722577	0.282157676349	0.145329065813	0.0	0.0
16	0	0.0	0.0	0.0	0.0	0.0	0.158987090367	0.277120413642	0.141054706752	0.0	0.0
17	0	0.0	0.0	0.0	0.0	0.0	0.189853505063	0.0	0.0	0.0	0.0
18	0	0.15769612711	0.150928167877	0.493350535927	0.164832946402	0.202766362634	0.187419641974	0.0	0.118618618619	0.291567695962	0.371720408572
19	0	0.0	0.0	0.0	0.0	0.0	0.157604333868	0.282479141836	0.144357743097	0.0	0.0
20	0	0.0	0.0	0.0	0.0	0.0	0.156152530436	0.280341023069	0.144279107179	0.0	0.0
21	0	0.0	0.0	0.0	0.0	0.0	0.192519803469	0.0	0.0	0.0	0.0
22	0	0.496735964648	0.497527689873	0.499597828273	0.508442960927	0.506131885806	0.49413168888	0.507652554164	0.500504337301	0.498421427844	0.499301118211
23	0	0.160620717453	0.116873853678	0.0	0.170311397763	0.143986391835	0.159988185488	0.278886872353	0.272011308562	0.205766312595	0.130145948666
24	0	0.0	0.0	0.0	0.0	0.0	0.157826130552	0.279749478079	0.142542101043	0.0	0.0
25	0	0.0	0.0	0.0	0.0	0.0	0.195429945881	0.0	0.0	0.0	0.0
26	0	0.0	0.0	0.0	0.0	0.0	0.153907179691	0.280513489118	0.143292064136	0.0	0.0
27	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28	0	0.0	0.0	0.0	0.0	0.0	0.19678794488	0.0	0.0	0.0	0.0
29	0	0.0	0.0	0.0	0.0	0.0	0.155090295694	0.286712588599	0.142574453349	0.0	0.0
30	0	0.0	0.0	0.0	0.0	0.0	0.158944976786	0.27702770277	0.146227817984	0.0	0.0
31	0	0.163871874686	0.119093198992	0.0	0.176381605486	0.139405580267	0.16290879545	0.280335140463	0.26996996997	0.206154465004	0.128616066929
32	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33	0	0.0	0.0	0.0	0.0	0.0	0.162375249501	0.283234126984	0.148604022816	0.0	0.0
34	0	0.0	0.0	0.0	0.0	0.0	0.164638369447	0.283174284279	0.144116481775	0.0	0.0
35	0	0.0	0.0	0.0	0.0	0.0	0.156878202601	0.279242664552	0.146005784382	0.0	0.0
36	0	0.0	0.0	0.0	0.0	0.0	0.199241365542	0.0	0.0	0.0	0.0
37	0	0.159020178697	0.150131074813	0.498522167488	0.1692	0.210748792271	0.187769856411	0.0	0.119571743046	0.297891210091	0.374713559829
38	0	0.154630845369	0.155072610947	0.497922437673	0.163860942325	0.206917233107	0.193019513176	0.0	0.1144101346	0.300606181059	0.379058116232
39	0	0.0	0.0	0.0	0.0	0.0	0.195968868489	0.0	0.0	0.0	0.0
40	0	0.160953051171	0.153984962406	0.495723945903	0.163718592965	0.207198150196	0.189208413779	0.0	0.118488555643	0.293714746172	0.36824729892
41	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42	0	0.166384883143	0.120435747428	0.0	0.171457286432	0.142871218839	0.15939375445	0.277123924439	0.270004957858	0.19699754902	0.125663894178
43	0	0.174581280788	0.129162462159	0.0	0.0	0.151305379747	0.149068322981	0.0	0.0	0.0	0.0
44	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45	0	0.165944584383	0.120525059666	0.0	0.177122501484	0.135658521748	0.156746430726	0.275658355863	0.26086523126	0.208808493905	0.125971853164
46	0	0.0	0.0	0.0	0.0	0.0	0.159017199017	0.280780170662	0.144491697043	0.0	0.0
47	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48	0	0.180477180477	0.126136134114	0.0	0.0	0.154645354645	0.14724286273	0.0	0.0	0.0	0.0
49	0	0.0	0.0	0.0	0.0	0.0	0.198539707942	0.0	0.0	0.0	0.0
50	0	0.179642502483	0.129155368083	0.0	0.0	0.149214659686	0.149206032158	0.0	0.0	0.0	0.0
51	0	0.158622778675	0.155685014062	0.497200559888	0.165	0.21378003789	0.191286930396	0.0	0.116775162744	0.290577507599	0.382391590013
52	0	0.18637709773	0.128911011784	0.0	0.0	0.149354518371	0.148215549489	0.0	0.0	0.0	0.0
53	0	0.0	0.0	0.0	0.0	0.0	0.159254683961	0.290135396518	0.141293532338	0.0	0.0
54	0	0.174187192118	0.12785341386	0.0	0.0	0.158546571136	0.143832228707	0.0	0.0	0.0	0.0
55	0	0.0	0.0	0.0	0.0	0.0	0.161885856079	0.277209861696	0.145034414946	0.0	0.0
56	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57	0	0.0	0.0	0.0	0.0	0.0	0.159676452966	0.27729130181	0.14419718591	0.0	0.0
58	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59	0	0.0	0.0	0.0	0.0	0.0	0.154345006485	0.283092659446	0.141063661526	0.0	0.0
60	0	0.0	0.0	0.0	0.0	0.0	0.162832209441	0.289937912684	0.140854940434	0.0	0.0
61	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62	0	0.0	0.0	0.0	0.0	0.203696303696	0.0	0.0	0.0	0.0	0.187388812018
63	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
64	0	0.161816181618	0.146506617421	0.495916334661	0.163942545815	0.209114479458	0.193809427473	0.0	0.121921921922	0.291231626964	0.379848866499
65	0	0.0	0.0	0.0	0.0	0.0	0.15801980198	0.284143171366	0.145532423548	0.0	0.0
