#chr	normal	sample0	sample1	sample2	sample3	sample4	sample5	sample6	sample7	sample8	sample9
0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1	0	0.503024193548	0.507014028056	0.400778210117	0.394351464435	0.295431472081	0.514150943396	0.149122807018	0.415413533835	0.5125	0.497527200791
2	0	0.0	0.0	0.0	0.0	0.208291203236	0.174085064293	0.0	0.138476755687	0.0	0.0
3	0	0.249504950495	0.501492537313	0.39100684262	0.278957528958	0.127382146439	0.327783558793	0.138446215139	0.141557128413	0.321463897132	0.271347248577
4	0	0.0	0.0	0.117171717172	0.0998959417274	0.0	0.0	0.140318054256	0.092050209205	0.0	0.0
5	0	0.0	0.0	0.10546875	0.0	0.106403940887	0.0	0.115009746589	0.0	0.113875598086	0.0
6	0	0.0	0.0	0.235541535226	0.122718052738	0.102204408818	0.169371196755	0.114572864322	0.134391534392	0.122232916266	0.0
7	0	0.0	0.0	0.0815709969789	0.0	0.10621242485	0.0	0.120689655172	0.0	0.114	0.0
8	0	0.0	0.0	0.244918699187	0.11498973306	0.11221449851	0.160367722165	0.134673366834	0.137426900585	0.117705242334	0.0
9	0	0.261538461538	0.5087890625	0.430303030303	0.300821355236	0.096834264432	0.321033210332	0.121	0.145403377111	0.323846908734	0.26568627451
10	0	0.0	0.0	0.0955882352941	0.0	0.111969111969	0.0	0.130009775171	0.0	0.110885045778	0.0
11	0	0.0	0.0	0.0	0.0	0.168091168091	0.168024439919	0.0	0.135437881874	0.0	0.0
12	0	0.0	0.0	0.113170731707	0.0	0.115495668912	0.0	0.132038834951	0.0	0.112887112887	0.0
13	0	0.0	0.0	0.107462686567	0.083857442348	0.0	0.0	0.144800777454	0.0889748549323	0.0	0.0
14	0	0.0	0.0	0.0	0.0	0.198941798942	0.171117705242	0.0	0.158394931362	0.0	0.0
15	0	0.0	0.0	0.0	0.0	0.205825242718	0.168016194332	0.0	0.157534246575	0.0	0.0
16	0	0.0	0.0	0.0	0.0	0.0	0.18018018018	0.0	0.0	0.0	0.0
17	0	0.0	0.0	0.0	0.0	0.190147783251	0.184133202742	0.0	0.129400570885	0.0	0.0
18	0	0.0	0.0	0.252803261978	0.134796238245	0.100622406639	0.162839248434	0.14556331007	0.14887063655	0.14554973822	0.0
19	0	0.0	0.269872423945	0.389282103134	0.13228035538	0.112139917695	0.292635658915	0.136999068034	0.135270541082	0.110667996012	0.257761053622
20	0	0.0	0.0	0.0964824120603	0.0912547528517	0.170948616601	0.0	0.374353671148	0.0921177587844	0.0	0.0
21	0	0.0	0.0	0.276830491474	0.147683397683	0.120505344995	0.161795407098	0.132686084142	0.14006514658	0.116545265349	0.0
22	0	0.0	0.0	0.105158730159	0.0817805383023	0.173658536585	0.0	0.355196770938	0.0960163432074	0.0	0.0
23	0	0.27572815534	0.523124357657	0.412587412587	0.288065843621	0.118312757202	0.288908765653	0.13222331048	0.124102564103	0.34555984556	0.238820171265
24	0	0.486567164179	0.505628517824	0.387163561077	0.3997965412	0.293719806763	0.48604427334	0.117586912065	0.41362290227	0.504024144869	0.511627906977
25	0	0.0	0.219536757301	0.417883211679	0.128902316213	0.0969441517387	0.34328358209	0.128378378378	0.124629080119	0.129533678756	0.261040235525
26	0	0.0	0.0	0.0937818552497	0.0886075949367	0.0	0.0	0.145681581686	0.0819047619048	0.0	0.0
27	0	0.0	0.0	0.24503968254	0.139053254438	0.10140562249	0.189704480458	0.137274549098	0.141666666667	0.111111111111	0.0
28	0	0.526365348399	0.50337512054	0.384241245136	0.422550052687	0.294705294705	0.489489489489	0.137538779731	0.395348837209	0.491176470588	0.460079840319
29	0	0.0	0.0	0.0	0.0	0.198744769874	0.217601547389	0.0	0.150253807107	0.0	0.0
30	0	0.0	0.0	0.105	0.0905472636816	0.193610842207	0.0	0.368580060423	0.0911917098446	0.0	0.0
31	0	0.517857142857	0.492096944152	0.422330097087	0.413719185423	0.310344827586	0.509596928983	0.138067061144	0.434426229508	0.46875	0.498015873016
32	0	0.0	0.0	0.0	0.0	0.195715676728	0.177532597793	0.0	0.178861788618	0.0	0.0
33	0	0.0	0.0	0.232862903226	0.125356125356	0.110416666667	0.177949709865	0.136088709677	0.119920713578	0.117529880478	0.0
34	0	0.0	0.0	0.0	0.0	0.201329534663	0.174858223062	0.0	0.156057494867	0.0	0.0
35	0	0.0	0.0	0.0	0.0	0.0	0.190239043825	0.0	0.0	0.0	0.0
36	0	0.507136060894	0.500980392157	0.37747653806	0.42638623327	0.310243902439	0.520386266094	0.125874125874	0.38783269962	0.488721804511	0.502553626149
37	0	0.503349282297	0.51233958539	0.368902439024	0.394059405941	0.300207039337	0.531483457844	0.136408243376	0.419449901768	0.506	0.505324298161
38	0	0.0	0.0	0.0	0.0	0.167528438469	0.188405797101	0.0	0.152905198777	0.0	0.0
39	0	0.509671179884	0.48078817734	0.401483050847	0.416921508665	0.302938196555	0.531669865643	0.135625596944	0.393627954779	0.487229862475	0.499540018399
40	0	0.0	0.0	0.239593908629	0.131552917903	0.0973963355834	0.144899904671	0.12044534413	0.12101910828	0.107614213198	0.0
41	0	0.0	0.0	0.100487804878	0.0	0.0976789168279	0.0	0.137137137137	0.0	0.124626121635	0.0
42	0	0.0	0.0	0.105788423154	0.0621915103653	0.195367573011	0.0	0.37111334002	0.0811688311688	0.0	0.0
43	0	0.0	0.0	0.108349900596	0.103266596417	0.0	0.0	0.139130434783	0.0894788593904	0.0	0.0
44	0	0.0	0.0	0.229850746269	0.134920634921	0.111545988258	0.15210688592	0.121661721068	0.143584521385	0.129503407984	0.0
45	0	0.0	0.0	0.0974093264249	0.0849150849151	0.0	0.0	0.143584521385	0.0937167199148	0.0	0.0
46	0	0.501597444089	0.505928853755	0.41134751773	0.410101010101	0.316213494461	0.473313192346	0.13200379867	0.428997020854	0.508080808081	0.487335359676
47	0	0.0	0.0	0.112326043738	0.0973451327434	0.0	0.0	0.164397905759	0.0804810360777	0.0	0.0
48	0	0.258655804481	0.499015748031	0.416931216931	0.290452261307	0.1	0.326693227092	0.123123123123	0.152259332024	0.343811394892	0.266341463415
49	0	0.0	0.0	0.0990516332982	0.089552238806	0.0	0.0	0.143992055611	0.093567251462	0.0	0.0
50	0	0.499015748031	0.494117647059	0.392405063291	0.393968871595	0.320368474923	0.499476439791	0.150753768844	0.410731707317	0.491649269311	0.490683229814
51	0	0.0	0.0	0.106641721235	0.0	0.0962301587302	0.0	0.135699373695	0.0	0.117915904936	0.0
52	0	0.239711934156	0.485772357724	0.372586872587	0.290289256198	0.0908203125	0.322645290581	0.136787564767	0.123867069486	0.324637681159	0.267564966314
53	0	0.0	0.0	0.0	0.0	0.182987141444	0.185671039354	0.0	0.1567239636	0.0	0.0
