#chr	normal	sample0	sample1	sample2	sample3	sample4	sample5	sample6	sample7	sample8	sample9
0	0	0.250234301781	0.330746847721	0.472495088409	0.518292682927	0.497991967871	0.345063538612	0.369458128079	0.486680327869	0.35737009544	0.317587939698
1	0	0.247191011236	0.161257606491	0.0	0.0	0.0	0.149700598802	0.144117647059	0.0	0.166015625	0.165225744476
2	0	0.229287090559	0.323412698413	0.523510971787	0.477656405164	0.507776761208	0.351485148515	0.363285024155	0.495069033531	0.375355450237	0.313278008299
3	0	0.0	0.0	0.0	0.0	0.270813397129	0.129787234043	0.0	0.0	0.0	0.158259149357
4	0	0.223926380368	0.333661417323	0.504940711462	0.48275862069	0.516483516484	0.342226310948	0.360215053763	0.503992015968	0.339940535183	0.309760956175
5	0	0.2375249501	0.379591836735	0.496767241379	0.526424870466	0.494766888677	0.353861192571	0.377601585728	0.475659229209	0.362235067437	0.30131445905
6	0	0.0	0.157487922705	0.110775427996	0.0	0.0	0.252525252525	0.116977225673	0.0	0.114345114345	0.143005181347
7	0	0.257253384913	0.17461928934	0.0	0.0	0.0	0.140495867769	0.132673267327	0.0	0.132953466287	0.204545454545
8	0	0.255340793489	0.319047619048	0.506532663317	0.490945674044	0.505572441743	0.36150712831	0.363285024155	0.493123772102	0.34265010352	0.319727891156
9	0	0.0	0.0	0.0	0.0	0.251509054326	0.121720881427	0.0	0.0	0.0	0.166666666667
10	0	0.22609561753	0.337398373984	0.483157894737	0.490644490644	0.499535747447	0.36815920398	0.364646464646	0.496510468594	0.348743718593	0.301327885598
11	0	0.0	0.0	0.0	0.0	0.0	0.0986193293886	0.0	0.0	0.0	0.141038197845
12	0	0.269151138716	0.304568527919	0.522372528616	0.525474525475	0.486458333333	0.348119575699	0.366197183099	0.519507186858	0.341897233202	0.287631831256
13	0	0.373983739837	0.328343313373	0.364082433759	0.233569261881	0.263662511985	0.522432701894	0.520157325467	0.240776699029	0.367924528302	0.478435305918
14	0	0.272994129159	0.173399014778	0.0	0.0	0.0	0.146576663452	0.151051625239	0.0	0.147263681592	0.196446199408
15	0	0.0	0.0	0.0	0.0	0.229292929293	0.110204081633	0.0	0.0	0.0	0.176352705411
16	0	0.0	0.164031620553	0.118226600985	0.0	0.0	0.229601518027	0.115226337449	0.0	0.10094637224	0.155778894472
17	0	0.263424518744	0.179437439379	0.0	0.0	0.0	0.151036525173	0.142300194932	0.0	0.14522417154	0.214355948869
18	0	0.0	0.157948717949	0.105788423154	0.0	0.0	0.221654749745	0.11546184739	0.0	0.114060963618	0.138446215139
19	0	0.265225933202	0.158682634731	0.0	0.0	0.0	0.130040322581	0.148325358852	0.0	0.159744408946	0.188292682927
20	0	0.0	0.0	0.0	0.0	0.256820319849	0.123762376238	0.0	0.0	0.0	0.145641025641
21	0	0.234543670265	0.318713450292	0.491786447639	0.513733468973	0.494228751312	0.361829025845	0.383451059536	0.497058823529	0.365853658537	0.334649555775
22	0	0.256592292089	0.173458725183	0.0	0.0	0.0	0.138308457711	0.143	0.0	0.177114427861	0.223021582734
23	0	0.0	0.168346774194	0.118048780488	0.0	0.0	0.248751248751	0.104255319149	0.0	0.104366347178	0.124368048534
24	0	0.0	0.148936170213	0.111	0.0	0.0	0.207003089598	0.113705583756	0.0	0.111874386654	0.141993957704
25	0	0.260825780463	0.294597349643	0.516940948693	0.50268528464	0.492610837438	0.387351778656	0.367850098619	0.496644295302	0.350676378772	0.312687312687
26	0	0.26326129666	0.305150631681	0.524468085106	0.479289940828	0.501474926254	0.352	0.385245901639	0.500487804878	0.343010752688	0.316700610998
27	0	0.233805668016	0.318135764944	0.518269230769	0.487427466151	0.488721804511	0.354043392505	0.365422396857	0.492447129909	0.315840621963	0.303893637227
28	0	0.0	0.158436213992	0.118955512573	0.0	0.0	0.206619859579	0.116817724068	0.0	0.116166505324	0.142276422764
29	0	0.0	0.0	0.108549471662	0.0	0.0	0.0914512922465	0.120812182741	0.0	0.0	0.0
30	0	0.0	0.164856860809	0.108267716535	0.0	0.0	0.226708074534	0.105527638191	0.0	0.116328708645	0.165970772443
31	0	0.272326350606	0.169642857143	0.0	0.0	0.0	0.147286821705	0.128571428571	0.0	0.131450827653	0.194
