#chr	normal	sample0	sample1	sample2	sample3	sample4	sample5	sample6	sample7	sample8	sample9
0	0	0.499515033948	0.231292517007	0.210040983607	0.388724035608	0.0965174129353	0.368007850834	0.248255234297	0.167766258247	0.156701030928	0.494658119658
1	0	0.0	0.10393258427	0.0865384615385	0.0946502057613	0.11	0.0	0.0	0.130731707317	0.0846153846154	0.0
2	0	0.0	0.0	0.0	0.0	0.0931677018634	0.0	0.0	0.0	0.0	0.210116731518
3	0	0.515923566879	0.239693192713	0.217741935484	0.35798816568	0.0809935205184	0.348837209302	0.242394504416	0.160243407708	0.148979591837	0.479229989868
4	0	0.0	0.109789569991	0.116965226554	0.127703398558	0.101547388781	0.0	0.0	0.132917964694	0.0703666997027	0.0
5	0	0.189743589744	0.0	0.206465067779	0.0	0.0818278427205	0.134808853119	0.260273972603	0.0	0.145582329317	0.19801980198
6	0	0.476044852192	0.25967413442	0.188318227593	0.382043935053	0.0956256358087	0.352362204724	0.255765199161	0.166982922201	0.151243781095	0.506085192698
7	0	0.197478991597	0.0	0.211812627291	0.0	0.0705190989226	0.143796992481	0.220061412487	0.0	0.147783251232	0.205304518664
8	0	0.513671875	0.261682242991	0.195568400771	0.384378211716	0.0910834132311	0.350859453994	0.238285144566	0.135135135135	0.130477117819	0.488394584139
9	0	0.18154158215	0.0	0.185884691849	0.0	0.0900098911968	0.143689320388	0.238603297769	0.0	0.141424272818	0.219191919192
10	0	0.181818181818	0.0	0.19768563163	0.135216952573	0.0901883052527	0.224405377456	0.262262262262	0.0	0.122661122661	0.19696969697
11	0	0.0	0.0	0.0	0.0	0.0880503144654	0.0	0.0	0.0	0.0	0.225225225225
12	0	0.0	0.111685625646	0.133400200602	0.108267716535	0.0910910910911	0.0	0.0	0.127066115702	0.0819348469891	0.0
13	0	0.195028680688	0.0	0.223260643821	0.0	0.0884146341463	0.121974830591	0.230927835052	0.0	0.145077720207	0.214073339941
14	0	0.0	0.102385685885	0.10198019802	0.105906313646	0.0965794768612	0.0	0.0	0.125250501002	0.0803212851406	0.0
15	0	0.0	0.0	0.0	0.0	0.0918762088975	0.0	0.0	0.0	0.0	0.209611451943
16	0	0.0	0.116751269036	0.11569416499	0.122222222222	0.103819784525	0.0	0.0	0.129763130793	0.0935613682093	0.0
17	0	0.181636726547	0.110667996012	0.0	0.12044534413	0.0	0.117032392894	0.0	0.0	0.0	0.0
18	0	0.0	0.0	0.0	0.0	0.0893909626719	0.0	0.0	0.0	0.0	0.200203252033
19	0	0.145030425963	0.133	0.0	0.110358180058	0.0	0.1388101983	0.0	0.0	0.0	0.0
20	0	0.50412371134	0.235532994924	0.200791295747	0.374263261297	0.0954724409449	0.35240040858	0.244648318043	0.163886162905	0.145472061657	0.500523560209
21	0	0.193641618497	0.0	0.208047105005	0.0	0.0859453993933	0.141	0.255451713396	0.0	0.122568093385	0.186823992134
22	0	0.212371134021	0.0	0.19140625	0.0	0.085626911315	0.14314516129	0.22641509434	0.0	0.131603336423	0.20518134715
23	0	0.493570722057	0.242273180459	0.21626984127	0.375879396985	0.0919080919081	0.359920239282	0.23246492986	0.141382868937	0.167455061495	0.492537313433
24	0	0.0	0.0938104448743	0.109670987039	0.1	0.0908173562059	0.0	0.0	0.135245901639	0.0918762088975	0.0
25	0	0.0	0.11407249467	0.126232741617	0.0944881889764	0.0913654618474	0.0	0.0	0.123983739837	0.0787564766839	0.0
26	0	0.0	0.109375	0.128571428571	0.104790419162	0.0885311871227	0.0	0.0	0.121449559256	0.0915887850467	0.0
27	0	0.0	0.103481624758	0.122680412371	0.113963039014	0.0956790123457	0.0	0.0	0.109900990099	0.0848601735776	0.0
28	0	0.0	0.0	0.0	0.0	0.0912511759172	0.15438950555	0.240365111562	0.0	0.0	0.20255653884
29	0	0.468468468468	0.23595505618	0.209889001009	0.375372393247	0.107142857143	0.373319544984	0.250968992248	0.141129032258	0.145582329317	0.520770010132
30	0	0.215897939156	0.0	0.218590398366	0.0	0.0955165692008	0.125123152709	0.214141414141	0.0	0.141393442623	0.206698564593
31	0	0.0	0.118756936737	0.114114114114	0.119072708114	0.095009596929	0.0	0.0	0.122330097087	0.0791229742612	0.0
